entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.01,0.95,0.2,0.2,0.5,0.5,16.26,-34.67,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,15.72,-32.31,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,15.11,-29.85,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,17.1,-40.93,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,16.74,-38.89,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,16.33,-36.78,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,15.85,-34.59,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,15.31,-32.31,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,17.69,-42.91,False
1.01,0.01,0.95,0.3,0.0,0.25,0.75,17.19,-39.77,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,16.6,-36.46,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,15.91,-32.99,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,15.1,-29.33,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,17.6,-41.97,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,17.14,-39.37,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,16.6,-36.65,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,15.98,-33.81,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,15.26,-30.83,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,17.24,-43.95,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,16.85,-41.5,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,16.4,-38.92,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,15.86,-36.23,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,15.26,-33.41,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,16.94,-45.92,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,16.61,-43.6,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,16.22,-41.19,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,15.78,-38.66,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,15.27,-36.0,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,17.69,-42.62,False
1.01,0.01,0.95,0.4,0.0,0.25,0.75,17.21,-41.5,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,16.64,-38.4,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,15.96,-35.14,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,15.17,-31.7,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,17.33,-46.57,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,16.91,-43.74,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,16.41,-40.77,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,15.83,-37.65,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,15.15,-34.36,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,17.13,-48.0,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,16.76,-45.37,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,16.33,-42.62,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,15.82,-39.73,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,15.24,-36.7,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,17.04,-48.33,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,16.7,-45.95,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,16.31,-43.46,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,15.86,-40.85,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,15.35,-38.13,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,17.47,-33.77,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,16.82,-32.05,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,16.07,-29.94,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,15.22,-27.29,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,14.25,-23.85,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,17.82,-33.74,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,17.22,-32.14,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,16.54,-30.21,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,15.76,-27.83,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,14.88,-24.84,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,18.12,-33.71,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,17.54,-32.22,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,16.9,-30.45,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,16.19,-28.31,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,15.4,-25.7,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,18.37,-33.68,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,17.82,-32.29,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,17.19,-30.67,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,16.5,-28.76,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,15.75,-26.51,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,19.93,-33.77,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,19.18,-32.09,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,18.32,-30.01,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,17.33,-27.35,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,16.19,-23.85,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,19.5,-33.74,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,18.81,-32.16,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,18.02,-30.22,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,17.12,-27.8,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,16.11,-24.71,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,19.03,-34.73,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,18.42,-32.77,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,17.71,-30.74,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,16.91,-28.65,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,16.02,-26.48,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,18.68,-37.02,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,18.13,-35.2,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,17.5,-33.31,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,16.79,-31.37,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,16.01,-29.36,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,19.84,-34.05,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,19.12,-32.1,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,18.29,-30.01,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,17.34,-27.36,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,16.24,-23.85,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,19.48,-36.65,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,18.83,-34.28,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,18.07,-31.82,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,17.19,-29.25,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,16.2,-26.58,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,19.06,-39.16,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,18.46,-36.91,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,17.78,-34.57,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,17.0,-32.14,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,16.13,-29.62,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,18.6,-41.58,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,18.08,-39.45,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,17.48,-37.25,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,16.8,-34.97,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,16.06,-32.59,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,19.83,-38.4,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,19.13,-35.66,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,18.33,-32.8,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,17.39,-29.81,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,16.31,-26.68,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,19.4,-41.05,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,18.76,-38.41,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,18.03,-35.67,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,17.18,-32.81,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,16.22,-29.81,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,19.09,-42.87,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,18.51,-40.44,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,17.84,-37.92,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,17.08,-35.28,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,16.23,-32.53,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,18.89,-43.48,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,18.35,-41.32,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,17.73,-39.07,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,17.03,-36.72,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,16.25,-34.28,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,19.99,-33.77,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,19.02,-32.05,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,17.97,-29.94,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,16.83,-27.29,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,15.58,-23.85,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,19.98,-33.75,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,19.08,-32.11,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,18.11,-30.14,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,17.06,-27.71,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,15.93,-24.66,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,19.95,-33.73,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,19.1,-32.18,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,18.19,-30.34,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,17.21,-28.13,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,16.19,-25.44,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,19.98,-33.7,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,19.17,-32.24,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,18.31,-30.54,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,17.38,-28.54,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,16.39,-26.21,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,21.9,-33.77,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,20.89,-32.09,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,19.78,-30.01,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,18.54,-27.35,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,17.17,-23.85,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,21.2,-33.75,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,20.27,-32.14,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,19.24,-30.18,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,18.12,-27.73,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,16.88,-24.6,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,20.43,-33.72,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,19.59,-32.21,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,18.66,-30.39,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,17.65,-28.18,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,16.57,-25.46,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,19.79,-33.69,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,19.03,-32.28,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,18.21,-30.63,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,17.32,-28.68,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,16.38,-26.38,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,21.0,-33.77,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,20.09,-32.1,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,19.09,-30.01,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,17.96,-27.36,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,16.69,-23.85,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,20.4,-33.74,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,19.58,-32.15,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,18.65,-30.21,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,17.63,-27.78,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,16.49,-24.69,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,19.72,-33.71,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,18.98,-32.22,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,18.16,-30.43,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,17.25,-28.27,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,16.26,-25.62,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,18.97,-33.67,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,18.33,-32.31,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,17.62,-30.71,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,16.86,-28.84,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,16.03,-26.64,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,20.46,-34.13,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,19.62,-32.09,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,18.67,-30.01,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,17.61,-27.35,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,16.41,-23.85,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,19.77,-33.74,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,19.02,-32.15,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,18.17,-30.22,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,17.22,-27.82,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,16.16,-24.77,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,19.29,-33.71,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,18.61,-32.23,True
1.01,0.01,0.99,0.4,0.2,0.5,0.5,17.85,-30.46,True
1.01,0.01,0.99,0.4,0.2,0.75,0.25,17.01,-28.33,True
1.01,0.01,0.99,0.4,0.2,1.0,0.0,16.08,-25.74,True
1.01,0.01,0.99,0.4,0.3,0.0,1.0,19.11,-33.67,True
1.01,0.01,0.99,0.4,0.3,0.25,0.75,18.47,-32.31,True
1.01,0.01,0.99,0.4,0.3,0.5,0.5,17.76,-30.71,True
1.01,0.01,0.99,0.4,0.3,0.75,0.25,16.98,-28.86,True
1.01,0.01,0.99,0.4,0.3,1.0,0.0,16.14,-27.34,True
1.01,0.01,1.0,0.1,0.0,0.0,1.0,19.52,-28.06,True
1.01,0.01,1.0,0.1,0.0,0.25,0.75,18.54,-26.23,True
1.01,0.01,1.0,0.1,0.0,0.5,0.5,17.48,-24.45,True
1.01,0.01,1.0,0.1,0.0,0.75,0.25,16.32,-22.21,True
1.01,0.01,1.0,0.1,0.0,1.0,0.0,15.04,-19.3,True
1.01,0.01,1.0,0.1,0.1,0.0,1.0,19.43,-27.88,True
1.01,0.01,1.0,0.1,0.1,0.25,0.75,18.53,-26.54,True
1.01,0.01,1.0,0.1,0.1,0.5,0.5,17.56,-24.92,True
1.01,0.01,1.0,0.1,0.1,0.75,0.25,16.51,-22.94,True
1.01,0.01,1.0,0.1,0.1,1.0,0.0,15.37,-20.48,True
1.01,0.01,1.0,0.1,0.2,0.0,1.0,19.34,-28.1,True
1.01,0.01,1.0,0.1,0.2,0.25,0.75,18.5,-26.87,True
1.01,0.01,1.0,0.1,0.2,0.5,0.5,17.6,-25.42,True
1.01,0.01,1.0,0.1,0.2,0.75,0.25,16.65,-23.69,True
1.01,0.01,1.0,0.1,0.2,1.0,0.0,15.64,-21.62,True
1.01,0.01,1.0,0.1,0.3,0.0,1.0,19.24,-28.34,True
1.01,0.01,1.0,0.1,0.3,0.25,0.75,18.47,-27.22,True
1.01,0.01,1.0,0.1,0.3,0.5,0.5,17.64,-25.94,True
1.01,0.01,1.0,0.1,0.3,0.75,0.25,16.75,-24.47,True
1.01,0.01,1.0,0.1,0.3,1.0,0.0,15.82,-22.81,True
1.01,0.01,1.0,0.2,0.0,0.0,1.0,20.65,-34.02,True
1.01,0.01,1.0,0.2,0.0,0.25,0.75,19.71,-31.49,True
1.01,0.01,1.0,0.2,0.0,0.5,0.5,18.65,-28.77,True
1.01,0.01,1.0,0.2,0.0,0.75,0.25,17.46,-25.85,True
1.01,0.01,1.0,0.2,0.0,1.0,0.0,16.13,-22.69,True
1.01,0.01,1.0,0.2,0.1,0.0,1.0,19.96,-31.43,True
1.01,0.01,1.0,0.2,0.1,0.25,0.75,19.12,-28.93,True
1.01,0.01,1.0,0.2,0.1,0.5,0.5,18.18,-26.26,True
1.01,0.01,1.0,0.2,0.1,0.75,0.25,17.13,-23.4,True
1.01,0.01,1.0,0.2,0.1,1.0,0.0,15.96,-20.52,True
1.01,0.01,1.0,0.2,0.2,0.0,1.0,19.35,-28.52,True
1.01,0.01,1.0,0.2,0.2,0.25,0.75,18.6,-27.02,True
1.01,0.01,1.0,0.2,0.2,0.5,0.5,17.77,-25.61,True
1.01,0.01,1.0,0.2,0.2,0.75,0.25,16.84,-23.92,True
1.01,0.01,1.0,0.2,0.2,1.0,0.0,15.83,-21.89,True
1.01,0.01,1.0,0.2,0.3,0.0,1.0,18.81,-29.55,True
1.01,0.01,1.0,0.2,0.3,0.25,0.75,18.17,-28.35,True
1.01,0.01,1.0,0.2,0.3,0.5,0.5,17.45,-27.13,True
1.01,0.01,1.0,0.2,0.3,0.75,0.25,16.66,-25.88,True
1.01,0.01,1.0,0.2,0.3,1.0,0.0,15.79,-24.61,True
1.01,0.01,1.0,0.3,0.0,0.0,1.0,20.1,-34.89,True
1.01,0.01,1.0,0.3,0.0,0.25,0.75,19.25,-32.25,True
1.01,0.01,1.0,0.3,0.0,0.5,0.5,18.28,-29.44,True
1.01,0.01,1.0,0.3,0.0,0.75,0.25,17.17,-26.43,True
1.01,0.01,1.0,0.3,0.0,1.0,0.0,15.9,-23.63,True
1.01,0.01,1.0,0.3,0.1,0.0,1.0,19.56,-31.65,True
1.01,0.01,1.0,0.3,0.1,0.25,0.75,18.8,-29.1,True
1.01,0.01,1.0,0.3,0.1,0.5,0.5,17.93,-26.44,True
1.01,0.01,1.0,0.3,0.1,0.75,0.25,16.93,-23.94,True
1.01,0.01,1.0,0.3,0.1,1.0,0.0,15.81,-21.38,True
1.01,0.01,1.0,0.3,0.2,0.0,1.0,18.91,-28.7,True
1.01,0.01,1.0,0.3,0.2,0.25,0.75,18.25,-27.25,True
1.01,0.01,1.0,0.3,0.2,0.5,0.5,17.49,-25.78,True
1.01,0.01,1.0,0.3,0.2,0.75,0.25,16.64,-24.21,True
1.01,0.01,1.0,0.3,0.2,1.0,0.0,15.68,-22.63,True
1.01,0.01,1.0,0.3,0.3,0.0,1.0,18.4,-31.92,True
1.01,0.01,1.0,0.3,0.3,0.25,0.75,17.8,-30.72,True
1.01,0.01,1.0,0.3,0.3,0.5,0.5,17.13,-29.45,True
1.01,0.01,1.0,0.3,0.3,0.75,0.25,16.41,-28.12,True
1.01,0.01,1.0,0.3,0.3,1.0,0.0,15.61,-26.7,True
1.01,0.01,1.0,0.4,0.0,0.0,1.0,19.72,-36.35,True
1.01,0.01,1.0,0.4,0.0,0.25,0.75,18.93,-33.64,True
1.01,0.01,1.0,0.4,0.0,0.5,0.5,18.01,-30.86,True
1.01,0.01,1.0,0.4,0.0,0.75,0.25,16.95,-28.0,True
1.01,0.01,1.0,0.4,0.0,1.0,0.0,15.74,-25.06,True
1.01,0.01,1.0,0.4,0.1,0.0,1.0,19.06,-32.91,True
1.01,0.01,1.0,0.4,0.1,0.25,0.75,18.37,-30.44,True
1.01,0.01,1.0,0.4,0.1,0.5,0.5,17.56,-27.9,True
1.01,0.01,1.0,0.4,0.1,0.75,0.25,16.64,-25.29,True
1.01,0.01,1.0,0.4,0.1,1.0,0.0,15.59,-22.62,True
1.01,0.01,1.0,0.4,0.2,0.0,1.0,18.86,-30.09,True
1.01,0.01,1.0,0.4,0.2,0.25,0.75,18.21,-28.68,True
1.01,0.01,1.0,0.4,0.2,0.5,0.5,17.46,-27.21,True
1.01,0.01,1.0,0.4,0.2,0.75,0.25,16.62,-25.68,True
1.01,0.01,1.0,0.4,0.2,1.0,0.0,15.68,-24.09,True
1.01,0.01,1.0,0.4,0.3,0.0,1.0,18.83,-32.59,True
1.01,0.01,1.0,0.4,0.3,0.25,0.75,18.19,-31.38,True
1.01,0.01,1.0,0.4,0.3,0.5,0.5,17.47,-30.11,True
1.01,0.01,1.0,0.4,0.3,0.75,0.25,16.67,-28.78,True
1.01,0.01,1.0,0.4,0.3,1.0,0.0,15.81,-27.4,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,12.26,-37.77,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,12.03,-35.8,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,11.73,-33.41,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,11.34,-30.48,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,10.87,-26.77,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,13.67,-37.37,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,13.43,-35.58,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,13.12,-33.44,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,12.76,-30.85,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,12.33,-27.66,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,14.54,-37.04,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,14.33,-35.39,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,14.06,-33.44,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,13.74,-31.12,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,13.36,-28.34,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,15.25,-36.75,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,15.05,-35.23,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,14.79,-33.45,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,14.48,-31.36,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,14.12,-28.91,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,15.82,-43.82,False
1.01,0.015,0.95,0.2,0.0,0.25,0.75,15.44,-40.61,False
1.01,0.015,0.95,0.2,0.0,0.5,0.5,14.96,-37.29,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,14.38,-33.84,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,13.68,-30.26,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,16.05,-39.29,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,15.7,-36.41,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,15.27,-33.55,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,14.75,-30.86,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,14.14,-27.42,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,16.02,-37.2,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,15.73,-35.54,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,15.36,-33.54,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,14.93,-31.1,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,14.42,-28.06,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,15.97,-36.86,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,15.72,-35.34,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,15.41,-33.52,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,15.04,-31.34,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,14.62,-28.71,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,16.06,-43.0,False
1.01,0.015,0.95,0.3,0.0,0.25,0.75,15.69,-39.82,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,15.23,-36.49,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,14.65,-33.03,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,13.97,-29.42,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,15.99,-38.35,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,15.67,-35.74,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,15.27,-33.59,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,14.78,-30.89,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,14.2,-27.42,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,16.02,-37.19,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,15.74,-35.55,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,15.4,-33.56,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,14.98,-31.12,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,14.49,-28.06,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,16.09,-36.86,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,15.84,-35.35,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,15.54,-33.54,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,15.18,-31.35,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,14.76,-28.69,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,16.18,-42.62,False
1.01,0.015,0.95,0.4,0.0,0.25,0.75,15.81,-39.45,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,15.35,-36.14,True
1.01,0.015,0.95,0.4,0.0,0.75,0.25,14.78,-32.69,True
1.01,0.015,0.95,0.4,0.0,1.0,0.0,14.1,-29.08,True
1.01,0.015,0.95,0.4,0.1,0.0,1.0,16.21,-38.18,True
1.01,0.015,0.95,0.4,0.1,0.25,0.75,15.88,-35.75,True
1.01,0.015,0.95,0.4,0.1,0.5,0.5,15.47,-33.6,True
1.01,0.015,0.95,0.4,0.1,0.75,0.25,14.98,-30.9,True
