entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.005,0.95,0.1,0.0,0.5,0.5,13.99,-24.42,True
1.03,0.005,0.95,0.1,0.0,0.75,0.25,13.21,-22.18,True
1.03,0.005,0.95,0.1,0.0,1.0,0.0,12.33,-19.3,True
1.03,0.005,0.95,0.1,0.1,0.0,1.0,15.5,-28.02,True
1.03,0.005,0.95,0.1,0.1,0.25,0.75,14.94,-26.71,True
1.03,0.005,0.95,0.1,0.1,0.5,0.5,14.31,-25.15,True
1.03,0.005,0.95,0.1,0.1,0.75,0.25,13.61,-23.25,True
1.03,0.005,0.95,0.1,0.1,1.0,0.0,12.83,-20.91,True
1.03,0.005,0.95,0.1,0.2,0.0,1.0,15.67,-28.37,True
1.03,0.005,0.95,0.1,0.2,0.25,0.75,15.15,-27.21,True
1.03,0.005,0.95,0.1,0.2,0.5,0.5,14.57,-25.86,True
1.03,0.005,0.95,0.1,0.2,0.75,0.25,13.94,-24.27,True
1.03,0.005,0.95,0.1,0.2,1.0,0.0,13.25,-22.38,True
1.03,0.005,0.95,0.1,0.3,0.0,1.0,15.76,-29.2,True
1.03,0.005,0.95,0.1,0.3,0.25,0.75,15.28,-28.08,True
1.03,0.005,0.95,0.1,0.3,0.5,0.5,14.76,-26.94,True
1.03,0.005,0.95,0.1,0.3,0.75,0.25,14.19,-25.76,True
1.03,0.005,0.95,0.1,0.3,1.0,0.0,13.59,-24.55,True
1.03,0.005,0.95,0.2,0.0,0.0,1.0,16.43,-35.38,True
1.03,0.005,0.95,0.2,0.0,0.25,0.75,15.81,-32.58,True
1.03,0.005,0.95,0.2,0.0,0.5,0.5,15.09,-29.71,True
1.03,0.005,0.95,0.2,0.0,0.75,0.25,14.27,-26.76,True
1.03,0.005,0.95,0.2,0.0,1.0,0.0,13.32,-23.74,True
1.03,0.005,0.95,0.2,0.1,0.0,1.0,16.86,-32.36,True
1.03,0.005,0.95,0.2,0.1,0.25,0.75,16.24,-29.67,True
1.03,0.005,0.95,0.2,0.1,0.5,0.5,15.54,-26.91,True
1.03,0.005,0.95,0.2,0.1,0.75,0.25,14.74,-24.09,True
1.03,0.005,0.95,0.2,0.1,1.0,0.0,13.84,-21.21,True
1.03,0.005,0.95,0.2,0.2,0.0,1.0,16.82,-29.74,True
1.03,0.005,0.95,0.2,0.2,0.25,0.75,16.25,-28.2,True
1.03,0.005,0.95,0.2,0.2,0.5,0.5,15.62,-26.63,True
1.03,0.005,0.95,0.2,0.2,0.75,0.25,14.9,-25.02,True
1.03,0.005,0.95,0.2,0.2,1.0,0.0,14.11,-23.37,True
1.03,0.005,0.95,0.2,0.3,0.0,1.0,16.75,-33.41,True
1.03,0.005,0.95,0.2,0.3,0.25,0.75,16.22,-31.95,True
1.03,0.005,0.95,0.2,0.3,0.5,0.5,15.63,-30.45,True
1.03,0.005,0.95,0.2,0.3,0.75,0.25,14.98,-28.91,True
1.03,0.005,0.95,0.2,0.3,1.0,0.0,14.28,-27.34,True
1.03,0.005,0.95,0.3,0.0,0.0,1.0,17.51,-38.36,True
1.03,0.005,0.95,0.3,0.0,0.25,0.75,16.83,-35.36,True
1.03,0.005,0.95,0.3,0.0,0.5,0.5,16.04,-32.28,True
1.03,0.005,0.95,0.3,0.0,0.75,0.25,15.14,-29.1,True
1.03,0.005,0.95,0.3,0.0,1.0,0.0,14.11,-25.84,True
1.03,0.005,0.95,0.3,0.1,0.0,1.0,17.39,-34.73,True
1.03,0.005,0.95,0.3,0.1,0.25,0.75,16.76,-31.87,True
1.03,0.005,0.95,0.3,0.1,0.5,0.5,16.03,-28.94,True
1.03,0.005,0.95,0.3,0.1,0.75,0.25,15.21,-25.93,True
1.03,0.005,0.95,0.3,0.1,1.0,0.0,14.28,-22.84,True
1.03,0.005,0.95,0.3,0.2,0.0,1.0,17.19,-33.44,True
1.03,0.005,0.95,0.3,0.2,0.25,0.75,16.61,-31.61,True
1.03,0.005,0.95,0.3,0.2,0.5,0.5,15.95,-29.73,True
1.03,0.005,0.95,0.3,0.2,0.75,0.25,15.22,-27.81,True
1.03,0.005,0.95,0.3,0.2,1.0,0.0,14.4,-25.84,True
1.03,0.005,0.95,0.3,0.3,0.0,1.0,16.88,-37.34,True
1.03,0.005,0.95,0.3,0.3,0.25,0.75,16.39,-35.54,True
1.03,0.005,0.95,0.3,0.3,0.5,0.5,15.83,-33.71,True
1.03,0.005,0.95,0.3,0.3,0.75,0.25,15.19,-31.83,True
1.03,0.005,0.95,0.3,0.3,1.0,0.0,14.49,-29.92,True
1.03,0.005,0.95,0.4,0.0,0.0,1.0,17.76,-41.12,True
1.03,0.005,0.95,0.4,0.0,0.25,0.75,17.07,-37.97,True
1.03,0.005,0.95,0.4,0.0,0.5,0.5,16.28,-34.71,True
1.03,0.005,0.95,0.4,0.0,0.75,0.25,15.37,-31.35,True
1.03,0.005,0.95,0.4,0.0,1.0,0.0,14.33,-27.88,True
1.03,0.005,0.95,0.4,0.1,0.0,1.0,17.54,-38.12,True
1.03,0.005,0.95,0.4,0.1,0.25,0.75,16.92,-35.07,True
1.03,0.005,0.95,0.4,0.1,0.5,0.5,16.2,-31.92,True
1.03,0.005,0.95,0.4,0.1,0.75,0.25,15.38,-28.69,True
1.03,0.005,0.95,0.4,0.1,1.0,0.0,14.45,-25.37,True
1.03,0.005,0.95,0.4,0.2,0.0,1.0,17.19,-37.23,True
1.03,0.005,0.95,0.4,0.2,0.25,0.75,16.64,-35.08,True
1.03,0.005,0.95,0.4,0.2,0.5,0.5,16.01,-32.89,True
1.03,0.005,0.95,0.4,0.2,0.75,0.25,15.28,-30.65,True
1.03,0.005,0.95,0.4,0.2,1.0,0.0,14.47,-28.37,True
1.03,0.005,0.95,0.4,0.3,0.0,1.0,16.88,-40.92,True
1.03,0.005,0.95,0.4,0.3,0.25,0.75,16.4,-38.84,True
1.03,0.005,0.95,0.4,0.3,0.5,0.5,15.83,-36.71,True
1.03,0.005,0.95,0.4,0.3,0.75,0.25,15.18,-34.54,True
1.03,0.005,0.95,0.4,0.3,1.0,0.0,14.46,-32.33,True
1.03,0.005,0.97,0.1,0.0,0.0,1.0,10.76,-33.59,True
1.03,0.005,0.97,0.1,0.0,0.25,0.75,10.45,-31.13,True
1.03,0.005,0.97,0.1,0.0,0.5,0.5,10.07,-28.61,True
1.03,0.005,0.97,0.1,0.0,0.75,0.25,9.61,-26.04,True
1.03,0.005,0.97,0.1,0.0,1.0,0.0,9.07,-23.43,True
1.03,0.005,0.97,0.1,0.1,0.0,1.0,11.92,-24.53,True
1.03,0.005,0.97,0.1,0.1,0.25,0.75,11.62,-22.91,True
1.03,0.005,0.97,0.1,0.1,0.5,0.5,11.28,-21.86,True
1.03,0.005,0.97,0.1,0.1,0.75,0.25,10.88,-20.59,True
1.03,0.005,0.97,0.1,0.1,1.0,0.0,10.42,-19.03,True
1.03,0.005,0.97,0.1,0.2,0.0,1.0,12.93,-25.52,True
1.03,0.005,0.97,0.1,0.2,0.25,0.75,12.63,-24.31,True
1.03,0.005,0.97,0.1,0.2,0.5,0.5,12.3,-23.52,True
1.03,0.005,0.97,0.1,0.2,0.75,0.25,11.92,-22.63,True
1.03,0.005,0.97,0.1,0.2,1.0,0.0,11.49,-21.57,True
1.03,0.005,0.97,0.1,0.3,0.0,1.0,13.61,-29.01,True
1.03,0.005,0.97,0.1,0.3,0.25,0.75,13.31,-27.93,True
1.03,0.005,0.97,0.1,0.3,0.5,0.5,12.98,-26.83,True
1.03,0.005,0.97,0.1,0.3,0.75,0.25,12.63,-25.72,True
1.03,0.005,0.97,0.1,0.3,1.0,0.0,12.25,-24.59,True
1.03,0.005,0.97,0.2,0.0,0.0,1.0,13.24,-28.62,True
1.03,0.005,0.97,0.2,0.0,0.25,0.75,12.81,-26.43,True
1.03,0.005,0.97,0.2,0.0,0.5,0.5,12.29,-24.19,True
1.03,0.005,0.97,0.2,0.0,0.75,0.25,11.67,-21.9,True
1.03,0.005,0.97,0.2,0.0,1.0,0.0,10.96,-19.57,True
1.03,0.005,0.97,0.2,0.1,0.0,1.0,14.22,-24.95,True
1.03,0.005,0.97,0.2,0.1,0.25,0.75,13.76,-22.75,True
1.03,0.005,0.97,0.2,0.1,0.5,0.5,13.24,-21.3,True
1.03,0.005,0.97,0.2,0.1,0.75,0.25,12.66,-19.94,True
1.03,0.005,0.97,0.2,0.1,1.0,0.0,12.0,-18.25,True
1.03,0.005,0.97,0.2,0.2,0.0,1.0,14.52,-27.81,True
1.03,0.005,0.97,0.2,0.2,0.25,0.75,14.12,-26.4,True
1.03,0.005,0.97,0.2,0.2,0.5,0.5,13.66,-24.97,True
1.03,0.005,0.97,0.2,0.2,0.75,0.25,13.14,-23.54,True
1.03,0.005,0.97,0.2,0.2,1.0,0.0,12.56,-22.11,True
1.03,0.005,0.97,0.2,0.3,0.0,1.0,14.72,-31.6,True
1.03,0.005,0.97,0.2,0.3,0.25,0.75,14.35,-30.27,True
1.03,0.005,0.97,0.2,0.3,0.5,0.5,13.93,-28.93,True
1.03,0.005,0.97,0.2,0.3,0.75,0.25,13.47,-27.57,True
1.03,0.005,0.97,0.2,0.3,1.0,0.0,12.98,-26.2,True
1.03,0.005,0.97,0.3,0.0,0.0,1.0,14.55,-29.97,True
1.03,0.005,0.97,0.3,0.0,0.25,0.75,14.03,-27.49,True
1.03,0.005,0.97,0.3,0.0,0.5,0.5,13.42,-24.95,True
1.03,0.005,0.97,0.3,0.0,0.75,0.25,12.71,-22.37,True
1.03,0.005,0.97,0.3,0.0,1.0,0.0,11.89,-19.72,True
1.03,0.005,0.97,0.3,0.1,0.0,1.0,14.75,-26.7,True
1.03,0.005,0.97,0.3,0.1,0.25,0.75,14.27,-24.36,True
1.03,0.005,0.97,0.3,0.1,0.5,0.5,13.73,-22.63,True
1.03,0.005,0.97,0.3,0.1,0.75,0.25,13.11,-20.97,True
1.03,0.005,0.97,0.3,0.1,1.0,0.0,12.42,-19.3,True
1.03,0.005,0.97,0.3,0.2,0.0,1.0,14.88,-30.68,True
1.03,0.005,0.97,0.3,0.2,0.25,0.75,14.48,-29.04,True
1.03,0.005,0.97,0.3,0.2,0.5,0.5,14.0,-27.39,True
1.03,0.005,0.97,0.3,0.2,0.75,0.25,13.46,-25.74,True
1.03,0.005,0.97,0.3,0.2,1.0,0.0,12.87,-24.08,True
1.03,0.005,0.97,0.3,0.3,0.0,1.0,14.7,-34.53,True
1.03,0.005,0.97,0.3,0.3,0.25,0.75,14.39,-32.98,True
1.03,0.005,0.97,0.3,0.3,0.5,0.5,14.02,-31.42,True
1.03,0.005,0.97,0.3,0.3,0.75,0.25,13.59,-29.84,True
1.03,0.005,0.97,0.3,0.3,1.0,0.0,13.1,-28.24,True
1.03,0.005,0.97,0.4,0.0,0.0,1.0,14.81,-32.21,True
1.03,0.005,0.97,0.4,0.0,0.25,0.75,14.27,-29.57,True
1.03,0.005,0.97,0.4,0.0,0.5,0.5,13.65,-26.87,True
1.03,0.005,0.97,0.4,0.0,0.75,0.25,12.93,-24.11,True
1.03,0.005,0.97,0.4,0.0,1.0,0.0,12.11,-21.3,True
1.03,0.005,0.97,0.4,0.1,0.0,1.0,14.93,-29.57,True
1.03,0.005,0.97,0.4,0.1,0.25,0.75,14.47,-27.03,True
1.03,0.005,0.97,0.4,0.1,0.5,0.5,13.93,-25.06,True
1.03,0.005,0.97,0.4,0.1,0.75,0.25,13.31,-23.18,True
1.03,0.005,0.97,0.4,0.1,1.0,0.0,12.61,-21.3,True
1.03,0.005,0.97,0.4,0.2,0.0,1.0,14.67,-33.52,True
1.03,0.005,0.97,0.4,0.2,0.25,0.75,14.3,-31.67,True
1.03,0.005,0.97,0.4,0.2,0.5,0.5,13.86,-29.82,True
1.03,0.005,0.97,0.4,0.2,0.75,0.25,13.35,-27.95,True
1.03,0.005,0.97,0.4,0.2,1.0,0.0,12.76,-26.07,True
1.03,0.005,0.97,0.4,0.3,0.0,1.0,14.37,-37.13,True
1.03,0.005,0.97,0.4,0.3,0.25,0.75,14.12,-35.39,True
1.03,0.005,0.97,0.4,0.3,0.5,0.5,13.8,-33.63,True
1.03,0.005,0.97,0.4,0.3,0.75,0.25,13.41,-31.84,True
1.03,0.005,0.97,0.4,0.3,1.0,0.0,12.96,-30.04,True
1.03,0.005,0.99,0.1,0.0,0.0,1.0,4.96,-28.57,True
1.03,0.005,0.99,0.1,0.0,0.25,0.75,4.96,-26.39,True
1.03,0.005,0.99,0.1,0.0,0.5,0.5,4.91,-24.17,True
1.03,0.005,0.99,0.1,0.0,0.75,0.25,4.8,-21.91,True
1.03,0.005,0.99,0.1,0.0,1.0,0.0,4.65,-19.6,True
1.03,0.005,0.99,0.1,0.1,0.0,1.0,8.19,-26.76,True
1.03,0.005,0.99,0.1,0.1,0.25,0.75,8.13,-24.71,True
1.03,0.005,0.99,0.1,0.1,0.5,0.5,8.04,-22.62,True
1.03,0.005,0.99,0.1,0.1,0.75,0.25,7.92,-20.64,True
1.03,0.005,0.99,0.1,0.1,1.0,0.0,7.77,-19.99,True
1.03,0.005,0.99,0.1,0.2,0.0,1.0,10.02,-25.21,True
1.03,0.005,0.99,0.1,0.2,0.25,0.75,9.94,-24.67,True
1.03,0.005,0.99,0.1,0.2,0.5,0.5,9.85,-24.17,True
1.03,0.005,0.99,0.1,0.2,0.75,0.25,9.73,-23.73,True
1.03,0.005,0.99,0.1,0.2,1.0,0.0,9.59,-23.37,True
1.03,0.005,0.99,0.1,0.3,0.0,1.0,11.34,-29.45,True
1.03,0.005,0.99,0.1,0.3,0.25,0.75,11.23,-28.28,True
1.03,0.005,0.99,0.1,0.3,0.5,0.5,11.11,-27.11,True
1.03,0.005,0.99,0.1,0.3,0.75,0.25,10.98,-25.94,True
1.03,0.005,0.99,0.1,0.3,1.0,0.0,10.83,-25.47,True
1.03,0.005,0.99,0.2,0.0,0.0,1.0,7.81,-34.05,True
1.03,0.005,0.99,0.2,0.0,0.25,0.75,7.66,-31.52,True
1.03,0.005,0.99,0.2,0.0,0.5,0.5,7.45,-28.92,True
1.03,0.005,0.99,0.2,0.0,0.75,0.25,7.17,-26.26,True
1.03,0.005,0.99,0.2,0.0,1.0,0.0,6.82,-23.53,True
1.03,0.005,0.99,0.2,0.1,0.0,1.0,10.43,-30.16,True
1.03,0.005,0.99,0.2,0.1,0.25,0.75,10.22,-27.92,True
1.03,0.005,0.99,0.2,0.1,0.5,0.5,9.96,-25.61,True
1.03,0.005,0.99,0.2,0.1,0.75,0.25,9.66,-23.25,True
1.03,0.005,0.99,0.2,0.1,1.0,0.0,9.32,-20.82,True
1.03,0.005,0.99,0.2,0.2,0.0,1.0,11.58,-29.68,True
1.03,0.005,0.99,0.2,0.2,0.25,0.75,11.38,-28.2,True
1.03,0.005,0.99,0.2,0.2,0.5,0.5,11.15,-26.59,True
1.03,0.005,0.99,0.2,0.2,0.75,0.25,10.89,-24.9,True
1.03,0.005,0.99,0.2,0.2,1.0,0.0,10.6,-23.23,True
1.03,0.005,0.99,0.2,0.3,0.0,1.0,12.51,-33.71,True
1.03,0.005,0.99,0.2,0.3,0.25,0.75,12.32,-32.31,True
1.03,0.005,0.99,0.2,0.3,0.5,0.5,12.11,-30.87,True
1.03,0.005,0.99,0.2,0.3,0.75,0.25,11.87,-29.39,True
1.03,0.005,0.99,0.2,0.3,1.0,0.0,11.62,-27.89,True
1.03,0.005,0.99,0.3,0.0,0.0,1.0,9.99,-34.84,True
1.03,0.005,0.99,0.3,0.0,0.25,0.75,9.69,-32.26,True
1.03,0.005,0.99,0.3,0.0,0.5,0.5,9.33,-29.61,True
1.03,0.005,0.99,0.3,0.0,0.75,0.25,8.89,-26.88,True
1.03,0.005,0.99,0.3,0.0,1.0,0.0,8.39,-24.08,True
1.03,0.005,0.99,0.3,0.1,0.0,1.0,11.45,-30.01,True
1.03,0.005,0.99,0.3,0.1,0.25,0.75,11.17,-27.84,True
1.03,0.005,0.99,0.3,0.1,0.5,0.5,10.84,-25.58,True
1.03,0.005,0.99,0.3,0.1,0.75,0.25,10.47,-23.25,True
1.03,0.005,0.99,0.3,0.1,1.0,0.0,10.04,-20.84,True
1.03,0.005,0.99,0.3,0.2,0.0,1.0,12.44,-32.51,True
1.03,0.005,0.99,0.3,0.2,0.25,0.75,12.2,-30.76,True
1.03,0.005,0.99,0.3,0.2,0.5,0.5,11.91,-28.99,True
1.03,0.005,0.99,0.3,0.2,0.75,0.25,11.58,-27.19,True
1.03,0.005,0.99,0.3,0.2,1.0,0.0,11.2,-25.38,True
1.03,0.005,0.99,0.3,0.3,0.0,1.0,12.71,-36.56,True
1.03,0.005,0.99,0.3,0.3,0.25,0.75,12.54,-34.92,True
1.03,0.005,0.99,0.3,0.3,0.5,0.5,12.32,-33.24,True
1.03,0.005,0.99,0.3,0.3,0.75,0.25,12.06,-31.53,True
1.03,0.005,0.99,0.3,0.3,1.0,0.0,11.77,-29.79,True
1.03,0.005,0.99,0.4,0.0,0.0,1.0,10.99,-34.45,True
1.03,0.005,0.99,0.4,0.0,0.25,0.75,10.63,-31.89,True
1.03,0.005,0.99,0.4,0.0,0.5,0.5,10.2,-29.25,True
1.03,0.005,0.99,0.4,0.0,0.75,0.25,9.69,-26.54,True
1.03,0.005,0.99,0.4,0.0,1.0,0.0,9.11,-23.74,True
1.03,0.005,0.99,0.4,0.1,0.0,1.0,12.17,-29.72,True
1.03,0.005,0.99,0.4,0.1,0.25,0.75,11.86,-27.75,True
1.03,0.005,0.99,0.4,0.1,0.5,0.5,11.49,-25.77,True
1.03,0.005,0.99,0.4,0.1,0.75,0.25,11.05,-23.77,True
1.03,0.005,0.99,0.4,0.1,1.0,0.0,10.55,-21.77,True
1.03,0.005,0.99,0.4,0.2,0.0,1.0,12.31,-35.3,True
1.03,0.005,0.99,0.4,0.2,0.25,0.75,12.1,-33.35,True
1.03,0.005,0.99,0.4,0.2,0.5,0.5,11.84,-31.36,True
1.03,0.005,0.99,0.4,0.2,0.75,0.25,11.52,-29.34,True
1.03,0.005,0.99,0.4,0.2,1.0,0.0,11.15,-27.29,True
1.03,0.005,0.99,0.4,0.3,0.0,1.0,12.43,-38.89,True
1.03,0.005,0.99,0.4,0.3,0.25,0.75,12.31,-37.45,True
1.03,0.005,0.99,0.4,0.3,0.5,0.5,12.15,-35.57,True
1.03,0.005,0.99,0.4,0.3,0.75,0.25,11.94,-33.63,True
1.03,0.005,0.99,0.4,0.3,1.0,0.0,11.68,-31.66,True
1.03,0.005,1.0,0.1,0.0,0.0,1.0,0.42,-25.37,True
1.03,0.005,1.0,0.1,0.0,0.25,0.75,0.7,-23.42,True
1.03,0.005,1.0,0.1,0.0,0.5,0.5,0.95,-21.43,True
1.03,0.005,1.0,0.1,0.0,0.75,0.25,1.18,-19.4,True
1.03,0.005,1.0,0.1,0.0,1.0,0.0,1.38,-17.34,True
1.03,0.005,1.0,0.1,0.1,0.0,1.0,6.49,-24.44,True
1.03,0.005,1.0,0.1,0.1,0.25,0.75,6.5,-23.79,True
1.03,0.005,1.0,0.1,0.1,0.5,0.5,6.5,-23.15,True
1.03,0.005,1.0,0.1,0.1,0.75,0.25,6.5,-22.51,True
1.03,0.005,1.0,0.1,0.1,1.0,0.0,6.49,-21.88,True
1.03,0.005,1.0,0.1,0.2,0.0,1.0,8.79,-26.84,True
1.03,0.005,1.0,0.1,0.2,0.25,0.75,8.78,-26.41,True
1.03,0.005,1.0,0.1,0.2,0.5,0.5,8.76,-25.99,True
1.03,0.005,1.0,0.1,0.2,0.75,0.25,8.74,-25.58,True
1.03,0.005,1.0,0.1,0.2,1.0,0.0,8.71,-25.21,True
1.03,0.005,1.0,0.1,0.3,0.0,1.0,10.3,-27.99,True
1.03,0.005,1.0,0.1,0.3,0.25,0.75,10.27,-27.7,True
1.03,0.005,1.0,0.1,0.3,0.5,0.5,10.24,-27.45,True
1.03,0.005,1.0,0.1,0.3,0.75,0.25,10.19,-27.22,True
1.03,0.005,1.0,0.1,0.3,1.0,0.0,10.14,-27.03,True
1.03,0.005,1.0,0.2,0.0,0.0,1.0,3.86,-32.87,True
1.03,0.005,1.0,0.2,0.0,0.25,0.75,3.96,-30.43,True
1.03,0.005,1.0,0.2,0.0,0.5,0.5,4.03,-27.93,True
1.03,0.005,1.0,0.2,0.0,0.75,0.25,4.05,-25.36,True
1.03,0.005,1.0,0.2,0.0,1.0,0.0,4.04,-22.72,True
1.03,0.005,1.0,0.2,0.1,0.0,1.0,8.13,-29.58,True
1.03,0.005,1.0,0.2,0.1,0.25,0.75,8.06,-27.37,True
1.03,0.005,1.0,0.2,0.1,0.5,0.5,7.98,-25.1,True
1.03,0.005,1.0,0.2,0.1,0.75,0.25,7.87,-22.77,True
1.03,0.005,1.0,0.2,0.1,1.0,0.0,7.74,-20.39,True
1.03,0.005,1.0,0.2,0.2,0.0,1.0,10.0,-26.03,True
1.03,0.005,1.0,0.2,0.2,0.25,0.75,9.91,-24.2,True
1.03,0.005,1.0,0.2,0.2,0.5,0.5,9.81,-23.77,True
1.03,0.005,1.0,0.2,0.2,0.75,0.25,9.69,-23.38,True
1.03,0.005,1.0,0.2,0.2,1.0,0.0,9.55,-23.04,True
1.03,0.005,1.0,0.2,0.3,0.0,1.0,11.14,-27.35,True
1.03,0.005,1.0,0.2,0.3,0.25,0.75,11.07,-26.28,True
1.03,0.005,1.0,0.2,0.3,0.5,0.5,10.97,-25.8,True
1.03,0.005,1.0,0.2,0.3,0.75,0.25,10.86,-25.53,True
1.03,0.005,1.0,0.2,0.3,1.0,0.0,10.73,-25.32,True
1.03,0.005,1.0,0.3,0.0,0.0,1.0,6.34,-34.8,True
1.03,0.005,1.0,0.3,0.0,0.25,0.75,6.27,-32.26,True
1.03,0.005,1.0,0.3,0.0,0.5,0.5,6.16,-29.64,True
1.03,0.005,1.0,0.3,0.0,0.75,0.25,6.01,-26.94,True
1.03,0.005,1.0,0.3,0.0,1.0,0.0,5.81,-24.17,True
1.03,0.005,1.0,0.3,0.1,0.0,1.0,9.15,-31.04,True
1.03,0.005,1.0,0.3,0.1,0.25,0.75,9.02,-28.78,True
1.03,0.005,1.0,0.3,0.1,0.5,0.5,8.87,-26.45,True
1.03,0.005,1.0,0.3,0.1,0.75,0.25,8.69,-24.04,True
1.03,0.005,1.0,0.3,0.1,1.0,0.0,8.49,-21.55,True
1.03,0.005,1.0,0.3,0.2,0.0,1.0,10.37,-27.35,True
1.03,0.005,1.0,0.3,0.2,0.25,0.75,10.27,-25.37,True
1.03,0.005,1.0,0.3,0.2,0.5,0.5,10.15,-23.31,True
1.03,0.005,1.0,0.3,0.2,0.75,0.25,10.01,-22.68,True
1.03,0.005,1.0,0.3,0.2,1.0,0.0,9.84,-22.31,True
1.03,0.005,1.0,0.3,0.3,0.0,1.0,11.01,-30.75,True
1.03,0.005,1.0,0.3,0.3,0.25,0.75,10.98,-29.37,True
1.03,0.005,1.0,0.3,0.3,0.5,0.5,10.93,-27.98,True
1.03,0.005,1.0,0.3,0.3,0.75,0.25,10.86,-26.6,True
1.03,0.005,1.0,0.3,0.3,1.0,0.0,10.76,-25.23,True
1.03,0.005,1.0,0.4,0.0,0.0,1.0,7.37,-36.16,True
1.03,0.005,1.0,0.4,0.0,0.25,0.75,7.24,-33.55,True
1.03,0.005,1.0,0.4,0.0,0.5,0.5,7.06,-30.85,True
1.03,0.005,1.0,0.4,0.0,0.75,0.25,6.83,-28.07,True
1.03,0.005,1.0,0.4,0.0,1.0,0.0,6.56,-25.19,True
1.03,0.005,1.0,0.4,0.1,0.0,1.0,9.33,-32.33,True
1.03,0.005,1.0,0.4,0.1,0.25,0.75,9.22,-30.0,True
1.03,0.005,1.0,0.4,0.1,0.5,0.5,9.07,-27.61,True
1.03,0.005,1.0,0.4,0.1,0.75,0.25,8.89,-25.12,True
1.03,0.005,1.0,0.4,0.1,1.0,0.0,8.67,-22.55,True
1.03,0.005,1.0,0.4,0.2,0.0,1.0,10.1,-28.19,True
1.03,0.005,1.0,0.4,0.2,0.25,0.75,10.08,-26.49,True
1.03,0.005,1.0,0.4,0.2,0.5,0.5,10.02,-24.91,True
1.03,0.005,1.0,0.4,0.2,0.75,0.25,9.93,-23.33,True
1.03,0.005,1.0,0.4,0.2,1.0,0.0,9.8,-22.36,True
1.03,0.005,1.0,0.4,0.3,0.0,1.0,10.7,-34.0,True
1.03,0.005,1.0,0.4,0.3,0.25,0.75,10.73,-32.35,True
1.03,0.005,1.0,0.4,0.3,0.5,0.5,10.72,-30.71,True
1.03,0.005,1.0,0.4,0.3,0.75,0.25,10.67,-29.04,True
1.03,0.005,1.0,0.4,0.3,1.0,0.0,10.6,-27.39,True
1.03,0.005,1.01,0.1,0.0,0.0,1.0,4.37,-21.87,True
1.03,0.005,1.01,0.1,0.0,0.25,0.75,4.29,-20.16,True
1.03,0.005,1.01,0.1,0.0,0.5,0.5,4.19,-18.41,True
1.03,0.005,1.01,0.1,0.0,0.75,0.25,4.07,-16.64,True
1.03,0.005,1.01,0.1,0.0,1.0,0.0,3.92,-14.85,True
1.03,0.005,1.01,0.1,0.1,0.0,1.0,7.69,-21.01,True
1.03,0.005,1.01,0.1,0.1,0.25,0.75,7.61,-19.34,True
1.03,0.005,1.01,0.1,0.1,0.5,0.5,7.51,-17.64,True
1.03,0.005,1.01,0.1,0.1,0.75,0.25,7.4,-16.7,True
1.03,0.005,1.01,0.1,0.1,1.0,0.0,7.28,-16.63,True
1.03,0.005,1.01,0.1,0.2,0.0,1.0,9.64,-21.98,True
1.03,0.005,1.01,0.1,0.2,0.25,0.75,9.54,-21.89,True
1.03,0.005,1.01,0.1,0.2,0.5,0.5,9.43,-21.85,True
1.03,0.005,1.01,0.1,0.2,0.75,0.25,9.32,-21.85,True
1.03,0.005,1.01,0.1,0.2,1.0,0.0,9.19,-21.89,True
1.03,0.005,1.01,0.1,0.3,0.0,1.0,10.85,-24.95,True
1.03,0.005,1.01,0.1,0.3,0.25,0.75,10.75,-24.91,True
1.03,0.005,1.01,0.1,0.3,0.5,0.5,10.65,-24.89,True
1.03,0.005,1.01,0.1,0.3,0.75,0.25,10.55,-24.92,True
1.03,0.005,1.01,0.1,0.3,1.0,0.0,10.43,-24.99,True
1.03,0.005,1.01,0.2,0.0,0.0,1.0,6.63,-29.99,True
1.03,0.005,1.01,0.2,0.0,0.25,0.75,6.45,-27.73,True
1.03,0.005,1.01,0.2,0.0,0.5,0.5,6.24,-25.42,True
1.03,0.005,1.01,0.2,0.0,0.75,0.25,6.0,-23.06,True
1.03,0.005,1.01,0.2,0.0,1.0,0.0,5.72,-20.63,True
1.03,0.005,1.01,0.2,0.1,0.0,1.0,9.12,-27.24,True
1.03,0.005,1.01,0.2,0.1,0.25,0.75,8.93,-25.17,True
1.03,0.005,1.01,0.2,0.1,0.5,0.5,8.73,-23.05,True
1.03,0.005,1.01,0.2,0.1,0.75,0.25,8.51,-20.88,True
1.03,0.005,1.01,0.2,0.1,1.0,0.0,8.27,-18.66,True
1.03,0.005,1.01,0.2,0.2,0.0,1.0,10.5,-24.29,True
1.03,0.005,1.01,0.2,0.2,0.25,0.75,10.35,-22.43,True
1.03,0.005,1.01,0.2,0.2,0.5,0.5,10.19,-20.86,True
1.03,0.005,1.01,0.2,0.2,0.75,0.25,10.01,-20.84,True
1.03,0.005,1.01,0.2,0.2,1.0,0.0,9.81,-20.89,True
1.03,0.005,1.01,0.2,0.3,0.0,1.0,11.51,-24.8,True
1.03,0.005,1.01,0.2,0.3,0.25,0.75,11.38,-24.21,True
1.03,0.005,1.01,0.2,0.3,0.5,0.5,11.23,-24.11,True
1.03,0.005,1.01,0.2,0.3,0.75,0.25,11.07,-24.06,True
