entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.03,0.95,0.2,0.2,0.75,0.25,1.35,-11.09,True
1.03,0.03,0.95,0.2,0.2,1.0,0.0,1.39,-8.86,True
1.03,0.03,0.95,0.2,0.3,0.0,1.0,1.99,-12.43,True
1.03,0.03,0.95,0.2,0.3,0.25,0.75,2.01,-10.6,True
1.03,0.03,0.95,0.2,0.3,0.5,0.5,2.02,-10.07,True
1.03,0.03,0.95,0.2,0.3,0.75,0.25,2.04,-10.07,True
1.03,0.03,0.95,0.2,0.3,1.0,0.0,2.05,-10.06,True
1.03,0.03,0.95,0.3,0.0,0.0,1.0,1.14,-19.79,True
1.03,0.03,0.95,0.3,0.0,0.25,0.75,1.12,-17.85,True
1.03,0.03,0.95,0.3,0.0,0.5,0.5,1.1,-15.78,True
1.03,0.03,0.95,0.3,0.0,0.75,0.25,1.08,-13.56,True
1.03,0.03,0.95,0.3,0.0,1.0,0.0,1.07,-11.18,True
1.03,0.03,0.95,0.3,0.1,0.0,1.0,1.66,-17.76,True
1.03,0.03,0.95,0.3,0.1,0.25,0.75,1.66,-15.64,True
1.03,0.03,0.95,0.3,0.1,0.5,0.5,1.66,-13.39,True
1.03,0.03,0.95,0.3,0.1,0.75,0.25,1.65,-11.03,True
1.03,0.03,0.95,0.3,0.1,1.0,0.0,1.65,-8.52,True
1.03,0.03,0.95,0.3,0.2,0.0,1.0,2.14,-15.78,True
1.03,0.03,0.95,0.3,0.2,0.25,0.75,2.13,-13.68,True
1.03,0.03,0.95,0.3,0.2,0.5,0.5,2.13,-11.47,True
1.03,0.03,0.95,0.3,0.2,0.75,0.25,2.12,-9.14,True
1.03,0.03,0.95,0.3,0.2,1.0,0.0,2.11,-7.95,True
1.03,0.03,0.95,0.3,0.3,0.0,1.0,2.6,-13.73,True
1.03,0.03,0.95,0.3,0.3,0.25,0.75,2.59,-11.66,True
1.03,0.03,0.95,0.3,0.3,0.5,0.5,2.58,-10.11,True
1.03,0.03,0.95,0.3,0.3,0.75,0.25,2.57,-10.07,True
1.03,0.03,0.95,0.3,0.3,1.0,0.0,2.56,-10.07,True
1.03,0.03,0.95,0.4,0.0,0.0,1.0,1.53,-23.23,True
1.03,0.03,0.95,0.4,0.0,0.25,0.75,1.52,-20.94,True
1.03,0.03,0.95,0.4,0.0,0.5,0.5,1.51,-18.49,True
1.03,0.03,0.95,0.4,0.0,0.75,0.25,1.49,-15.87,True
1.03,0.03,0.95,0.4,0.0,1.0,0.0,1.47,-13.06,True
1.03,0.03,0.95,0.4,0.1,0.0,1.0,2.01,-21.46,True
1.03,0.03,0.95,0.4,0.1,0.25,0.75,2.0,-19.18,True
1.03,0.03,0.95,0.4,0.1,0.5,0.5,1.98,-16.75,True
1.03,0.03,0.95,0.4,0.1,0.75,0.25,1.96,-14.15,True
1.03,0.03,0.95,0.4,0.1,1.0,0.0,1.94,-11.37,True
1.03,0.03,0.95,0.4,0.2,0.0,1.0,2.49,-19.34,True
1.03,0.03,0.95,0.4,0.2,0.25,0.75,2.47,-17.16,True
1.03,0.03,0.95,0.4,0.2,0.5,0.5,2.45,-14.84,True
1.03,0.03,0.95,0.4,0.2,0.75,0.25,2.43,-12.34,True
1.03,0.03,0.95,0.4,0.2,1.0,0.0,2.4,-10.17,True
1.03,0.03,0.95,0.4,0.3,0.0,1.0,2.91,-16.15,True
1.03,0.03,0.95,0.4,0.3,0.25,0.75,2.89,-14.04,True
1.03,0.03,0.95,0.4,0.3,0.5,0.5,2.86,-12.84,True
1.03,0.03,0.95,0.4,0.3,0.75,0.25,2.83,-11.8,True
1.03,0.03,0.95,0.4,0.3,1.0,0.0,2.8,-10.76,True
1.03,0.03,0.97,0.1,0.0,0.0,1.0,0.16,-14.09,True
1.03,0.03,0.97,0.1,0.0,0.25,0.75,0.19,-12.5,True
1.03,0.03,0.97,0.1,0.0,0.5,0.5,0.22,-10.92,True
1.03,0.03,0.97,0.1,0.0,0.75,0.25,0.24,-9.32,True
1.03,0.03,0.97,0.1,0.0,1.0,0.0,0.26,-7.72,True
1.03,0.03,0.97,0.1,0.1,0.0,1.0,0.74,-12.21,True
1.03,0.03,0.97,0.1,0.1,0.25,0.75,0.77,-10.61,True
1.03,0.03,0.97,0.1,0.1,0.5,0.5,0.79,-9.01,True
1.03,0.03,0.97,0.1,0.1,0.75,0.25,0.81,-7.41,True
1.03,0.03,0.97,0.1,0.1,1.0,0.0,0.83,-5.8,True
1.03,0.03,0.97,0.1,0.2,0.0,1.0,1.28,-10.26,True
1.03,0.03,0.97,0.1,0.2,0.25,0.75,1.31,-8.66,True
1.03,0.03,0.97,0.1,0.2,0.5,0.5,1.33,-7.04,True
1.03,0.03,0.97,0.1,0.2,0.75,0.25,1.35,-6.6,True
1.03,0.03,0.97,0.1,0.2,1.0,0.0,1.37,-6.6,True
1.03,0.03,0.97,0.1,0.3,0.0,1.0,1.8,-9.95,True
1.03,0.03,0.97,0.1,0.3,0.25,0.75,1.82,-9.95,True
1.03,0.03,0.97,0.1,0.3,0.5,0.5,1.84,-9.94,True
1.03,0.03,0.97,0.1,0.3,0.75,0.25,1.86,-9.94,True
1.03,0.03,0.97,0.1,0.3,1.0,0.0,1.87,-9.93,True
1.03,0.03,0.97,0.2,0.0,0.0,1.0,0.61,-22.23,True
1.03,0.03,0.97,0.2,0.0,0.25,0.75,0.62,-20.09,True
1.03,0.03,0.97,0.2,0.0,0.5,0.5,0.63,-17.86,True
1.03,0.03,0.97,0.2,0.0,0.75,0.25,0.63,-15.53,True
1.03,0.03,0.97,0.2,0.0,1.0,0.0,0.64,-13.1,True
1.03,0.03,0.97,0.2,0.1,0.0,1.0,1.39,-18.17,True
1.03,0.03,0.97,0.2,0.1,0.25,0.75,1.37,-16.28,True
1.03,0.03,0.97,0.2,0.1,0.5,0.5,1.34,-14.31,True
1.03,0.03,0.97,0.2,0.1,0.75,0.25,1.31,-12.24,True
1.03,0.03,0.97,0.2,0.1,1.0,0.0,1.3,-9.98,True
1.03,0.03,0.97,0.2,0.2,0.0,1.0,2.12,-13.77,True
1.03,0.03,0.97,0.2,0.2,0.25,0.75,2.08,-12.01,True
1.03,0.03,0.97,0.2,0.2,0.5,0.5,2.04,-10.18,True
1.03,0.03,0.97,0.2,0.2,0.75,0.25,1.99,-8.25,True
1.03,0.03,0.97,0.2,0.2,1.0,0.0,1.95,-6.63,True
1.03,0.03,0.97,0.2,0.3,0.0,1.0,2.8,-9.95,True
1.03,0.03,0.97,0.2,0.3,0.25,0.75,2.74,-9.95,True
1.03,0.03,0.97,0.2,0.3,0.5,0.5,2.68,-9.95,True
1.03,0.03,0.97,0.2,0.3,0.75,0.25,2.63,-9.95,True
1.03,0.03,0.97,0.2,0.3,1.0,0.0,2.57,-9.95,True
1.03,0.03,0.97,0.3,0.0,0.0,1.0,2.51,-15.33,True
1.03,0.03,0.97,0.3,0.0,0.25,0.75,2.37,-13.65,True
1.03,0.03,0.97,0.3,0.0,0.5,0.5,2.23,-11.85,True
1.03,0.03,0.97,0.3,0.0,0.75,0.25,2.09,-9.93,True
1.03,0.03,0.97,0.3,0.0,1.0,0.0,1.96,-7.86,True
1.03,0.03,0.97,0.3,0.1,0.0,1.0,2.94,-13.65,True
1.03,0.03,0.97,0.3,0.1,0.25,0.75,2.82,-11.76,True
1.03,0.03,0.97,0.3,0.1,0.5,0.5,2.71,-9.77,True
1.03,0.03,0.97,0.3,0.1,0.75,0.25,2.59,-7.67,True
1.03,0.03,0.97,0.3,0.1,1.0,0.0,2.47,-5.45,True
1.03,0.03,0.97,0.3,0.2,0.0,1.0,3.34,-12.02,True
1.03,0.03,0.97,0.3,0.2,0.25,0.75,3.22,-10.15,True
1.03,0.03,0.97,0.3,0.2,0.5,0.5,3.11,-8.17,True
1.03,0.03,0.97,0.3,0.2,0.75,0.25,3.0,-6.63,True
1.03,0.03,0.97,0.3,0.2,1.0,0.0,2.88,-6.63,True
1.03,0.03,0.97,0.3,0.3,0.0,1.0,3.71,-10.33,True
1.03,0.03,0.97,0.3,0.3,0.25,0.75,3.61,-9.95,True
1.03,0.03,0.97,0.3,0.3,0.5,0.5,3.5,-9.95,True
1.03,0.03,0.97,0.3,0.3,0.75,0.25,3.38,-9.95,True
1.03,0.03,0.97,0.3,0.3,1.0,0.0,3.27,-9.95,True
1.03,0.03,0.97,0.4,0.0,0.0,1.0,3.22,-18.96,True
1.03,0.03,0.97,0.4,0.0,0.25,0.75,3.06,-16.9,True
1.03,0.03,0.97,0.4,0.0,0.5,0.5,2.9,-14.69,True
1.03,0.03,0.97,0.4,0.0,0.75,0.25,2.73,-12.34,True
1.03,0.03,0.97,0.4,0.0,1.0,0.0,2.56,-9.81,True
1.03,0.03,0.97,0.4,0.1,0.0,1.0,3.59,-17.51,True
1.03,0.03,0.97,0.4,0.1,0.25,0.75,3.44,-15.44,True
1.03,0.03,0.97,0.4,0.1,0.5,0.5,3.28,-13.24,True
1.03,0.03,0.97,0.4,0.1,0.75,0.25,3.12,-10.89,True
1.03,0.03,0.97,0.4,0.1,1.0,0.0,2.95,-8.38,True
1.03,0.03,0.97,0.4,0.2,0.0,1.0,3.93,-15.73,True
1.03,0.03,0.97,0.4,0.2,0.25,0.75,3.78,-13.76,True
1.03,0.03,0.97,0.4,0.2,0.5,0.5,3.63,-11.65,True
1.03,0.03,0.97,0.4,0.2,0.75,0.25,3.48,-9.39,True
1.03,0.03,0.97,0.4,0.2,1.0,0.0,3.32,-6.89,True
1.03,0.03,0.97,0.4,0.3,0.0,1.0,4.22,-12.85,True
1.03,0.03,0.97,0.4,0.3,0.25,0.75,4.08,-10.93,True
1.03,0.03,0.97,0.4,0.3,0.5,0.5,3.94,-9.95,True
1.03,0.03,0.97,0.4,0.3,0.75,0.25,3.79,-9.95,True
1.03,0.03,0.97,0.4,0.3,1.0,0.0,3.64,-9.95,True
1.03,0.03,0.99,0.1,0.0,0.0,1.0,0.45,-11.2,True
1.03,0.03,0.99,0.1,0.0,0.25,0.75,0.45,-9.93,True
1.03,0.03,0.99,0.1,0.0,0.5,0.5,0.44,-8.67,True
1.03,0.03,0.99,0.1,0.0,0.75,0.25,0.43,-7.4,True
1.03,0.03,0.99,0.1,0.0,1.0,0.0,0.41,-6.13,True
1.03,0.03,0.99,0.1,0.1,0.0,1.0,1.0,-9.37,True
1.03,0.03,0.99,0.1,0.1,0.25,0.75,0.99,-8.09,True
1.03,0.03,0.99,0.1,0.1,0.5,0.5,0.98,-6.81,True
1.03,0.03,0.99,0.1,0.1,0.75,0.25,0.98,-5.53,True
1.03,0.03,0.99,0.1,0.1,1.0,0.0,0.96,-4.25,True
1.03,0.03,0.99,0.1,0.2,0.0,1.0,1.51,-7.48,True
1.03,0.03,0.99,0.1,0.2,0.25,0.75,1.51,-6.5,True
1.03,0.03,0.99,0.1,0.2,0.5,0.5,1.5,-6.5,True
1.03,0.03,0.99,0.1,0.2,0.75,0.25,1.49,-6.5,True
1.03,0.03,0.99,0.1,0.2,1.0,0.0,1.48,-6.5,True
1.03,0.03,0.99,0.1,0.3,0.0,1.0,2.0,-9.78,True
1.03,0.03,0.99,0.1,0.3,0.25,0.75,2.0,-9.78,True
1.03,0.03,0.99,0.1,0.3,0.5,0.5,1.99,-9.78,True
1.03,0.03,0.99,0.1,0.3,0.75,0.25,1.98,-9.78,True
1.03,0.03,0.99,0.1,0.3,1.0,0.0,1.97,-9.78,True
1.03,0.03,0.99,0.2,0.0,0.0,1.0,1.14,-17.52,True
1.03,0.03,0.99,0.2,0.0,0.25,0.75,1.08,-15.83,True
1.03,0.03,0.99,0.2,0.0,0.5,0.5,1.03,-14.07,True
1.03,0.03,0.99,0.2,0.0,0.75,0.25,0.97,-12.24,True
1.03,0.03,0.99,0.2,0.0,1.0,0.0,0.92,-10.33,True
1.03,0.03,0.99,0.2,0.1,0.0,1.0,1.83,-13.81,True
1.03,0.03,0.99,0.2,0.1,0.25,0.75,1.75,-12.37,True
1.03,0.03,0.99,0.2,0.1,0.5,0.5,1.67,-10.85,True
1.03,0.03,0.99,0.2,0.1,0.75,0.25,1.59,-9.25,True
1.03,0.03,0.99,0.2,0.1,1.0,0.0,1.53,-7.47,True
1.03,0.03,0.99,0.2,0.2,0.0,1.0,2.49,-9.75,True
1.03,0.03,0.99,0.2,0.2,0.25,0.75,2.4,-8.42,True
1.03,0.03,0.99,0.2,0.2,0.5,0.5,2.32,-7.01,True
1.03,0.03,0.99,0.2,0.2,0.75,0.25,2.23,-6.5,True
1.03,0.03,0.99,0.2,0.2,1.0,0.0,2.14,-6.5,True
1.03,0.03,0.99,0.2,0.3,0.0,1.0,3.12,-9.78,True
1.03,0.03,0.99,0.2,0.3,0.25,0.75,3.02,-9.78,True
1.03,0.03,0.99,0.2,0.3,0.5,0.5,2.92,-9.78,True
1.03,0.03,0.99,0.2,0.3,0.75,0.25,2.82,-9.78,True
1.03,0.03,0.99,0.2,0.3,1.0,0.0,2.72,-9.78,True
1.03,0.03,0.99,0.3,0.0,0.0,1.0,3.06,-10.2,True
1.03,0.03,0.99,0.3,0.0,0.25,0.75,2.86,-9.03,True
1.03,0.03,0.99,0.3,0.0,0.5,0.5,2.66,-7.76,True
1.03,0.03,0.99,0.3,0.0,0.75,0.25,2.45,-6.4,True
1.03,0.03,0.99,0.3,0.0,1.0,0.0,2.25,-4.92,True
1.03,0.03,0.99,0.3,0.1,0.0,1.0,3.42,-8.9,True
1.03,0.03,0.99,0.3,0.1,0.25,0.75,3.25,-7.48,True
1.03,0.03,0.99,0.3,0.1,0.5,0.5,3.08,-5.98,True
1.03,0.03,0.99,0.3,0.1,0.75,0.25,2.9,-4.91,True
1.03,0.03,0.99,0.3,0.1,1.0,0.0,2.72,-4.43,True
1.03,0.03,0.99,0.3,0.2,0.0,1.0,3.76,-7.68,True
1.03,0.03,0.99,0.3,0.2,0.25,0.75,3.6,-6.5,True
1.03,0.03,0.99,0.3,0.2,0.5,0.5,3.43,-6.5,True
1.03,0.03,0.99,0.3,0.2,0.75,0.25,3.27,-6.5,True
1.03,0.03,0.99,0.3,0.2,1.0,0.0,3.1,-6.5,True
1.03,0.03,0.99,0.3,0.3,0.0,1.0,4.09,-9.78,True
1.03,0.03,0.99,0.3,0.3,0.25,0.75,3.93,-9.78,True
1.03,0.03,0.99,0.3,0.3,0.5,0.5,3.78,-9.78,True
1.03,0.03,0.99,0.3,0.3,0.75,0.25,3.62,-9.78,True
1.03,0.03,0.99,0.3,0.3,1.0,0.0,3.46,-9.78,True
1.03,0.03,0.99,0.4,0.0,0.0,1.0,3.8,-14.05,True
1.03,0.03,0.99,0.4,0.0,0.25,0.75,3.57,-12.44,True
1.03,0.03,0.99,0.4,0.0,0.5,0.5,3.34,-10.72,True
1.03,0.03,0.99,0.4,0.0,0.75,0.25,3.11,-8.89,True
1.03,0.03,0.99,0.4,0.0,1.0,0.0,2.87,-6.93,True
1.03,0.03,0.99,0.4,0.1,0.0,1.0,4.11,-12.95,True
1.03,0.03,0.99,0.4,0.1,0.25,0.75,3.9,-11.31,True
1.03,0.03,0.99,0.4,0.1,0.5,0.5,3.68,-9.57,True
1.03,0.03,0.99,0.4,0.1,0.75,0.25,3.45,-7.72,True
1.03,0.03,0.99,0.4,0.1,1.0,0.0,3.23,-5.74,True
1.03,0.03,0.99,0.4,0.2,0.0,1.0,4.41,-11.58,True
1.03,0.03,0.99,0.4,0.2,0.25,0.75,4.21,-10.01,True
1.03,0.03,0.99,0.4,0.2,0.5,0.5,4.0,-8.33,True
1.03,0.03,0.99,0.4,0.2,0.75,0.25,3.79,-6.88,True
1.03,0.03,0.99,0.4,0.2,1.0,0.0,3.57,-6.5,True
1.03,0.03,0.99,0.4,0.3,0.0,1.0,4.67,-9.78,True
1.03,0.03,0.99,0.4,0.3,0.25,0.75,4.48,-9.78,True
1.03,0.03,0.99,0.4,0.3,0.5,0.5,4.28,-9.78,True
1.03,0.03,0.99,0.4,0.3,0.75,0.25,4.08,-9.78,True
1.03,0.03,0.99,0.4,0.3,1.0,0.0,3.88,-9.78,True
1.03,0.03,1.0,0.1,0.0,0.0,1.0,0.58,-11.2,True
1.03,0.03,1.0,0.1,0.0,0.25,0.75,0.57,-9.93,True
1.03,0.03,1.0,0.1,0.0,0.5,0.5,0.55,-8.67,True
1.03,0.03,1.0,0.1,0.0,0.75,0.25,0.53,-7.4,True
1.03,0.03,1.0,0.1,0.0,1.0,0.0,0.5,-6.13,True
1.03,0.03,1.0,0.1,0.1,0.0,1.0,1.12,-9.37,True
1.03,0.03,1.0,0.1,0.1,0.25,0.75,1.11,-8.09,True
1.03,0.03,1.0,0.1,0.1,0.5,0.5,1.09,-6.81,True
1.03,0.03,1.0,0.1,0.1,0.75,0.25,1.07,-5.53,True
1.03,0.03,1.0,0.1,0.1,1.0,0.0,1.05,-4.25,True
1.03,0.03,1.0,0.1,0.2,0.0,1.0,1.64,-7.48,True
1.03,0.03,1.0,0.1,0.2,0.25,0.75,1.62,-6.5,True
1.03,0.03,1.0,0.1,0.2,0.5,0.5,1.6,-6.5,True
1.03,0.03,1.0,0.1,0.2,0.75,0.25,1.59,-6.5,True
1.03,0.03,1.0,0.1,0.2,1.0,0.0,1.57,-6.5,True
1.03,0.03,1.0,0.1,0.3,0.0,1.0,2.12,-9.78,True
1.03,0.03,1.0,0.1,0.3,0.25,0.75,2.11,-9.78,True
1.03,0.03,1.0,0.1,0.3,0.5,0.5,2.09,-9.78,True
1.03,0.03,1.0,0.1,0.3,0.75,0.25,2.07,-9.78,True
1.03,0.03,1.0,0.1,0.3,1.0,0.0,2.05,-9.78,True
1.03,0.03,1.0,0.2,0.0,0.0,1.0,1.4,-17.52,True
1.03,0.03,1.0,0.2,0.0,0.25,0.75,1.32,-15.83,True
1.03,0.03,1.0,0.2,0.0,0.5,0.5,1.25,-14.07,True
1.03,0.03,1.0,0.2,0.0,0.75,0.25,1.17,-12.24,True
1.03,0.03,1.0,0.2,0.0,1.0,0.0,1.1,-10.33,True
1.03,0.03,1.0,0.2,0.1,0.0,1.0,2.08,-13.81,True
1.03,0.03,1.0,0.2,0.1,0.25,0.75,1.98,-12.37,True
1.03,0.03,1.0,0.2,0.1,0.5,0.5,1.89,-10.85,True
1.03,0.03,1.0,0.2,0.1,0.75,0.25,1.79,-9.25,True
1.03,0.03,1.0,0.2,0.1,1.0,0.0,1.7,-7.47,True
1.03,0.03,1.0,0.2,0.2,0.0,1.0,2.74,-9.75,True
1.03,0.03,1.0,0.2,0.2,0.25,0.75,2.63,-8.42,True
1.03,0.03,1.0,0.2,0.2,0.5,0.5,2.52,-7.01,True
1.03,0.03,1.0,0.2,0.2,0.75,0.25,2.42,-6.5,True
1.03,0.03,1.0,0.2,0.2,1.0,0.0,2.31,-6.5,True
1.03,0.03,1.0,0.2,0.3,0.0,1.0,3.35,-9.78,True
1.03,0.03,1.0,0.2,0.3,0.25,0.75,3.24,-9.78,True
1.03,0.03,1.0,0.2,0.3,0.5,0.5,3.12,-9.78,True
1.03,0.03,1.0,0.2,0.3,0.75,0.25,3.0,-9.78,True
1.03,0.03,1.0,0.2,0.3,1.0,0.0,2.89,-9.78,True
1.03,0.03,1.0,0.3,0.0,0.0,1.0,3.46,-10.2,True
1.03,0.03,1.0,0.3,0.0,0.25,0.75,3.23,-9.03,True
1.03,0.03,1.0,0.3,0.0,0.5,0.5,2.99,-7.76,True
1.03,0.03,1.0,0.3,0.0,0.75,0.25,2.76,-6.4,True
1.03,0.03,1.0,0.3,0.0,1.0,0.0,2.52,-4.92,True
1.03,0.03,1.0,0.3,0.1,0.0,1.0,3.81,-8.9,True
1.03,0.03,1.0,0.3,0.1,0.25,0.75,3.61,-7.48,True
1.03,0.03,1.0,0.3,0.1,0.5,0.5,3.4,-5.98,True
1.03,0.03,1.0,0.3,0.1,0.75,0.25,3.2,-4.4,True
1.03,0.03,1.0,0.3,0.1,1.0,0.0,2.99,-3.24,True
1.03,0.03,1.0,0.3,0.2,0.0,1.0,4.13,-7.68,True
1.03,0.03,1.0,0.3,0.2,0.25,0.75,3.94,-6.5,True
1.03,0.03,1.0,0.3,0.2,0.5,0.5,3.75,-6.5,True
1.03,0.03,1.0,0.3,0.2,0.75,0.25,3.55,-6.5,True
1.03,0.03,1.0,0.3,0.2,1.0,0.0,3.35,-6.5,True
1.03,0.03,1.0,0.3,0.3,0.0,1.0,4.45,-9.78,True
1.03,0.03,1.0,0.3,0.3,0.25,0.75,4.27,-9.78,True
1.03,0.03,1.0,0.3,0.3,0.5,0.5,4.08,-9.78,True
1.03,0.03,1.0,0.3,0.3,0.75,0.25,3.9,-9.78,True
1.03,0.03,1.0,0.3,0.3,1.0,0.0,3.71,-9.78,True
1.03,0.03,1.0,0.4,0.0,0.0,1.0,4.33,-14.05,True
1.03,0.03,1.0,0.4,0.0,0.25,0.75,4.06,-12.44,True
1.03,0.03,1.0,0.4,0.0,0.5,0.5,3.79,-10.72,True
1.03,0.03,1.0,0.4,0.0,0.75,0.25,3.51,-8.89,True
1.03,0.03,1.0,0.4,0.0,1.0,0.0,3.23,-6.93,True
1.03,0.03,1.0,0.4,0.1,0.0,1.0,4.62,-12.95,True
1.03,0.03,1.0,0.4,0.1,0.25,0.75,4.37,-11.31,True
1.03,0.03,1.0,0.4,0.1,0.5,0.5,4.11,-9.57,True
1.03,0.03,1.0,0.4,0.1,0.75,0.25,3.85,-7.72,True
1.03,0.03,1.0,0.4,0.1,1.0,0.0,3.58,-5.74,True
1.03,0.03,1.0,0.4,0.2,0.0,1.0,4.89,-11.58,True
1.03,0.03,1.0,0.4,0.2,0.25,0.75,4.65,-10.01,True
1.03,0.03,1.0,0.4,0.2,0.5,0.5,4.41,-8.33,True
1.03,0.03,1.0,0.4,0.2,0.75,0.25,4.16,-6.5,True
1.03,0.03,1.0,0.4,0.2,1.0,0.0,3.91,-6.5,True
1.03,0.03,1.0,0.4,0.3,0.0,1.0,5.11,-9.78,True
1.03,0.03,1.0,0.4,0.3,0.25,0.75,4.89,-9.78,True
1.03,0.03,1.0,0.4,0.3,0.5,0.5,4.66,-9.78,True
1.03,0.03,1.0,0.4,0.3,0.75,0.25,4.43,-9.78,True
1.03,0.03,1.0,0.4,0.3,1.0,0.0,4.19,-9.78,True
1.03,0.03,1.01,0.1,0.0,0.0,1.0,0.34,-5.2,True
1.03,0.03,1.01,0.1,0.0,0.25,0.75,0.33,-4.57,True
1.03,0.03,1.01,0.1,0.0,0.5,0.5,0.32,-3.95,True
1.03,0.03,1.01,0.1,0.0,0.75,0.25,0.31,-3.33,True
1.03,0.03,1.01,0.1,0.0,1.0,0.0,0.3,-2.71,True
1.03,0.03,1.01,0.1,0.1,0.0,1.0,0.91,-3.25,True
1.03,0.03,1.01,0.1,0.1,0.25,0.75,0.9,-3.24,True
1.03,0.03,1.01,0.1,0.1,0.5,0.5,0.89,-3.24,True
1.03,0.03,1.01,0.1,0.1,0.75,0.25,0.88,-3.24,True
1.03,0.03,1.01,0.1,0.1,1.0,0.0,0.87,-3.24,True
1.03,0.03,1.01,0.1,0.2,0.0,1.0,1.45,-6.5,True
1.03,0.03,1.01,0.1,0.2,0.25,0.75,1.44,-6.5,True
1.03,0.03,1.01,0.1,0.2,0.5,0.5,1.43,-6.5,True
1.03,0.03,1.01,0.1,0.2,0.75,0.25,1.42,-6.5,True
1.03,0.03,1.01,0.1,0.2,1.0,0.0,1.4,-6.5,True
1.03,0.03,1.01,0.1,0.3,0.0,1.0,1.96,-9.78,True
1.03,0.03,1.01,0.1,0.3,0.25,0.75,1.95,-9.78,True
1.03,0.03,1.01,0.1,0.3,0.5,0.5,1.94,-9.78,True
1.03,0.03,1.01,0.1,0.3,0.75,0.25,1.93,-9.78,True
1.03,0.03,1.01,0.1,0.3,1.0,0.0,1.91,-9.78,True
1.03,0.03,1.01,0.2,0.0,0.0,1.0,0.52,-11.22,True
1.03,0.03,1.01,0.2,0.0,0.25,0.75,0.53,-9.83,True
1.03,0.03,1.01,0.2,0.0,0.5,0.5,0.53,-8.47,True
1.03,0.03,1.01,0.2,0.0,0.75,0.25,0.54,-7.12,True
1.03,0.03,1.01,0.2,0.0,1.0,0.0,0.53,-5.8,True
1.03,0.03,1.01,0.2,0.1,0.0,1.0,1.09,-9.34,True
1.03,0.03,1.01,0.2,0.1,0.25,0.75,1.1,-7.94,True
1.03,0.03,1.01,0.2,0.1,0.5,0.5,1.1,-6.57,True
1.03,0.03,1.01,0.2,0.1,0.75,0.25,1.1,-5.21,True
1.03,0.03,1.01,0.2,0.1,1.0,0.0,1.1,-3.88,True
1.03,0.03,1.01,0.2,0.2,0.0,1.0,1.75,-6.5,True
1.03,0.03,1.01,0.2,0.2,0.25,0.75,1.73,-6.5,True
1.03,0.03,1.01,0.2,0.2,0.5,0.5,1.71,-6.5,True
1.03,0.03,1.01,0.2,0.2,0.75,0.25,1.69,-6.5,True
1.03,0.03,1.01,0.2,0.2,1.0,0.0,1.66,-6.5,True
1.03,0.03,1.01,0.2,0.3,0.0,1.0,2.38,-9.78,True
1.03,0.03,1.01,0.2,0.3,0.25,0.75,2.35,-9.78,True
1.03,0.03,1.01,0.2,0.3,0.5,0.5,2.31,-9.78,True
1.03,0.03,1.01,0.2,0.3,0.75,0.25,2.28,-9.78,True
1.03,0.03,1.01,0.2,0.3,1.0,0.0,2.24,-9.78,True
1.03,0.03,1.01,0.3,0.0,0.0,1.0,1.31,-9.94,True
1.03,0.03,1.01,0.3,0.0,0.25,0.75,1.25,-8.85,True
1.03,0.03,1.01,0.3,0.0,0.5,0.5,1.18,-7.74,True
1.03,0.03,1.01,0.3,0.0,0.75,0.25,1.12,-6.61,True
1.03,0.03,1.01,0.3,0.0,1.0,0.0,1.05,-5.41,True
1.03,0.03,1.01,0.3,0.1,0.0,1.0,2.06,-5.69,True
1.03,0.03,1.01,0.3,0.1,0.25,0.75,1.98,-4.78,True
1.03,0.03,1.01,0.3,0.1,0.5,0.5,1.9,-3.84,True
1.03,0.03,1.01,0.3,0.1,0.75,0.25,1.81,-3.24,True
1.03,0.03,1.01,0.3,0.1,1.0,0.0,1.72,-3.24,True
1.03,0.03,1.01,0.3,0.2,0.0,1.0,2.75,-6.5,True
1.03,0.03,1.01,0.3,0.2,0.25,0.75,2.65,-6.5,True
1.03,0.03,1.01,0.3,0.2,0.5,0.5,2.56,-6.5,True
1.03,0.03,1.01,0.3,0.2,0.75,0.25,2.46,-6.5,True
1.03,0.03,1.01,0.3,0.2,1.0,0.0,2.36,-6.5,True
1.03,0.03,1.01,0.3,0.3,0.0,1.0,3.39,-9.78,True
1.03,0.03,1.01,0.3,0.3,0.25,0.75,3.28,-9.78,True
1.03,0.03,1.01,0.3,0.3,0.5,0.5,3.17,-9.78,True
1.03,0.03,1.01,0.3,0.3,0.75,0.25,3.06,-9.78,True
1.03,0.03,1.01,0.3,0.3,1.0,0.0,2.95,-9.78,True
1.03,0.03,1.01,0.4,0.0,0.0,1.0,2.54,-4.22,True
1.03,0.03,1.01,0.4,0.0,0.25,0.75,2.39,-3.67,True
1.03,0.03,1.01,0.4,0.0,0.5,0.5,2.24,-3.09,True
1.03,0.03,1.01,0.4,0.0,0.75,0.25,2.09,-2.59,True
1.03,0.03,1.01,0.4,0.0,1.0,0.0,1.93,-2.22,True
1.03,0.03,1.01,0.4,0.1,0.0,1.0,3.19,-4.29,True
1.03,0.03,1.01,0.4,0.1,0.25,0.75,3.03,-3.92,True
1.03,0.03,1.01,0.4,0.1,0.5,0.5,2.88,-3.56,True
1.03,0.03,1.01,0.4,0.1,0.75,0.25,2.72,-3.24,True
1.03,0.03,1.01,0.4,0.1,1.0,0.0,2.55,-3.24,True
