entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.01,0.95,0.2,0.1,0.75,0.25,8.1,-29.27,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,8.09,-26.03,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,7.64,-32.33,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,7.82,-29.65,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,7.95,-26.84,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,8.03,-23.93,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,8.06,-20.93,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,7.4,-32.15,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,7.61,-30.17,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,7.78,-28.18,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,7.9,-26.19,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,7.98,-24.2,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,6.8,-37.99,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,7.07,-35.04,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,7.29,-32.06,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,7.44,-29.05,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,7.53,-26.0,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,6.55,-34.7,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,6.86,-32.15,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,7.11,-29.52,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,7.31,-26.82,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,7.45,-24.03,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,6.79,-34.95,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,7.06,-32.44,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,7.29,-29.92,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,7.47,-27.37,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,7.61,-24.81,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,7.02,-35.5,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,7.26,-33.26,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,7.47,-30.99,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,7.64,-28.7,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,7.77,-26.39,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,6.18,-38.14,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,6.54,-35.38,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,6.84,-32.52,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,7.07,-29.57,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,7.24,-26.51,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,6.41,-36.08,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,6.74,-33.08,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,7.02,-30.08,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,7.24,-27.3,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,7.41,-24.45,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,6.67,-36.43,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,6.96,-33.76,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,7.21,-31.07,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,7.41,-28.35,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,7.57,-25.6,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,6.88,-36.18,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,7.14,-33.91,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,7.36,-31.59,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,7.54,-29.25,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,7.68,-26.87,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,6.38,-28.94,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,6.43,-26.74,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,6.44,-24.51,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,6.41,-22.26,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,6.32,-19.98,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,6.77,-27.53,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,6.82,-25.27,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,6.82,-22.97,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,6.79,-20.63,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,6.71,-18.25,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,7.07,-25.41,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,7.12,-23.04,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,7.13,-20.58,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,7.11,-18.06,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,7.05,-15.48,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,7.43,-23.36,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,7.51,-22.3,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,7.55,-21.26,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,7.53,-20.22,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,7.49,-19.2,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,6.74,-35.63,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,6.85,-32.93,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,6.9,-30.19,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,6.89,-27.42,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,6.83,-24.61,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,6.88,-28.99,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,7.0,-26.57,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,7.07,-24.06,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,7.09,-21.49,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,7.06,-18.85,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,6.81,-25.11,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,6.98,-23.58,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,7.11,-22.06,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,7.18,-20.55,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,7.2,-19.04,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,6.87,-29.38,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,7.04,-27.82,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,7.18,-26.26,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,7.27,-24.71,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,7.33,-23.15,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,6.38,-29.5,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,6.55,-27.07,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,6.67,-24.63,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,6.72,-22.38,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,6.72,-20.32,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,6.35,-26.13,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,6.55,-24.41,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,6.7,-22.63,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,6.8,-20.81,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,6.84,-18.95,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,6.56,-30.86,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,6.76,-28.88,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,6.92,-26.89,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,7.03,-24.9,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,7.09,-22.91,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,6.81,-33.89,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,6.99,-32.17,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,7.14,-30.4,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,7.25,-28.58,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,7.33,-26.72,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,6.12,-30.57,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,6.33,-28.44,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,6.49,-26.27,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,6.59,-24.06,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,6.63,-21.81,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,6.26,-31.46,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,6.5,-29.16,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,6.67,-26.85,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,6.8,-24.53,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,6.87,-22.18,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,6.48,-34.4,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,6.7,-32.31,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,6.88,-30.19,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,7.0,-28.02,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,7.09,-25.79,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,6.51,-36.69,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,6.74,-34.75,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,6.93,-32.76,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,7.08,-30.72,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,7.18,-28.64,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,6.34,-36.36,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,6.34,-33.47,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,6.29,-30.5,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,6.19,-27.44,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,6.03,-24.29,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,6.65,-31.98,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,6.67,-29.38,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,6.63,-26.69,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,6.56,-23.93,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,6.44,-21.09,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,6.81,-28.14,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,6.84,-25.77,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,6.83,-23.33,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,6.79,-20.82,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,6.71,-18.24,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,7.06,-24.31,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,7.14,-22.22,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,7.18,-20.13,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,7.16,-19.24,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,7.11,-18.35,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,5.9,-39.63,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,6.02,-36.58,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,6.09,-33.41,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,6.1,-30.11,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,6.04,-26.68,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,6.01,-34.15,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,6.18,-31.44,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,6.29,-28.62,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,6.34,-25.69,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,6.34,-22.64,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,6.01,-28.82,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,6.21,-26.44,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,6.37,-23.97,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,6.48,-21.39,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,6.54,-18.71,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,6.16,-25.76,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,6.36,-24.5,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,6.52,-23.23,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,6.65,-21.98,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,6.74,-20.73,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,5.36,-37.4,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,5.57,-34.44,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,5.72,-31.36,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,5.8,-28.13,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,5.82,-24.76,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,5.36,-31.84,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,5.61,-29.22,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,5.8,-26.49,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,5.94,-23.63,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,6.02,-20.64,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,5.53,-26.26,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,5.79,-23.98,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,6.0,-22.32,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,6.16,-20.77,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,6.27,-19.22,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,5.95,-28.43,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,6.15,-27.13,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,6.33,-25.8,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,6.48,-24.43,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,6.58,-23.01,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,4.82,-34.5,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,5.1,-31.66,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,5.31,-28.69,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,5.46,-25.59,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,5.54,-22.34,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,4.91,-28.78,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,5.21,-26.29,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,5.46,-23.69,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,5.65,-20.96,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,5.78,-18.12,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,5.43,-27.36,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,5.68,-25.81,True
1.01,0.01,0.99,0.4,0.2,0.5,0.5,5.89,-24.23,True
1.01,0.01,0.99,0.4,0.2,0.75,0.25,6.06,-22.62,True
1.01,0.01,0.99,0.4,0.2,1.0,0.0,6.17,-20.94,True
1.01,0.01,0.99,0.4,0.3,0.0,1.0,5.9,-29.44,True
1.01,0.01,0.99,0.4,0.3,0.25,0.75,6.09,-28.06,True
1.01,0.01,0.99,0.4,0.3,0.5,0.5,6.27,-26.65,True
1.01,0.01,0.99,0.4,0.3,0.75,0.25,6.42,-25.19,True
1.01,0.01,0.99,0.4,0.3,1.0,0.0,6.53,-23.67,True
1.01,0.01,1.0,0.1,0.0,0.0,1.0,1.79,-28.7,True
1.01,0.01,1.0,0.1,0.0,0.25,0.75,2.06,-26.23,True
1.01,0.01,1.0,0.1,0.0,0.5,0.5,2.3,-23.72,True
1.01,0.01,1.0,0.1,0.0,0.75,0.25,2.52,-21.16,True
1.01,0.01,1.0,0.1,0.0,1.0,0.0,2.71,-19.03,True
1.01,0.01,1.0,0.1,0.1,0.0,1.0,3.16,-24.6,True
1.01,0.01,1.0,0.1,0.1,0.25,0.75,3.37,-22.42,True
1.01,0.01,1.0,0.1,0.1,0.5,0.5,3.56,-20.2,True
1.01,0.01,1.0,0.1,0.1,0.75,0.25,3.73,-17.94,True
1.01,0.01,1.0,0.1,0.1,1.0,0.0,3.88,-15.64,True
1.01,0.01,1.0,0.1,0.2,0.0,1.0,4.09,-20.86,True
1.01,0.01,1.0,0.1,0.2,0.25,0.75,4.27,-18.93,True
1.01,0.01,1.0,0.1,0.2,0.5,0.5,4.43,-16.96,True
1.01,0.01,1.0,0.1,0.2,0.75,0.25,4.58,-14.95,True
1.01,0.01,1.0,0.1,0.2,1.0,0.0,4.72,-12.9,True
1.01,0.01,1.0,0.1,0.3,0.0,1.0,4.93,-19.6,True
1.01,0.01,1.0,0.1,0.3,0.25,0.75,5.08,-18.94,True
1.01,0.01,1.0,0.1,0.3,0.5,0.5,5.22,-18.29,True
1.01,0.01,1.0,0.1,0.3,0.75,0.25,5.34,-17.64,True
1.01,0.01,1.0,0.1,0.3,1.0,0.0,5.46,-17.0,True
1.01,0.01,1.0,0.2,0.0,0.0,1.0,0.75,-35.38,True
1.01,0.01,1.0,0.2,0.0,0.25,0.75,1.2,-32.84,True
1.01,0.01,1.0,0.2,0.0,0.5,0.5,1.61,-30.25,True
1.01,0.01,1.0,0.2,0.0,0.75,0.25,1.99,-27.59,True
1.01,0.01,1.0,0.2,0.0,1.0,0.0,2.33,-24.88,True
1.01,0.01,1.0,0.2,0.1,0.0,1.0,2.22,-30.21,True
1.01,0.01,1.0,0.2,0.1,0.25,0.75,2.55,-28.01,True
1.01,0.01,1.0,0.2,0.1,0.5,0.5,2.87,-25.73,True
1.01,0.01,1.0,0.2,0.1,0.75,0.25,3.16,-23.38,True
1.01,0.01,1.0,0.2,0.1,1.0,0.0,3.44,-20.96,True
1.01,0.01,1.0,0.2,0.2,0.0,1.0,3.31,-24.14,True
1.01,0.01,1.0,0.2,0.2,0.25,0.75,3.59,-22.44,True
1.01,0.01,1.0,0.2,0.2,0.5,0.5,3.86,-20.63,True
1.01,0.01,1.0,0.2,0.2,0.75,0.25,4.1,-18.71,True
1.01,0.01,1.0,0.2,0.2,1.0,0.0,4.34,-16.69,True
1.01,0.01,1.0,0.2,0.3,0.0,1.0,4.3,-22.83,True
1.01,0.01,1.0,0.2,0.3,0.25,0.75,4.49,-21.9,True
1.01,0.01,1.0,0.2,0.3,0.5,0.5,4.68,-20.98,True
1.01,0.01,1.0,0.2,0.3,0.75,0.25,4.87,-20.06,True
1.01,0.01,1.0,0.2,0.3,1.0,0.0,5.07,-19.15,True
1.01,0.01,1.0,0.3,0.0,0.0,1.0,-0.12,-38.67,True
1.01,0.01,1.0,0.3,0.0,0.25,0.75,0.44,-35.95,True
1.01,0.01,1.0,0.3,0.0,0.5,0.5,0.96,-33.15,True
1.01,0.01,1.0,0.3,0.0,0.75,0.25,1.43,-30.27,True
1.01,0.01,1.0,0.3,0.0,1.0,0.0,1.87,-27.32,True
1.01,0.01,1.0,0.3,0.1,0.0,1.0,1.64,-32.31,True
1.01,0.01,1.0,0.3,0.1,0.25,0.75,2.04,-30.12,True
1.01,0.01,1.0,0.3,0.1,0.5,0.5,2.41,-27.82,True
1.01,0.01,1.0,0.3,0.1,0.75,0.25,2.77,-25.41,True
1.01,0.01,1.0,0.3,0.1,1.0,0.0,3.1,-22.89,True
1.01,0.01,1.0,0.3,0.2,0.0,1.0,3.09,-25.76,True
1.01,0.01,1.0,0.3,0.2,0.25,0.75,3.34,-24.08,True
1.01,0.01,1.0,0.3,0.2,0.5,0.5,3.59,-22.25,True
1.01,0.01,1.0,0.3,0.2,0.75,0.25,3.85,-20.3,True
1.01,0.01,1.0,0.3,0.2,1.0,0.0,4.1,-18.21,True
1.01,0.01,1.0,0.3,0.3,0.0,1.0,4.27,-24.27,True
1.01,0.01,1.0,0.3,0.3,0.25,0.75,4.46,-23.36,True
1.01,0.01,1.0,0.3,0.3,0.5,0.5,4.65,-22.44,True
1.01,0.01,1.0,0.3,0.3,0.75,0.25,4.85,-21.49,True
1.01,0.01,1.0,0.3,0.3,1.0,0.0,5.03,-20.53,True
1.01,0.01,1.0,0.4,0.0,0.0,1.0,-0.67,-40.56,False
1.01,0.01,1.0,0.4,0.0,0.25,0.75,-0.05,-37.73,True
1.01,0.01,1.0,0.4,0.0,0.5,0.5,0.53,-34.83,True
1.01,0.01,1.0,0.4,0.0,0.75,0.25,1.07,-31.83,True
1.01,0.01,1.0,0.4,0.0,1.0,0.0,1.57,-28.75,True
1.01,0.01,1.0,0.4,0.1,0.0,1.0,1.44,-33.39,True
1.01,0.01,1.0,0.4,0.1,0.25,0.75,1.81,-31.22,True
1.01,0.01,1.0,0.4,0.1,0.5,0.5,2.18,-28.89,True
1.01,0.01,1.0,0.4,0.1,0.75,0.25,2.55,-26.42,True
1.01,0.01,1.0,0.4,0.1,1.0,0.0,2.9,-23.84,True
1.01,0.01,1.0,0.4,0.2,0.0,1.0,3.04,-25.59,True
1.01,0.01,1.0,0.4,0.2,0.25,0.75,3.3,-24.07,True
1.01,0.01,1.0,0.4,0.2,0.5,0.5,3.57,-22.38,True
1.01,0.01,1.0,0.4,0.2,0.75,0.25,3.83,-20.53,True
1.01,0.01,1.0,0.4,0.2,1.0,0.0,4.06,-18.6,True
1.01,0.01,1.0,0.4,0.3,0.0,1.0,4.2,-25.3,True
1.01,0.01,1.0,0.4,0.3,0.25,0.75,4.39,-24.35,True
1.01,0.01,1.0,0.4,0.3,0.5,0.5,4.58,-23.38,True
1.01,0.01,1.0,0.4,0.3,0.75,0.25,4.78,-22.39,True
1.01,0.01,1.0,0.4,0.3,1.0,0.0,4.96,-21.34,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,7.0,-28.85,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,6.98,-26.32,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,6.91,-23.73,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,6.81,-21.08,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,6.68,-18.39,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,7.83,-26.52,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,7.77,-24.23,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,7.68,-21.89,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,7.57,-19.5,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,7.42,-17.06,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,8.4,-24.23,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,8.33,-22.17,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,8.23,-20.06,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,8.11,-17.99,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,7.95,-16.37,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,8.7,-22.02,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,8.63,-20.9,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,8.54,-19.68,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,8.43,-18.36,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,8.29,-16.93,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,9.28,-27.67,True
1.01,0.015,0.95,0.2,0.0,0.25,0.75,9.18,-25.2,True
1.01,0.015,0.95,0.2,0.0,0.5,0.5,9.05,-22.63,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,8.86,-19.96,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,8.63,-17.19,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,9.24,-26.24,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,9.15,-23.95,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,9.03,-21.56,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,8.87,-19.08,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,8.66,-16.5,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,9.11,-24.58,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,9.04,-22.51,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,8.95,-20.34,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,8.82,-18.09,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,8.65,-16.19,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,8.94,-23.44,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,8.9,-22.26,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,8.83,-21.07,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,8.72,-19.88,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,8.59,-18.69,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,8.48,-29.03,True
1.01,0.015,0.95,0.3,0.0,0.25,0.75,8.5,-26.74,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,8.48,-24.42,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,8.41,-22.08,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,8.28,-19.71,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,8.33,-28.01,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,8.38,-25.68,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,8.38,-23.3,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,8.34,-20.89,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,8.25,-18.4,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,8.17,-26.09,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,8.24,-24.36,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,8.27,-22.63,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,8.26,-20.89,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,8.2,-19.14,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,7.97,-29.45,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,8.08,-27.73,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,8.15,-26.0,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,8.17,-24.27,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,8.16,-22.52,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,7.67,-33.56,True
1.01,0.015,0.95,0.4,0.0,0.25,0.75,7.8,-30.95,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,7.87,-28.3,True
1.01,0.015,0.95,0.4,0.0,0.75,0.25,7.89,-25.61,True
1.01,0.015,0.95,0.4,0.0,1.0,0.0,7.85,-22.87,True
