entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,-0.005,0.99,0.9,0.3,0.25,0.75,13.2293,-27.0723,True
1.03,-0.005,0.99,0.9,0.3,0.5,0.5,12.4907,-24.925,True
1.03,-0.005,0.99,0.9,0.3,0.75,0.25,11.7475,-22.8336,True
1.03,-0.005,0.99,0.9,0.3,1.0,0.0,11.0088,-20.8393,True
1.03,-0.005,0.99,1.0,0.0,0.0,1.0,14.7701,-30.9699,True
1.03,-0.005,0.99,1.0,0.0,0.25,0.75,13.8712,-28.7301,True
1.03,-0.005,0.99,1.0,0.0,0.5,0.5,12.9232,-26.4314,True
1.03,-0.005,0.99,1.0,0.0,0.75,0.25,11.925,-24.0709,True
1.03,-0.005,0.99,1.0,0.0,1.0,0.0,10.8754,-21.646,True
1.03,-0.005,0.99,1.0,0.1,0.0,1.0,14.5129,-30.4705,True
1.03,-0.005,0.99,1.0,0.1,0.25,0.75,13.6662,-28.2407,True
1.03,-0.005,0.99,1.0,0.1,0.5,0.5,12.7831,-25.9755,True
1.03,-0.005,0.99,1.0,0.1,0.75,0.25,11.8666,-23.6849,True
1.03,-0.005,0.99,1.0,0.1,1.0,0.0,10.9203,-21.3848,True
1.03,-0.005,0.99,1.0,0.2,0.0,1.0,14.242,-29.9004,True
1.03,-0.005,0.99,1.0,0.2,0.25,0.75,13.4525,-27.6919,True
1.03,-0.005,0.99,1.0,0.2,0.5,0.5,12.639,-25.4756,True
1.03,-0.005,0.99,1.0,0.2,0.75,0.25,11.8074,-23.2733,True
1.03,-0.005,0.99,1.0,0.2,1.0,0.0,10.9648,-21.116,True
1.03,-0.005,0.99,1.0,0.3,0.0,1.0,13.9558,-29.2435,True
1.03,-0.005,0.99,1.0,0.3,0.25,0.75,13.2293,-27.0723,True
1.03,-0.005,0.99,1.0,0.3,0.5,0.5,12.4907,-24.925,True
1.03,-0.005,0.99,1.0,0.3,0.75,0.25,11.7475,-22.8336,True
1.03,-0.005,0.99,1.0,0.3,1.0,0.0,11.0088,-20.8393,True
1.03,-0.005,1.0,0.1,0.0,0.0,1.0,6.3793,-22.4797,True
1.03,-0.005,1.0,0.1,0.0,0.25,0.75,6.0436,-20.7753,True
1.03,-0.005,1.0,0.1,0.0,0.5,0.5,5.6846,-19.0396,True
1.03,-0.005,1.0,0.1,0.0,0.75,0.25,5.3018,-17.2721,True
1.03,-0.005,1.0,0.1,0.0,1.0,0.0,4.8948,-15.4725,True
1.03,-0.005,1.0,0.1,0.1,0.0,1.0,7.4206,-20.8364,True
1.03,-0.005,1.0,0.1,0.1,0.25,0.75,7.1589,-19.1396,True
1.03,-0.005,1.0,0.1,0.1,0.5,0.5,6.8828,-17.4202,True
1.03,-0.005,1.0,0.1,0.1,0.75,0.25,6.5929,-15.6794,True
1.03,-0.005,1.0,0.1,0.1,1.0,0.0,6.2904,-13.919,True
1.03,-0.005,1.0,0.1,0.2,0.0,1.0,8.256,-18.8334,True
1.03,-0.005,1.0,0.1,0.2,0.25,0.75,8.0313,-17.1922,True
1.03,-0.005,1.0,0.1,0.2,0.5,0.5,7.798,-15.5388,True
1.03,-0.005,1.0,0.1,0.2,0.75,0.25,7.5568,-13.8761,True
1.03,-0.005,1.0,0.1,0.2,1.0,0.0,7.3088,-12.3412,True
1.03,-0.005,1.0,0.1,0.3,0.0,1.0,8.821,-16.6696,True
1.03,-0.005,1.0,0.1,0.3,0.25,0.75,8.6402,-15.098,True
1.03,-0.005,1.0,0.1,0.3,0.5,0.5,8.4534,-14.6644,True
1.03,-0.005,1.0,0.1,0.3,0.75,0.25,8.2622,-14.4296,True
1.03,-0.005,1.0,0.1,0.3,1.0,0.0,8.0712,-14.2254,True
1.03,-0.005,1.0,0.2,0.0,0.0,1.0,7.4214,-25.3671,True
1.03,-0.005,1.0,0.2,0.0,0.25,0.75,7.029,-23.4536,True
1.03,-0.005,1.0,0.2,0.0,0.5,0.5,6.6075,-21.4989,True
1.03,-0.005,1.0,0.2,0.0,0.75,0.25,6.1565,-19.502,True
1.03,-0.005,1.0,0.2,0.0,1.0,0.0,5.6755,-17.4623,True
1.03,-0.005,1.0,0.2,0.1,0.0,1.0,8.1704,-22.4384,True
1.03,-0.005,1.0,0.2,0.1,0.25,0.75,7.8479,-20.5718,True
1.03,-0.005,1.0,0.2,0.1,0.5,0.5,7.509,-18.6774,True
1.03,-0.005,1.0,0.2,0.1,0.75,0.25,7.1539,-16.7578,True
1.03,-0.005,1.0,0.2,0.1,1.0,0.0,6.784,-14.8163,True
1.03,-0.005,1.0,0.2,0.2,0.0,1.0,8.7645,-19.7413,True
1.03,-0.005,1.0,0.2,0.2,0.25,0.75,8.4937,-17.956,True
1.03,-0.005,1.0,0.2,0.2,0.5,0.5,8.2125,-16.1565,True
1.03,-0.005,1.0,0.2,0.2,0.75,0.25,7.9216,-14.3481,True
1.03,-0.005,1.0,0.2,0.2,1.0,0.0,7.6302,-13.2089,True
1.03,-0.005,1.0,0.2,0.3,0.0,1.0,9.2235,-17.2881,True
1.03,-0.005,1.0,0.2,0.3,0.25,0.75,9.0082,-15.9287,True
1.03,-0.005,1.0,0.2,0.3,0.5,0.5,8.7861,-15.5335,True
1.03,-0.005,1.0,0.2,0.3,0.75,0.25,8.5615,-15.1744,True
1.03,-0.005,1.0,0.2,0.3,1.0,0.0,8.3337,-14.8574,True
1.03,-0.005,1.0,0.3,0.0,0.0,1.0,8.0826,-24.8902,True
1.03,-0.005,1.0,0.3,0.0,0.25,0.75,7.6475,-22.9977,True
1.03,-0.005,1.0,0.3,0.0,0.5,0.5,7.1812,-21.0649,True
1.03,-0.005,1.0,0.3,0.0,0.75,0.25,6.683,-19.0911,True
1.03,-0.005,1.0,0.3,0.0,1.0,0.0,6.1525,-17.0756,True
1.03,-0.005,1.0,0.3,0.1,0.0,1.0,8.6094,-22.4723,True
1.03,-0.005,1.0,0.3,0.1,0.25,0.75,8.255,-20.6189,True
1.03,-0.005,1.0,0.3,0.1,0.5,0.5,7.8811,-18.736,True
1.03,-0.005,1.0,0.3,0.1,0.75,0.25,7.4896,-16.8258,True
1.03,-0.005,1.0,0.3,0.1,1.0,0.0,7.0828,-14.891,True
1.03,-0.005,1.0,0.3,0.2,0.0,1.0,9.0729,-20.535,True
1.03,-0.005,1.0,0.3,0.2,0.25,0.75,8.7836,-18.7206,True
1.03,-0.005,1.0,0.3,0.2,0.5,0.5,8.482,-16.8874,True
1.03,-0.005,1.0,0.3,0.2,0.75,0.25,8.1705,-15.0394,True
1.03,-0.005,1.0,0.3,0.2,1.0,0.0,7.8528,-14.0309,True
1.03,-0.005,1.0,0.3,0.3,0.0,1.0,9.5186,-19.0871,True
1.03,-0.005,1.0,0.3,0.3,0.25,0.75,9.2906,-17.5029,True
1.03,-0.005,1.0,0.3,0.3,0.5,0.5,9.0537,-16.56,True
1.03,-0.005,1.0,0.3,0.3,0.75,0.25,8.8105,-16.0719,True
1.03,-0.005,1.0,0.3,0.3,1.0,0.0,8.5628,-15.6282,True
1.03,-0.005,1.0,0.4,0.0,0.0,1.0,8.4587,-25.6303,True
1.03,-0.005,1.0,0.4,0.0,0.25,0.75,8.0004,-23.683,True
1.03,-0.005,1.0,0.4,0.0,0.5,0.5,7.5095,-21.6928,True
1.03,-0.005,1.0,0.4,0.0,0.75,0.25,6.9854,-19.659,True
1.03,-0.005,1.0,0.4,0.0,1.0,0.0,6.4276,-17.5807,True
1.03,-0.005,1.0,0.4,0.1,0.0,1.0,8.9325,-23.8178,True
1.03,-0.005,1.0,0.4,0.1,0.25,0.75,8.5538,-21.8696,True
1.03,-0.005,1.0,0.4,0.1,0.5,0.5,8.1553,-19.8871,True
1.03,-0.005,1.0,0.4,0.1,0.75,0.25,7.7413,-17.8719,True
1.03,-0.005,1.0,0.4,0.1,1.0,0.0,7.3105,-15.8265,True
1.03,-0.005,1.0,0.4,0.2,0.0,1.0,9.4391,-22.3213,True
1.03,-0.005,1.0,0.4,0.2,0.25,0.75,9.1294,-20.4317,True
1.03,-0.005,1.0,0.4,0.2,0.5,0.5,8.8049,-18.5119,True
1.03,-0.005,1.0,0.4,0.2,0.75,0.25,8.4658,-16.5667,True
1.03,-0.005,1.0,0.4,0.2,1.0,0.0,8.1166,-14.8591,True
1.03,-0.005,1.0,0.4,0.3,0.0,1.0,9.8715,-21.182,True
1.03,-0.005,1.0,0.4,0.3,0.25,0.75,9.6078,-19.3821,True
1.03,-0.005,1.0,0.4,0.3,0.5,0.5,9.3352,-17.6073,True
1.03,-0.005,1.0,0.4,0.3,0.75,0.25,9.0556,-17.0059,True
1.03,-0.005,1.0,0.4,0.3,1.0,0.0,8.7714,-16.4533,True
1.03,-0.005,1.0,0.5,0.0,0.0,1.0,8.8139,-26.7866,True
1.03,-0.005,1.0,0.5,0.0,0.25,0.75,8.3322,-24.7597,True
1.03,-0.005,1.0,0.5,0.0,0.5,0.5,7.8165,-22.6858,True
1.03,-0.005,1.0,0.5,0.0,0.75,0.25,7.2661,-20.5642,True
1.03,-0.005,1.0,0.5,0.0,1.0,0.0,6.6806,-18.3938,True
1.03,-0.005,1.0,0.5,0.1,0.0,1.0,9.2912,-25.2331,True
1.03,-0.005,1.0,0.5,0.1,0.25,0.75,8.8888,-23.1886,True
1.03,-0.005,1.0,0.5,0.1,0.5,0.5,8.4645,-21.1043,True
1.03,-0.005,1.0,0.5,0.1,0.75,0.25,8.0199,-18.9818,True
1.03,-0.005,1.0,0.5,0.1,1.0,0.0,7.5569,-16.8235,True
1.03,-0.005,1.0,0.5,0.2,0.0,1.0,9.7248,-24.0709,True
1.03,-0.005,1.0,0.5,0.2,0.25,0.75,9.3871,-22.0554,True
1.03,-0.005,1.0,0.5,0.2,0.5,0.5,9.0352,-20.0039,True
1.03,-0.005,1.0,0.5,0.2,0.75,0.25,8.671,-17.9218,True
1.03,-0.005,1.0,0.5,0.2,1.0,0.0,8.2971,-15.8165,True
1.03,-0.005,1.0,0.5,0.3,0.0,1.0,10.123,-22.9681,True
1.03,-0.005,1.0,0.5,0.3,0.25,0.75,9.8392,-21.0399,True
1.03,-0.005,1.0,0.5,0.3,0.5,0.5,9.5458,-19.0921,True
1.03,-0.005,1.0,0.5,0.3,0.75,0.25,9.2448,-18.0161,True
1.03,-0.005,1.0,0.5,0.3,1.0,0.0,8.9387,-17.3424,True
1.03,-0.005,1.0,0.6,0.0,0.0,1.0,9.1158,-28.0876,True
1.03,-0.005,1.0,0.6,0.0,0.25,0.75,8.6135,-25.9715,True
1.03,-0.005,1.0,0.6,0.0,0.5,0.5,8.076,-23.8038,True
1.03,-0.005,1.0,0.6,0.0,0.75,0.25,7.5027,-21.5836,True
1.03,-0.005,1.0,0.6,0.0,1.0,0.0,6.8931,-19.3099,True
1.03,-0.005,1.0,0.6,0.1,0.0,1.0,9.5683,-26.8611,True
1.03,-0.005,1.0,0.6,0.1,0.25,0.75,9.1458,-24.6628,True
1.03,-0.005,1.0,0.6,0.1,0.5,0.5,8.7003,-22.4032,True
1.03,-0.005,1.0,0.6,0.1,0.75,0.25,8.2335,-20.0838,True
1.03,-0.005,1.0,0.6,0.1,1.0,0.0,7.7472,-17.8001,True
1.03,-0.005,1.0,0.6,0.2,0.0,1.0,9.9823,-25.7876,True
1.03,-0.005,1.0,0.6,0.2,0.25,0.75,9.6255,-23.6544,True
1.03,-0.005,1.0,0.6,0.2,0.5,0.5,9.2533,-21.478,True
1.03,-0.005,1.0,0.6,0.2,0.75,0.25,8.8679,-19.2638,True
1.03,-0.005,1.0,0.6,0.2,1.0,0.0,8.4721,-17.0188,True
1.03,-0.005,1.0,0.6,0.3,0.0,1.0,10.3675,-24.7286,True
1.03,-0.005,1.0,0.6,0.3,0.25,0.75,10.0678,-22.6766,True
1.03,-0.005,1.0,0.6,0.3,0.5,0.5,9.7347,-20.5871,True
1.03,-0.005,1.0,0.6,0.3,0.75,0.25,9.3736,-18.4698,True
1.03,-0.005,1.0,0.6,0.3,1.0,0.0,9.0084,-17.4163,True
1.03,-0.005,1.0,0.7,0.0,0.0,1.0,9.401,-29.5524,True
1.03,-0.005,1.0,0.7,0.0,0.25,0.75,8.8809,-27.2017,True
1.03,-0.005,1.0,0.7,0.0,0.5,0.5,8.3242,-24.9159,True
1.03,-0.005,1.0,0.7,0.0,0.75,0.25,7.7303,-22.5983,True
1.03,-0.005,1.0,0.7,0.0,1.0,0.0,7.0986,-20.2222,True
1.03,-0.005,1.0,0.7,0.1,0.0,1.0,9.832,-28.5114,True
1.03,-0.005,1.0,0.7,0.1,0.25,0.75,9.3919,-26.2041,True
1.03,-0.005,1.0,0.7,0.1,0.5,0.5,8.9273,-23.8286,True
1.03,-0.005,1.0,0.7,0.1,0.75,0.25,8.4401,-21.386,True
1.03,-0.005,1.0,0.7,0.1,1.0,0.0,7.9323,-18.8786,True
1.03,-0.005,1.0,0.7,0.2,0.0,1.0,10.2278,-27.482,True
1.03,-0.005,1.0,0.7,0.2,0.25,0.75,9.8568,-25.2348,True
1.03,-0.005,1.0,0.7,0.2,0.5,0.5,9.4682,-22.937,True
1.03,-0.005,1.0,0.7,0.2,0.75,0.25,9.0461,-20.5938,True
1.03,-0.005,1.0,0.7,0.2,1.0,0.0,8.5922,-18.1951,True
1.03,-0.005,1.0,0.7,0.3,0.0,1.0,10.4859,-26.1191,True
1.03,-0.005,1.0,0.7,0.3,0.25,0.75,10.1342,-23.7861,True
1.03,-0.005,1.0,0.7,0.3,0.5,0.5,9.7826,-21.3625,True
1.03,-0.005,1.0,0.7,0.3,0.75,0.25,9.4284,-18.9418,True
1.03,-0.005,1.0,0.7,0.3,1.0,0.0,9.0699,-17.4013,True
1.03,-0.005,1.0,0.8,0.0,0.0,1.0,9.6708,-31.1396,True
1.03,-0.005,1.0,0.8,0.0,0.25,0.75,9.1356,-28.6869,True
1.03,-0.005,1.0,0.8,0.0,0.5,0.5,8.5619,-26.1413,True
1.03,-0.005,1.0,0.8,0.0,0.75,0.25,7.9494,-23.6127,True
1.03,-0.005,1.0,0.8,0.0,1.0,0.0,7.2975,-21.1345,True
1.03,-0.005,1.0,0.8,0.1,0.0,1.0,10.082,-30.1426,True
1.03,-0.005,1.0,0.8,0.1,0.25,0.75,9.6267,-27.7293,True
1.03,-0.005,1.0,0.8,0.1,0.5,0.5,9.1454,-25.2408,True
1.03,-0.005,1.0,0.8,0.1,0.75,0.25,8.6397,-22.6777,True
1.03,-0.005,1.0,0.8,0.1,1.0,0.0,8.112,-20.0419,True
1.03,-0.005,1.0,0.8,0.2,0.0,1.0,10.3773,-28.9022,True
1.03,-0.005,1.0,0.8,0.2,0.25,0.75,9.9604,-26.4268,True
1.03,-0.005,1.0,0.8,0.2,0.5,0.5,9.5338,-23.8358,True
1.03,-0.005,1.0,0.8,0.2,0.75,0.25,9.0967,-21.209,True
1.03,-0.005,1.0,0.8,0.2,1.0,0.0,8.6481,-18.5549,True
1.03,-0.005,1.0,0.8,0.3,0.0,1.0,10.5352,-26.3031,True
1.03,-0.005,1.0,0.8,0.3,0.25,0.75,10.1805,-23.8737,True
1.03,-0.005,1.0,0.8,0.3,0.5,0.5,9.8157,-21.4239,True
1.03,-0.005,1.0,0.8,0.3,0.75,0.25,9.4448,-18.9712,True
1.03,-0.005,1.0,0.8,0.3,1.0,0.0,9.0725,-17.4007,True
1.03,-0.005,1.0,0.9,0.0,0.0,1.0,9.9251,-32.7106,True
1.03,-0.005,1.0,0.9,0.0,0.25,0.75,9.3773,-30.1585,True
1.03,-0.005,1.0,0.9,0.0,0.5,0.5,8.7891,-27.5068,True
1.03,-0.005,1.0,0.9,0.0,0.75,0.25,8.1601,-24.7501,True
1.03,-0.005,1.0,0.9,0.0,1.0,0.0,7.4898,-22.0468,True
1.03,-0.005,1.0,0.9,0.1,0.0,1.0,10.27,-31.6184,True
1.03,-0.005,1.0,0.9,0.1,0.25,0.75,9.7844,-29.0392,True
1.03,-0.005,1.0,0.9,0.1,0.5,0.5,9.2751,-26.3372,True
1.03,-0.005,1.0,0.9,0.1,0.75,0.25,8.7425,-23.559,True
1.03,-0.005,1.0,0.9,0.1,1.0,0.0,8.1861,-20.7088,True
1.03,-0.005,1.0,0.9,0.2,0.0,1.0,10.4144,-29.0211,True
1.03,-0.005,1.0,0.9,0.2,0.25,0.75,9.9964,-26.4702,True
1.03,-0.005,1.0,0.9,0.2,0.5,0.5,9.5603,-23.8674,True
1.03,-0.005,1.0,0.9,0.2,0.75,0.25,9.1101,-21.2245,True
1.03,-0.005,1.0,0.9,0.2,1.0,0.0,8.6501,-18.5571,True
1.03,-0.005,1.0,0.9,0.3,0.0,1.0,10.5352,-26.3031,True
1.03,-0.005,1.0,0.9,0.3,0.25,0.75,10.1805,-23.8737,True
1.03,-0.005,1.0,0.9,0.3,0.5,0.5,9.8157,-21.4239,True
1.03,-0.005,1.0,0.9,0.3,0.75,0.25,9.4448,-18.9712,True
1.03,-0.005,1.0,0.9,0.3,1.0,0.0,9.0725,-17.4007,True
1.03,-0.005,1.0,1.0,0.0,0.0,1.0,10.1636,-34.2652,True
1.03,-0.005,1.0,1.0,0.0,0.25,0.75,9.6059,-31.6164,True
1.03,-0.005,1.0,1.0,0.0,0.5,0.5,9.0056,-28.861,True
1.03,-0.005,1.0,1.0,0.0,0.75,0.25,8.3622,-25.9932,True
1.03,-0.005,1.0,1.0,0.0,1.0,0.0,7.6755,-23.007,True
1.03,-0.005,1.0,1.0,0.1,0.0,1.0,10.2906,-31.6744,True
1.03,-0.005,1.0,1.0,0.1,0.25,0.75,9.805,-29.0511,True
1.03,-0.005,1.0,1.0,0.1,0.5,0.5,9.2908,-26.3461,True
1.03,-0.005,1.0,1.0,0.1,0.75,0.25,8.7506,-23.5635,True
1.03,-0.005,1.0,1.0,0.1,1.0,0.0,8.1874,-20.7095,True
1.03,-0.005,1.0,1.0,0.2,0.0,1.0,10.4144,-29.0211,True
1.03,-0.005,1.0,1.0,0.2,0.25,0.75,9.9964,-26.4702,True
1.03,-0.005,1.0,1.0,0.2,0.5,0.5,9.5603,-23.8674,True
1.03,-0.005,1.0,1.0,0.2,0.75,0.25,9.1101,-21.2245,True
1.03,-0.005,1.0,1.0,0.2,1.0,0.0,8.6501,-18.5571,True
1.03,-0.005,1.0,1.0,0.3,0.0,1.0,10.5352,-26.3031,True
1.03,-0.005,1.0,1.0,0.3,0.25,0.75,10.1805,-23.8737,True
1.03,-0.005,1.0,1.0,0.3,0.5,0.5,9.8157,-21.4239,True
1.03,-0.005,1.0,1.0,0.3,0.75,0.25,9.4448,-18.9712,True
1.03,-0.005,1.0,1.0,0.3,1.0,0.0,9.0725,-17.4007,True
1.03,-0.005,1.01,0.1,0.0,0.0,1.0,3.4555,-19.8898,True
1.03,-0.005,1.01,0.1,0.0,0.25,0.75,3.3266,-18.4444,True
1.03,-0.005,1.01,0.1,0.0,0.5,0.5,3.1798,-16.9799,True
1.03,-0.005,1.01,0.1,0.0,0.75,0.25,3.0149,-15.496,True
1.03,-0.005,1.01,0.1,0.0,1.0,0.0,2.8315,-13.9921,True
1.03,-0.005,1.01,0.1,0.1,0.0,1.0,5.4361,-18.0198,True
1.03,-0.005,1.01,0.1,0.1,0.25,0.75,5.3381,-16.6379,True
1.03,-0.005,1.01,0.1,0.1,0.5,0.5,5.2295,-15.2392,True
1.03,-0.005,1.01,0.1,0.1,0.75,0.25,5.1103,-13.8233,True
1.03,-0.005,1.01,0.1,0.1,1.0,0.0,4.9809,-12.3901,True
1.03,-0.005,1.01,0.1,0.2,0.0,1.0,6.7129,-16.5042,True
1.03,-0.005,1.01,0.1,0.2,0.25,0.75,6.6352,-15.1717,True
1.03,-0.005,1.01,0.1,0.2,0.5,0.5,6.5489,-13.8244,True
1.03,-0.005,1.01,0.1,0.2,0.75,0.25,6.4552,-13.1194,True
1.03,-0.005,1.01,0.1,0.2,1.0,0.0,6.3536,-12.8606,True
1.03,-0.005,1.01,0.1,0.3,0.0,1.0,7.5942,-15.6293,True
1.03,-0.005,1.01,0.1,0.3,0.25,0.75,7.5422,-15.5742,True
1.03,-0.005,1.01,0.1,0.3,0.5,0.5,7.4838,-15.5314,True
1.03,-0.005,1.01,0.1,0.3,0.75,0.25,7.42,-15.4984,True
1.03,-0.005,1.01,0.1,0.3,1.0,0.0,7.3508,-15.4755,True
1.03,-0.005,1.01,0.2,0.0,0.0,1.0,4.2767,-25.9994,True
1.03,-0.005,1.01,0.2,0.0,0.25,0.75,4.1205,-24.1475,True
1.03,-0.005,1.01,0.2,0.0,0.5,0.5,3.9407,-22.267,True
1.03,-0.005,1.01,0.2,0.0,0.75,0.25,3.7368,-20.3575,True
1.03,-0.005,1.01,0.2,0.0,1.0,0.0,3.5085,-18.4184,True
1.03,-0.005,1.01,0.2,0.1,0.0,1.0,5.818,-22.8433,True
1.03,-0.005,1.01,0.2,0.1,0.25,0.75,5.7075,-21.1482,True
1.03,-0.005,1.01,0.2,0.1,0.5,0.5,5.5822,-19.4314,True
1.03,-0.005,1.01,0.2,0.1,0.75,0.25,5.4425,-17.6929,True
1.03,-0.005,1.01,0.2,0.1,1.0,0.0,5.2888,-15.9331,True
1.03,-0.005,1.01,0.2,0.2,0.0,1.0,6.9796,-19.6033,True
1.03,-0.005,1.01,0.2,0.2,0.25,0.75,6.8902,-18.0762,True
1.03,-0.005,1.01,0.2,0.2,0.5,0.5,6.7907,-16.5328,True
1.03,-0.005,1.01,0.2,0.2,0.75,0.25,6.6815,-14.9737,True
1.03,-0.005,1.01,0.2,0.2,1.0,0.0,6.563,-13.7128,True
1.03,-0.005,1.01,0.2,0.3,0.0,1.0,7.8716,-16.9261,True
1.03,-0.005,1.01,0.2,0.3,0.25,0.75,7.8016,-16.5286,True
1.03,-0.005,1.01,0.2,0.3,0.5,0.5,7.7227,-16.1536,True
1.03,-0.005,1.01,0.2,0.3,0.75,0.25,7.638,-15.8005,True
1.03,-0.005,1.01,0.2,0.3,1.0,0.0,7.5474,-15.5478,True
1.03,-0.005,1.01,0.3,0.0,0.0,1.0,4.7817,-27.5351,True
1.03,-0.005,1.01,0.3,0.0,0.25,0.75,4.5993,-25.6656,True
1.03,-0.005,1.01,0.3,0.0,0.5,0.5,4.3909,-23.7655,True
1.03,-0.005,1.01,0.3,0.0,0.75,0.25,4.156,-21.8341,True
1.03,-0.005,1.01,0.3,0.0,1.0,0.0,3.8942,-19.8709,True
1.03,-0.005,1.01,0.3,0.1,0.0,1.0,6.1669,-23.9224,True
1.03,-0.005,1.01,0.3,0.1,0.25,0.75,6.0343,-22.2201,True
1.03,-0.005,1.01,0.3,0.1,0.5,0.5,5.8851,-20.4941,True
1.03,-0.005,1.01,0.3,0.1,0.75,0.25,5.7197,-18.7448,True
1.03,-0.005,1.01,0.3,0.1,1.0,0.0,5.5386,-16.9725,True
1.03,-0.005,1.01,0.3,0.2,0.0,1.0,7.1885,-20.3113,True
1.03,-0.005,1.01,0.3,0.2,0.25,0.75,7.0908,-18.7889,True
1.03,-0.005,1.01,0.3,0.2,0.5,0.5,6.981,-17.2494,True
1.03,-0.005,1.01,0.3,0.2,0.75,0.25,6.8592,-15.6937,True
1.03,-0.005,1.01,0.3,0.2,1.0,0.0,6.7263,-14.6481,True
1.03,-0.005,1.01,0.3,0.3,0.0,1.0,8.0268,-18.4174,True
1.03,-0.005,1.01,0.3,0.3,0.25,0.75,7.9504,-17.8801,True
1.03,-0.005,1.01,0.3,0.3,0.5,0.5,7.8651,-17.3644,True
1.03,-0.005,1.01,0.3,0.3,0.75,0.25,7.7714,-16.8727,True
1.03,-0.005,1.01,0.3,0.3,1.0,0.0,7.6693,-16.4083,True
1.03,-0.005,1.01,0.4,0.0,0.0,1.0,5.0608,-28.1756,True
1.03,-0.005,1.01,0.4,0.0,0.25,0.75,4.8667,-26.3113,True
1.03,-0.005,1.01,0.4,0.0,0.5,0.5,4.645,-24.4164,True
1.03,-0.005,1.01,0.4,0.0,0.75,0.25,4.3952,-22.4903,True
1.03,-0.005,1.01,0.4,0.0,1.0,0.0,4.1169,-20.5324,True
1.03,-0.005,1.01,0.4,0.1,0.0,1.0,6.3393,-24.3906,True
1.03,-0.005,1.01,0.4,0.1,0.25,0.75,6.2007,-22.7024,True
1.03,-0.005,1.01,0.4,0.1,0.5,0.5,6.0439,-20.9905,True
1.03,-0.005,1.01,0.4,0.1,0.75,0.25,5.8694,-19.2552,True
1.03,-0.005,1.01,0.4,0.1,1.0,0.0,5.6778,-17.4967,True
1.03,-0.005,1.01,0.4,0.2,0.0,1.0,7.3464,-20.9426,True
1.03,-0.005,1.01,0.4,0.2,0.25,0.75,7.2412,-19.4211,True
1.03,-0.005,1.01,0.4,0.2,0.5,0.5,7.1226,-17.8825,True
1.03,-0.005,1.01,0.4,0.2,0.75,0.25,6.9913,-16.3284,True
1.03,-0.005,1.01,0.4,0.2,1.0,0.0,6.8481,-15.6601,True
1.03,-0.005,1.01,0.4,0.3,0.0,1.0,8.187,-19.8987,True
1.03,-0.005,1.01,0.4,0.3,0.25,0.75,8.102,-19.2246,True
1.03,-0.005,1.01,0.4,0.3,0.5,0.5,8.0057,-18.5735,True
1.03,-0.005,1.01,0.4,0.3,0.75,0.25,7.9017,-17.9479,True
1.03,-0.005,1.01,0.4,0.3,1.0,0.0,7.7924,-17.3509,True
1.03,-0.005,1.01,0.5,0.0,0.0,1.0,5.2532,-28.6809,True
1.03,-0.005,1.01,0.5,0.0,0.25,0.75,5.0523,-26.8231,True
1.03,-0.005,1.01,0.5,0.0,0.5,0.5,4.8224,-24.9352,True
1.03,-0.005,1.01,0.5,0.0,0.75,0.25,4.5628,-23.0166,True
1.03,-0.005,1.01,0.5,0.0,1.0,0.0,4.2731,-21.0669,True
1.03,-0.005,1.01,0.5,0.1,0.0,1.0,6.519,-25.0977,True
1.03,-0.005,1.01,0.5,0.1,0.25,0.75,6.3718,-23.4052,True
1.03,-0.005,1.01,0.5,0.1,0.5,0.5,6.2051,-21.6886,True
1.03,-0.005,1.01,0.5,0.1,0.75,0.25,6.0193,-19.948,True
1.03,-0.005,1.01,0.5,0.1,1.0,0.0,5.8151,-18.184,True
1.03,-0.005,1.01,0.5,0.2,0.0,1.0,7.5172,-21.6138,True
1.03,-0.005,1.01,0.5,0.2,0.25,0.75,7.4026,-20.1008,True
1.03,-0.005,1.01,0.5,0.2,0.5,0.5,7.2736,-18.5687,True
1.03,-0.005,1.01,0.5,0.2,0.75,0.25,7.1307,-17.4652,True
1.03,-0.005,1.01,0.5,0.2,1.0,0.0,6.9741,-16.6631,True
1.03,-0.005,1.01,0.5,0.3,0.0,1.0,8.335,-21.2693,True
1.03,-0.005,1.01,0.5,0.3,0.25,0.75,8.2294,-20.3017,True
1.03,-0.005,1.01,0.5,0.3,0.5,0.5,8.1097,-19.3595,True
1.03,-0.005,1.01,0.5,0.3,0.75,0.25,7.9832,-18.4663,True
1.03,-0.005,1.01,0.5,0.3,1.0,0.0,7.8487,-17.6296,True
1.03,-0.005,1.01,0.6,0.0,0.0,1.0,5.4671,-29.4579,True
1.03,-0.005,1.01,0.6,0.0,0.25,0.75,5.2568,-27.5895,True
1.03,-0.005,1.01,0.6,0.0,0.5,0.5,5.0158,-25.6904,True
1.03,-0.005,1.01,0.6,0.0,0.75,0.25,4.7435,-23.76,True
1.03,-0.005,1.01,0.6,0.0,1.0,0.0,4.4395,-21.7978,True
1.03,-0.005,1.01,0.6,0.1,0.0,1.0,6.6983,-25.8175,True
1.03,-0.005,1.01,0.6,0.1,0.25,0.75,6.5429,-24.1244,True
1.03,-0.005,1.01,0.6,0.1,0.5,0.5,6.3665,-22.4057,True
1.03,-0.005,1.01,0.6,0.1,0.75,0.25,6.1695,-20.6618,True
