entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.01,0.005,0.99,0.5,0.1,0.25,0.75,14.6037,-23.6373,-47.8115,-47.8115,True,0.3054
1.01,0.005,0.99,0.5,0.1,0.5,0.5,13.6646,-21.9407,-44.435,-44.435,True,0.3075
1.01,0.005,0.99,0.5,0.1,0.75,0.25,12.6759,-20.0169,-40.7218,-40.7218,True,0.3113
1.01,0.005,0.99,0.5,0.1,1.0,0.0,11.6348,-17.8027,-36.6125,-36.6125,True,0.3178
1.01,0.005,0.99,0.5,0.2,0.0,1.0,15.4732,-25.2391,-46.8575,-46.8575,True,0.3302
1.01,0.005,0.99,0.5,0.2,0.25,0.75,14.6273,-23.7768,-43.8356,-43.8356,True,0.3337
1.01,0.005,0.99,0.5,0.2,0.5,0.5,13.7437,-22.1532,-40.5529,-40.5529,True,0.3389
1.01,0.005,0.99,0.5,0.2,0.75,0.25,12.8196,-20.3284,-36.9715,-36.9715,True,0.3467
1.01,0.005,0.99,0.5,0.2,1.0,0.0,11.8507,-18.2453,-33.0417,-33.0417,True,0.3587
1.01,0.005,0.99,0.5,0.3,0.0,1.0,15.4011,-25.2681,-42.4556,-42.4556,True,0.3628
1.01,0.005,0.99,0.5,0.3,0.25,0.75,14.611,-23.8693,-39.5355,-39.5355,True,0.3696
1.01,0.005,0.99,0.5,0.3,0.5,0.5,13.7896,-22.3286,-36.3865,-36.3865,True,0.379
1.01,0.005,0.99,0.5,0.3,0.75,0.25,12.9359,-20.615,-32.9801,-32.9801,True,0.3922
1.01,0.005,0.99,0.5,0.3,1.0,0.0,12.0459,-18.6782,-29.2765,-29.2765,True,0.4115
1.01,0.005,0.99,0.6,0.0,0.0,1.0,15.9114,-26.1072,-54.6673,-54.6673,True,0.2911
1.01,0.005,0.99,0.6,0.0,0.25,0.75,14.9445,-24.1785,-51.537,-51.537,True,0.29
1.01,0.005,0.99,0.6,0.0,0.5,0.5,13.9229,-22.3111,-48.0883,-48.0883,True,0.2895
1.01,0.005,0.99,0.6,0.0,0.75,0.25,12.843,-20.2517,-44.2665,-44.2665,True,0.2901
1.01,0.005,0.99,0.6,0.0,1.0,0.0,11.7005,-17.8674,-40.0026,-40.0026,True,0.2925
1.01,0.005,0.99,0.6,0.1,0.0,1.0,15.9268,-25.8647,-50.9641,-50.9641,True,0.3125
1.01,0.005,0.99,0.6,0.1,0.25,0.75,15.0014,-24.2983,-47.8664,-47.8664,True,0.3134
1.01,0.005,0.99,0.6,0.1,0.5,0.5,14.0296,-22.5528,-44.4764,-44.4764,True,0.3154
1.01,0.005,0.99,0.6,0.1,0.75,0.25,13.0086,-20.5821,-40.7478,-40.7478,True,0.3192
1.01,0.005,0.99,0.6,0.1,1.0,0.0,11.9337,-18.3179,-36.6212,-36.6212,True,0.3259
1.01,0.005,0.99,0.6,0.2,0.0,1.0,15.8958,-25.9473,-46.9354,-46.9354,True,0.3387
1.01,0.005,0.99,0.6,0.2,0.25,0.75,15.0196,-24.4361,-43.9015,-43.9015,True,0.3421
1.01,0.005,0.99,0.6,0.2,0.5,0.5,14.1041,-22.7634,-40.6034,-40.6034,True,0.3474
1.01,0.005,0.99,0.6,0.2,0.75,0.25,13.1478,-20.8906,-37.0047,-37.0047,True,0.3553
1.01,0.005,0.99,0.6,0.2,1.0,0.0,12.1467,-18.7601,-33.0562,-33.0562,True,0.3675
1.01,0.005,0.99,0.6,0.3,0.0,1.0,15.8164,-25.9751,-42.545,-42.545,True,0.3718
1.01,0.005,0.99,0.6,0.3,0.25,0.75,14.9963,-24.5273,-39.6101,-39.6101,True,0.3786
1.01,0.005,0.99,0.6,0.3,0.5,0.5,14.1449,-22.937,-36.446,-36.446,True,0.3881
1.01,0.005,0.99,0.6,0.3,0.75,0.25,13.26,-21.1735,-33.021,-33.021,True,0.4016
1.01,0.005,0.99,0.6,0.3,1.0,0.0,12.339,-19.1926,-29.3636,-29.2973,True,0.4212
1.01,0.005,0.99,0.7,0.0,0.0,1.0,16.3339,-26.5777,-54.7304,-54.7304,True,0.2984
1.01,0.005,0.99,0.7,0.0,0.25,0.75,15.3366,-24.7827,-51.5894,-51.5894,True,0.2973
1.01,0.005,0.99,0.7,0.0,0.5,0.5,14.2838,-22.9238,-48.1283,-48.1283,True,0.2968
1.01,0.005,0.99,0.7,0.0,0.75,0.25,13.1719,-20.8156,-44.2919,-44.2919,True,0.2974
1.01,0.005,0.99,0.7,0.0,1.0,0.0,11.9966,-18.3825,-40.0111,-40.0111,True,0.2998
1.01,0.005,0.99,0.7,0.1,0.0,1.0,16.3426,-26.5722,-51.0383,-51.0383,True,0.3202
1.01,0.005,0.99,0.7,0.1,0.25,0.75,15.3879,-24.9576,-47.929,-47.929,True,0.3211
1.01,0.005,0.99,0.7,0.1,0.5,0.5,14.3858,-23.1634,-44.525,-44.525,True,0.3231
1.01,0.005,0.99,0.7,0.1,0.75,0.25,13.3334,-21.1437,-40.78,-40.78,True,0.327
1.01,0.005,0.99,0.7,0.1,1.0,0.0,12.2269,-18.8323,-36.6353,-36.6353,True,0.3337
1.01,0.005,0.99,0.7,0.2,0.0,1.0,16.305,-26.6534,-47.0219,-47.0219,True,0.3468
1.01,0.005,0.99,0.7,0.2,0.25,0.75,15.3998,-25.0937,-43.9733,-43.9733,True,0.3502
1.01,0.005,0.99,0.7,0.2,0.5,0.5,14.4553,-23.3721,-40.6605,-40.6605,True,0.3555
1.01,0.005,0.99,0.7,0.2,0.75,0.25,13.4687,-21.4501,-37.0444,-37.0444,True,0.3636
1.01,0.005,0.99,0.7,0.2,1.0,0.0,12.4371,-19.2739,-33.0764,-33.0764,True,0.376
1.01,0.005,0.99,0.7,0.3,0.0,1.0,16.193,-26.6477,-42.6832,-42.6832,True,0.3794
1.01,0.005,0.99,0.7,0.3,0.25,0.75,15.3484,-25.1532,-39.7248,-39.7248,True,0.3864
1.01,0.005,0.99,0.7,0.3,0.5,0.5,14.4711,-23.5159,-36.5355,-36.5355,True,0.3961
1.01,0.005,0.99,0.7,0.3,0.75,0.25,13.5596,-21.7051,-33.0857,-33.0857,True,0.4098
1.01,0.005,0.99,0.7,0.3,1.0,0.0,12.6121,-19.6805,-29.4806,-29.3364,True,0.4299
1.01,0.005,0.99,0.8,0.0,0.0,1.0,16.7431,-27.1531,-54.8019,-54.8019,True,0.3055
1.01,0.005,0.99,0.8,0.0,0.25,0.75,15.7176,-25.4419,-51.6494,-51.6494,True,0.3043
1.01,0.005,0.99,0.8,0.0,0.5,0.5,14.6355,-23.5349,-48.175,-48.175,True,0.3038
1.01,0.005,0.99,0.8,0.0,0.75,0.25,13.4934,-21.3783,-44.3233,-44.3233,True,0.3044
1.01,0.005,0.99,0.8,0.0,1.0,0.0,12.2871,-18.8967,-40.0248,-40.0248,True,0.307
1.01,0.005,0.99,0.8,0.1,0.0,1.0,16.7454,-27.2775,-51.1217,-51.1217,True,0.3276
1.01,0.005,0.99,0.8,0.1,0.25,0.75,15.7631,-25.615,-47.9988,-47.9988,True,0.3284
1.01,0.005,0.99,0.8,0.1,0.5,0.5,14.7327,-23.7726,-44.5801,-44.5801,True,0.3305
1.01,0.005,0.99,0.8,0.1,0.75,0.25,13.6511,-21.7042,-40.8186,-40.8186,True,0.3344
1.01,0.005,0.99,0.8,0.1,1.0,0.0,12.5145,-19.3456,-36.6547,-36.6547,True,0.3414
1.01,0.005,0.99,0.8,0.2,0.0,1.0,16.6811,-27.3327,-47.145,-47.145,True,0.3538
1.01,0.005,0.99,0.8,0.2,0.25,0.75,15.752,-25.7265,-44.0762,-44.0762,True,0.3574
1.01,0.005,0.99,0.8,0.2,0.5,0.5,14.7822,-23.9579,-40.7416,-40.7416,True,0.3628
1.01,0.005,0.99,0.8,0.2,0.75,0.25,13.7693,-21.9886,-37.1029,-37.1029,True,0.3711
1.01,0.005,0.99,0.8,0.2,1.0,0.0,12.7109,-19.7672,-33.1112,-33.1112,True,0.3839
1.01,0.005,0.99,0.9,0.0,0.0,1.0,17.1392,-27.8578,-54.8819,-54.8819,True,0.3123
1.01,0.005,0.99,0.9,0.0,0.25,0.75,16.0876,-26.0993,-51.7171,-51.7171,True,0.3111
1.01,0.005,0.99,0.9,0.0,0.5,0.5,14.9783,-24.1445,-48.2284,-48.2284,True,0.3106
1.01,0.005,0.99,0.9,0.0,0.75,0.25,13.8078,-21.9398,-44.3605,-44.3605,True,0.3113
1.01,0.005,0.99,0.9,0.0,1.0,0.0,12.5719,-19.4098,-40.0435,-40.0435,True,0.314
1.01,0.005,0.99,0.9,0.1,0.0,1.0,17.1236,-27.9668,-51.228,-51.228,True,0.3343
1.01,0.005,0.99,0.9,0.1,0.25,0.75,16.1177,-26.2577,-48.0884,-48.0884,True,0.3352
1.01,0.005,0.99,0.9,0.1,0.5,0.5,15.0622,-24.3681,-44.6513,-44.6513,True,0.3373
1.01,0.005,0.99,0.9,0.1,0.75,0.25,13.9541,-22.2523,-40.8698,-40.8698,True,0.3414
1.01,0.005,0.99,0.9,0.1,1.0,0.0,12.7904,-19.8471,-36.6844,-36.6844,True,0.3487
1.01,0.005,0.99,1.0,0.0,0.0,1.0,17.5222,-28.5604,-54.9702,-54.9702,True,0.3188
1.01,0.005,0.99,1.0,0.0,0.25,0.75,16.4467,-26.7549,-51.7922,-51.7922,True,0.3176
1.01,0.005,0.99,1.0,0.0,0.5,0.5,15.3122,-24.7526,-48.2886,-48.2886,True,0.3171
1.01,0.005,0.99,1.0,0.0,0.75,0.25,14.115,-22.5,-44.4037,-44.4037,True,0.3179
1.01,0.005,0.99,1.0,0.0,1.0,0.0,12.8511,-19.922,-40.0673,-40.0673,True,0.3207
1.01,0.005,1.0,0.1,0.0,0.0,1.0,7.618,-18.8335,-49.8951,-49.8951,True,0.1527
1.01,0.005,1.0,0.1,0.0,0.25,0.75,7.1919,-17.3999,-46.9278,-46.9278,True,0.1533
1.01,0.005,1.0,0.1,0.0,0.5,0.5,6.7456,-15.8846,-43.69,-43.69,True,0.1544
1.01,0.005,1.0,0.1,0.0,0.75,0.25,6.2781,-14.2793,-40.1415,-40.1415,True,0.1564
1.01,0.005,1.0,0.1,0.0,1.0,0.0,5.7887,-12.5744,-36.2338,-36.2338,True,0.1598
1.01,0.005,1.0,0.1,0.1,0.0,1.0,8.5129,-17.4054,-46.1194,-46.1194,True,0.1846
1.01,0.005,1.0,0.1,0.1,0.25,0.75,8.0905,-16.0883,-43.1791,-43.1791,True,0.1874
1.01,0.005,1.0,0.1,0.1,0.5,0.5,7.648,-14.875,-39.9935,-39.9935,True,0.1912
1.01,0.005,1.0,0.1,0.1,0.75,0.25,7.1861,-13.6408,-36.5257,-36.5257,True,0.1967
1.01,0.005,1.0,0.1,0.1,1.0,0.0,6.7041,-12.3852,-32.7385,-32.7385,True,0.2048
1.01,0.005,1.0,0.1,0.2,0.0,1.0,9.3913,-17.477,-42.6446,-42.6446,True,0.2202
1.01,0.005,1.0,0.1,0.2,0.25,0.75,8.9709,-16.4109,-40.0101,-40.0101,True,0.2242
1.01,0.005,1.0,0.1,0.2,0.5,0.5,8.5339,-15.328,-37.1795,-37.1795,True,0.2295
1.01,0.005,1.0,0.1,0.2,0.75,0.25,8.0774,-14.2279,-34.1285,-34.1285,True,0.2367
1.01,0.005,1.0,0.1,0.2,1.0,0.0,7.6025,-13.1102,-30.8263,-30.8263,True,0.2466
1.01,0.005,1.0,0.1,0.3,0.0,1.0,10.2522,-17.7016,-40.5389,-40.5389,True,0.2529
1.01,0.005,1.0,0.1,0.3,0.25,0.75,9.8347,-16.76,-38.0562,-38.0562,True,0.2584
1.01,0.005,1.0,0.1,0.3,0.5,0.5,9.4028,-15.8051,-35.4008,-35.4008,True,0.2656
1.01,0.005,1.0,0.1,0.3,0.75,0.25,8.9563,-14.8364,-32.5448,-32.5448,True,0.2752
1.01,0.005,1.0,0.1,0.3,1.0,0.0,8.4922,-13.8538,-29.4774,-29.4774,True,0.2881
1.01,0.005,1.0,0.2,0.0,0.0,1.0,11.1537,-18.4462,-51.3901,-51.3901,True,0.217
1.01,0.005,1.0,0.2,0.0,0.25,0.75,10.4862,-17.042,-48.3091,-48.3091,True,0.2171
1.01,0.005,1.0,0.2,0.0,0.5,0.5,9.7862,-15.6057,-44.9374,-44.9374,True,0.2178
1.01,0.005,1.0,0.2,0.0,0.75,0.25,9.0524,-14.1361,-41.2288,-41.2288,True,0.2196
1.01,0.005,1.0,0.2,0.0,1.0,0.0,8.2829,-12.632,-37.1258,-37.1258,True,0.2231
1.01,0.005,1.0,0.2,0.1,0.0,1.0,11.6217,-18.6258,-46.7254,-46.7254,True,0.2487
1.01,0.005,1.0,0.2,0.1,0.25,0.75,10.9752,-17.3437,-43.7048,-43.7048,True,0.2511
1.01,0.005,1.0,0.2,0.1,0.5,0.5,10.3018,-16.0353,-40.418,-40.418,True,0.2549
1.01,0.005,1.0,0.2,0.1,0.75,0.25,9.6008,-14.6997,-36.8215,-36.8215,True,0.2607
1.01,0.005,1.0,0.2,0.1,1.0,0.0,8.8712,-13.3363,-32.864,-32.864,True,0.2699
1.01,0.005,1.0,0.2,0.2,0.0,1.0,12.0539,-18.8215,-41.7158,-41.7158,True,0.289
1.01,0.005,1.0,0.2,0.2,0.25,0.75,11.435,-17.6616,-38.7813,-38.7813,True,0.2949
1.01,0.005,1.0,0.2,0.2,0.5,0.5,10.7943,-16.4809,-35.6101,-35.6101,True,0.3031
1.01,0.005,1.0,0.2,0.2,0.75,0.25,10.1316,-15.2788,-32.1642,-32.1642,True,0.315
1.01,0.005,1.0,0.2,0.2,1.0,0.0,9.4455,-14.0548,-28.4,-28.4,True,0.3326
1.01,0.005,1.0,0.2,0.3,0.0,1.0,12.379,-19.0282,-36.9835,-36.9835,True,0.3347
1.01,0.005,1.0,0.2,0.3,0.25,0.75,11.8018,-17.9916,-34.1897,-34.1897,True,0.3452
1.01,0.005,1.0,0.2,0.3,0.5,0.5,11.2025,-16.9391,-31.606,-31.1581,True,0.3595
1.01,0.005,1.0,0.2,0.3,0.75,0.25,10.5854,-15.8706,-29.752,-28.3826,True,0.373
1.01,0.005,1.0,0.2,0.3,1.0,0.0,9.9498,-14.7856,-27.8489,-25.5281,True,0.3898
1.01,0.005,1.0,0.3,0.0,0.0,1.0,12.5032,-19.7612,-49.8687,-49.8687,True,0.2507
1.01,0.005,1.0,0.3,0.0,0.25,0.75,11.7341,-18.265,-46.7689,-46.7689,True,0.2509
1.01,0.005,1.0,0.3,0.0,0.5,0.5,10.9314,-16.7362,-43.3768,-43.3768,True,0.252
1.01,0.005,1.0,0.3,0.0,0.75,0.25,10.0936,-15.174,-39.6432,-39.6432,True,0.2546
1.01,0.005,1.0,0.3,0.0,1.0,0.0,9.2191,-13.5773,-35.5064,-35.5064,True,0.2596
1.01,0.005,1.0,0.3,0.1,0.0,1.0,12.8173,-19.9223,-46.1327,-46.1327,True,0.2778
1.01,0.005,1.0,0.3,0.1,0.25,0.75,12.0887,-18.5484,-43.0465,-43.0465,True,0.2808
1.01,0.005,1.0,0.3,0.1,0.5,0.5,11.3302,-17.1487,-39.6912,-39.6912,True,0.2855
1.01,0.005,1.0,0.3,0.1,0.75,0.25,10.5405,-15.7223,-36.0235,-36.0235,True,0.2926
1.01,0.005,1.0,0.3,0.1,1.0,0.0,9.7182,-14.2685,-31.9887,-31.9887,True,0.3038
1.01,0.005,1.0,0.3,0.2,0.0,1.0,12.9577,-20.1042,-42.1274,-42.1274,True,0.3076
1.01,0.005,1.0,0.3,0.2,0.25,0.75,12.2799,-18.8532,-39.0988,-39.0988,True,0.3141
1.01,0.005,1.0,0.3,0.2,0.5,0.5,11.577,-17.5815,-35.8286,-35.8286,True,0.3231
1.01,0.005,1.0,0.3,0.2,0.75,0.25,10.8478,-16.2892,-32.2831,-32.2831,True,0.336
1.01,0.005,1.0,0.3,0.2,1.0,0.0,10.0899,-14.975,-28.4143,-28.4143,True,0.3551
1.01,0.005,1.0,0.3,0.3,0.0,1.0,13.0723,-20.3076,-37.7466,-37.7466,True,0.3463
1.01,0.005,1.0,0.3,0.3,0.25,0.75,12.4493,-19.1796,-34.8165,-34.8165,True,0.3576
1.01,0.005,1.0,0.3,0.3,0.5,0.5,11.8043,-18.035,-31.8979,-31.6737,True,0.3727
1.01,0.005,1.0,0.3,0.3,0.75,0.25,11.1376,-16.8739,-29.9557,-28.2907,True,0.3937
1.01,0.005,1.0,0.3,0.3,1.0,0.0,10.4469,-15.697,-27.9566,-24.6355,True,0.4241
1.01,0.005,1.0,0.4,0.0,0.0,1.0,13.1782,-21.063,-50.471,-50.471,True,0.2611
1.01,0.005,1.0,0.4,0.0,0.25,0.75,12.3701,-19.4775,-47.295,-47.295,True,0.2616
1.01,0.005,1.0,0.4,0.0,0.5,0.5,11.5246,-17.8585,-43.8218,-43.8218,True,0.263
1.01,0.005,1.0,0.4,0.0,0.75,0.25,10.64,-16.205,-40.0005,-40.0005,True,0.266
1.01,0.005,1.0,0.4,0.0,1.0,0.0,9.7144,-14.5163,-35.7667,-35.7667,True,0.2716
1.01,0.005,1.0,0.4,0.1,0.0,1.0,13.3472,-21.2165,-46.7744,-46.7744,True,0.2854
1.01,0.005,1.0,0.4,0.1,0.25,0.75,12.5855,-19.7539,-43.6304,-43.6304,True,0.2885
1.01,0.005,1.0,0.4,0.1,0.5,0.5,11.7912,-18.2635,-40.2128,-40.2128,True,0.2932
1.01,0.005,1.0,0.4,0.1,0.75,0.25,10.963,-16.7448,-36.478,-36.478,True,0.3005
1.01,0.005,1.0,0.4,0.1,1.0,0.0,10.0987,-15.1975,-32.3726,-32.3726,True,0.312
1.01,0.005,1.0,0.4,0.2,0.0,1.0,13.476,-21.3909,-42.7575,-42.7575,True,0.3152
1.01,0.005,1.0,0.4,0.2,0.25,0.75,12.7659,-20.0512,-39.7122,-39.7122,True,0.3215
1.01,0.005,1.0,0.4,0.2,0.5,0.5,12.0274,-18.6888,-36.4229,-36.4229,True,0.3302
1.01,0.005,1.0,0.4,0.2,0.75,0.25,11.2599,-17.3035,-32.8539,-32.8539,True,0.3427
1.01,0.005,1.0,0.4,0.2,1.0,0.0,10.4611,-15.8946,-28.9591,-28.9591,True,0.3612
1.01,0.005,1.0,0.4,0.3,0.0,1.0,13.6776,-21.5554,-37.2682,-37.2682,True,0.367
1.01,0.005,1.0,0.4,0.3,0.25,0.75,13.0089,-20.3398,-34.3708,-34.3708,True,0.3785
1.01,0.005,1.0,0.4,0.3,0.5,0.5,12.3173,-19.106,-32.154,-31.2649,True,0.394
1.01,0.005,1.0,0.4,0.3,0.75,0.25,11.6019,-17.8537,-30.1334,-27.9231,True,0.4155
1.01,0.005,1.0,0.4,0.3,1.0,0.0,10.8608,-16.5826,-28.0529,-24.3096,True,0.4468
1.01,0.005,1.0,0.5,0.0,0.0,1.0,13.664,-23.9282,-50.9789,-50.9789,True,0.268
1.01,0.005,1.0,0.5,0.0,0.25,0.75,12.8297,-22.0288,-47.7988,-47.7988,True,0.2684
1.01,0.005,1.0,0.5,0.0,0.5,0.5,11.9547,-20.098,-44.3211,-44.3211,True,0.2697
1.01,0.005,1.0,0.5,0.0,0.75,0.25,11.037,-18.1356,-40.4945,-40.4945,True,0.2726
1.01,0.005,1.0,0.5,0.0,1.0,0.0,10.0745,-16.1412,-36.2538,-36.2538,True,0.2779
1.01,0.005,1.0,0.5,0.1,0.0,1.0,13.919,-22.4656,-46.3662,-46.3662,True,0.3002
1.01,0.005,1.0,0.5,0.1,0.25,0.75,13.1186,-20.9184,-43.2475,-43.2475,True,0.3033
1.01,0.005,1.0,0.5,0.1,0.5,0.5,12.2834,-19.3413,-39.8601,-39.8601,True,0.3082
1.01,0.005,1.0,0.5,0.1,0.75,0.25,11.4119,-17.7338,-36.161,-36.161,True,0.3156
1.01,0.005,1.0,0.5,0.1,1.0,0.0,10.5019,-16.095,-32.0955,-32.0955,True,0.3272
1.01,0.005,1.0,0.5,0.2,0.0,1.0,14.1412,-22.6007,-41.2559,-41.2559,True,0.3428
1.01,0.005,1.0,0.5,0.2,0.25,0.75,13.3795,-21.1777,-38.2463,-38.2463,True,0.3498
1.01,0.005,1.0,0.5,0.2,0.5,0.5,12.5885,-19.7298,-35.0004,-35.0004,True,0.3597
1.01,0.005,1.0,0.5,0.2,0.75,0.25,11.7672,-18.2567,-31.4836,-31.4836,True,0.3738
1.01,0.005,1.0,0.5,0.2,1.0,0.0,10.9129,-16.7578,-27.6521,-27.6521,True,0.3946
1.01,0.005,1.0,0.5,0.3,0.0,1.0,14.3258,-22.7615,-36.2843,-35.6403,True,0.402
1.01,0.005,1.0,0.5,0.3,0.25,0.75,13.6084,-21.4618,-34.3373,-32.793,True,0.415
1.01,0.005,1.0,0.5,0.3,0.5,0.5,12.8667,-20.1417,-32.3294,-29.7439,True,0.4326
1.01,0.005,1.0,0.5,0.3,0.75,0.25,12.0999,-18.8011,-30.2577,-26.5796,True,0.4552
1.01,0.005,1.0,0.5,0.3,1.0,0.0,11.3056,-17.4395,-28.1168,-23.3132,True,0.4849
1.01,0.005,1.0,0.6,0.0,0.0,1.0,14.3136,-24.3205,-49.7441,-49.7441,True,0.2877
1.01,0.005,1.0,0.6,0.0,0.25,0.75,13.4309,-22.3876,-46.573,-46.573,True,0.2884
1.01,0.005,1.0,0.6,0.0,0.5,0.5,12.506,-20.424,-43.1114,-43.1114,True,0.2901
1.01,0.005,1.0,0.6,0.0,0.75,0.25,11.5369,-18.4293,-39.3089,-39.3089,True,0.2935
1.01,0.005,1.0,0.6,0.0,1.0,0.0,10.5213,-16.4035,-35.1019,-35.1019,True,0.2997
1.01,0.005,1.0,0.6,0.1,0.0,1.0,14.5651,-23.6664,-44.9808,-44.9808,True,0.3238
1.01,0.005,1.0,0.6,0.1,0.25,0.75,13.7166,-22.039,-41.8861,-41.8861,True,0.3275
1.01,0.005,1.0,0.6,0.1,0.5,0.5,12.8319,-20.3791,-38.53,-38.53,True,0.333
1.01,0.005,1.0,0.6,0.1,0.75,0.25,11.9094,-18.6861,-34.8706,-34.8706,True,0.3415
1.01,0.005,1.0,0.6,0.1,1.0,0.0,10.9465,-16.9591,-30.8551,-30.8551,True,0.3548
1.01,0.005,1.0,0.6,0.2,0.0,1.0,14.7803,-23.7988,-39.7541,-39.7541,True,0.3718
1.01,0.005,1.0,0.6,0.2,0.25,0.75,13.9713,-22.2944,-36.7815,-36.7815,True,0.3798
1.01,0.005,1.0,0.6,0.2,0.5,0.5,13.1318,-20.7628,-33.5785,-33.5785,True,0.3911
1.01,0.005,1.0,0.6,0.2,0.75,0.25,12.2602,-19.2035,-30.1133,-30.1133,True,0.4071
1.01,0.005,1.0,0.6,0.2,1.0,0.0,11.354,-17.6158,-26.6892,-26.4495,True,0.4293
1.01,0.005,1.0,0.6,0.3,0.0,1.0,14.9583,-23.9566,-36.5644,-34.6326,True,0.4319
1.01,0.005,1.0,0.6,0.3,0.25,0.75,14.1943,-22.5743,-34.5684,-32.0361,True,0.4431
1.01,0.005,1.0,0.6,0.3,0.5,0.5,13.4047,-21.1696,-32.5076,-29.2454,True,0.4584
1.01,0.005,1.0,0.6,0.3,0.75,0.25,12.5886,-19.7421,-30.3791,-26.2336,True,0.4799
1.01,0.005,1.0,0.6,0.3,1.0,0.0,11.7431,-18.2913,-28.3496,-22.9695,True,0.5112
1.01,0.005,1.0,0.7,0.0,0.0,1.0,14.9502,-24.751,-48.4656,-48.4656,True,0.3085
1.01,0.005,1.0,0.7,0.0,0.25,0.75,14.0211,-22.9225,-45.3083,-45.3083,True,0.3095
1.01,0.005,1.0,0.7,0.0,0.5,0.5,13.0482,-21.0528,-41.8673,-41.8673,True,0.3117
1.01,0.005,1.0,0.7,0.0,0.75,0.25,12.0295,-19.141,-38.0936,-38.0936,True,0.3158
1.01,0.005,1.0,0.7,0.0,1.0,0.0,10.9623,-17.186,-33.9246,-33.9246,True,0.3231
1.01,0.005,1.0,0.7,0.1,0.0,1.0,15.1948,-24.856,-43.5961,-43.5961,True,0.3485
1.01,0.005,1.0,0.7,0.1,0.25,0.75,14.3008,-23.1501,-40.5255,-40.5255,True,0.3529
1.01,0.005,1.0,0.7,0.1,0.5,0.5,13.369,-21.409,-37.2004,-37.2004,True,0.3594
1.01,0.005,1.0,0.7,0.1,0.75,0.25,12.3977,-19.6319,-33.5801,-33.5801,True,0.3692
1.01,0.005,1.0,0.7,0.1,1.0,0.0,11.3841,-17.818,-29.6138,-29.6138,True,0.3844
1.01,0.005,1.0,0.7,0.2,0.0,1.0,15.4034,-24.9859,-38.5136,-38.5136,True,0.3999
1.01,0.005,1.0,0.7,0.2,0.25,0.75,14.5497,-23.4018,-35.7874,-35.7874,True,0.4066
1.01,0.005,1.0,0.7,0.2,0.5,0.5,13.6638,-21.788,-32.837,-32.837,True,0.4161
1.01,0.005,1.0,0.7,0.2,0.75,0.25,12.7442,-20.1438,-29.6285,-29.6285,True,0.4301
1.01,0.005,1.0,0.7,0.2,1.0,0.0,11.7881,-18.4686,-26.8412,-26.1206,True,0.4513
1.01,0.005,1.0,0.7,0.3,0.0,1.0,15.5911,-25.1528,-36.9649,-34.3503,True,0.4539
1.01,0.005,1.0,0.7,0.3,0.25,0.75,14.7772,-23.6826,-34.8919,-31.7447,True,0.4655
1.01,0.005,1.0,0.7,0.3,0.5,0.5,13.9363,-22.1885,-32.7535,-28.946,True,0.4815
1.01,0.005,1.0,0.7,0.3,0.75,0.25,13.0678,-20.6702,-30.6393,-25.9287,True,0.504
1.01,0.005,1.0,0.7,0.3,1.0,0.0,12.1695,-19.1275,-28.6935,-22.7317,True,0.5354
1.01,0.005,1.0,0.8,0.0,0.0,1.0,15.5704,-25.9318,-47.1895,-47.1895,True,0.33
1.01,0.005,1.0,0.8,0.0,0.25,0.75,14.5976,-24.0277,-44.045,-44.045,True,0.3314
1.01,0.005,1.0,0.8,0.0,0.5,0.5,13.5792,-22.0793,-40.6239,-40.6239,True,0.3343
1.01,0.005,1.0,0.8,0.0,0.75,0.25,12.513,-20.0855,-36.8782,-36.8782,True,0.3393
1.01,0.005,1.0,0.8,0.0,1.0,0.0,11.3964,-18.0454,-32.7466,-32.7466,True,0.348
1.01,0.005,1.0,0.8,0.1,0.0,1.0,15.8085,-26.0346,-42.2138,-42.2138,True,0.3745
1.01,0.005,1.0,0.8,0.1,0.25,0.75,14.8715,-24.2519,-39.2994,-39.2994,True,0.3784
1.01,0.005,1.0,0.8,0.1,0.5,0.5,13.895,-22.431,-36.2231,-36.2231,True,0.3836
1.01,0.005,1.0,0.8,0.1,0.75,0.25,12.877,-20.5712,-32.8539,-32.8539,True,0.3919
1.01,0.005,1.0,0.8,0.1,1.0,0.0,11.8147,-18.6716,-29.1401,-29.1401,True,0.4054
1.01,0.005,1.0,0.8,0.2,0.0,1.0,16.0212,-26.171,-38.2399,-38.2399,True,0.419
1.01,0.005,1.0,0.8,0.2,0.25,0.75,15.1213,-24.5034,-35.505,-35.505,True,0.4259
1.01,0.005,1.0,0.8,0.2,0.5,0.5,14.1874,-22.8042,-32.5467,-32.5467,True,0.4359
1.01,0.005,1.0,0.8,0.2,0.75,0.25,13.2184,-21.0726,-29.4951,-29.3319,True,0.4506
1.01,0.005,1.0,0.8,0.2,1.0,0.0,12.2119,-19.3083,-27.1893,-25.8185,True,0.473
1.01,0.005,1.0,0.9,0.0,0.0,1.0,16.1744,-27.1015,-45.9165,-45.9165,True,0.3523
1.01,0.005,1.0,0.9,0.0,0.25,0.75,15.1605,-25.1234,-42.7838,-42.7838,True,0.3544
1.01,0.005,1.0,0.9,0.0,0.5,0.5,14.0989,-23.0977,-39.4187,-39.4187,True,0.3577
