entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.025,0.95,0.4,0.2,0.0,1.0,8.67,-23.85,True
1.01,0.025,0.95,0.4,0.2,0.25,0.75,8.55,-21.83,True
1.01,0.025,0.95,0.4,0.2,0.5,0.5,8.4,-19.81,True
1.01,0.025,0.95,0.4,0.2,0.75,0.25,8.23,-18.21,True
1.01,0.025,0.95,0.4,0.2,1.0,0.0,8.03,-16.63,True
1.01,0.025,0.95,0.4,0.3,0.0,1.0,8.56,-23.14,True
1.01,0.025,0.95,0.4,0.3,0.25,0.75,8.49,-22.11,True
1.01,0.025,0.95,0.4,0.3,0.5,0.5,8.39,-21.07,True
1.01,0.025,0.95,0.4,0.3,0.75,0.25,8.27,-20.04,True
1.01,0.025,0.95,0.4,0.3,1.0,0.0,8.12,-19.01,True
1.01,0.025,0.97,0.1,0.0,0.0,1.0,2.8,-19.34,True
1.01,0.025,0.97,0.1,0.0,0.25,0.75,2.71,-17.44,True
1.01,0.025,0.97,0.1,0.0,0.5,0.5,2.62,-15.4,True
1.01,0.025,0.97,0.1,0.0,0.75,0.25,2.52,-13.21,True
1.01,0.025,0.97,0.1,0.0,1.0,0.0,2.41,-10.86,True
1.01,0.025,0.97,0.1,0.1,0.0,1.0,4.45,-16.47,True
1.01,0.025,0.97,0.1,0.1,0.25,0.75,4.38,-14.43,True
1.01,0.025,0.97,0.1,0.1,0.5,0.5,4.3,-12.27,True
1.01,0.025,0.97,0.1,0.1,0.75,0.25,4.22,-9.98,True
1.01,0.025,0.97,0.1,0.1,1.0,0.0,4.13,-7.55,True
1.01,0.025,0.97,0.1,0.2,0.0,1.0,5.81,-12.8,True
1.01,0.025,0.97,0.1,0.2,0.25,0.75,5.73,-11.9,True
1.01,0.025,0.97,0.1,0.2,0.5,0.5,5.64,-11.61,True
1.01,0.025,0.97,0.1,0.2,0.75,0.25,5.55,-11.32,True
1.01,0.025,0.97,0.1,0.2,1.0,0.0,5.45,-11.04,True
1.01,0.025,0.97,0.1,0.3,0.0,1.0,6.82,-16.29,True
1.01,0.025,0.97,0.1,0.3,0.25,0.75,6.73,-15.98,True
1.01,0.025,0.97,0.1,0.3,0.5,0.5,6.64,-15.68,True
1.01,0.025,0.97,0.1,0.3,0.75,0.25,6.54,-15.37,True
1.01,0.025,0.97,0.1,0.3,1.0,0.0,6.44,-15.07,True
1.01,0.025,0.97,0.2,0.0,0.0,1.0,5.43,-20.84,True
1.01,0.025,0.97,0.2,0.0,0.25,0.75,5.25,-18.82,True
1.01,0.025,0.97,0.2,0.0,0.5,0.5,5.06,-16.62,True
1.01,0.025,0.97,0.2,0.0,0.75,0.25,4.85,-14.24,True
1.01,0.025,0.97,0.2,0.0,1.0,0.0,4.62,-11.63,True
1.01,0.025,0.97,0.2,0.1,0.0,1.0,6.79,-16.96,True
1.01,0.025,0.97,0.2,0.1,0.25,0.75,6.62,-15.05,True
1.01,0.025,0.97,0.2,0.1,0.5,0.5,6.43,-12.97,True
1.01,0.025,0.97,0.2,0.1,0.75,0.25,6.23,-10.71,True
1.01,0.025,0.97,0.2,0.1,1.0,0.0,6.01,-9.2,True
1.01,0.025,0.97,0.2,0.2,0.0,1.0,7.83,-15.49,True
1.01,0.025,0.97,0.2,0.2,0.25,0.75,7.66,-14.9,True
1.01,0.025,0.97,0.2,0.2,0.5,0.5,7.48,-14.32,True
1.01,0.025,0.97,0.2,0.2,0.75,0.25,7.28,-13.74,True
1.01,0.025,0.97,0.2,0.2,1.0,0.0,7.07,-13.16,True
1.01,0.025,0.97,0.2,0.3,0.0,1.0,8.74,-19.8,True
1.01,0.025,0.97,0.2,0.3,0.25,0.75,8.55,-19.17,True
1.01,0.025,0.97,0.2,0.3,0.5,0.5,8.34,-18.55,True
1.01,0.025,0.97,0.2,0.3,0.75,0.25,8.12,-17.93,True
1.01,0.025,0.97,0.2,0.3,1.0,0.0,7.89,-17.31,True
1.01,0.025,0.97,0.3,0.0,0.0,1.0,7.71,-20.84,True
1.01,0.025,0.97,0.3,0.0,0.25,0.75,7.45,-18.86,True
1.01,0.025,0.97,0.3,0.0,0.5,0.5,7.15,-16.68,True
1.01,0.025,0.97,0.3,0.0,0.75,0.25,6.84,-14.29,True
1.01,0.025,0.97,0.3,0.0,1.0,0.0,6.49,-11.63,True
1.01,0.025,0.97,0.3,0.1,0.0,1.0,8.86,-17.33,True
1.01,0.025,0.97,0.3,0.1,0.25,0.75,8.57,-15.18,True
1.01,0.025,0.97,0.3,0.1,0.5,0.5,8.26,-13.03,True
1.01,0.025,0.97,0.3,0.1,0.75,0.25,7.93,-11.43,True
1.01,0.025,0.97,0.3,0.1,1.0,0.0,7.57,-10.63,True
1.01,0.025,0.97,0.3,0.2,0.0,1.0,9.49,-18.48,True
1.01,0.025,0.97,0.3,0.2,0.25,0.75,9.21,-17.63,True
1.01,0.025,0.97,0.3,0.2,0.5,0.5,8.9,-16.78,True
1.01,0.025,0.97,0.3,0.2,0.75,0.25,8.58,-15.94,True
1.01,0.025,0.97,0.3,0.2,1.0,0.0,8.24,-15.1,True
1.01,0.025,0.97,0.3,0.3,0.0,1.0,9.84,-22.56,True
1.01,0.025,0.97,0.3,0.3,0.25,0.75,9.59,-21.69,True
1.01,0.025,0.97,0.3,0.3,0.5,0.5,9.33,-20.82,True
1.01,0.025,0.97,0.3,0.3,0.75,0.25,9.05,-19.95,True
1.01,0.025,0.97,0.3,0.3,1.0,0.0,8.74,-19.09,True
1.01,0.025,0.97,0.4,0.0,0.0,1.0,9.38,-20.84,True
1.01,0.025,0.97,0.4,0.0,0.25,0.75,9.03,-18.87,True
1.01,0.025,0.97,0.4,0.0,0.5,0.5,8.65,-16.7,True
1.01,0.025,0.97,0.4,0.0,0.75,0.25,8.23,-14.3,True
1.01,0.025,0.97,0.4,0.0,1.0,0.0,7.78,-11.63,True
1.01,0.025,0.97,0.4,0.1,0.0,1.0,10.01,-17.53,True
1.01,0.025,0.97,0.4,0.1,0.25,0.75,9.68,-15.57,True
1.01,0.025,0.97,0.4,0.1,0.5,0.5,9.32,-14.52,True
1.01,0.025,0.97,0.4,0.1,0.75,0.25,8.92,-13.47,True
1.01,0.025,0.97,0.4,0.1,1.0,0.0,8.49,-12.42,True
1.01,0.025,0.97,0.4,0.2,0.0,1.0,10.11,-21.01,True
1.01,0.025,0.97,0.4,0.2,0.25,0.75,9.81,-19.92,True
1.01,0.025,0.97,0.4,0.2,0.5,0.5,9.48,-18.82,True
1.01,0.025,0.97,0.4,0.2,0.75,0.25,9.12,-17.73,True
1.01,0.025,0.97,0.4,0.2,1.0,0.0,8.73,-16.65,True
1.01,0.025,0.97,0.4,0.3,0.0,1.0,9.89,-24.88,True
1.01,0.025,0.97,0.4,0.3,0.25,0.75,9.63,-23.77,True
1.01,0.025,0.97,0.4,0.3,0.5,0.5,9.36,-22.67,True
1.01,0.025,0.97,0.4,0.3,0.75,0.25,9.06,-21.57,True
1.01,0.025,0.97,0.4,0.3,1.0,0.0,8.74,-20.47,True
1.01,0.025,0.99,0.1,0.0,0.0,1.0,3.5,-14.45,True
1.01,0.025,0.99,0.1,0.0,0.25,0.75,3.33,-13.02,True
1.01,0.025,0.99,0.1,0.0,0.5,0.5,3.15,-11.47,True
1.01,0.025,0.99,0.1,0.0,0.75,0.25,2.97,-9.81,True
1.01,0.025,0.99,0.1,0.0,1.0,0.0,2.78,-8.02,True
1.01,0.025,0.99,0.1,0.1,0.0,1.0,5.01,-12.12,True
1.01,0.025,0.99,0.1,0.1,0.25,0.75,4.87,-10.49,True
1.01,0.025,0.99,0.1,0.1,0.5,0.5,4.72,-8.77,True
1.01,0.025,0.99,0.1,0.1,0.75,0.25,4.57,-6.95,True
1.01,0.025,0.99,0.1,0.1,1.0,0.0,4.41,-5.53,True
1.01,0.025,0.99,0.1,0.2,0.0,1.0,6.25,-10.12,True
1.01,0.025,0.99,0.1,0.2,0.25,0.75,6.11,-10.02,True
1.01,0.025,0.99,0.1,0.2,0.5,0.5,5.96,-9.92,True
1.01,0.025,0.99,0.1,0.2,0.75,0.25,5.81,-9.83,True
1.01,0.025,0.99,0.1,0.2,1.0,0.0,5.66,-9.73,True
1.01,0.025,0.99,0.1,0.3,0.0,1.0,7.18,-14.19,True
1.01,0.025,0.99,0.1,0.3,0.25,0.75,7.04,-14.08,True
1.01,0.025,0.99,0.1,0.3,0.5,0.5,6.9,-13.97,True
1.01,0.025,0.99,0.1,0.3,0.75,0.25,6.75,-13.86,True
1.01,0.025,0.99,0.1,0.3,1.0,0.0,6.6,-13.75,True
1.01,0.025,0.99,0.2,0.0,0.0,1.0,6.15,-16.04,True
1.01,0.025,0.99,0.2,0.0,0.25,0.75,5.87,-14.45,True
1.01,0.025,0.99,0.2,0.0,0.5,0.5,5.57,-12.73,True
1.01,0.025,0.99,0.2,0.0,0.75,0.25,5.26,-10.88,True
1.01,0.025,0.99,0.2,0.0,1.0,0.0,4.93,-9.47,True
1.01,0.025,0.99,0.2,0.1,0.0,1.0,7.44,-14.46,True
1.01,0.025,0.99,0.2,0.1,0.25,0.75,7.18,-13.15,True
1.01,0.025,0.99,0.2,0.1,0.5,0.5,6.89,-11.83,True
1.01,0.025,0.99,0.2,0.1,0.75,0.25,6.6,-10.52,True
1.01,0.025,0.99,0.2,0.1,1.0,0.0,6.28,-9.22,True
1.01,0.025,0.99,0.2,0.2,0.0,1.0,8.45,-13.54,True
1.01,0.025,0.99,0.2,0.2,0.25,0.75,8.2,-12.33,True
1.01,0.025,0.99,0.2,0.2,0.5,0.5,7.93,-11.13,True
1.01,0.025,0.99,0.2,0.2,0.75,0.25,7.65,-10.68,True
1.01,0.025,0.99,0.2,0.2,1.0,0.0,7.35,-10.48,True
1.01,0.025,0.99,0.2,0.3,0.0,1.0,9.26,-15.49,True
1.01,0.025,0.99,0.2,0.3,0.25,0.75,8.99,-15.26,True
1.01,0.025,0.99,0.2,0.3,0.5,0.5,8.7,-15.03,True
1.01,0.025,0.99,0.2,0.3,0.75,0.25,8.41,-14.81,True
1.01,0.025,0.99,0.2,0.3,1.0,0.0,8.1,-14.59,True
1.01,0.025,0.99,0.3,0.0,0.0,1.0,8.71,-19.18,True
1.01,0.025,0.99,0.3,0.0,0.25,0.75,8.3,-17.3,True
1.01,0.025,0.99,0.3,0.0,0.5,0.5,7.87,-15.35,True
1.01,0.025,0.99,0.3,0.0,0.75,0.25,7.42,-13.23,True
1.01,0.025,0.99,0.3,0.0,1.0,0.0,6.93,-11.05,True
1.01,0.025,0.99,0.3,0.1,0.0,1.0,9.65,-16.04,True
1.01,0.025,0.99,0.3,0.1,0.25,0.75,9.25,-14.27,True
1.01,0.025,0.99,0.3,0.1,0.5,0.5,8.82,-12.42,True
1.01,0.025,0.99,0.3,0.1,0.75,0.25,8.37,-10.5,True
1.01,0.025,0.99,0.3,0.1,1.0,0.0,7.9,-8.51,True
1.01,0.025,0.99,0.3,0.2,0.0,1.0,10.02,-12.9,True
1.01,0.025,0.99,0.3,0.2,0.25,0.75,9.64,-12.14,True
1.01,0.025,0.99,0.3,0.2,0.5,0.5,9.25,-11.84,True
1.01,0.025,0.99,0.3,0.2,0.75,0.25,8.84,-11.54,True
1.01,0.025,0.99,0.3,0.2,1.0,0.0,8.41,-11.24,True
1.01,0.025,0.99,0.3,0.3,0.0,1.0,10.26,-16.71,True
1.01,0.025,0.99,0.3,0.3,0.25,0.75,9.93,-16.38,True
1.01,0.025,0.99,0.3,0.3,0.5,0.5,9.58,-16.06,True
1.01,0.025,0.99,0.3,0.3,0.75,0.25,9.22,-15.73,True
1.01,0.025,0.99,0.3,0.3,1.0,0.0,8.84,-15.41,True
1.01,0.025,0.99,0.4,0.0,0.0,1.0,10.17,-19.26,True
1.01,0.025,0.99,0.4,0.0,0.25,0.75,9.7,-17.36,True
1.01,0.025,0.99,0.4,0.0,0.5,0.5,9.19,-15.37,True
1.01,0.025,0.99,0.4,0.0,0.75,0.25,8.65,-13.27,True
1.01,0.025,0.99,0.4,0.0,1.0,0.0,8.07,-11.06,True
1.01,0.025,0.99,0.4,0.1,0.0,1.0,10.53,-16.27,True
1.01,0.025,0.99,0.4,0.1,0.25,0.75,10.09,-14.45,True
1.01,0.025,0.99,0.4,0.1,0.5,0.5,9.62,-12.54,True
1.01,0.025,0.99,0.4,0.1,0.75,0.25,9.13,-10.53,True
1.01,0.025,0.99,0.4,0.1,1.0,0.0,8.61,-8.43,True
1.01,0.025,0.99,0.4,0.2,0.0,1.0,10.57,-13.31,True
1.01,0.025,0.99,0.4,0.2,0.25,0.75,10.18,-12.81,True
1.01,0.025,0.99,0.4,0.2,0.5,0.5,9.75,-12.45,True
1.01,0.025,0.99,0.4,0.2,0.75,0.25,9.3,-12.08,True
1.01,0.025,0.99,0.4,0.2,1.0,0.0,8.82,-11.72,True
1.01,0.025,0.99,0.4,0.3,0.0,1.0,10.32,-17.34,True
1.01,0.025,0.99,0.4,0.3,0.25,0.75,9.97,-16.95,True
1.01,0.025,0.99,0.4,0.3,0.5,0.5,9.59,-16.56,True
1.01,0.025,0.99,0.4,0.3,0.75,0.25,9.21,-16.17,True
1.01,0.025,0.99,0.4,0.3,1.0,0.0,8.81,-15.78,True
1.01,0.025,1.0,0.1,0.0,0.0,1.0,1.41,-14.45,True
1.01,0.025,1.0,0.1,0.0,0.25,0.75,1.4,-13.02,True
1.01,0.025,1.0,0.1,0.0,0.5,0.5,1.38,-11.47,True
1.01,0.025,1.0,0.1,0.0,0.75,0.25,1.37,-9.81,True
1.01,0.025,1.0,0.1,0.0,1.0,0.0,1.35,-8.02,True
1.01,0.025,1.0,0.1,0.1,0.0,1.0,3.18,-12.16,True
1.01,0.025,1.0,0.1,0.1,0.25,0.75,3.18,-10.53,True
1.01,0.025,1.0,0.1,0.1,0.5,0.5,3.18,-8.8,True
1.01,0.025,1.0,0.1,0.1,0.75,0.25,3.17,-6.98,True
1.01,0.025,1.0,0.1,0.1,1.0,0.0,3.17,-6.54,True
1.01,0.025,1.0,0.1,0.2,0.0,1.0,4.47,-9.97,True
1.01,0.025,1.0,0.1,0.2,0.25,0.75,4.47,-10.08,True
1.01,0.025,1.0,0.1,0.2,0.5,0.5,4.46,-10.18,True
1.01,0.025,1.0,0.1,0.2,0.75,0.25,4.46,-10.29,True
1.01,0.025,1.0,0.1,0.2,1.0,0.0,4.45,-10.4,True
1.01,0.025,1.0,0.1,0.3,0.0,1.0,5.51,-13.59,True
1.01,0.025,1.0,0.1,0.3,0.25,0.75,5.51,-13.57,True
1.01,0.025,1.0,0.1,0.3,0.5,0.5,5.5,-13.54,True
1.01,0.025,1.0,0.1,0.3,0.75,0.25,5.5,-13.52,True
1.01,0.025,1.0,0.1,0.3,1.0,0.0,5.49,-13.49,True
1.01,0.025,1.0,0.2,0.0,0.0,1.0,2.51,-16.04,True
1.01,0.025,1.0,0.2,0.0,0.25,0.75,2.47,-14.45,True
1.01,0.025,1.0,0.2,0.0,0.5,0.5,2.44,-12.73,True
1.01,0.025,1.0,0.2,0.0,0.75,0.25,2.4,-10.86,True
1.01,0.025,1.0,0.2,0.0,1.0,0.0,2.36,-8.81,True
1.01,0.025,1.0,0.2,0.1,0.0,1.0,4.16,-12.94,True
1.01,0.025,1.0,0.2,0.1,0.25,0.75,4.13,-11.38,True
1.01,0.025,1.0,0.2,0.1,0.5,0.5,4.09,-9.7,True
1.01,0.025,1.0,0.2,0.1,0.75,0.25,4.05,-7.87,True
1.01,0.025,1.0,0.2,0.1,1.0,0.0,4.0,-6.0,True
1.01,0.025,1.0,0.2,0.2,0.0,1.0,5.39,-10.45,True
1.01,0.025,1.0,0.2,0.2,0.25,0.75,5.36,-10.14,True
1.01,0.025,1.0,0.2,0.2,0.5,0.5,5.32,-10.11,True
1.01,0.025,1.0,0.2,0.2,0.75,0.25,5.28,-10.08,True
1.01,0.025,1.0,0.2,0.2,1.0,0.0,5.24,-10.04,True
1.01,0.025,1.0,0.2,0.3,0.0,1.0,6.34,-14.26,True
1.01,0.025,1.0,0.2,0.3,0.25,0.75,6.31,-14.21,True
1.01,0.025,1.0,0.2,0.3,0.5,0.5,6.27,-14.16,True
1.01,0.025,1.0,0.2,0.3,0.75,0.25,6.23,-14.11,True
1.01,0.025,1.0,0.2,0.3,1.0,0.0,6.18,-14.06,True
1.01,0.025,1.0,0.3,0.0,0.0,1.0,3.85,-19.18,True
1.01,0.025,1.0,0.3,0.0,0.25,0.75,3.76,-17.3,True
1.01,0.025,1.0,0.3,0.0,0.5,0.5,3.66,-15.35,True
1.01,0.025,1.0,0.3,0.0,0.75,0.25,3.56,-13.23,True
1.01,0.025,1.0,0.3,0.0,1.0,0.0,3.45,-11.05,True
1.01,0.025,1.0,0.3,0.1,0.0,1.0,5.27,-16.04,True
1.01,0.025,1.0,0.3,0.1,0.25,0.75,5.18,-14.27,True
1.01,0.025,1.0,0.3,0.1,0.5,0.5,5.09,-12.42,True
1.01,0.025,1.0,0.3,0.1,0.75,0.25,4.98,-10.5,True
1.01,0.025,1.0,0.3,0.1,1.0,0.0,4.87,-8.51,True
1.01,0.025,1.0,0.3,0.2,0.0,1.0,6.32,-12.9,True
1.01,0.025,1.0,0.3,0.2,0.25,0.75,6.24,-11.22,True
1.01,0.025,1.0,0.3,0.2,0.5,0.5,6.14,-10.68,True
1.01,0.025,1.0,0.3,0.2,0.75,0.25,6.05,-10.63,True
1.01,0.025,1.0,0.3,0.2,1.0,0.0,5.94,-10.58,True
1.01,0.025,1.0,0.3,0.3,0.0,1.0,7.21,-14.83,True
1.01,0.025,1.0,0.3,0.3,0.25,0.75,7.13,-14.78,True
1.01,0.025,1.0,0.3,0.3,0.5,0.5,7.04,-14.72,True
1.01,0.025,1.0,0.3,0.3,0.75,0.25,6.95,-14.66,True
1.01,0.025,1.0,0.3,0.3,1.0,0.0,6.85,-14.61,True
1.01,0.025,1.0,0.4,0.0,0.0,1.0,5.01,-19.26,True
1.01,0.025,1.0,0.4,0.0,0.25,0.75,4.86,-17.36,True
1.01,0.025,1.0,0.4,0.0,0.5,0.5,4.7,-15.37,True
1.01,0.025,1.0,0.4,0.0,0.75,0.25,4.53,-13.27,True
1.01,0.025,1.0,0.4,0.0,1.0,0.0,4.35,-11.06,True
1.01,0.025,1.0,0.4,0.1,0.0,1.0,6.15,-16.27,True
1.01,0.025,1.0,0.4,0.1,0.25,0.75,6.02,-14.45,True
1.01,0.025,1.0,0.4,0.1,0.5,0.5,5.88,-12.54,True
1.01,0.025,1.0,0.4,0.1,0.75,0.25,5.73,-10.53,True
1.01,0.025,1.0,0.4,0.1,1.0,0.0,5.57,-8.43,True
1.01,0.025,1.0,0.4,0.2,0.0,1.0,6.94,-13.31,True
1.01,0.025,1.0,0.4,0.2,0.25,0.75,6.83,-11.58,True
1.01,0.025,1.0,0.4,0.2,0.5,0.5,6.71,-10.93,True
1.01,0.025,1.0,0.4,0.2,0.75,0.25,6.58,-10.89,True
1.01,0.025,1.0,0.4,0.2,1.0,0.0,6.44,-10.86,True
1.01,0.025,1.0,0.4,0.3,0.0,1.0,7.55,-15.01,True
1.01,0.025,1.0,0.4,0.3,0.25,0.75,7.45,-14.96,True
1.01,0.025,1.0,0.4,0.3,0.5,0.5,7.35,-14.91,True
1.01,0.025,1.0,0.4,0.3,0.75,0.25,7.23,-14.87,True
1.01,0.025,1.0,0.4,0.3,1.0,0.0,7.11,-14.82,True
1.01,0.03,0.95,0.1,0.0,0.0,1.0,0.52,-24.44,True
1.01,0.03,0.95,0.1,0.0,0.25,0.75,0.58,-21.95,True
1.01,0.03,0.95,0.1,0.0,0.5,0.5,0.64,-19.42,True
1.01,0.03,0.95,0.1,0.0,0.75,0.25,0.68,-16.85,True
1.01,0.03,0.95,0.1,0.0,1.0,0.0,0.72,-14.24,True
1.01,0.03,0.95,0.1,0.1,0.0,1.0,2.56,-21.99,True
1.01,0.03,0.95,0.1,0.1,0.25,0.75,2.6,-20.81,True
1.01,0.03,0.95,0.1,0.1,0.5,0.5,2.63,-19.58,True
1.01,0.03,0.95,0.1,0.1,0.75,0.25,2.66,-18.3,True
1.01,0.03,0.95,0.1,0.1,1.0,0.0,2.69,-16.85,True
1.01,0.03,0.95,0.1,0.2,0.0,1.0,4.18,-21.89,True
1.01,0.03,0.95,0.1,0.2,0.25,0.75,4.19,-20.97,True
1.01,0.03,0.95,0.1,0.2,0.5,0.5,4.2,-20.02,True
1.01,0.03,0.95,0.1,0.2,0.75,0.25,4.21,-19.02,True
1.01,0.03,0.95,0.1,0.2,1.0,0.0,4.22,-17.99,True
1.01,0.03,0.95,0.1,0.3,0.0,1.0,5.48,-21.83,True
1.01,0.03,0.95,0.1,0.3,0.25,0.75,5.47,-21.07,True
1.01,0.03,0.95,0.1,0.3,0.5,0.5,5.46,-20.29,True
1.01,0.03,0.95,0.1,0.3,0.75,0.25,5.45,-19.48,True
1.01,0.03,0.95,0.1,0.3,1.0,0.0,5.43,-18.64,True
1.01,0.03,0.95,0.2,0.0,0.0,1.0,2.47,-22.92,True
1.01,0.03,0.95,0.2,0.0,0.25,0.75,2.41,-20.88,True
1.01,0.03,0.95,0.2,0.0,0.5,0.5,2.34,-18.93,True
1.01,0.03,0.95,0.2,0.0,0.75,0.25,2.26,-17.11,True
1.01,0.03,0.95,0.2,0.0,1.0,0.0,2.18,-15.13,True
1.01,0.03,0.95,0.2,0.1,0.0,1.0,4.5,-22.06,True
1.01,0.03,0.95,0.2,0.1,0.25,0.75,4.42,-20.79,True
1.01,0.03,0.95,0.2,0.1,0.5,0.5,4.33,-19.44,True
1.01,0.03,0.95,0.2,0.1,0.75,0.25,4.23,-17.99,True
1.01,0.03,0.95,0.2,0.1,1.0,0.0,4.13,-16.43,True
1.01,0.03,0.95,0.2,0.2,0.0,1.0,5.79,-21.99,True
1.01,0.03,0.95,0.2,0.2,0.25,0.75,5.71,-20.91,True
1.01,0.03,0.95,0.2,0.2,0.5,0.5,5.62,-19.76,True
1.01,0.03,0.95,0.2,0.2,0.75,0.25,5.53,-18.54,True
1.01,0.03,0.95,0.2,0.2,1.0,0.0,5.43,-17.24,True
1.01,0.03,0.95,0.2,0.3,0.0,1.0,6.82,-21.94,True
1.01,0.03,0.95,0.2,0.3,0.25,0.75,6.74,-20.99,True
1.01,0.03,0.95,0.2,0.3,0.5,0.5,6.65,-19.99,True
1.01,0.03,0.95,0.2,0.3,0.75,0.25,6.56,-18.93,True
1.01,0.03,0.95,0.2,0.3,1.0,0.0,6.46,-17.81,True
1.01,0.03,0.95,0.3,0.0,0.0,1.0,4.4,-24.78,True
1.01,0.03,0.95,0.3,0.0,0.25,0.75,4.25,-22.49,True
1.01,0.03,0.95,0.3,0.0,0.5,0.5,4.1,-20.0,True
1.01,0.03,0.95,0.3,0.0,0.75,0.25,3.93,-17.29,True
1.01,0.03,0.95,0.3,0.0,1.0,0.0,3.74,-15.13,True
1.01,0.03,0.95,0.3,0.1,0.0,1.0,5.83,-22.09,True
1.01,0.03,0.95,0.3,0.1,0.25,0.75,5.69,-20.81,True
1.01,0.03,0.95,0.3,0.1,0.5,0.5,5.54,-19.41,True
1.01,0.03,0.95,0.3,0.1,0.75,0.25,5.38,-17.86,True
1.01,0.03,0.95,0.3,0.1,1.0,0.0,5.21,-16.14,True
1.01,0.03,0.95,0.3,0.2,0.0,1.0,6.97,-22.03,True
1.01,0.03,0.95,0.3,0.2,0.25,0.75,6.83,-20.9,True
1.01,0.03,0.95,0.3,0.2,0.5,0.5,6.69,-19.66,True
1.01,0.03,0.95,0.3,0.2,0.75,0.25,6.53,-18.31,True
1.01,0.03,0.95,0.3,0.2,1.0,0.0,6.36,-16.83,True
1.01,0.03,0.95,0.3,0.3,0.0,1.0,7.77,-22.03,True
1.01,0.03,0.95,0.3,0.3,0.25,0.75,7.62,-21.25,True
1.01,0.03,0.95,0.3,0.3,0.5,0.5,7.46,-20.48,True
1.01,0.03,0.95,0.3,0.3,0.75,0.25,7.3,-19.7,True
1.01,0.03,0.95,0.3,0.3,1.0,0.0,7.13,-18.92,True
1.01,0.03,0.95,0.4,0.0,0.0,1.0,5.75,-25.01,True
1.01,0.03,0.95,0.4,0.0,0.25,0.75,5.55,-22.82,True
1.01,0.03,0.95,0.4,0.0,0.5,0.5,5.33,-20.41,True
1.01,0.03,0.95,0.4,0.0,0.75,0.25,5.1,-17.76,True
1.01,0.03,0.95,0.4,0.0,1.0,0.0,4.84,-15.13,True
1.01,0.03,0.95,0.4,0.1,0.0,1.0,7.0,-22.11,True
1.01,0.03,0.95,0.4,0.1,0.25,0.75,6.82,-20.83,True
1.01,0.03,0.95,0.4,0.1,0.5,0.5,6.61,-19.4,True
1.01,0.03,0.95,0.4,0.1,0.75,0.25,6.39,-17.79,True
1.01,0.03,0.95,0.4,0.1,1.0,0.0,6.15,-15.96,True
1.01,0.03,0.95,0.4,0.2,0.0,1.0,7.53,-22.05,True
1.01,0.03,0.95,0.4,0.2,0.25,0.75,7.37,-20.9,True
1.01,0.03,0.95,0.4,0.2,0.5,0.5,7.2,-19.64,True
1.01,0.03,0.95,0.4,0.2,0.75,0.25,7.01,-18.25,True
1.01,0.03,0.95,0.4,0.2,1.0,0.0,6.8,-16.82,True
1.01,0.03,0.95,0.4,0.3,0.0,1.0,7.89,-25.06,True
1.01,0.03,0.95,0.4,0.3,0.25,0.75,7.77,-24.02,True
1.01,0.03,0.95,0.4,0.3,0.5,0.5,7.63,-22.98,True
1.01,0.03,0.95,0.4,0.3,0.75,0.25,7.48,-21.95,True
1.01,0.03,0.95,0.4,0.3,1.0,0.0,7.31,-20.91,True
1.01,0.03,0.97,0.1,0.0,0.0,1.0,1.43,-20.5,True
1.01,0.03,0.97,0.1,0.0,0.25,0.75,1.4,-18.27,True
1.01,0.03,0.97,0.1,0.0,0.5,0.5,1.36,-16.01,True
1.01,0.03,0.97,0.1,0.0,0.75,0.25,1.32,-13.71,True
1.01,0.03,0.97,0.1,0.0,1.0,0.0,1.27,-11.38,True
1.01,0.03,0.97,0.1,0.1,0.0,1.0,3.25,-17.05,True
1.01,0.03,0.97,0.1,0.1,0.25,0.75,3.22,-15.02,True
1.01,0.03,0.97,0.1,0.1,0.5,0.5,3.18,-12.94,True
1.01,0.03,0.97,0.1,0.1,0.75,0.25,3.14,-10.8,True
1.01,0.03,0.97,0.1,0.1,1.0,0.0,3.1,-8.59,True
1.01,0.03,0.97,0.1,0.2,0.0,1.0,4.66,-12.99,True
1.01,0.03,0.97,0.1,0.2,0.25,0.75,4.62,-11.59,True
1.01,0.03,0.97,0.1,0.2,0.5,0.5,4.59,-11.34,True
1.01,0.03,0.97,0.1,0.2,0.75,0.25,4.55,-11.09,True
1.01,0.03,0.97,0.1,0.2,1.0,0.0,4.5,-10.84,True
1.01,0.03,0.97,0.1,0.3,0.0,1.0,5.87,-15.8,True
1.01,0.03,0.97,0.1,0.3,0.25,0.75,5.82,-15.55,True
1.01,0.03,0.97,0.1,0.3,0.5,0.5,5.77,-15.3,True
1.01,0.03,0.97,0.1,0.3,0.75,0.25,5.72,-15.05,True
1.01,0.03,0.97,0.1,0.3,1.0,0.0,5.66,-14.8,True
1.01,0.03,0.97,0.2,0.0,0.0,1.0,3.84,-18.64,True
1.01,0.03,0.97,0.2,0.0,0.25,0.75,3.65,-17.05,True
1.01,0.03,0.97,0.2,0.0,0.5,0.5,3.45,-15.47,True
1.01,0.03,0.97,0.2,0.0,0.75,0.25,3.25,-13.88,True
1.01,0.03,0.97,0.2,0.0,1.0,0.0,3.04,-12.3,True
1.01,0.03,0.97,0.2,0.1,0.0,1.0,5.53,-14.02,True
1.01,0.03,0.97,0.2,0.1,0.25,0.75,5.34,-12.4,True
