entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.01,0.95,0.2,0.2,1.0,0.0,16.06,-12.72,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,21.96,-16.8,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,20.49,-16.44,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,18.95,-16.03,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,17.33,-15.57,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,15.64,-15.04,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,24.94,-17.03,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,23.25,-15.51,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,21.47,-13.93,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,19.57,-12.3,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,17.53,-10.61,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,24.2,-16.39,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,22.56,-14.87,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,20.83,-13.3,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,18.99,-11.67,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,17.03,-10.39,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,23.25,-15.66,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,21.67,-14.6,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,20.01,-14.03,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,18.25,-13.37,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,16.4,-12.6,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,22.21,-16.69,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,20.7,-16.33,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,19.13,-15.93,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,17.47,-15.47,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,15.74,-14.93,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,24.95,-17.03,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,23.28,-15.51,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,21.5,-13.93,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,19.61,-12.3,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,17.57,-10.61,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,24.09,-16.39,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,22.46,-14.86,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,20.75,-13.29,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,18.93,-11.67,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,16.98,-10.38,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,23.15,-15.65,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,21.59,-14.57,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,19.94,-14.01,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,18.2,-13.35,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,16.36,-12.58,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,22.13,-16.66,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,20.64,-16.3,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,19.07,-15.89,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,17.43,-15.43,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,15.7,-14.9,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,19.94,-19.24,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,18.58,-17.55,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,17.14,-15.83,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,15.61,-14.07,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,13.96,-12.29,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,19.42,-18.04,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,18.12,-16.38,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,16.75,-14.7,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,15.29,-12.99,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,13.74,-11.26,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,18.86,-16.69,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,17.61,-15.07,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,16.31,-13.43,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,14.94,-11.79,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,13.48,-10.13,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,18.32,-15.2,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,17.13,-13.62,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,15.9,-12.04,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,14.61,-10.61,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,13.26,-11.01,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,22.57,-17.03,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,21.0,-15.51,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,19.36,-13.93,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,17.63,-12.3,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,15.8,-10.61,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,22.07,-16.25,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,20.54,-14.73,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,18.95,-13.17,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,17.28,-11.56,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,15.51,-9.9,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,21.54,-15.42,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,20.05,-13.91,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,18.51,-12.36,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,16.9,-10.78,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,15.22,-9.16,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,20.95,-14.53,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,19.51,-13.03,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,18.02,-11.5,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,16.48,-9.95,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,14.89,-10.37,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,23.77,-17.03,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,22.11,-15.51,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,20.37,-13.93,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,18.54,-12.3,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,16.6,-10.61,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,23.11,-16.32,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,21.49,-14.8,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,19.8,-13.23,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,18.03,-11.61,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,16.18,-9.94,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,22.25,-15.52,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,20.69,-14.0,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,19.07,-12.44,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,17.39,-10.85,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,15.64,-9.22,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,21.35,-14.61,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,19.85,-13.1,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,18.31,-11.56,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,16.72,-10.0,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,15.08,-10.08,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,23.97,-17.03,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,22.3,-15.51,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,20.55,-13.93,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,18.71,-12.3,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,16.77,-10.61,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,23.21,-16.33,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,21.59,-14.81,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,19.9,-13.24,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,18.13,-11.62,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,16.27,-9.95,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,22.39,-15.54,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,20.82,-14.02,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,19.2,-12.46,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,17.51,-10.86,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,15.75,-9.23,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,21.46,-14.64,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,19.96,-13.13,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,18.41,-11.59,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,16.82,-10.02,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,15.18,-9.93,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,9.4,-8.63,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,8.84,-7.75,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,8.26,-6.98,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,7.66,-6.41,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,7.04,-5.83,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,9.83,-6.4,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,9.3,-5.67,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,8.76,-5.22,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,8.2,-5.22,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,7.63,-5.23,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,10.2,-9.96,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,9.71,-9.96,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,9.19,-9.95,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,8.67,-9.96,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,8.13,-9.96,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,10.65,-14.09,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,10.17,-14.1,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,9.67,-14.11,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,9.17,-14.12,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,8.66,-14.14,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,13.04,-8.63,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,12.23,-7.8,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,11.39,-6.97,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,10.52,-6.15,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,9.61,-5.33,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,13.18,-6.3,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,12.4,-5.43,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,11.59,-4.84,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,10.76,-4.87,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,9.91,-4.91,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,13.28,-9.12,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,12.53,-9.16,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,11.76,-9.22,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,10.97,-9.28,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,10.16,-9.35,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,13.05,-13.14,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,12.35,-13.21,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,11.64,-13.28,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,10.91,-13.36,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,10.17,-13.45,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,14.5,-7.62,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,13.59,-6.75,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,12.64,-5.8,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,11.65,-4.78,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,10.63,-4.05,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,14.18,-6.2,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,13.32,-5.35,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,12.44,-4.74,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,11.53,-4.7,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,10.59,-4.75,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,13.7,-8.97,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,12.92,-9.02,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,12.11,-9.09,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,11.29,-9.16,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,10.45,-9.23,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,13.21,-13.19,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,12.51,-13.25,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,11.79,-13.32,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,11.06,-13.4,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,10.31,-13.48,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,14.67,-8.99,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,13.75,-8.33,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,12.8,-7.68,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,11.81,-7.03,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,10.77,-6.38,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,14.21,-8.93,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,13.36,-8.22,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,12.48,-7.5,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,11.57,-6.79,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,10.63,-6.09,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,13.8,-9.11,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,13.02,-9.15,True
1.01,0.01,0.99,0.4,0.2,0.5,0.5,12.22,-9.19,True
1.01,0.01,0.99,0.4,0.2,0.75,0.25,11.4,-9.25,True
1.01,0.01,0.99,0.4,0.2,1.0,0.0,10.54,-9.31,True
1.01,0.01,0.99,0.4,0.3,0.0,1.0,13.6,-13.13,True
1.01,0.01,0.99,0.4,0.3,0.25,0.75,12.87,-13.19,True
1.01,0.01,0.99,0.4,0.3,0.5,0.5,12.12,-13.25,True
1.01,0.01,0.99,0.4,0.3,0.75,0.25,11.35,-13.33,True
1.01,0.01,0.99,0.4,0.3,1.0,0.0,10.56,-13.42,True
1.01,0.01,1.0,0.1,0.0,0.0,1.0,9.58,-10.14,True
1.01,0.01,1.0,0.1,0.0,0.25,0.75,8.97,-9.24,True
1.01,0.01,1.0,0.1,0.0,0.5,0.5,8.34,-8.34,True
1.01,0.01,1.0,0.1,0.0,0.75,0.25,7.69,-7.43,True
1.01,0.01,1.0,0.1,0.0,1.0,0.0,7.02,-6.52,True
1.01,0.01,1.0,0.1,0.1,0.0,1.0,9.98,-9.62,True
1.01,0.01,1.0,0.1,0.1,0.25,0.75,9.41,-8.71,True
1.01,0.01,1.0,0.1,0.1,0.5,0.5,8.82,-7.79,True
1.01,0.01,1.0,0.1,0.1,0.75,0.25,8.22,-6.88,True
1.01,0.01,1.0,0.1,0.1,1.0,0.0,7.59,-5.96,True
1.01,0.01,1.0,0.1,0.2,0.0,1.0,10.37,-9.94,True
1.01,0.01,1.0,0.1,0.2,0.25,0.75,9.83,-9.96,True
1.01,0.01,1.0,0.1,0.2,0.5,0.5,9.28,-9.99,True
1.01,0.01,1.0,0.1,0.2,0.75,0.25,8.71,-10.02,True
1.01,0.01,1.0,0.1,0.2,1.0,0.0,8.13,-10.05,True
1.01,0.01,1.0,0.1,0.3,0.0,1.0,10.82,-14.04,True
1.01,0.01,1.0,0.1,0.3,0.25,0.75,10.29,-14.09,True
1.01,0.01,1.0,0.1,0.3,0.5,0.5,9.76,-14.13,True
1.01,0.01,1.0,0.1,0.3,0.75,0.25,9.22,-14.18,True
1.01,0.01,1.0,0.1,0.3,1.0,0.0,8.66,-14.24,True
1.01,0.01,1.0,0.2,0.0,0.0,1.0,13.27,-14.36,True
1.01,0.01,1.0,0.2,0.0,0.25,0.75,12.4,-13.06,True
1.01,0.01,1.0,0.2,0.0,0.5,0.5,11.51,-11.75,True
1.01,0.01,1.0,0.2,0.0,0.75,0.25,10.58,-10.44,True
1.01,0.01,1.0,0.2,0.0,1.0,0.0,9.61,-9.12,True
1.01,0.01,1.0,0.2,0.1,0.0,1.0,13.4,-12.49,True
1.01,0.01,1.0,0.2,0.1,0.25,0.75,12.57,-11.26,True
1.01,0.01,1.0,0.2,0.1,0.5,0.5,11.72,-10.03,True
1.01,0.01,1.0,0.2,0.1,0.75,0.25,10.83,-8.79,True
1.01,0.01,1.0,0.2,0.1,1.0,0.0,9.92,-7.56,True
1.01,0.01,1.0,0.2,0.2,0.0,1.0,13.51,-10.56,True
1.01,0.01,1.0,0.2,0.2,0.25,0.75,12.71,-9.4,True
1.01,0.01,1.0,0.2,0.2,0.5,0.5,11.89,-9.21,True
1.01,0.01,1.0,0.2,0.2,0.75,0.25,11.05,-9.3,True
1.01,0.01,1.0,0.2,0.2,1.0,0.0,10.19,-9.4,True
1.01,0.01,1.0,0.2,0.3,0.0,1.0,13.34,-12.99,True
1.01,0.01,1.0,0.2,0.3,0.25,0.75,12.58,-13.09,True
1.01,0.01,1.0,0.2,0.3,0.5,0.5,11.82,-13.2,True
1.01,0.01,1.0,0.2,0.3,0.75,0.25,11.04,-13.32,True
1.01,0.01,1.0,0.2,0.3,1.0,0.0,10.25,-13.46,True
1.01,0.01,1.0,0.3,0.0,0.0,1.0,14.88,-13.76,True
1.01,0.01,1.0,0.3,0.0,0.25,0.75,13.9,-12.45,True
1.01,0.01,1.0,0.3,0.0,0.5,0.5,12.88,-11.14,True
1.01,0.01,1.0,0.3,0.0,0.75,0.25,11.83,-9.82,True
1.01,0.01,1.0,0.3,0.0,1.0,0.0,10.73,-8.49,True
1.01,0.01,1.0,0.3,0.1,0.0,1.0,14.61,-11.94,True
1.01,0.01,1.0,0.3,0.1,0.25,0.75,13.69,-10.71,True
1.01,0.01,1.0,0.3,0.1,0.5,0.5,12.73,-9.47,True
1.01,0.01,1.0,0.3,0.1,0.75,0.25,11.75,-8.23,True
1.01,0.01,1.0,0.3,0.1,1.0,0.0,10.74,-6.99,True
1.01,0.01,1.0,0.3,0.2,0.0,1.0,14.21,-9.99,True
1.01,0.01,1.0,0.3,0.2,0.25,0.75,13.35,-8.86,True
1.01,0.01,1.0,0.3,0.2,0.5,0.5,12.47,-8.89,True
1.01,0.01,1.0,0.3,0.2,0.75,0.25,11.57,-9.0,True
1.01,0.01,1.0,0.3,0.2,1.0,0.0,10.65,-9.12,True
1.01,0.01,1.0,0.3,0.3,0.0,1.0,13.8,-12.7,True
1.01,0.01,1.0,0.3,0.3,0.25,0.75,13.01,-12.82,True
1.01,0.01,1.0,0.3,0.3,0.5,0.5,12.21,-12.95,True
1.01,0.01,1.0,0.3,0.3,0.75,0.25,11.4,-13.09,True
1.01,0.01,1.0,0.3,0.3,1.0,0.0,10.57,-13.24,True
1.01,0.01,1.0,0.4,0.0,0.0,1.0,15.33,-13.01,True
1.01,0.01,1.0,0.4,0.0,0.25,0.75,14.32,-11.74,True
1.01,0.01,1.0,0.4,0.0,0.5,0.5,13.28,-10.46,True
1.01,0.01,1.0,0.4,0.0,0.75,0.25,12.19,-9.16,True
1.01,0.01,1.0,0.4,0.0,1.0,0.0,11.06,-7.86,True
1.01,0.01,1.0,0.4,0.1,0.0,1.0,14.95,-11.12,True
1.01,0.01,1.0,0.4,0.1,0.25,0.75,14.0,-9.93,True
1.01,0.01,1.0,0.4,0.1,0.5,0.5,13.03,-8.74,True
1.01,0.01,1.0,0.4,0.1,0.75,0.25,12.02,-7.54,True
1.01,0.01,1.0,0.4,0.1,1.0,0.0,10.98,-6.33,True
1.01,0.01,1.0,0.4,0.2,0.0,1.0,14.61,-9.22,True
1.01,0.01,1.0,0.4,0.2,0.25,0.75,13.73,-8.69,True
1.01,0.01,1.0,0.4,0.2,0.5,0.5,12.82,-8.8,True
1.01,0.01,1.0,0.4,0.2,0.75,0.25,11.89,-8.91,True
1.01,0.01,1.0,0.4,0.2,1.0,0.0,10.93,-9.04,True
1.01,0.01,1.0,0.4,0.3,0.0,1.0,14.37,-12.43,True
1.01,0.01,1.0,0.4,0.3,0.25,0.75,13.55,-12.56,True
1.01,0.01,1.0,0.4,0.3,0.5,0.5,12.7,-12.71,True
1.01,0.01,1.0,0.4,0.3,0.75,0.25,11.83,-12.87,True
1.01,0.01,1.0,0.4,0.3,1.0,0.0,10.93,-13.04,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,14.5,-23.33,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,13.54,-21.27,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,12.5,-19.09,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,11.38,-16.79,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,10.17,-14.38,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,14.94,-21.47,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,13.99,-19.41,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,12.98,-17.25,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,11.9,-14.98,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,10.73,-12.59,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,15.34,-19.64,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,14.41,-17.57,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,13.43,-15.41,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,12.37,-14.2,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,11.23,-13.49,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,15.39,-17.79,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,14.5,-17.4,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,13.55,-16.98,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,12.54,-16.52,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,11.46,-16.0,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,19.53,-22.03,True
1.01,0.015,0.95,0.2,0.0,0.25,0.75,18.26,-20.16,True
1.01,0.015,0.95,0.2,0.0,0.5,0.5,16.89,-18.13,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,15.42,-15.95,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,13.81,-13.62,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,19.39,-20.53,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,18.15,-18.62,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,16.81,-16.56,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,15.38,-14.38,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,13.83,-12.56,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,19.15,-18.93,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,17.95,-16.98,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,16.66,-15.03,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,15.28,-13.69,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,13.8,-12.94,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,18.73,-17.18,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,17.55,-16.77,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,16.29,-16.36,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,14.96,-15.89,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,13.54,-15.36,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,21.66,-20.4,True
1.01,0.015,0.95,0.3,0.0,0.25,0.75,20.24,-18.66,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,18.71,-16.76,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,17.07,-14.87,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,15.28,-13.05,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,21.07,-19.05,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,19.69,-17.31,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,18.22,-15.56,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,16.65,-13.79,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,14.95,-12.0,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,20.32,-17.71,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,19.0,-16.0,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,17.6,-14.28,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,16.12,-13.61,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,14.53,-12.86,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,19.52,-17.1,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,18.27,-16.72,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,16.95,-16.3,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,15.56,-15.83,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,14.08,-15.3,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,22.37,-18.77,True
1.01,0.015,0.95,0.4,0.0,0.25,0.75,20.9,-17.15,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,19.32,-15.36,True
1.01,0.015,0.95,0.4,0.0,0.75,0.25,17.63,-13.66,True
1.01,0.015,0.95,0.4,0.0,1.0,0.0,15.8,-11.94,True
1.01,0.015,0.95,0.4,0.1,0.0,1.0,21.68,-17.51,True
1.01,0.015,0.95,0.4,0.1,0.25,0.75,20.25,-15.88,True
1.01,0.015,0.95,0.4,0.1,0.5,0.5,18.73,-14.24,True
1.01,0.015,0.95,0.4,0.1,0.75,0.25,17.12,-12.57,True
1.01,0.015,0.95,0.4,0.1,1.0,0.0,15.38,-10.87,True
1.01,0.015,0.95,0.4,0.2,0.0,1.0,20.99,-16.26,True
