entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.01,1.0,0.4,0.2,0.0,1.0,14.4,-23.06,True
1.02,0.01,1.0,0.4,0.2,0.25,0.75,13.64,-21.74,True
1.02,0.01,1.0,0.4,0.2,0.5,0.5,12.86,-20.24,True
1.02,0.01,1.0,0.4,0.2,0.75,0.25,12.06,-18.51,True
1.02,0.01,1.0,0.4,0.2,1.0,0.0,11.24,-16.53,True
1.02,0.01,1.0,0.4,0.3,0.0,1.0,14.3,-22.87,True
1.02,0.01,1.0,0.4,0.3,0.25,0.75,13.59,-21.59,True
1.02,0.01,1.0,0.4,0.3,0.5,0.5,12.86,-20.14,True
1.02,0.01,1.0,0.4,0.3,0.75,0.25,12.11,-18.53,True
1.02,0.01,1.0,0.4,0.3,1.0,0.0,11.36,-16.73,True
1.02,0.01,1.01,0.1,0.0,0.0,1.0,7.9,-23.38,True
1.02,0.01,1.01,0.1,0.0,0.25,0.75,7.47,-21.98,True
1.02,0.01,1.01,0.1,0.0,0.5,0.5,7.02,-20.36,True
1.02,0.01,1.01,0.1,0.0,0.75,0.25,6.53,-18.45,True
1.02,0.01,1.01,0.1,0.0,1.0,0.0,6.01,-16.16,True
1.02,0.01,1.01,0.1,0.1,0.0,1.0,8.95,-22.92,True
1.02,0.01,1.01,0.1,0.1,0.25,0.75,8.58,-21.63,True
1.02,0.01,1.01,0.1,0.1,0.5,0.5,8.2,-20.16,True
1.02,0.01,1.01,0.1,0.1,0.75,0.25,7.79,-18.48,True
1.02,0.01,1.01,0.1,0.1,1.0,0.0,7.35,-16.55,True
1.02,0.01,1.01,0.1,0.2,0.0,1.0,9.39,-22.48,True
1.02,0.01,1.01,0.1,0.2,0.25,0.75,9.07,-21.29,True
1.02,0.01,1.01,0.1,0.2,0.5,0.5,8.75,-19.97,True
1.02,0.01,1.01,0.1,0.2,0.75,0.25,8.41,-18.5,True
1.02,0.01,1.01,0.1,0.2,1.0,0.0,8.07,-16.88,True
1.02,0.01,1.01,0.1,0.3,0.0,1.0,9.96,-22.11,True
1.02,0.01,1.01,0.1,0.3,0.25,0.75,9.69,-21.0,True
1.02,0.01,1.01,0.1,0.3,0.5,0.5,9.42,-19.81,True
1.02,0.01,1.01,0.1,0.3,0.75,0.25,9.14,-18.52,True
1.02,0.01,1.01,0.1,0.3,1.0,0.0,8.85,-17.14,True
1.02,0.01,1.01,0.2,0.0,0.0,1.0,10.64,-23.38,True
1.02,0.01,1.01,0.2,0.0,0.25,0.75,10.04,-21.99,True
1.02,0.01,1.01,0.2,0.0,0.5,0.5,9.4,-20.36,True
1.02,0.01,1.01,0.2,0.0,0.75,0.25,8.72,-18.45,True
1.02,0.01,1.01,0.2,0.0,1.0,0.0,8.01,-16.16,True
1.02,0.01,1.01,0.2,0.1,0.0,1.0,11.17,-23.08,True
1.02,0.01,1.01,0.2,0.1,0.25,0.75,10.62,-21.74,True
1.02,0.01,1.01,0.2,0.1,0.5,0.5,10.05,-20.22,True
1.02,0.01,1.01,0.2,0.1,0.75,0.25,9.46,-18.47,True
1.02,0.01,1.01,0.2,0.1,1.0,0.0,8.85,-16.45,True
1.02,0.01,1.01,0.2,0.2,0.0,1.0,11.6,-22.79,True
1.02,0.01,1.01,0.2,0.2,0.25,0.75,11.09,-21.52,True
1.02,0.01,1.01,0.2,0.2,0.5,0.5,10.58,-20.09,True
1.02,0.01,1.01,0.2,0.2,0.75,0.25,10.05,-18.49,True
1.02,0.01,1.01,0.2,0.2,1.0,0.0,9.51,-16.71,True
1.02,0.01,1.01,0.2,0.3,0.0,1.0,11.86,-22.49,True
1.02,0.01,1.01,0.2,0.3,0.25,0.75,11.41,-21.28,True
1.02,0.01,1.01,0.2,0.3,0.5,0.5,10.96,-19.95,True
1.02,0.01,1.01,0.2,0.3,0.75,0.25,10.51,-18.51,True
1.02,0.01,1.01,0.2,0.3,1.0,0.0,10.05,-16.95,True
1.02,0.01,1.01,0.3,0.0,0.0,1.0,12.44,-23.38,True
1.02,0.01,1.01,0.3,0.0,0.25,0.75,11.72,-21.99,True
1.02,0.01,1.01,0.3,0.0,0.5,0.5,10.96,-20.37,True
1.02,0.01,1.01,0.3,0.0,0.75,0.25,10.15,-18.46,True
1.02,0.01,1.01,0.3,0.0,1.0,0.0,9.3,-16.16,True
1.02,0.01,1.01,0.3,0.1,0.0,1.0,12.71,-23.12,True
1.02,0.01,1.01,0.3,0.1,0.25,0.75,12.04,-21.79,True
1.02,0.01,1.01,0.3,0.1,0.5,0.5,11.35,-20.25,True
1.02,0.01,1.01,0.3,0.1,0.75,0.25,10.62,-18.48,True
1.02,0.01,1.01,0.3,0.1,1.0,0.0,9.87,-16.42,True
1.02,0.01,1.01,0.3,0.2,0.0,1.0,12.69,-22.84,True
1.02,0.01,1.01,0.3,0.2,0.25,0.75,12.09,-21.57,True
1.02,0.01,1.01,0.3,0.2,0.5,0.5,11.47,-20.13,True
1.02,0.01,1.01,0.3,0.2,0.75,0.25,10.83,-18.51,True
1.02,0.01,1.01,0.3,0.2,1.0,0.0,10.19,-16.67,True
1.02,0.01,1.01,0.3,0.3,0.0,1.0,12.65,-22.54,True
1.02,0.01,1.01,0.3,0.3,0.25,0.75,12.12,-21.33,True
1.02,0.01,1.01,0.3,0.3,0.5,0.5,11.58,-20.0,True
1.02,0.01,1.01,0.3,0.3,0.75,0.25,11.03,-18.53,True
1.02,0.01,1.01,0.3,0.3,1.0,0.0,10.48,-16.92,True
1.02,0.01,1.01,0.4,0.0,0.0,1.0,13.12,-23.38,True
1.02,0.01,1.01,0.4,0.0,0.25,0.75,12.36,-22.0,True
1.02,0.01,1.01,0.4,0.0,0.5,0.5,11.56,-20.39,True
1.02,0.01,1.01,0.4,0.0,0.75,0.25,10.71,-18.48,True
1.02,0.01,1.01,0.4,0.0,1.0,0.0,9.82,-16.16,True
1.02,0.01,1.01,0.4,0.1,0.0,1.0,13.08,-23.13,True
1.02,0.01,1.01,0.4,0.1,0.25,0.75,12.39,-21.8,True
1.02,0.01,1.01,0.4,0.1,0.5,0.5,11.67,-20.28,True
1.02,0.01,1.01,0.4,0.1,0.75,0.25,10.92,-18.5,True
1.02,0.01,1.01,0.4,0.1,1.0,0.0,10.15,-16.42,True
1.02,0.01,1.01,0.4,0.2,0.0,1.0,13.04,-22.85,True
1.02,0.01,1.01,0.4,0.2,0.25,0.75,12.42,-21.59,True
1.02,0.01,1.01,0.4,0.2,0.5,0.5,11.77,-20.15,True
1.02,0.01,1.01,0.4,0.2,0.75,0.25,11.1,-18.52,True
1.02,0.01,1.01,0.4,0.2,1.0,0.0,10.4,-16.67,True
1.02,0.01,1.01,0.4,0.3,0.0,1.0,13.03,-22.55,True
1.02,0.01,1.01,0.4,0.3,0.25,0.75,12.44,-21.35,True
1.02,0.01,1.01,0.4,0.3,0.5,0.5,11.85,-20.02,True
1.02,0.01,1.01,0.4,0.3,0.75,0.25,11.25,-18.54,True
1.02,0.01,1.01,0.4,0.3,1.0,0.0,10.64,-16.91,True
1.02,0.015,0.95,0.1,0.0,0.0,1.0,8.78,-34.21,True
1.02,0.015,0.95,0.1,0.0,0.25,0.75,8.3,-32.13,True
1.02,0.015,0.95,0.1,0.0,0.5,0.5,7.79,-29.74,True
1.02,0.015,0.95,0.1,0.0,0.75,0.25,7.23,-26.96,True
1.02,0.015,0.95,0.1,0.0,1.0,0.0,6.64,-23.71,True
1.02,0.015,0.95,0.1,0.1,0.0,1.0,9.94,-32.89,True
1.02,0.015,0.95,0.1,0.1,0.25,0.75,9.52,-30.87,True
1.02,0.015,0.95,0.1,0.1,0.5,0.5,9.08,-28.59,True
1.02,0.015,0.95,0.1,0.1,0.75,0.25,8.61,-25.99,True
1.02,0.015,0.95,0.1,0.1,1.0,0.0,8.11,-23.02,True
1.02,0.015,0.95,0.1,0.2,0.0,1.0,10.86,-31.88,True
1.02,0.015,0.95,0.1,0.2,0.25,0.75,10.47,-29.92,True
1.02,0.015,0.95,0.1,0.2,0.5,0.5,10.05,-27.72,True
1.02,0.015,0.95,0.1,0.2,0.75,0.25,9.62,-25.26,True
1.02,0.015,0.95,0.1,0.2,1.0,0.0,9.17,-22.51,True
1.02,0.015,0.95,0.1,0.3,0.0,1.0,11.45,-30.91,True
1.02,0.015,0.95,0.1,0.3,0.25,0.75,11.07,-28.99,True
1.02,0.015,0.95,0.1,0.3,0.5,0.5,10.68,-26.88,True
1.02,0.015,0.95,0.1,0.3,0.75,0.25,10.28,-24.56,True
1.02,0.015,0.95,0.1,0.3,1.0,0.0,9.85,-22.04,True
1.02,0.015,0.95,0.2,0.0,0.0,1.0,14.1,-34.21,True
1.02,0.015,0.95,0.2,0.0,0.25,0.75,13.29,-32.16,True
1.02,0.015,0.95,0.2,0.0,0.5,0.5,12.43,-29.79,True
1.02,0.015,0.95,0.2,0.0,0.75,0.25,11.52,-27.01,True
1.02,0.015,0.95,0.2,0.0,1.0,0.0,10.55,-23.71,True
1.02,0.015,0.95,0.2,0.1,0.0,1.0,14.31,-33.54,True
1.02,0.015,0.95,0.2,0.1,0.25,0.75,13.54,-31.48,True
1.02,0.015,0.95,0.2,0.1,0.5,0.5,12.74,-29.13,True
1.02,0.015,0.95,0.2,0.1,0.75,0.25,11.9,-26.42,True
1.02,0.015,0.95,0.2,0.1,1.0,0.0,11.02,-23.27,True
1.02,0.015,0.95,0.2,0.2,0.0,1.0,14.49,-32.87,True
1.02,0.015,0.95,0.2,0.2,0.25,0.75,13.77,-30.81,True
1.02,0.015,0.95,0.2,0.2,0.5,0.5,13.02,-28.49,True
1.02,0.015,0.95,0.2,0.2,0.75,0.25,12.24,-25.86,True
1.02,0.015,0.95,0.2,0.2,1.0,0.0,11.43,-22.87,True
1.02,0.015,0.95,0.2,0.3,0.0,1.0,14.58,-32.17,True
1.02,0.015,0.95,0.2,0.3,0.25,0.75,13.87,-30.12,True
1.02,0.015,0.95,0.2,0.3,0.5,0.5,13.15,-27.83,True
1.02,0.015,0.95,0.2,0.3,0.75,0.25,12.4,-25.28,True
1.02,0.015,0.95,0.2,0.3,1.0,0.0,11.65,-22.47,True
1.02,0.015,0.95,0.3,0.0,0.0,1.0,16.53,-34.21,True
1.02,0.015,0.95,0.3,0.0,0.25,0.75,15.54,-32.16,True
1.02,0.015,0.95,0.3,0.0,0.5,0.5,14.51,-29.79,True
1.02,0.015,0.95,0.3,0.0,0.75,0.25,13.41,-27.01,True
1.02,0.015,0.95,0.3,0.0,1.0,0.0,12.26,-23.71,True
1.02,0.015,0.95,0.3,0.1,0.0,1.0,16.35,-33.71,True
1.02,0.015,0.95,0.3,0.1,0.25,0.75,15.42,-31.63,True
1.02,0.015,0.95,0.3,0.1,0.5,0.5,14.44,-29.26,True
1.02,0.015,0.95,0.3,0.1,0.75,0.25,13.42,-26.52,True
1.02,0.015,0.95,0.3,0.1,1.0,0.0,12.36,-23.35,True
1.02,0.015,0.95,0.3,0.2,0.0,1.0,16.07,-33.13,True
1.02,0.015,0.95,0.3,0.2,0.25,0.75,15.19,-31.04,True
1.02,0.015,0.95,0.3,0.2,0.5,0.5,14.28,-28.68,True
1.02,0.015,0.95,0.3,0.2,0.75,0.25,13.34,-26.0,True
1.02,0.015,0.95,0.3,0.2,1.0,0.0,12.37,-22.98,True
1.02,0.015,0.95,0.3,0.3,0.0,1.0,15.79,-32.47,True
1.02,0.015,0.95,0.3,0.3,0.25,0.75,14.96,-30.38,True
1.02,0.015,0.95,0.3,0.3,0.5,0.5,14.11,-28.04,True
1.02,0.015,0.95,0.3,0.3,0.75,0.25,13.25,-25.45,True
1.02,0.015,0.95,0.3,0.3,1.0,0.0,12.37,-22.59,True
1.02,0.015,0.95,0.4,0.0,0.0,1.0,17.36,-34.21,True
1.02,0.015,0.95,0.4,0.0,0.25,0.75,16.32,-32.15,True
1.02,0.015,0.95,0.4,0.0,0.5,0.5,15.24,-29.77,True
1.02,0.015,0.95,0.4,0.0,0.75,0.25,14.1,-26.99,True
1.02,0.015,0.95,0.4,0.0,1.0,0.0,12.89,-23.71,True
1.02,0.015,0.95,0.4,0.1,0.0,1.0,17.09,-33.75,True
1.02,0.015,0.95,0.4,0.1,0.25,0.75,16.1,-31.67,True
1.02,0.015,0.95,0.4,0.1,0.5,0.5,15.07,-29.28,True
1.02,0.015,0.95,0.4,0.1,0.75,0.25,14.0,-26.54,True
1.02,0.015,0.95,0.4,0.1,1.0,0.0,12.88,-23.38,True
1.02,0.015,0.95,0.4,0.2,0.0,1.0,16.84,-33.23,True
1.02,0.015,0.95,0.4,0.2,0.25,0.75,15.9,-31.13,True
1.02,0.015,0.95,0.4,0.2,0.5,0.5,14.92,-28.75,True
1.02,0.015,0.95,0.4,0.2,0.75,0.25,13.91,-26.07,True
1.02,0.015,0.95,0.4,0.2,1.0,0.0,12.88,-23.03,True
1.02,0.015,0.95,0.4,0.3,0.0,1.0,16.62,-32.66,True
1.02,0.015,0.95,0.4,0.3,0.25,0.75,15.72,-30.54,True
1.02,0.015,0.95,0.4,0.3,0.5,0.5,14.79,-28.18,True
1.02,0.015,0.95,0.4,0.3,0.75,0.25,13.85,-25.56,True
1.02,0.015,0.95,0.4,0.3,1.0,0.0,12.87,-22.67,True
1.02,0.015,0.97,0.1,0.0,0.0,1.0,6.31,-32.63,True
1.02,0.015,0.97,0.1,0.0,0.25,0.75,6.03,-30.64,True
1.02,0.015,0.97,0.1,0.0,0.5,0.5,5.71,-28.35,True
1.02,0.015,0.97,0.1,0.0,0.75,0.25,5.35,-25.7,True
1.02,0.015,0.97,0.1,0.0,1.0,0.0,4.94,-22.59,True
1.02,0.015,0.97,0.1,0.1,0.0,1.0,7.69,-31.09,True
1.02,0.015,0.97,0.1,0.1,0.25,0.75,7.44,-29.22,True
1.02,0.015,0.97,0.1,0.1,0.5,0.5,7.16,-27.11,True
1.02,0.015,0.97,0.1,0.1,0.75,0.25,6.86,-24.71,True
1.02,0.015,0.97,0.1,0.1,1.0,0.0,6.53,-21.96,True
1.02,0.015,0.97,0.1,0.2,0.0,1.0,8.83,-29.99,True
1.02,0.015,0.97,0.1,0.2,0.25,0.75,8.57,-28.2,True
1.02,0.015,0.97,0.1,0.2,0.5,0.5,8.29,-26.21,True
1.02,0.015,0.97,0.1,0.2,0.75,0.25,8.0,-23.98,True
1.02,0.015,0.97,0.1,0.2,1.0,0.0,7.68,-21.5,True
1.02,0.015,0.97,0.1,0.3,0.0,1.0,9.59,-28.94,True
1.02,0.015,0.97,0.1,0.3,0.25,0.75,9.36,-27.23,True
1.02,0.015,0.97,0.1,0.3,0.5,0.5,9.11,-25.37,True
1.02,0.015,0.97,0.1,0.3,0.75,0.25,8.87,-23.33,True
1.02,0.015,0.97,0.1,0.3,1.0,0.0,8.61,-21.11,True
1.02,0.015,0.97,0.2,0.0,0.0,1.0,10.65,-32.63,True
1.02,0.015,0.97,0.2,0.0,0.25,0.75,10.08,-30.67,True
1.02,0.015,0.97,0.2,0.0,0.5,0.5,9.47,-28.4,True
1.02,0.015,0.97,0.2,0.0,0.75,0.25,8.81,-25.74,True
1.02,0.015,0.97,0.2,0.0,1.0,0.0,8.1,-22.59,True
1.02,0.015,0.97,0.2,0.1,0.0,1.0,11.39,-31.77,True
1.02,0.015,0.97,0.2,0.1,0.25,0.75,10.86,-29.83,True
1.02,0.015,0.97,0.2,0.1,0.5,0.5,10.3,-27.62,True
1.02,0.015,0.97,0.2,0.1,0.75,0.25,9.7,-25.08,True
1.02,0.015,0.97,0.2,0.1,1.0,0.0,9.07,-22.15,True
1.02,0.015,0.97,0.2,0.2,0.0,1.0,12.0,-31.04,True
1.02,0.015,0.97,0.2,0.2,0.25,0.75,11.5,-29.12,True
1.02,0.015,0.97,0.2,0.2,0.5,0.5,10.96,-26.96,True
1.02,0.015,0.97,0.2,0.2,0.75,0.25,10.39,-24.52,True
1.02,0.015,0.97,0.2,0.2,1.0,0.0,9.8,-21.79,True
1.02,0.015,0.97,0.2,0.3,0.0,1.0,12.32,-30.28,True
1.02,0.015,0.97,0.2,0.3,0.25,0.75,11.83,-28.38,True
1.02,0.015,0.97,0.2,0.3,0.5,0.5,11.33,-26.28,True
1.02,0.015,0.97,0.2,0.3,0.75,0.25,10.81,-23.97,True
1.02,0.015,0.97,0.2,0.3,1.0,0.0,10.29,-21.45,True
1.02,0.015,0.97,0.3,0.0,0.0,1.0,13.47,-32.63,True
1.02,0.015,0.97,0.3,0.0,0.25,0.75,12.69,-30.67,True
1.02,0.015,0.97,0.3,0.0,0.5,0.5,11.86,-28.4,True
1.02,0.015,0.97,0.3,0.0,0.75,0.25,10.99,-25.74,True
1.02,0.015,0.97,0.3,0.0,1.0,0.0,10.06,-22.59,True
1.02,0.015,0.97,0.3,0.1,0.0,1.0,13.56,-32.02,True
1.02,0.015,0.97,0.3,0.1,0.25,0.75,12.84,-30.05,True
1.02,0.015,0.97,0.3,0.1,0.5,0.5,12.09,-27.8,True
1.02,0.015,0.97,0.3,0.1,0.75,0.25,11.29,-25.22,True
1.02,0.015,0.97,0.3,0.1,1.0,0.0,10.46,-22.24,True
1.02,0.015,0.97,0.3,0.2,0.0,1.0,13.53,-31.37,True
1.02,0.015,0.97,0.3,0.2,0.25,0.75,12.87,-29.4,True
1.02,0.015,0.97,0.3,0.2,0.5,0.5,12.17,-27.18,True
1.02,0.015,0.97,0.3,0.2,0.75,0.25,11.46,-24.69,True
1.02,0.015,0.97,0.3,0.2,1.0,0.0,10.72,-21.9,True
1.02,0.015,0.97,0.3,0.3,0.0,1.0,13.51,-30.68,True
1.02,0.015,0.97,0.3,0.3,0.25,0.75,12.9,-28.72,True
1.02,0.015,0.97,0.3,0.3,0.5,0.5,12.26,-26.55,True
1.02,0.015,0.97,0.3,0.3,0.75,0.25,11.62,-24.17,True
1.02,0.015,0.97,0.3,0.3,1.0,0.0,10.96,-21.57,True
1.02,0.015,0.97,0.4,0.0,0.0,1.0,14.42,-32.63,True
1.02,0.015,0.97,0.4,0.0,0.25,0.75,13.59,-30.65,True
1.02,0.015,0.97,0.4,0.0,0.5,0.5,12.71,-28.38,True
1.02,0.015,0.97,0.4,0.0,0.75,0.25,11.78,-25.72,True
1.02,0.015,0.97,0.4,0.0,1.0,0.0,10.78,-22.59,True
1.02,0.015,0.97,0.4,0.1,0.0,1.0,14.39,-32.09,True
1.02,0.015,0.97,0.4,0.1,0.25,0.75,13.6,-30.1,True
1.02,0.015,0.97,0.4,0.1,0.5,0.5,12.78,-27.84,True
1.02,0.015,0.97,0.4,0.1,0.75,0.25,11.92,-25.25,True
1.02,0.015,0.97,0.4,0.1,1.0,0.0,11.02,-22.27,True
1.02,0.015,0.97,0.4,0.2,0.0,1.0,14.39,-31.52,True
1.02,0.015,0.97,0.4,0.2,0.25,0.75,13.65,-29.53,True
1.02,0.015,0.97,0.4,0.2,0.5,0.5,12.88,-27.3,True
1.02,0.015,0.97,0.4,0.2,0.75,0.25,12.09,-24.78,True
1.02,0.015,0.97,0.4,0.2,1.0,0.0,11.27,-21.96,True
1.02,0.015,0.97,0.4,0.3,0.0,1.0,14.41,-30.93,True
1.02,0.015,0.97,0.4,0.3,0.25,0.75,13.7,-28.94,True
1.02,0.015,0.97,0.4,0.3,0.5,0.5,12.97,-26.73,True
1.02,0.015,0.97,0.4,0.3,0.75,0.25,12.21,-24.3,True
1.02,0.015,0.97,0.4,0.3,1.0,0.0,11.45,-21.65,True
1.02,0.015,0.99,0.1,0.0,0.0,1.0,5.12,-25.31,True
1.02,0.015,0.99,0.1,0.0,0.25,0.75,4.83,-23.77,True
1.02,0.015,0.99,0.1,0.0,0.5,0.5,4.53,-21.99,True
1.02,0.015,0.99,0.1,0.0,0.75,0.25,4.21,-19.94,True
1.02,0.015,0.99,0.1,0.0,1.0,0.0,3.88,-17.53,True
1.02,0.015,0.99,0.1,0.1,0.0,1.0,6.99,-24.49,True
1.02,0.015,0.99,0.1,0.1,0.25,0.75,6.73,-23.09,True
1.02,0.015,0.99,0.1,0.1,0.5,0.5,6.45,-21.53,True
1.02,0.015,0.99,0.1,0.1,0.75,0.25,6.17,-19.75,True
1.02,0.015,0.99,0.1,0.1,1.0,0.0,5.88,-17.73,True
1.02,0.015,0.99,0.1,0.2,0.0,1.0,8.14,-23.88,True
1.02,0.015,0.99,0.1,0.2,0.25,0.75,7.88,-22.59,True
1.02,0.015,0.99,0.1,0.2,0.5,0.5,7.62,-21.17,True
1.02,0.015,0.99,0.1,0.2,0.75,0.25,7.36,-19.6,True
1.02,0.015,0.99,0.1,0.2,1.0,0.0,7.11,-17.87,True
1.02,0.015,0.99,0.1,0.3,0.0,1.0,8.92,-23.3,True
1.02,0.015,0.99,0.1,0.3,0.25,0.75,8.71,-22.12,True
1.02,0.015,0.99,0.1,0.3,0.5,0.5,8.51,-20.84,True
1.02,0.015,0.99,0.1,0.3,0.75,0.25,8.29,-19.47,True
1.02,0.015,0.99,0.1,0.3,1.0,0.0,8.08,-17.99,True
1.02,0.015,0.99,0.2,0.0,0.0,1.0,8.55,-25.31,True
1.02,0.015,0.99,0.2,0.0,0.25,0.75,8.06,-23.79,True
1.02,0.015,0.99,0.2,0.0,0.5,0.5,7.55,-22.03,True
1.02,0.015,0.99,0.2,0.0,0.75,0.25,7.01,-19.97,True
1.02,0.015,0.99,0.2,0.0,1.0,0.0,6.45,-17.53,True
1.02,0.015,0.99,0.2,0.1,0.0,1.0,9.56,-24.82,True
1.02,0.015,0.99,0.2,0.1,0.25,0.75,9.11,-23.36,True
1.02,0.015,0.99,0.2,0.1,0.5,0.5,8.65,-21.71,True
1.02,0.015,0.99,0.2,0.1,0.75,0.25,8.17,-19.83,True
1.02,0.015,0.99,0.2,0.1,1.0,0.0,7.69,-17.67,True
1.02,0.015,0.99,0.2,0.2,0.0,1.0,10.32,-24.43,True
1.02,0.015,0.99,0.2,0.2,0.25,0.75,9.9,-23.02,True
1.02,0.015,0.99,0.2,0.2,0.5,0.5,9.46,-21.45,True
1.02,0.015,0.99,0.2,0.2,0.75,0.25,9.03,-19.71,True
1.02,0.015,0.99,0.2,0.2,1.0,0.0,8.6,-17.78,True
1.02,0.015,0.99,0.2,0.3,0.0,1.0,10.77,-24.04,True
1.02,0.015,0.99,0.2,0.3,0.25,0.75,10.38,-22.68,True
1.02,0.015,0.99,0.2,0.3,0.5,0.5,10.0,-21.2,True
1.02,0.015,0.99,0.2,0.3,0.75,0.25,9.61,-19.6,True
1.02,0.015,0.99,0.2,0.3,1.0,0.0,9.25,-17.88,True
1.02,0.015,0.99,0.3,0.0,0.0,1.0,10.78,-25.31,True
1.02,0.015,0.99,0.3,0.0,0.25,0.75,10.14,-23.79,True
1.02,0.015,0.99,0.3,0.0,0.5,0.5,9.47,-22.03,True
1.02,0.015,0.99,0.3,0.0,0.75,0.25,8.77,-19.97,True
1.02,0.015,0.99,0.3,0.0,1.0,0.0,8.05,-17.53,True
1.02,0.015,0.99,0.3,0.1,0.0,1.0,11.1,-24.96,True
1.02,0.015,0.99,0.3,0.1,0.25,0.75,10.52,-23.47,True
1.02,0.015,0.99,0.3,0.1,0.5,0.5,9.94,-21.78,True
1.02,0.015,0.99,0.3,0.1,0.75,0.25,9.34,-19.85,True
1.02,0.015,0.99,0.3,0.1,1.0,0.0,8.74,-17.64,True
1.02,0.015,0.99,0.3,0.2,0.0,1.0,11.35,-24.61,True
1.02,0.015,0.99,0.3,0.2,0.25,0.75,10.84,-23.15,True
1.02,0.015,0.99,0.3,0.2,0.5,0.5,10.33,-21.53,True
1.02,0.015,0.99,0.3,0.2,0.75,0.25,9.81,-19.74,True
1.02,0.015,0.99,0.3,0.2,1.0,0.0,9.29,-17.75,True
1.02,0.015,0.99,0.3,0.3,0.0,1.0,11.59,-24.24,True
1.02,0.015,0.99,0.3,0.3,0.25,0.75,11.14,-22.83,True
1.02,0.015,0.99,0.3,0.3,0.5,0.5,10.69,-21.29,True
1.02,0.015,0.99,0.3,0.3,0.75,0.25,10.23,-19.63,True
1.02,0.015,0.99,0.3,0.3,1.0,0.0,9.79,-17.85,True
1.02,0.015,0.99,0.4,0.0,0.0,1.0,11.65,-25.31,True
1.02,0.015,0.99,0.4,0.0,0.25,0.75,10.96,-23.78,True
1.02,0.015,0.99,0.4,0.0,0.5,0.5,10.25,-22.01,True
1.02,0.015,0.99,0.4,0.0,0.75,0.25,9.5,-19.96,True
1.02,0.015,0.99,0.4,0.0,1.0,0.0,8.73,-17.53,True
1.02,0.015,0.99,0.4,0.1,0.0,1.0,11.89,-25.01,True
1.02,0.015,0.99,0.4,0.1,0.25,0.75,11.26,-23.5,True
1.02,0.015,0.99,0.4,0.1,0.5,0.5,10.62,-21.8,True
1.02,0.015,0.99,0.4,0.1,0.75,0.25,9.97,-19.85,True
1.02,0.015,0.99,0.4,0.1,1.0,0.0,9.3,-17.63,True
1.02,0.015,0.99,0.4,0.2,0.0,1.0,12.12,-24.69,True
1.02,0.015,0.99,0.4,0.2,0.25,0.75,11.54,-23.22,True
1.02,0.015,0.99,0.4,0.2,0.5,0.5,10.96,-21.58,True
1.02,0.015,0.99,0.4,0.2,0.75,0.25,10.36,-19.75,True
1.02,0.015,0.99,0.4,0.2,1.0,0.0,9.77,-17.73,True
1.02,0.015,0.99,0.4,0.3,0.0,1.0,12.21,-24.36,True
1.02,0.015,0.99,0.4,0.3,0.25,0.75,11.69,-22.92,True
1.02,0.015,0.99,0.4,0.3,0.5,0.5,11.16,-21.35,True
1.02,0.015,0.99,0.4,0.3,0.75,0.25,10.64,-19.65,True
1.02,0.015,0.99,0.4,0.3,1.0,0.0,10.13,-17.83,True
1.02,0.015,1.0,0.1,0.0,0.0,1.0,5.35,-23.38,True
1.02,0.015,1.0,0.1,0.0,0.25,0.75,5.02,-21.95,True
1.02,0.015,1.0,0.1,0.0,0.5,0.5,4.69,-20.3,True
1.02,0.015,1.0,0.1,0.0,0.75,0.25,4.33,-18.4,True
1.02,0.015,1.0,0.1,0.0,1.0,0.0,3.96,-16.16,True
1.02,0.015,1.0,0.1,0.1,0.0,1.0,7.07,-22.78,True
1.02,0.015,1.0,0.1,0.1,0.25,0.75,6.78,-21.51,True
1.02,0.015,1.0,0.1,0.1,0.5,0.5,6.49,-20.08,True
1.02,0.015,1.0,0.1,0.1,0.75,0.25,6.19,-18.46,True
1.02,0.015,1.0,0.1,0.1,1.0,0.0,5.88,-16.62,True
1.02,0.015,1.0,0.1,0.2,0.0,1.0,8.3,-22.36,True
1.02,0.015,1.0,0.1,0.2,0.25,0.75,8.02,-21.2,True
1.02,0.015,1.0,0.1,0.2,0.5,0.5,7.74,-19.91,True
1.02,0.015,1.0,0.1,0.2,0.75,0.25,7.45,-18.49,True
1.02,0.015,1.0,0.1,0.2,1.0,0.0,7.18,-16.93,True
1.02,0.015,1.0,0.1,0.3,0.0,1.0,9.13,-21.99,True
1.02,0.015,1.0,0.1,0.3,0.25,0.75,8.9,-20.91,True
1.02,0.015,1.0,0.1,0.3,0.5,0.5,8.67,-19.76,True
1.02,0.015,1.0,0.1,0.3,0.75,0.25,8.43,-18.51,True
1.02,0.015,1.0,0.1,0.3,1.0,0.0,8.2,-17.17,True
1.02,0.015,1.0,0.2,0.0,0.0,1.0,9.24,-23.38,True
1.02,0.015,1.0,0.2,0.0,0.25,0.75,8.67,-21.97,True
1.02,0.015,1.0,0.2,0.0,0.5,0.5,8.08,-20.34,True
1.02,0.015,1.0,0.2,0.0,0.75,0.25,7.46,-18.43,True
1.02,0.015,1.0,0.2,0.0,1.0,0.0,6.82,-16.16,True
1.02,0.015,1.0,0.2,0.1,0.0,1.0,10.13,-23.06,True
1.02,0.015,1.0,0.2,0.1,0.25,0.75,9.6,-21.72,True
