entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.025,0.99,0.4,0.2,0.75,0.25,9.3,-22.62,True
1.02,0.025,0.99,0.4,0.2,1.0,0.0,9.27,-22.87,True
1.02,0.025,0.99,0.4,0.3,0.0,1.0,10.81,-25.86,True
1.02,0.025,0.99,0.4,0.3,0.25,0.75,10.8,-25.96,True
1.02,0.025,0.99,0.4,0.3,0.5,0.5,10.79,-26.09,True
1.02,0.025,0.99,0.4,0.3,0.75,0.25,10.78,-26.23,True
1.02,0.025,0.99,0.4,0.3,1.0,0.0,10.76,-26.39,True
1.02,0.025,1.0,0.1,0.0,0.0,1.0,1.42,-1.31,True
1.02,0.025,1.0,0.1,0.0,0.25,0.75,1.32,-1.21,True
1.02,0.025,1.0,0.1,0.0,0.5,0.5,1.23,-1.11,True
1.02,0.025,1.0,0.1,0.0,0.75,0.25,1.13,-1.01,True
1.02,0.025,1.0,0.1,0.0,1.0,0.0,1.04,-0.91,True
1.02,0.025,1.0,0.1,0.1,0.0,1.0,6.71,-17.46,True
1.02,0.025,1.0,0.1,0.1,0.25,0.75,6.65,-17.71,True
1.02,0.025,1.0,0.1,0.1,0.5,0.5,6.58,-17.97,True
1.02,0.025,1.0,0.1,0.1,0.75,0.25,6.52,-18.23,True
1.02,0.025,1.0,0.1,0.1,1.0,0.0,6.45,-18.5,True
1.02,0.025,1.0,0.1,0.2,0.0,1.0,9.21,-22.33,True
1.02,0.025,1.0,0.1,0.2,0.25,0.75,9.15,-22.63,True
1.02,0.025,1.0,0.1,0.2,0.5,0.5,9.09,-22.93,True
1.02,0.025,1.0,0.1,0.2,0.75,0.25,9.03,-23.24,True
1.02,0.025,1.0,0.1,0.2,1.0,0.0,8.97,-23.55,True
1.02,0.025,1.0,0.1,0.3,0.0,1.0,10.83,-25.15,True
1.02,0.025,1.0,0.1,0.3,0.25,0.75,10.78,-25.43,True
1.02,0.025,1.0,0.1,0.3,0.5,0.5,10.73,-25.72,True
1.02,0.025,1.0,0.1,0.3,0.75,0.25,10.68,-26.01,True
1.02,0.025,1.0,0.1,0.3,1.0,0.0,10.63,-26.31,True
1.02,0.025,1.0,0.2,0.0,0.0,1.0,2.76,-2.62,True
1.02,0.025,1.0,0.2,0.0,0.25,0.75,2.59,-2.42,True
1.02,0.025,1.0,0.2,0.0,0.5,0.5,2.41,-2.22,True
1.02,0.025,1.0,0.2,0.0,0.75,0.25,2.23,-2.02,True
1.02,0.025,1.0,0.2,0.0,1.0,0.0,2.04,-1.82,True
1.02,0.025,1.0,0.2,0.1,0.0,1.0,7.45,-14.84,True
1.02,0.025,1.0,0.2,0.1,0.25,0.75,7.36,-15.26,True
1.02,0.025,1.0,0.2,0.1,0.5,0.5,7.27,-15.7,True
1.02,0.025,1.0,0.2,0.1,0.75,0.25,7.17,-16.16,True
1.02,0.025,1.0,0.2,0.1,1.0,0.0,7.08,-16.64,True
1.02,0.025,1.0,0.2,0.2,0.0,1.0,9.68,-20.29,True
1.02,0.025,1.0,0.2,0.2,0.25,0.75,9.61,-20.75,True
1.02,0.025,1.0,0.2,0.2,0.5,0.5,9.54,-21.22,True
1.02,0.025,1.0,0.2,0.2,0.75,0.25,9.47,-21.71,True
1.02,0.025,1.0,0.2,0.2,1.0,0.0,9.4,-22.19,True
1.02,0.025,1.0,0.2,0.3,0.0,1.0,11.18,-23.38,True
1.02,0.025,1.0,0.2,0.3,0.25,0.75,11.12,-23.79,True
1.02,0.025,1.0,0.2,0.3,0.5,0.5,11.07,-24.21,True
1.02,0.025,1.0,0.2,0.3,0.75,0.25,11.01,-24.64,True
1.02,0.025,1.0,0.2,0.3,1.0,0.0,10.95,-25.08,True
1.02,0.025,1.0,0.3,0.0,0.0,1.0,3.98,-3.93,True
1.02,0.025,1.0,0.3,0.0,0.25,0.75,3.74,-3.63,True
1.02,0.025,1.0,0.3,0.0,0.5,0.5,3.5,-3.33,True
1.02,0.025,1.0,0.3,0.0,0.75,0.25,3.25,-3.03,True
1.02,0.025,1.0,0.3,0.0,1.0,0.0,2.99,-2.72,True
1.02,0.025,1.0,0.3,0.1,0.0,1.0,7.91,-12.98,True
1.02,0.025,1.0,0.3,0.1,0.25,0.75,7.79,-13.47,True
1.02,0.025,1.0,0.3,0.1,0.5,0.5,7.66,-13.99,True
1.02,0.025,1.0,0.3,0.1,0.75,0.25,7.54,-14.54,True
1.02,0.025,1.0,0.3,0.1,1.0,0.0,7.41,-15.12,True
1.02,0.025,1.0,0.3,0.2,0.0,1.0,9.97,-18.72,True
1.02,0.025,1.0,0.3,0.2,0.25,0.75,9.88,-19.23,True
1.02,0.025,1.0,0.3,0.2,0.5,0.5,9.8,-19.76,True
1.02,0.025,1.0,0.3,0.2,0.75,0.25,9.71,-20.31,True
1.02,0.025,1.0,0.3,0.2,1.0,0.0,9.61,-20.89,True
1.02,0.025,1.0,0.3,0.3,0.0,1.0,11.4,-21.82,True
1.02,0.025,1.0,0.3,0.3,0.25,0.75,11.32,-22.32,True
1.02,0.025,1.0,0.3,0.3,0.5,0.5,11.24,-22.83,True
1.02,0.025,1.0,0.3,0.3,0.75,0.25,11.17,-23.35,True
1.02,0.025,1.0,0.3,0.3,1.0,0.0,11.09,-23.91,True
1.02,0.025,1.0,0.4,0.0,0.0,1.0,4.55,-5.23,True
1.02,0.025,1.0,0.4,0.0,0.25,0.75,4.3,-4.83,True
1.02,0.025,1.0,0.4,0.0,0.5,0.5,4.04,-4.43,True
1.02,0.025,1.0,0.4,0.0,0.75,0.25,3.77,-4.03,True
1.02,0.025,1.0,0.4,0.0,1.0,0.0,3.49,-3.63,True
1.02,0.025,1.0,0.4,0.1,0.0,1.0,8.18,-12.11,True
1.02,0.025,1.0,0.4,0.1,0.25,0.75,8.05,-12.6,True
1.02,0.025,1.0,0.4,0.1,0.5,0.5,7.91,-13.12,True
1.02,0.025,1.0,0.4,0.1,0.75,0.25,7.76,-13.68,True
1.02,0.025,1.0,0.4,0.1,1.0,0.0,7.62,-14.28,True
1.02,0.025,1.0,0.4,0.2,0.0,1.0,10.21,-17.47,True
1.02,0.025,1.0,0.4,0.2,0.25,0.75,10.09,-18.03,True
1.02,0.025,1.0,0.4,0.2,0.5,0.5,9.98,-18.62,True
1.02,0.025,1.0,0.4,0.2,0.75,0.25,9.87,-19.23,True
1.02,0.025,1.0,0.4,0.2,1.0,0.0,9.76,-19.87,True
1.02,0.025,1.0,0.4,0.3,0.0,1.0,11.48,-21.24,True
1.02,0.025,1.0,0.4,0.3,0.25,0.75,11.39,-21.81,True
1.02,0.025,1.0,0.4,0.3,0.5,0.5,11.3,-22.4,True
1.02,0.025,1.0,0.4,0.3,0.75,0.25,11.21,-23.02,True
1.02,0.025,1.0,0.4,0.3,1.0,0.0,11.13,-23.65,True
1.02,0.025,1.01,0.1,0.0,0.0,1.0,1.13,-1.47,True
1.02,0.025,1.01,0.1,0.0,0.25,0.75,1.05,-1.34,True
1.02,0.025,1.01,0.1,0.0,0.5,0.5,0.96,-1.21,True
1.02,0.025,1.01,0.1,0.0,0.75,0.25,0.88,-1.09,True
1.02,0.025,1.01,0.1,0.0,1.0,0.0,0.79,-0.96,True
1.02,0.025,1.01,0.1,0.1,0.0,1.0,6.81,-18.07,True
1.02,0.025,1.01,0.1,0.1,0.25,0.75,6.76,-18.36,True
1.02,0.025,1.01,0.1,0.1,0.5,0.5,6.71,-18.65,True
1.02,0.025,1.01,0.1,0.1,0.75,0.25,6.65,-18.95,True
1.02,0.025,1.01,0.1,0.1,1.0,0.0,6.6,-19.26,True
1.02,0.025,1.01,0.1,0.2,0.0,1.0,9.3,-22.7,True
1.02,0.025,1.01,0.1,0.2,0.25,0.75,9.26,-23.03,True
1.02,0.025,1.01,0.1,0.2,0.5,0.5,9.22,-23.36,True
1.02,0.025,1.01,0.1,0.2,0.75,0.25,9.17,-23.71,True
1.02,0.025,1.01,0.1,0.2,1.0,0.0,9.13,-24.06,True
1.02,0.025,1.01,0.1,0.3,0.0,1.0,10.88,-25.39,True
1.02,0.025,1.01,0.1,0.3,0.25,0.75,10.85,-25.69,True
1.02,0.025,1.01,0.1,0.3,0.5,0.5,10.81,-26.01,True
1.02,0.025,1.01,0.1,0.3,0.75,0.25,10.77,-26.32,True
1.02,0.025,1.01,0.1,0.3,1.0,0.0,10.74,-26.65,True
1.02,0.025,1.01,0.2,0.0,0.0,1.0,2.23,-2.92,True
1.02,0.025,1.01,0.2,0.0,0.25,0.75,2.07,-2.67,True
1.02,0.025,1.01,0.2,0.0,0.5,0.5,1.91,-2.42,True
1.02,0.025,1.01,0.2,0.0,0.75,0.25,1.74,-2.17,True
1.02,0.025,1.01,0.2,0.0,1.0,0.0,1.57,-1.92,True
1.02,0.025,1.01,0.2,0.1,0.0,1.0,7.29,-15.55,True
1.02,0.025,1.01,0.2,0.1,0.25,0.75,7.2,-15.96,True
1.02,0.025,1.01,0.2,0.1,0.5,0.5,7.11,-16.38,True
1.02,0.025,1.01,0.2,0.1,0.75,0.25,7.03,-16.83,True
1.02,0.025,1.01,0.2,0.1,1.0,0.0,6.94,-17.3,True
1.02,0.025,1.01,0.2,0.2,0.0,1.0,9.55,-20.97,True
1.02,0.025,1.01,0.2,0.2,0.25,0.75,9.48,-21.4,True
1.02,0.025,1.01,0.2,0.2,0.5,0.5,9.42,-21.84,True
1.02,0.025,1.01,0.2,0.2,0.75,0.25,9.36,-22.3,True
1.02,0.025,1.01,0.2,0.2,1.0,0.0,9.29,-22.77,True
1.02,0.025,1.01,0.2,0.3,0.0,1.0,11.05,-23.96,True
1.02,0.025,1.01,0.2,0.3,0.25,0.75,11.0,-24.36,True
1.02,0.025,1.01,0.2,0.3,0.5,0.5,10.95,-24.77,True
1.02,0.025,1.01,0.2,0.3,0.75,0.25,10.89,-25.18,True
1.02,0.025,1.01,0.2,0.3,1.0,0.0,10.84,-25.6,True
1.02,0.025,1.01,0.3,0.0,0.0,1.0,3.08,-4.38,True
1.02,0.025,1.01,0.3,0.0,0.25,0.75,2.89,-4.0,True
1.02,0.025,1.01,0.3,0.0,0.5,0.5,2.69,-3.63,True
1.02,0.025,1.01,0.3,0.0,0.75,0.25,2.47,-3.26,True
1.02,0.025,1.01,0.3,0.0,1.0,0.0,2.25,-2.88,True
1.02,0.025,1.01,0.3,0.1,0.0,1.0,7.54,-14.32,True
1.02,0.025,1.01,0.3,0.1,0.25,0.75,7.44,-14.79,True
1.02,0.025,1.01,0.3,0.1,0.5,0.5,7.34,-15.27,True
1.02,0.025,1.01,0.3,0.1,0.75,0.25,7.23,-15.77,True
1.02,0.025,1.01,0.3,0.1,1.0,0.0,7.12,-16.3,True
1.02,0.025,1.01,0.3,0.2,0.0,1.0,9.7,-19.77,True
1.02,0.025,1.01,0.3,0.2,0.25,0.75,9.63,-20.28,True
1.02,0.025,1.01,0.3,0.2,0.5,0.5,9.56,-20.8,True
1.02,0.025,1.01,0.3,0.2,0.75,0.25,9.48,-21.32,True
1.02,0.025,1.01,0.3,0.2,1.0,0.0,9.4,-21.85,True
1.02,0.025,1.01,0.3,0.3,0.0,1.0,11.12,-22.95,True
1.02,0.025,1.01,0.3,0.3,0.25,0.75,11.07,-23.41,True
1.02,0.025,1.01,0.3,0.3,0.5,0.5,11.02,-23.9,True
1.02,0.025,1.01,0.3,0.3,0.75,0.25,10.98,-24.4,True
1.02,0.025,1.01,0.3,0.3,1.0,0.0,10.92,-24.91,True
1.02,0.025,1.01,0.4,0.0,0.0,1.0,3.54,-5.82,True
1.02,0.025,1.01,0.4,0.0,0.25,0.75,3.33,-5.33,True
1.02,0.025,1.01,0.4,0.0,0.5,0.5,3.11,-4.83,True
1.02,0.025,1.01,0.4,0.0,0.75,0.25,2.88,-4.33,True
1.02,0.025,1.01,0.4,0.0,1.0,0.0,2.64,-3.83,True
1.02,0.025,1.01,0.4,0.1,0.0,1.0,7.69,-13.4,True
1.02,0.025,1.01,0.4,0.1,0.25,0.75,7.59,-13.9,True
1.02,0.025,1.01,0.4,0.1,0.5,0.5,7.48,-14.43,True
1.02,0.025,1.01,0.4,0.1,0.75,0.25,7.38,-14.98,True
1.02,0.025,1.01,0.4,0.1,1.0,0.0,7.26,-15.56,True
1.02,0.025,1.01,0.4,0.2,0.0,1.0,9.8,-18.64,True
1.02,0.025,1.01,0.4,0.2,0.25,0.75,9.73,-19.2,True
1.02,0.025,1.01,0.4,0.2,0.5,0.5,9.65,-19.78,True
1.02,0.025,1.01,0.4,0.2,0.75,0.25,9.58,-20.39,True
1.02,0.025,1.01,0.4,0.2,1.0,0.0,9.5,-21.03,True
1.02,0.025,1.01,0.4,0.3,0.0,1.0,11.11,-22.59,True
1.02,0.025,1.01,0.4,0.3,0.25,0.75,11.06,-23.13,True
1.02,0.025,1.01,0.4,0.3,0.5,0.5,11.01,-23.67,True
1.02,0.025,1.01,0.4,0.3,0.75,0.25,10.96,-24.22,True
1.02,0.025,1.01,0.4,0.3,1.0,0.0,10.92,-24.77,True
1.02,0.025,1.02,0.1,0.0,0.0,1.0,1.27,-1.07,True
1.02,0.025,1.02,0.1,0.0,0.25,0.75,1.18,-0.99,True
1.02,0.025,1.02,0.1,0.0,0.5,0.5,1.08,-0.9,True
1.02,0.025,1.02,0.1,0.0,0.75,0.25,0.98,-0.82,True
1.02,0.025,1.02,0.1,0.0,1.0,0.0,0.88,-0.74,True
1.02,0.025,1.02,0.1,0.1,0.0,1.0,6.88,-17.87,True
1.02,0.025,1.02,0.1,0.1,0.25,0.75,6.82,-18.17,True
1.02,0.025,1.02,0.1,0.1,0.5,0.5,6.76,-18.48,True
1.02,0.025,1.02,0.1,0.1,0.75,0.25,6.71,-18.8,True
1.02,0.025,1.02,0.1,0.1,1.0,0.0,6.65,-19.13,True
1.02,0.025,1.02,0.1,0.2,0.0,1.0,9.37,-22.49,True
1.02,0.025,1.02,0.1,0.2,0.25,0.75,9.32,-22.83,True
1.02,0.025,1.02,0.1,0.2,0.5,0.5,9.27,-23.19,True
1.02,0.025,1.02,0.1,0.2,0.75,0.25,9.22,-23.55,True
1.02,0.025,1.02,0.1,0.2,1.0,0.0,9.17,-23.92,True
1.02,0.025,1.02,0.1,0.3,0.0,1.0,10.95,-25.13,True
1.02,0.025,1.02,0.1,0.3,0.25,0.75,10.9,-25.47,True
1.02,0.025,1.02,0.1,0.3,0.5,0.5,10.86,-25.8,True
1.02,0.025,1.02,0.1,0.3,0.75,0.25,10.82,-26.15,True
1.02,0.025,1.02,0.1,0.3,1.0,0.0,10.78,-26.49,True
1.02,0.025,1.02,0.2,0.0,0.0,1.0,2.52,-2.14,True
1.02,0.025,1.02,0.2,0.0,0.25,0.75,2.33,-1.98,True
1.02,0.025,1.02,0.2,0.0,0.5,0.5,2.14,-1.81,True
1.02,0.025,1.02,0.2,0.0,0.75,0.25,1.95,-1.64,True
1.02,0.025,1.02,0.2,0.0,1.0,0.0,1.76,-1.47,True
1.02,0.025,1.02,0.2,0.1,0.0,1.0,7.46,-15.09,True
1.02,0.025,1.02,0.2,0.1,0.25,0.75,7.36,-15.54,True
1.02,0.025,1.02,0.2,0.1,0.5,0.5,7.25,-16.0,True
1.02,0.025,1.02,0.2,0.1,0.75,0.25,7.15,-16.49,True
1.02,0.025,1.02,0.2,0.1,1.0,0.0,7.04,-17.0,True
1.02,0.025,1.02,0.2,0.2,0.0,1.0,9.7,-20.4,True
1.02,0.025,1.02,0.2,0.2,0.25,0.75,9.62,-20.89,True
1.02,0.025,1.02,0.2,0.2,0.5,0.5,9.54,-21.39,True
1.02,0.025,1.02,0.2,0.2,0.75,0.25,9.46,-21.9,True
1.02,0.025,1.02,0.2,0.2,1.0,0.0,9.38,-22.42,True
1.02,0.025,1.02,0.2,0.3,0.0,1.0,11.19,-23.43,True
1.02,0.025,1.02,0.2,0.3,0.25,0.75,11.13,-23.89,True
1.02,0.025,1.02,0.2,0.3,0.5,0.5,11.06,-24.35,True
1.02,0.025,1.02,0.2,0.3,0.75,0.25,10.99,-24.82,True
1.02,0.025,1.02,0.2,0.3,1.0,0.0,10.92,-25.3,True
1.02,0.025,1.02,0.3,0.0,0.0,1.0,3.52,-3.21,True
1.02,0.025,1.02,0.3,0.0,0.25,0.75,3.29,-2.96,True
1.02,0.025,1.02,0.3,0.0,0.5,0.5,3.04,-2.71,True
1.02,0.025,1.02,0.3,0.0,0.75,0.25,2.79,-2.46,True
1.02,0.025,1.02,0.3,0.0,1.0,0.0,2.53,-2.2,True
1.02,0.025,1.02,0.3,0.1,0.0,1.0,7.82,-13.61,True
1.02,0.025,1.02,0.3,0.1,0.25,0.75,7.69,-14.14,True
1.02,0.025,1.02,0.3,0.1,0.5,0.5,7.56,-14.67,True
1.02,0.025,1.02,0.3,0.1,0.75,0.25,7.42,-15.23,True
1.02,0.025,1.02,0.3,0.1,1.0,0.0,7.29,-15.83,True
1.02,0.025,1.02,0.3,0.2,0.0,1.0,9.93,-19.03,True
1.02,0.025,1.02,0.3,0.2,0.25,0.75,9.84,-19.6,True
1.02,0.025,1.02,0.3,0.2,0.5,0.5,9.75,-20.2,True
1.02,0.025,1.02,0.3,0.2,0.75,0.25,9.64,-20.79,True
1.02,0.025,1.02,0.3,0.2,1.0,0.0,9.53,-21.39,True
1.02,0.025,1.02,0.3,0.3,0.0,1.0,11.35,-22.01,True
1.02,0.025,1.02,0.3,0.3,0.25,0.75,11.27,-22.58,True
1.02,0.025,1.02,0.3,0.3,0.5,0.5,11.19,-23.17,True
1.02,0.025,1.02,0.3,0.3,0.75,0.25,11.12,-23.77,True
1.02,0.025,1.02,0.3,0.3,1.0,0.0,11.04,-24.36,True
1.02,0.025,1.02,0.4,0.0,0.0,1.0,4.13,-4.28,True
1.02,0.025,1.02,0.4,0.0,0.25,0.75,3.86,-3.94,True
1.02,0.025,1.02,0.4,0.0,0.5,0.5,3.59,-3.61,True
1.02,0.025,1.02,0.4,0.0,0.75,0.25,3.31,-3.27,True
1.02,0.025,1.02,0.4,0.0,1.0,0.0,3.01,-2.93,True
1.02,0.025,1.02,0.4,0.1,0.0,1.0,8.06,-12.56,True
1.02,0.025,1.02,0.4,0.1,0.25,0.75,7.92,-13.12,True
1.02,0.025,1.02,0.4,0.1,0.5,0.5,7.77,-13.72,True
1.02,0.025,1.02,0.4,0.1,0.75,0.25,7.63,-14.34,True
1.02,0.025,1.02,0.4,0.1,1.0,0.0,7.48,-14.99,True
1.02,0.025,1.02,0.4,0.2,0.0,1.0,10.13,-17.67,True
1.02,0.025,1.02,0.4,0.2,0.25,0.75,10.01,-18.31,True
1.02,0.025,1.02,0.4,0.2,0.5,0.5,9.89,-18.99,True
1.02,0.025,1.02,0.4,0.2,0.75,0.25,9.78,-19.68,True
1.02,0.025,1.02,0.4,0.2,1.0,0.0,9.67,-20.41,True
1.02,0.025,1.02,0.4,0.3,0.0,1.0,11.39,-21.4,True
1.02,0.025,1.02,0.4,0.3,0.25,0.75,11.3,-22.05,True
1.02,0.025,1.02,0.4,0.3,0.5,0.5,11.21,-22.73,True
1.02,0.025,1.02,0.4,0.3,0.75,0.25,11.13,-23.42,True
1.02,0.025,1.02,0.4,0.3,1.0,0.0,11.05,-24.1,True
1.02,0.03,0.95,0.1,0.0,0.0,1.0,2.79,-9.07,True
1.02,0.03,0.95,0.1,0.0,0.25,0.75,2.63,-8.18,True
1.02,0.03,0.95,0.1,0.0,0.5,0.5,2.46,-7.24,True
1.02,0.03,0.95,0.1,0.0,0.75,0.25,2.28,-6.27,True
1.02,0.03,0.95,0.1,0.0,1.0,0.0,2.11,-5.25,True
1.02,0.03,0.95,0.1,0.1,0.0,1.0,7.35,-18.63,True
1.02,0.03,0.95,0.1,0.1,0.25,0.75,7.28,-18.64,True
1.02,0.03,0.95,0.1,0.1,0.5,0.5,7.16,-18.56,True
1.02,0.03,0.95,0.1,0.1,0.75,0.25,7.04,-18.48,True
1.02,0.03,0.95,0.1,0.1,1.0,0.0,6.92,-18.42,True
1.02,0.03,0.95,0.1,0.2,0.0,1.0,9.54,-23.68,True
1.02,0.03,0.95,0.1,0.2,0.25,0.75,9.49,-23.75,True
1.02,0.03,0.95,0.1,0.2,0.5,0.5,9.43,-23.83,True
1.02,0.03,0.95,0.1,0.2,0.75,0.25,9.38,-23.93,True
1.02,0.03,0.95,0.1,0.2,1.0,0.0,9.27,-23.95,True
1.02,0.03,0.95,0.1,0.3,0.0,1.0,11.1,-25.95,True
1.02,0.03,0.95,0.1,0.3,0.25,0.75,11.05,-26.05,True
1.02,0.03,0.95,0.1,0.3,0.5,0.5,11.0,-26.16,True
1.02,0.03,0.95,0.1,0.3,0.75,0.25,10.96,-26.29,True
1.02,0.03,0.95,0.1,0.3,1.0,0.0,10.91,-26.43,True
1.02,0.03,0.95,0.2,0.0,0.0,1.0,4.53,-11.86,True
1.02,0.03,0.95,0.2,0.0,0.25,0.75,4.3,-10.82,True
1.02,0.03,0.95,0.2,0.0,0.5,0.5,4.07,-9.7,True
1.02,0.03,0.95,0.2,0.0,0.75,0.25,3.82,-8.5,True
1.02,0.03,0.95,0.2,0.0,1.0,0.0,3.57,-7.21,True
1.02,0.03,0.95,0.2,0.1,0.0,1.0,8.08,-19.26,True
1.02,0.03,0.95,0.2,0.1,0.25,0.75,7.95,-18.99,True
1.02,0.03,0.95,0.2,0.1,0.5,0.5,7.83,-18.74,True
1.02,0.03,0.95,0.2,0.1,0.75,0.25,7.7,-18.53,True
1.02,0.03,0.95,0.2,0.1,1.0,0.0,7.57,-18.35,True
1.02,0.03,0.95,0.2,0.2,0.0,1.0,10.26,-22.73,True
1.02,0.03,0.95,0.2,0.2,0.25,0.75,10.15,-22.63,True
1.02,0.03,0.95,0.2,0.2,0.5,0.5,10.04,-22.56,True
1.02,0.03,0.95,0.2,0.2,0.75,0.25,9.94,-22.53,True
1.02,0.03,0.95,0.2,0.2,1.0,0.0,9.83,-22.55,True
1.02,0.03,0.95,0.2,0.3,0.0,1.0,11.61,-25.34,True
1.02,0.03,0.95,0.2,0.3,0.25,0.75,11.53,-25.31,True
1.02,0.03,0.95,0.2,0.3,0.5,0.5,11.45,-25.22,True
1.02,0.03,0.95,0.2,0.3,0.75,0.25,11.36,-25.17,True
1.02,0.03,0.95,0.2,0.3,1.0,0.0,11.28,-25.18,True
1.02,0.03,0.95,0.3,0.0,0.0,1.0,5.49,-13.21,True
1.02,0.03,0.95,0.3,0.0,0.25,0.75,5.21,-12.05,True
1.02,0.03,0.95,0.3,0.0,0.5,0.5,4.91,-10.84,True
1.02,0.03,0.95,0.3,0.0,0.75,0.25,4.61,-9.58,True
1.02,0.03,0.95,0.3,0.0,1.0,0.0,4.29,-8.27,True
1.02,0.03,0.95,0.3,0.1,0.0,1.0,8.99,-20.12,True
1.02,0.03,0.95,0.3,0.1,0.25,0.75,8.8,-19.57,True
1.02,0.03,0.95,0.3,0.1,0.5,0.5,8.61,-19.05,True
1.02,0.03,0.95,0.3,0.1,0.75,0.25,8.41,-18.57,True
1.02,0.03,0.95,0.3,0.1,1.0,0.0,8.21,-18.13,True
1.02,0.03,0.95,0.3,0.2,0.0,1.0,10.68,-23.47,True
1.02,0.03,0.95,0.3,0.2,0.25,0.75,10.55,-23.09,True
1.02,0.03,0.95,0.3,0.2,0.5,0.5,10.42,-22.75,True
1.02,0.03,0.95,0.3,0.2,0.75,0.25,10.28,-22.47,True
1.02,0.03,0.95,0.3,0.2,1.0,0.0,10.14,-22.26,True
1.02,0.03,0.95,0.3,0.3,0.0,1.0,11.89,-25.52,True
1.02,0.03,0.95,0.3,0.3,0.25,0.75,11.8,-25.27,True
1.02,0.03,0.95,0.3,0.3,0.5,0.5,11.7,-25.07,True
1.02,0.03,0.95,0.3,0.3,0.75,0.25,11.59,-24.92,True
1.02,0.03,0.95,0.3,0.3,1.0,0.0,11.49,-24.83,True
1.02,0.03,0.95,0.4,0.0,0.0,1.0,6.6,-16.58,True
1.02,0.03,0.95,0.4,0.0,0.25,0.75,6.27,-15.19,True
1.02,0.03,0.95,0.4,0.0,0.5,0.5,5.92,-13.73,True
1.02,0.03,0.95,0.4,0.0,0.75,0.25,5.56,-12.19,True
1.02,0.03,0.95,0.4,0.0,1.0,0.0,5.17,-10.58,True
1.02,0.03,0.95,0.4,0.1,0.0,1.0,9.39,-21.26,True
1.02,0.03,0.95,0.4,0.1,0.25,0.75,9.18,-20.5,True
1.02,0.03,0.95,0.4,0.1,0.5,0.5,8.97,-19.76,True
1.02,0.03,0.95,0.4,0.1,0.75,0.25,8.75,-19.05,True
1.02,0.03,0.95,0.4,0.1,1.0,0.0,8.52,-18.38,True
1.02,0.03,0.95,0.4,0.2,0.0,1.0,10.96,-23.89,True
1.02,0.03,0.95,0.4,0.2,0.25,0.75,10.81,-23.4,True
1.02,0.03,0.95,0.4,0.2,0.5,0.5,10.66,-22.96,True
1.02,0.03,0.95,0.4,0.2,0.75,0.25,10.51,-22.56,True
1.02,0.03,0.95,0.4,0.2,1.0,0.0,10.35,-22.22,True
1.02,0.03,0.95,0.4,0.3,0.0,1.0,12.11,-25.84,True
1.02,0.03,0.95,0.4,0.3,0.25,0.75,12.0,-25.5,True
1.02,0.03,0.95,0.4,0.3,0.5,0.5,11.89,-25.22,True
1.02,0.03,0.95,0.4,0.3,0.75,0.25,11.78,-24.98,True
1.02,0.03,0.95,0.4,0.3,1.0,0.0,11.65,-24.79,True
1.02,0.03,0.97,0.1,0.0,0.0,1.0,1.57,-5.6,True
1.02,0.03,0.97,0.1,0.0,0.25,0.75,1.49,-4.99,True
1.02,0.03,0.97,0.1,0.0,0.5,0.5,1.4,-4.34,True
1.02,0.03,0.97,0.1,0.0,0.75,0.25,1.32,-3.67,True
1.02,0.03,0.97,0.1,0.0,1.0,0.0,1.23,-2.98,True
1.02,0.03,0.97,0.1,0.1,0.0,1.0,6.68,-18.46,True
1.02,0.03,0.97,0.1,0.1,0.25,0.75,6.66,-18.66,True
1.02,0.03,0.97,0.1,0.1,0.5,0.5,6.63,-18.86,True
1.02,0.03,0.97,0.1,0.1,0.75,0.25,6.55,-18.93,True
1.02,0.03,0.97,0.1,0.1,1.0,0.0,6.46,-18.99,True
1.02,0.03,0.97,0.1,0.2,0.0,1.0,9.1,-23.67,True
1.02,0.03,0.97,0.1,0.2,0.25,0.75,9.09,-23.88,True
1.02,0.03,0.97,0.1,0.2,0.5,0.5,9.07,-24.09,True
1.02,0.03,0.97,0.1,0.2,0.75,0.25,9.05,-24.31,True
1.02,0.03,0.97,0.1,0.2,1.0,0.0,9.01,-24.5,True
1.02,0.03,0.97,0.1,0.3,0.0,1.0,10.75,-25.83,True
1.02,0.03,0.97,0.1,0.3,0.25,0.75,10.73,-26.06,True
1.02,0.03,0.97,0.1,0.3,0.5,0.5,10.71,-26.29,True
1.02,0.03,0.97,0.1,0.3,0.75,0.25,10.69,-26.53,True
1.02,0.03,0.97,0.1,0.3,1.0,0.0,10.68,-26.77,True
1.02,0.03,0.97,0.2,0.0,0.0,1.0,2.57,-7.33,True
1.02,0.03,0.97,0.2,0.0,0.25,0.75,2.46,-6.6,True
1.02,0.03,0.97,0.2,0.0,0.5,0.5,2.34,-5.82,True
1.02,0.03,0.97,0.2,0.0,0.75,0.25,2.21,-4.99,True
1.02,0.03,0.97,0.2,0.0,1.0,0.0,2.08,-4.08,True
1.02,0.03,0.97,0.2,0.1,0.0,1.0,7.13,-15.92,True
1.02,0.03,0.97,0.2,0.1,0.25,0.75,7.07,-16.22,True
1.02,0.03,0.97,0.2,0.1,0.5,0.5,7.02,-16.53,True
1.02,0.03,0.97,0.2,0.1,0.75,0.25,6.96,-16.86,True
1.02,0.03,0.97,0.2,0.1,1.0,0.0,6.91,-17.21,True
