entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.02,-0.005,0.97,0.1,0.0,0.25,0.75,0.7933,-35.7643,-73.9239,-65.0666,True,0.0122
1.02,-0.005,0.97,0.1,0.0,0.5,0.5,1.313,-32.9716,-69.349,-60.6747,True,0.0216
1.02,-0.005,0.97,0.1,0.0,0.75,0.25,1.7643,-29.9522,-64.0036,-55.8731,True,0.0316
1.02,-0.005,0.97,0.1,0.0,1.0,0.0,2.1413,-26.654,-58.0333,-50.9577,True,0.042
1.02,-0.005,0.97,0.1,0.1,0.0,1.0,1.6536,-34.9145,-73.0683,-65.1019,True,0.0254
1.02,-0.005,0.97,0.1,0.1,0.25,0.75,2.128,-32.4408,-69.1684,-61.2415,True,0.0347
1.02,-0.005,0.97,0.1,0.1,0.5,0.5,2.5489,-29.7885,-64.687,-56.8664,True,0.0448
1.02,-0.005,0.97,0.1,0.1,0.75,0.25,2.912,-26.9248,-59.5169,-52.6342,True,0.0553
1.02,-0.005,0.97,0.1,0.1,1.0,0.0,3.2122,-23.8051,-53.5221,-47.8954,True,0.0671
1.02,-0.005,0.97,0.1,0.2,0.0,1.0,3.1506,-31.3907,-68.3932,-60.4331,True,0.0521
1.02,-0.005,0.97,0.1,0.2,0.25,0.75,3.5136,-29.0289,-64.3433,-56.7837,True,0.0619
1.02,-0.005,0.97,0.1,0.2,0.5,0.5,3.832,-26.5064,-59.7537,-53.3877,True,0.0718
1.02,-0.005,0.97,0.1,0.2,0.75,0.25,4.1015,-23.8805,-54.5319,-49.5927,True,0.0827
1.02,-0.005,0.97,0.1,0.2,1.0,0.0,4.3186,-21.4582,-48.5577,-45.3073,True,0.0953
1.02,-0.005,0.97,0.1,0.3,0.0,1.0,4.6362,-27.8566,-62.9575,-57.0315,True,0.0813
1.02,-0.005,0.97,0.1,0.3,0.25,0.75,4.8931,-25.8038,-59.1687,-54.1397,True,0.0904
1.02,-0.005,0.97,0.1,0.3,0.5,0.5,5.1117,-23.7086,-54.9687,-50.9537,True,0.1003
1.02,-0.005,0.97,0.1,0.3,0.75,0.25,5.2905,-21.5682,-50.6433,-47.4132,True,0.1116
1.02,-0.005,0.97,0.1,0.3,1.0,0.0,5.4242,-19.5305,-47.0758,-43.4501,True,0.1248
1.02,-0.005,0.97,0.2,0.0,0.0,1.0,3.3124,-38.5462,-76.8919,-64.735,True,0.0512
1.02,-0.005,0.97,0.2,0.0,0.25,0.75,3.7183,-35.7978,-72.9762,-61.1399,True,0.0608
1.02,-0.005,0.97,0.2,0.0,0.5,0.5,4.048,-32.9588,-68.4198,-57.4102,True,0.0705
1.02,-0.005,0.97,0.2,0.0,0.75,0.25,4.2958,-30.026,-63.0969,-53.1644,True,0.0808
1.02,-0.005,0.97,0.2,0.0,1.0,0.0,4.4546,-26.9958,-56.8426,-48.26,True,0.0923
1.02,-0.005,0.97,0.2,0.1,0.0,1.0,4.7748,-35.4901,-72.2836,-62.1765,True,0.0768
1.02,-0.005,0.97,0.2,0.1,0.25,0.75,5.0581,-32.927,-68.1574,-58.9708,True,0.0858
1.02,-0.005,0.97,0.2,0.1,0.5,0.5,5.2755,-30.2878,-63.4233,-55.3837,True,0.0953
1.02,-0.005,0.97,0.2,0.1,0.75,0.25,5.4217,-27.5701,-57.9708,-51.3263,True,0.1056
1.02,-0.005,0.97,0.2,0.1,1.0,0.0,5.4911,-24.7711,-51.9585,-46.672,True,0.1177
1.02,-0.005,0.97,0.2,0.2,0.0,1.0,6.1583,-32.2823,-67.5429,-59.8942,True,0.1028
1.02,-0.005,0.97,0.2,0.2,0.25,0.75,6.3306,-29.9233,-63.6302,-56.8071,True,0.1114
1.02,-0.005,0.97,0.2,0.2,0.5,0.5,6.446,-27.5017,-59.2265,-53.3704,True,0.1208
1.02,-0.005,0.97,0.2,0.2,0.75,0.25,6.5001,-25.0157,-54.2453,-49.5099,True,0.1313
1.02,-0.005,0.97,0.2,0.2,1.0,0.0,6.4886,-22.4633,-49.3376,-45.1191,True,0.1438
1.02,-0.005,0.97,0.2,0.3,0.0,1.0,7.2358,-28.703,-63.3488,-57.114,True,0.1267
1.02,-0.005,0.97,0.2,0.3,0.25,0.75,7.324,-26.569,-59.4965,-54.1849,True,0.1352
1.02,-0.005,0.97,0.2,0.3,0.5,0.5,7.3649,-24.3851,-55.2108,-50.9478,True,0.1446
1.02,-0.005,0.97,0.2,0.3,0.75,0.25,7.3535,-22.15,-51.6179,-47.3285,True,0.1554
1.02,-0.005,0.97,0.2,0.3,1.0,0.0,7.2882,-20.322,-47.9538,-43.2509,True,0.1685
1.02,-0.005,0.97,0.3,0.0,0.0,1.0,5.1214,-38.3661,-76.425,-65.0073,True,0.0788
1.02,-0.005,0.97,0.3,0.0,0.25,0.75,5.4167,-35.6097,-72.4189,-61.6879,True,0.0878
1.02,-0.005,0.97,0.3,0.0,0.5,0.5,5.6285,-32.7599,-67.7598,-57.9421,True,0.0971
1.02,-0.005,0.97,0.3,0.0,0.75,0.25,5.7504,-29.8131,-62.3197,-53.6639,True,0.1072
1.02,-0.005,0.97,0.3,0.0,1.0,0.0,5.7748,-26.7657,-55.9293,-48.6994,True,0.1186
1.02,-0.005,0.97,0.3,0.1,0.0,1.0,6.2902,-35.0059,-71.9833,-62.5314,True,0.1006
1.02,-0.005,0.97,0.3,0.1,0.25,0.75,6.4823,-32.4412,-67.7693,-59.3052,True,0.1093
1.02,-0.005,0.97,0.3,0.1,0.5,0.5,6.602,-29.7976,-63.1313,-55.687,True,0.1186
1.02,-0.005,0.97,0.3,0.1,0.75,0.25,6.6439,-27.0725,-57.9473,-51.5831,True,0.1288
1.02,-0.005,0.97,0.3,0.1,1.0,0.0,6.6015,-24.2629,-51.9622,-46.8598,True,0.1409
1.02,-0.005,0.97,0.3,0.2,0.0,1.0,7.3501,-31.6183,-67.6999,-59.8559,True,0.1228
1.02,-0.005,0.97,0.3,0.2,0.25,0.75,7.4462,-29.2636,-63.7479,-56.7585,True,0.1312
1.02,-0.005,0.97,0.3,0.2,0.5,0.5,7.4815,-26.8445,-59.2855,-53.3075,True,0.1403
1.02,-0.005,0.97,0.3,0.2,0.75,0.25,7.4515,-24.3591,-54.2237,-49.4223,True,0.1508
1.02,-0.005,0.97,0.3,0.2,1.0,0.0,7.3513,-21.8052,-49.8801,-44.9917,True,0.1634
1.02,-0.005,0.97,0.3,0.3,0.0,1.0,8.3591,-28.1211,-63.3263,-56.982,True,0.1467
1.02,-0.005,0.97,0.3,0.3,0.25,0.75,8.3681,-25.9948,-59.4394,-54.0469,True,0.1548
1.02,-0.005,0.97,0.3,0.3,0.5,0.5,8.3276,-23.8166,-55.8123,-50.7972,True,0.1639
1.02,-0.005,0.97,0.3,0.3,0.75,0.25,8.2321,-21.586,-52.2396,-47.1688,True,0.1745
1.02,-0.005,0.97,0.3,0.3,1.0,0.0,8.0812,-20.1751,-48.3922,-43.0696,True,0.1876
1.02,-0.005,0.97,0.4,0.0,0.0,1.0,6.1906,-37.7943,-75.3359,-64.8818,True,0.0954
1.02,-0.005,0.97,0.4,0.0,0.25,0.75,6.4199,-35.0453,-71.2112,-61.5592,True,0.1043
1.02,-0.005,0.97,0.4,0.0,0.5,0.5,6.5617,-32.2017,-66.4277,-57.8079,True,0.1135
1.02,-0.005,0.97,0.4,0.0,0.75,0.25,6.6094,-29.2597,-61.1175,-53.5199,True,0.1235
1.02,-0.005,0.97,0.4,0.0,1.0,0.0,6.555,-26.2153,-54.9005,-48.5375,True,0.1351
1.02,-0.005,0.97,0.4,0.1,0.0,1.0,7.3035,-34.5125,-71.4455,-62.269,True,0.1173
1.02,-0.005,0.97,0.4,0.1,0.25,0.75,7.4271,-31.9574,-67.4511,-59.0499,True,0.1258
1.02,-0.005,0.97,0.4,0.1,0.5,0.5,7.4757,-29.3218,-62.885,-55.438,True,0.1348
1.02,-0.005,0.97,0.4,0.1,0.75,0.25,7.4429,-26.604,-57.6392,-51.3384,True,0.145
1.02,-0.005,0.97,0.4,0.1,1.0,0.0,7.3232,-23.8012,-52.0829,-46.6148,True,0.1571
1.02,-0.005,0.97,0.4,0.2,0.0,1.0,8.3413,-31.068,-67.6116,-59.5291,True,0.1401
1.02,-0.005,0.97,0.4,0.2,0.25,0.75,8.3708,-28.7321,-63.6098,-56.4467,True,0.1483
1.02,-0.005,0.97,0.4,0.2,0.5,0.5,8.3365,-26.3285,-59.0892,-53.0112,True,0.1573
1.02,-0.005,0.97,0.4,0.2,0.75,0.25,8.2337,-23.8559,-54.8924,-49.1391,True,0.1676
1.02,-0.005,0.97,0.4,0.2,1.0,0.0,8.0577,-21.3141,-50.6131,-44.716,True,0.1802
1.02,-0.005,0.97,0.4,0.3,0.0,1.0,9.0306,-27.2187,-63.136,-56.8969,True,0.1587
1.02,-0.005,0.97,0.4,0.3,0.25,0.75,8.9931,-25.1353,-59.4011,-53.9679,True,0.1666
1.02,-0.005,0.97,0.4,0.3,0.5,0.5,8.9037,-23.0011,-56.0619,-50.7262,True,0.1755
1.02,-0.005,0.97,0.4,0.3,0.75,0.25,8.7584,-21.3056,-52.4609,-47.1038,True,0.1859
1.02,-0.005,0.97,0.4,0.3,1.0,0.0,8.5554,-19.9906,-48.5732,-43.0084,True,0.1989
1.02,-0.005,0.97,0.5,0.0,0.0,1.0,7.1725,-37.2618,-74.8446,-64.6163,True,0.111
1.02,-0.005,0.97,0.5,0.0,0.25,0.75,7.3386,-34.5273,-70.8558,-61.3002,True,0.1197
1.02,-0.005,0.97,0.5,0.0,0.5,0.5,7.4139,-31.6975,-66.2372,-57.5557,True,0.1288
1.02,-0.005,0.97,0.5,0.0,0.75,0.25,7.3915,-28.7684,-60.8615,-53.2734,True,0.1387
1.02,-0.005,0.97,0.5,0.0,1.0,0.0,7.2633,-25.736,-54.5585,-48.2935,True,0.1504
1.02,-0.005,0.97,0.5,0.1,0.0,1.0,7.9713,-33.6693,-71.2386,-62.154,True,0.1283
1.02,-0.005,0.97,0.5,0.1,0.25,0.75,8.0508,-31.1464,-67.2054,-58.9428,True,0.1366
1.02,-0.005,0.97,0.5,0.1,0.5,0.5,8.0528,-28.5455,-62.5947,-55.3393,True,0.1455
1.02,-0.005,0.97,0.5,0.1,0.75,0.25,7.9717,-25.8627,-57.2961,-51.2473,True,0.1556
1.02,-0.005,0.97,0.5,0.1,1.0,0.0,7.8016,-23.0954,-52.2395,-46.5292,True,0.1677
1.02,-0.005,0.97,0.5,0.2,0.0,1.0,8.7014,-29.9222,-67.1834,-59.7075,True,0.1457
1.02,-0.005,0.97,0.5,0.2,0.25,0.75,8.7057,-27.6347,-63.1579,-56.6228,True,0.1537
1.02,-0.005,0.97,0.5,0.2,0.5,0.5,8.6457,-25.2852,-58.6138,-53.1835,True,0.1626
1.02,-0.005,0.97,0.5,0.2,0.75,0.25,8.5162,-22.8717,-54.4989,-49.3073,True,0.1727
1.02,-0.005,0.97,0.5,0.2,1.0,0.0,8.3129,-20.3904,-50.2186,-44.8792,True,0.1852
1.02,-0.005,0.97,0.5,0.3,0.0,1.0,9.3737,-26.0155,-62.6164,-57.0814,True,0.1642
1.02,-0.005,0.97,0.5,0.3,0.25,0.75,9.3124,-23.9885,-58.9866,-54.1511,True,0.172
1.02,-0.005,0.97,0.5,0.3,0.5,0.5,9.1994,-22.5517,-55.6464,-50.9069,True,0.1807
1.02,-0.005,0.97,0.5,0.3,0.75,0.25,9.0312,-21.2406,-52.0467,-47.2807,True,0.191
1.02,-0.005,0.97,0.5,0.3,1.0,0.0,8.8029,-19.9292,-48.1656,-43.1796,True,0.2039
1.02,-0.005,0.97,0.6,0.0,0.0,1.0,7.5226,-36.2168,-74.4856,-64.7673,True,0.1161
1.02,-0.005,0.97,0.6,0.0,0.25,0.75,7.666,-33.5167,-70.468,-61.455,True,0.1247
1.02,-0.005,0.97,0.6,0.0,0.5,0.5,7.7177,-30.7257,-65.8193,-57.7134,True,0.1337
1.02,-0.005,0.97,0.6,0.0,0.75,0.25,7.6709,-27.8403,-60.4122,-53.433,True,0.1436
1.02,-0.005,0.97,0.6,0.0,1.0,0.0,7.5172,-24.8564,-54.0769,-48.4536,True,0.1551
1.02,-0.005,0.97,0.6,0.1,0.0,1.0,8.3062,-32.5705,-70.8351,-62.325,True,0.1333
1.02,-0.005,0.97,0.6,0.1,0.25,0.75,8.3648,-30.0892,-66.7769,-59.1135,True,0.1415
1.02,-0.005,0.97,0.6,0.1,0.5,0.5,8.3452,-27.534,-62.1395,-55.5086,True,0.1503
1.02,-0.005,0.97,0.6,0.1,0.75,0.25,8.2417,-24.9023,-56.8142,-51.4142,True,0.1603
1.02,-0.005,0.97,0.6,0.1,1.0,0.0,8.0476,-22.1912,-51.8575,-46.6923,True,0.1724
1.02,-0.005,0.97,0.6,0.2,0.0,1.0,9.0351,-28.7677,-66.7252,-59.8895,True,0.1509
1.02,-0.005,0.97,0.6,0.2,0.25,0.75,9.0178,-26.5294,-62.6811,-56.8035,True,0.1588
1.02,-0.005,0.97,0.6,0.2,0.5,0.5,8.9355,-24.2329,-58.1177,-53.3619,True,0.1675
1.02,-0.005,0.97,0.6,0.2,0.75,0.25,8.7839,-21.8763,-54.105,-49.4822,True,0.1775
1.02,-0.005,0.97,0.6,0.2,1.0,0.0,8.5573,-19.4575,-49.823,-45.049,True,0.19
1.02,-0.005,0.97,0.6,0.3,0.0,1.0,9.706,-25.0968,-62.0971,-57.2754,True,0.1695
1.02,-0.005,0.97,0.6,0.3,0.25,0.75,9.6232,-23.7902,-58.5771,-54.3428,True,0.1771
1.02,-0.005,0.97,0.6,0.3,0.5,0.5,9.4877,-22.4832,-55.2353,-51.0951,True,0.1857
1.02,-0.005,0.97,0.6,0.3,0.75,0.25,9.2963,-21.1757,-51.6354,-47.4641,True,0.1959
1.02,-0.005,0.97,0.6,0.3,1.0,0.0,9.0452,-19.8678,-47.7559,-43.3565,True,0.2086
1.02,-0.005,0.97,0.7,0.0,0.0,1.0,7.8474,-35.1638,-74.1317,-64.9625,True,0.1208
1.02,-0.005,0.97,0.7,0.0,0.25,0.75,7.9721,-32.4987,-70.0851,-61.6502,True,0.1293
1.02,-0.005,0.97,0.7,0.0,0.5,0.5,8.004,-29.7473,-65.4061,-57.9077,True,0.1382
1.02,-0.005,0.97,0.7,0.0,0.75,0.25,7.9359,-26.9062,-59.9674,-53.6251,True,0.148
1.02,-0.005,0.97,0.7,0.0,1.0,0.0,7.76,-23.9716,-53.5995,-48.6421,True,0.1595
1.02,-0.005,0.97,0.7,0.1,0.0,1.0,8.6296,-31.4634,-70.4349,-62.5043,True,0.1381
1.02,-0.005,0.97,0.7,0.1,0.25,0.75,8.669,-29.0243,-66.3513,-59.2916,True,0.1462
1.02,-0.005,0.97,0.7,0.1,0.5,0.5,8.6292,-26.5157,-61.6886,-55.6847,True,0.155
1.02,-0.005,0.97,0.7,0.1,0.75,0.25,8.5046,-23.9348,-56.3359,-51.5872,True,0.1649
1.02,-0.005,0.97,0.7,0.1,1.0,0.0,8.2886,-21.2791,-51.4759,-46.8607,True,0.1769
1.02,-0.005,0.97,0.7,0.2,0.0,1.0,9.357,-27.6016,-66.2721,-60.0803,True,0.1557
1.02,-0.005,0.97,0.7,0.2,0.25,0.75,9.3205,-25.4155,-62.2066,-56.9921,True,0.1635
1.02,-0.005,0.97,0.7,0.2,0.5,0.5,9.2178,-23.1735,-57.6514,-53.5474,True,0.1721
1.02,-0.005,0.97,0.7,0.2,0.75,0.25,9.0448,-20.8746,-53.7146,-49.6634,True,0.1821
1.02,-0.005,0.97,0.7,0.2,1.0,0.0,8.7962,-18.5176,-49.4289,-45.2243,True,0.1945
1.02,-0.005,0.97,0.7,0.3,0.0,1.0,9.9781,-25.0411,-61.692,-57.5495,True,0.1734
1.02,-0.005,0.97,0.7,0.3,0.25,0.75,9.8851,-23.7339,-58.2421,-54.5952,True,0.1811
1.02,-0.005,0.97,0.7,0.3,0.5,0.5,9.7375,-22.4268,-54.8782,-51.3258,True,0.1897
1.02,-0.005,0.97,0.7,0.3,0.75,0.25,9.5322,-21.1196,-51.2614,-47.673,True,0.1999
1.02,-0.005,0.97,0.7,0.3,1.0,0.0,9.266,-19.8124,-47.3693,-43.5437,True,0.2128
1.02,-0.005,0.97,0.8,0.0,0.0,1.0,8.1601,-34.1028,-73.783,-65.165,True,0.1252
1.02,-0.005,0.97,0.8,0.0,0.25,0.75,8.2682,-31.4733,-69.7072,-61.8521,True,0.1337
1.02,-0.005,0.97,0.8,0.0,0.5,0.5,8.2818,-28.7622,-64.9973,-58.108,True,0.1425
1.02,-0.005,0.97,0.8,0.0,0.75,0.25,8.1943,-25.9661,-59.5265,-53.8227,True,0.1522
1.02,-0.005,0.97,0.8,0.0,1.0,0.0,7.9974,-23.0815,-53.1253,-48.8356,True,0.1638
1.02,-0.005,0.97,0.8,0.1,0.0,1.0,8.941,-30.3461,-70.0402,-62.6915,True,0.1426
1.02,-0.005,0.97,0.8,0.1,0.25,0.75,8.9634,-27.9513,-65.9304,-59.477,True,0.1507
1.02,-0.005,0.97,0.8,0.1,0.5,0.5,8.9052,-25.4904,-61.2403,-55.8674,True,0.1594
1.02,-0.005,0.97,0.8,0.1,0.75,0.25,8.7609,-22.9612,-55.8609,-51.766,True,0.1692
1.02,-0.005,0.97,0.8,0.1,1.0,0.0,8.5241,-20.3616,-51.097,-47.0344,True,0.1812
1.02,-0.005,0.97,0.8,0.2,0.0,1.0,9.6304,-26.5239,-65.8993,-60.3301,True,0.1596
1.02,-0.005,0.97,0.8,0.2,0.25,0.75,9.5836,-24.3715,-61.794,-57.2261,True,0.1675
1.02,-0.005,0.97,0.8,0.2,0.5,0.5,9.4687,-22.17,-57.3067,-53.7651,True,0.1761
1.02,-0.005,0.97,0.8,0.2,0.75,0.25,9.2816,-19.9178,-53.3524,-49.8645,True,0.1861
1.02,-0.005,0.97,0.8,0.2,1.0,0.0,9.0176,-18.0153,-49.0525,-45.4083,True,0.1986
1.02,-0.005,0.97,0.9,0.0,0.0,1.0,8.4609,-33.0336,-73.44,-65.3745,True,0.1294
1.02,-0.005,0.97,0.9,0.0,0.25,0.75,8.5541,-30.4406,-69.3344,-62.0605,True,0.1378
1.02,-0.005,0.97,0.9,0.0,0.5,0.5,8.5514,-27.7705,-64.5933,-58.3143,True,0.1466
1.02,-0.005,0.97,0.9,0.0,0.75,0.25,8.4459,-25.0201,-59.0896,-54.0257,True,0.1563
1.02,-0.005,0.97,0.9,0.0,1.0,0.0,8.2296,-22.1861,-52.7565,-49.0338,True,0.1678
1.02,-0.005,0.97,0.9,0.1,0.0,1.0,9.2201,-29.2736,-69.6891,-62.9132,True,0.1466
1.02,-0.005,0.97,0.9,0.1,0.25,0.75,9.2312,-26.9134,-65.5439,-59.6896,True,0.1547
1.02,-0.005,0.97,0.9,0.1,0.5,0.5,9.16,-24.4928,-60.8178,-56.0701,True,0.1634
1.02,-0.005,0.97,0.9,0.1,0.75,0.25,9.0008,-22.0095,-55.4018,-51.9581,True,0.1732
1.02,-0.005,0.97,0.9,0.1,1.0,0.0,8.7475,-19.4613,-50.7291,-47.2149,True,0.1853
1.02,-0.005,0.97,1.0,0.0,0.0,1.0,8.75,-31.9564,-73.1029,-65.5908,True,0.1334
1.02,-0.005,0.97,1.0,0.0,0.25,0.75,8.8302,-29.4005,-68.9671,-62.2751,True,0.1418
1.02,-0.005,0.97,1.0,0.0,0.5,0.5,8.8128,-26.772,-64.1941,-58.5262,True,0.1506
1.02,-0.005,0.97,1.0,0.0,0.75,0.25,8.6909,-24.068,-58.657,-54.2338,True,0.1602
1.02,-0.005,0.97,1.0,0.0,1.0,0.0,8.4565,-21.2854,-52.3955,-49.2366,True,0.1718
1.02,-0.005,0.99,0.1,0.0,0.0,1.0,-0.0781,-26.9945,-77.0871,-77.0871,True,-0.001
1.02,-0.005,0.99,0.1,0.0,0.25,0.75,0.3715,-24.0274,-73.0051,-73.0051,True,0.0051
1.02,-0.005,0.99,0.1,0.0,0.5,0.5,0.7859,-20.9586,-68.325,-68.325,True,0.0115
1.02,-0.005,0.99,0.1,0.0,0.75,0.25,1.1635,-17.785,-62.9903,-62.9903,True,0.0185
1.02,-0.005,0.99,0.1,0.0,1.0,0.0,1.5025,-15.1505,-56.9484,-56.9484,True,0.0264
1.02,-0.005,0.99,0.1,0.1,0.0,1.0,1.2098,-24.1947,-71.4888,-71.4888,True,0.0169
1.02,-0.005,0.99,0.1,0.1,0.25,0.75,1.5935,-21.4087,-66.9595,-66.9595,True,0.0238
1.02,-0.005,0.99,0.1,0.1,0.5,0.5,1.9465,-18.5322,-61.8429,-61.8429,True,0.0315
1.02,-0.005,0.99,0.1,0.1,0.75,0.25,2.2673,-15.8422,-56.094,-56.094,True,0.0404
1.02,-0.005,0.99,0.1,0.1,1.0,0.0,2.5533,-14.4087,-50.5602,-50.5602,True,0.0505
1.02,-0.005,0.99,0.1,0.2,0.0,1.0,2.5358,-23.1409,-64.1968,-64.1968,True,0.0395
1.02,-0.005,0.99,0.1,0.2,0.25,0.75,2.852,-21.7561,-60.5133,-60.5133,True,0.0471
1.02,-0.005,0.99,0.1,0.2,0.5,0.5,3.14,-20.3691,-56.3825,-56.3825,True,0.0557
1.02,-0.005,0.99,0.1,0.2,0.75,0.25,3.3993,-18.9801,-51.7386,-51.7386,True,0.0657
1.02,-0.005,0.99,0.1,0.2,1.0,0.0,3.6289,-17.589,-46.4954,-46.4954,True,0.078
1.02,-0.005,0.99,0.1,0.3,0.0,1.0,3.9547,-24.3278,-58.9551,-58.9551,True,0.0671
1.02,-0.005,0.99,0.1,0.3,0.25,0.75,4.1954,-23.1278,-55.2911,-55.2911,True,0.0759
1.02,-0.005,0.99,0.1,0.3,0.5,0.5,4.4123,-21.9278,-51.2398,-51.2398,True,0.0861
1.02,-0.005,0.99,0.1,0.3,0.75,0.25,4.6031,-20.728,-46.839,-46.839,True,0.0983
1.02,-0.005,0.99,0.1,0.3,1.0,0.0,4.7653,-19.5284,-42.2038,-42.2038,True,0.1129
1.02,-0.005,0.99,0.2,0.0,0.0,1.0,2.5158,-24.6241,-72.6073,-72.6073,True,0.0346
1.02,-0.005,0.99,0.2,0.0,0.25,0.75,2.8407,-22.6053,-67.9451,-67.9451,True,0.0418
1.02,-0.005,0.99,0.2,0.0,0.5,0.5,3.1135,-20.5833,-62.6838,-62.6838,True,0.0497
1.02,-0.005,0.99,0.2,0.0,0.75,0.25,3.3318,-18.5598,-56.7982,-56.7982,True,0.0587
1.02,-0.005,0.99,0.2,0.0,1.0,0.0,3.4924,-16.5365,-50.6717,-50.6717,True,0.0689
1.02,-0.005,0.99,0.2,0.1,0.0,1.0,3.7675,-23.3664,-64.9033,-64.9033,True,0.058
1.02,-0.005,0.99,0.2,0.1,0.25,0.75,4.0104,-21.648,-61.0914,-61.0914,True,0.0656
1.02,-0.005,0.99,0.2,0.1,0.5,0.5,4.2089,-19.9293,-56.7942,-56.7942,True,0.0741
1.02,-0.005,0.99,0.2,0.1,0.75,0.25,4.3606,-18.2105,-51.9223,-51.9223,True,0.084
1.02,-0.005,0.99,0.2,0.1,1.0,0.0,4.4624,-16.4916,-46.3538,-46.3538,True,0.0963
1.02,-0.005,0.99,0.2,0.2,0.0,1.0,4.9682,-24.5884,-59.9754,-59.9754,True,0.0828
1.02,-0.005,0.99,0.2,0.2,0.25,0.75,5.1391,-23.0741,-56.1646,-56.1646,True,0.0915
1.02,-0.005,0.99,0.2,0.2,0.5,0.5,5.2721,-21.5597,-51.9179,-51.9179,True,0.1015
1.02,-0.005,0.99,0.2,0.2,0.75,0.25,5.3643,-20.0451,-47.16,-47.16,True,0.1137
1.02,-0.005,0.99,0.2,0.2,1.0,0.0,5.414,-18.5304,-41.7914,-41.7914,True,0.1295
1.02,-0.005,0.99,0.2,0.3,0.0,1.0,6.0672,-25.5123,-55.3891,-55.3891,True,0.1095
1.02,-0.005,0.99,0.2,0.3,0.25,0.75,6.1739,-24.2145,-51.667,-51.667,True,0.1195
1.02,-0.005,0.99,0.2,0.3,0.5,0.5,6.2489,-22.9165,-47.7034,-47.7034,True,0.131
1.02,-0.005,0.99,0.2,0.3,0.75,0.25,6.2908,-21.6183,-43.5,-43.5,True,0.1446
1.02,-0.005,0.99,0.2,0.3,1.0,0.0,6.2968,-20.3199,-39.7652,-38.8236,True,0.1622
1.02,-0.005,0.99,0.3,0.0,0.0,1.0,3.7511,-28.5306,-68.0484,-68.0484,True,0.0551
1.02,-0.005,0.99,0.3,0.0,0.25,0.75,4.0138,-26.2448,-64.2068,-64.2068,True,0.0625
1.02,-0.005,0.99,0.3,0.0,0.5,0.5,4.2176,-23.9458,-59.8339,-59.8339,True,0.0705
1.02,-0.005,0.99,0.3,0.0,0.75,0.25,4.3594,-21.6358,-54.8215,-54.8215,True,0.0795
1.02,-0.005,0.99,0.3,0.0,1.0,0.0,4.4356,-19.3172,-49.0231,-49.0231,True,0.0905
1.02,-0.005,0.99,0.3,0.1,0.0,1.0,4.8963,-25.267,-64.4343,-64.4343,True,0.076
1.02,-0.005,0.99,0.3,0.1,0.25,0.75,5.0847,-23.0787,-60.5733,-60.5733,True,0.0839
1.02,-0.005,0.99,0.3,0.1,0.5,0.5,5.2217,-20.8799,-56.2196,-56.2196,True,0.0929
1.02,-0.005,0.99,0.3,0.1,0.75,0.25,5.3046,-18.8741,-51.2776,-51.2776,True,0.1034
1.02,-0.005,0.99,0.3,0.1,1.0,0.0,5.3299,-17.0761,-45.6186,-45.6186,True,0.1168
1.02,-0.005,0.99,0.3,0.2,0.0,1.0,6.067,-24.7966,-60.1645,-60.1645,True,0.1008
1.02,-0.005,0.99,0.3,0.2,0.25,0.75,6.176,-23.2477,-56.3266,-56.3266,True,0.1096
1.02,-0.005,0.99,0.3,0.2,0.5,0.5,6.2402,-21.6984,-52.0455,-52.0455,True,0.1199
1.02,-0.005,0.99,0.3,0.2,0.75,0.25,6.2584,-20.1489,-47.2379,-47.2379,True,0.1325
1.02,-0.005,0.99,0.3,0.2,1.0,0.0,6.2285,-18.5991,-41.7955,-41.7955,True,0.149
1.02,-0.005,0.99,0.3,0.3,0.0,1.0,7.2007,-25.4223,-55.3898,-55.3898,True,0.13
1.02,-0.005,0.99,0.3,0.3,0.25,0.75,7.2353,-24.1106,-51.6367,-51.6367,True,0.1401
1.02,-0.005,0.99,0.3,0.3,0.5,0.5,7.2341,-22.7985,-47.7238,-47.7238,True,0.1516
1.02,-0.005,0.99,0.3,0.3,0.75,0.25,7.1943,-21.486,-43.4743,-43.4743,True,0.1655
1.02,-0.005,0.99,0.3,0.3,1.0,0.0,7.1129,-20.173,-39.3465,-38.7389,True,0.1836
1.02,-0.005,0.99,0.4,0.0,0.0,1.0,4.8055,-29.5032,-67.981,-67.981,True,0.0707
1.02,-0.005,0.99,0.4,0.0,0.25,0.75,5.0102,-27.1592,-64.1226,-64.1226,True,0.0781
1.02,-0.005,0.99,0.4,0.0,0.5,0.5,5.151,-24.797,-59.7286,-59.7286,True,0.0862
1.02,-0.005,0.99,0.4,0.0,0.75,0.25,5.2244,-22.4188,-54.6878,-54.6878,True,0.0955
1.02,-0.005,0.99,0.4,0.0,1.0,0.0,5.2263,-20.0269,-48.8485,-48.8485,True,0.107
1.02,-0.005,0.99,0.4,0.1,0.0,1.0,6.0133,-25.2025,-64.1194,-64.1194,True,0.0938
1.02,-0.005,0.99,0.4,0.1,0.25,0.75,6.1309,-23.0234,-60.244,-60.244,True,0.1018
1.02,-0.005,0.99,0.4,0.1,0.5,0.5,6.1931,-20.8289,-55.874,-55.874,True,0.1108
