entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.015,0.95,0.2,0.1,0.5,0.5,10.11,-23.23,True
1.02,0.015,0.95,0.2,0.1,0.75,0.25,9.41,-21.15,True
1.02,0.015,0.95,0.2,0.1,1.0,0.0,8.68,-18.74,True
1.02,0.015,0.95,0.2,0.2,0.0,1.0,11.66,-26.34,True
1.02,0.015,0.95,0.2,0.2,0.25,0.75,11.07,-24.77,True
1.02,0.015,0.95,0.2,0.2,0.5,0.5,10.46,-23.0,True
1.02,0.015,0.95,0.2,0.2,0.75,0.25,9.83,-20.99,True
1.02,0.015,0.95,0.2,0.2,1.0,0.0,9.17,-18.73,True
1.02,0.015,0.95,0.2,0.3,0.0,1.0,11.82,-26.03,True
1.02,0.015,0.95,0.2,0.3,0.25,0.75,11.28,-24.48,True
1.02,0.015,0.95,0.2,0.3,0.5,0.5,10.72,-22.75,True
1.02,0.015,0.95,0.2,0.3,0.75,0.25,10.14,-20.83,True
1.02,0.015,0.95,0.2,0.3,1.0,0.0,9.54,-18.72,True
1.02,0.015,0.95,0.3,0.0,0.0,1.0,13.06,-26.93,True
1.02,0.015,0.95,0.3,0.0,0.25,0.75,12.26,-25.33,True
1.02,0.015,0.95,0.3,0.0,0.5,0.5,11.42,-23.48,True
1.02,0.015,0.95,0.3,0.0,0.75,0.25,10.52,-21.31,True
1.02,0.015,0.95,0.3,0.0,1.0,0.0,9.55,-18.74,True
1.02,0.015,0.95,0.3,0.1,0.0,1.0,13.07,-26.72,True
1.02,0.015,0.95,0.3,0.1,0.25,0.75,12.33,-25.12,True
1.02,0.015,0.95,0.3,0.1,0.5,0.5,11.54,-23.29,True
1.02,0.015,0.95,0.3,0.1,0.75,0.25,10.72,-21.18,True
1.02,0.015,0.95,0.3,0.1,1.0,0.0,9.85,-18.74,True
1.02,0.015,0.95,0.3,0.2,0.0,1.0,12.9,-26.47,True
1.02,0.015,0.95,0.3,0.2,0.25,0.75,12.22,-24.88,True
1.02,0.015,0.95,0.3,0.2,0.5,0.5,11.52,-23.07,True
1.02,0.015,0.95,0.3,0.2,0.75,0.25,10.79,-21.03,True
1.02,0.015,0.95,0.3,0.2,1.0,0.0,10.03,-18.73,True
1.02,0.015,0.95,0.3,0.3,0.0,1.0,12.75,-26.18,True
1.02,0.015,0.95,0.3,0.3,0.25,0.75,12.14,-24.6,True
1.02,0.015,0.95,0.3,0.3,0.5,0.5,11.51,-22.83,True
1.02,0.015,0.95,0.3,0.3,0.75,0.25,10.86,-20.88,True
1.02,0.015,0.95,0.3,0.3,1.0,0.0,10.19,-18.72,True
1.02,0.015,0.95,0.4,0.0,0.0,1.0,13.99,-26.93,True
1.02,0.015,0.95,0.4,0.0,0.25,0.75,13.15,-25.32,True
1.02,0.015,0.95,0.4,0.0,0.5,0.5,12.26,-23.46,True
1.02,0.015,0.95,0.4,0.0,0.75,0.25,11.3,-21.3,True
1.02,0.015,0.95,0.4,0.0,1.0,0.0,10.27,-18.74,True
1.02,0.015,0.95,0.4,0.1,0.0,1.0,13.82,-26.73,True
1.02,0.015,0.95,0.4,0.1,0.25,0.75,13.04,-25.13,True
1.02,0.015,0.95,0.4,0.1,0.5,0.5,12.21,-23.29,True
1.02,0.015,0.95,0.4,0.1,0.75,0.25,11.34,-21.18,True
1.02,0.015,0.95,0.4,0.1,1.0,0.0,10.41,-18.74,True
1.02,0.015,0.95,0.4,0.2,0.0,1.0,13.64,-26.5,True
1.02,0.015,0.95,0.4,0.2,0.25,0.75,12.92,-24.9,True
1.02,0.015,0.95,0.4,0.2,0.5,0.5,12.16,-23.09,True
1.02,0.015,0.95,0.4,0.2,0.75,0.25,11.37,-21.04,True
1.02,0.015,0.95,0.4,0.2,1.0,0.0,10.55,-18.73,True
1.02,0.015,0.95,0.4,0.3,0.0,1.0,13.5,-26.23,True
1.02,0.015,0.95,0.4,0.3,0.25,0.75,12.84,-24.64,True
1.02,0.015,0.95,0.4,0.3,0.5,0.5,12.15,-22.87,True
1.02,0.015,0.95,0.4,0.3,0.75,0.25,11.43,-20.89,True
1.02,0.015,0.95,0.4,0.3,1.0,0.0,10.68,-18.73,True
1.02,0.015,0.97,0.1,0.0,0.0,1.0,5.11,-23.38,True
1.02,0.015,0.97,0.1,0.0,0.25,0.75,4.79,-21.95,True
1.02,0.015,0.97,0.1,0.0,0.5,0.5,4.45,-20.3,True
1.02,0.015,0.97,0.1,0.0,0.75,0.25,4.1,-18.4,True
1.02,0.015,0.97,0.1,0.0,1.0,0.0,3.74,-16.16,True
1.02,0.015,0.97,0.1,0.1,0.0,1.0,6.75,-22.77,True
1.02,0.015,0.97,0.1,0.1,0.25,0.75,6.46,-21.5,True
1.02,0.015,0.97,0.1,0.1,0.5,0.5,6.16,-20.08,True
1.02,0.015,0.97,0.1,0.1,0.75,0.25,5.85,-18.46,True
1.02,0.015,0.97,0.1,0.1,1.0,0.0,5.54,-16.62,True
1.02,0.015,0.97,0.1,0.2,0.0,1.0,7.68,-22.3,True
1.02,0.015,0.97,0.1,0.2,0.25,0.75,7.41,-21.15,True
1.02,0.015,0.97,0.1,0.2,0.5,0.5,7.13,-19.88,True
1.02,0.015,0.97,0.1,0.2,0.75,0.25,6.86,-18.49,True
1.02,0.015,0.97,0.1,0.2,1.0,0.0,6.6,-16.96,True
1.02,0.015,0.97,0.1,0.3,0.0,1.0,8.27,-21.86,True
1.02,0.015,0.97,0.1,0.3,0.25,0.75,8.06,-20.82,True
1.02,0.015,0.97,0.1,0.3,0.5,0.5,7.85,-19.71,True
1.02,0.015,0.97,0.1,0.3,0.75,0.25,7.64,-18.52,True
1.02,0.015,0.97,0.1,0.3,1.0,0.0,7.42,-17.24,True
1.02,0.015,0.97,0.2,0.0,0.0,1.0,7.62,-23.38,True
1.02,0.015,0.97,0.2,0.0,0.25,0.75,7.15,-21.97,True
1.02,0.015,0.97,0.2,0.0,0.5,0.5,6.67,-20.34,True
1.02,0.015,0.97,0.2,0.0,0.75,0.25,6.16,-18.43,True
1.02,0.015,0.97,0.2,0.0,1.0,0.0,5.63,-16.16,True
1.02,0.015,0.97,0.2,0.1,0.0,1.0,8.39,-22.94,True
1.02,0.015,0.97,0.2,0.1,0.25,0.75,7.98,-21.63,True
1.02,0.015,0.97,0.2,0.1,0.5,0.5,7.56,-20.15,True
1.02,0.015,0.97,0.2,0.1,0.75,0.25,7.13,-18.46,True
1.02,0.015,0.97,0.2,0.1,1.0,0.0,6.69,-16.53,True
1.02,0.015,0.97,0.2,0.2,0.0,1.0,8.95,-22.56,True
1.02,0.015,0.97,0.2,0.2,0.25,0.75,8.59,-21.33,True
1.02,0.015,0.97,0.2,0.2,0.5,0.5,8.22,-19.98,True
1.02,0.015,0.97,0.2,0.2,0.75,0.25,7.84,-18.48,True
1.02,0.015,0.97,0.2,0.2,1.0,0.0,7.47,-16.83,True
1.02,0.015,0.97,0.2,0.3,0.0,1.0,9.41,-22.21,True
1.02,0.015,0.97,0.2,0.3,0.25,0.75,9.07,-21.06,True
1.02,0.015,0.97,0.2,0.3,0.5,0.5,8.74,-19.82,True
1.02,0.015,0.97,0.2,0.3,0.75,0.25,8.43,-18.49,True
1.02,0.015,0.97,0.2,0.3,1.0,0.0,8.12,-17.08,True
1.02,0.015,0.97,0.3,0.0,0.0,1.0,9.01,-23.38,True
1.02,0.015,0.97,0.3,0.0,0.25,0.75,8.46,-21.97,True
1.02,0.015,0.97,0.3,0.0,0.5,0.5,7.89,-20.34,True
1.02,0.015,0.97,0.3,0.0,0.75,0.25,7.29,-18.43,True
1.02,0.015,0.97,0.3,0.0,1.0,0.0,6.66,-16.16,True
1.02,0.015,0.97,0.3,0.1,0.0,1.0,9.42,-23.03,True
1.02,0.015,0.97,0.3,0.1,0.25,0.75,8.94,-21.68,True
1.02,0.015,0.97,0.3,0.1,0.5,0.5,8.46,-20.16,True
1.02,0.015,0.97,0.3,0.1,0.75,0.25,7.95,-18.44,True
1.02,0.015,0.97,0.3,0.1,1.0,0.0,7.44,-16.48,True
1.02,0.015,0.97,0.3,0.2,0.0,1.0,9.87,-22.69,True
1.02,0.015,0.97,0.3,0.2,0.25,0.75,9.44,-21.42,True
1.02,0.015,0.97,0.3,0.2,0.5,0.5,9.0,-20.01,True
1.02,0.015,0.97,0.3,0.2,0.75,0.25,8.56,-18.46,True
1.02,0.015,0.97,0.3,0.2,1.0,0.0,8.12,-16.76,True
1.02,0.015,0.97,0.3,0.3,0.0,1.0,10.28,-22.38,True
1.02,0.015,0.97,0.3,0.3,0.25,0.75,9.89,-21.17,True
1.02,0.015,0.97,0.3,0.3,0.5,0.5,9.5,-19.88,True
1.02,0.015,0.97,0.3,0.3,0.75,0.25,9.11,-18.48,True
1.02,0.015,0.97,0.3,0.3,1.0,0.0,8.72,-17.0,True
1.02,0.015,0.97,0.4,0.0,0.0,1.0,10.01,-23.38,True
1.02,0.015,0.97,0.4,0.0,0.25,0.75,9.41,-21.96,True
1.02,0.015,0.97,0.4,0.0,0.5,0.5,8.78,-20.32,True
1.02,0.015,0.97,0.4,0.0,0.75,0.25,8.11,-18.42,True
1.02,0.015,0.97,0.4,0.0,1.0,0.0,7.42,-16.16,True
1.02,0.015,0.97,0.4,0.1,0.0,1.0,10.44,-23.07,True
1.02,0.015,0.97,0.4,0.1,0.25,0.75,9.89,-21.71,True
1.02,0.015,0.97,0.4,0.1,0.5,0.5,9.33,-20.18,True
1.02,0.015,0.97,0.4,0.1,0.75,0.25,8.74,-18.44,True
1.02,0.015,0.97,0.4,0.1,1.0,0.0,8.14,-16.45,True
1.02,0.015,0.97,0.4,0.2,0.0,1.0,10.77,-22.77,True
1.02,0.015,0.97,0.4,0.2,0.25,0.75,10.27,-21.47,True
1.02,0.015,0.97,0.4,0.2,0.5,0.5,9.75,-20.04,True
1.02,0.015,0.97,0.4,0.2,0.75,0.25,9.22,-18.45,True
1.02,0.015,0.97,0.4,0.2,1.0,0.0,8.67,-16.71,True
1.02,0.015,0.97,0.4,0.3,0.0,1.0,10.9,-22.45,True
1.02,0.015,0.97,0.4,0.3,0.25,0.75,10.43,-21.22,True
1.02,0.015,0.97,0.4,0.3,0.5,0.5,9.96,-19.9,True
1.02,0.015,0.97,0.4,0.3,0.75,0.25,9.48,-18.47,True
1.02,0.015,0.97,0.4,0.3,1.0,0.0,9.01,-16.96,True
1.02,0.015,0.99,0.1,0.0,0.0,1.0,4.19,-20.02,True
1.02,0.015,0.99,0.1,0.0,0.25,0.75,3.91,-18.52,True
1.02,0.015,0.99,0.1,0.0,0.5,0.5,3.62,-16.93,True
1.02,0.015,0.99,0.1,0.0,0.75,0.25,3.32,-15.28,True
1.02,0.015,0.99,0.1,0.0,1.0,0.0,3.0,-13.55,True
1.02,0.015,0.99,0.1,0.1,0.0,1.0,5.65,-18.6,True
1.02,0.015,0.99,0.1,0.1,0.25,0.75,5.44,-17.64,True
1.02,0.015,0.99,0.1,0.1,0.5,0.5,5.21,-16.58,True
1.02,0.015,0.99,0.1,0.1,0.75,0.25,4.98,-15.37,True
1.02,0.015,0.99,0.1,0.1,1.0,0.0,4.74,-13.99,True
1.02,0.015,0.99,0.1,0.2,0.0,1.0,6.57,-18.6,True
1.02,0.015,0.99,0.1,0.2,0.25,0.75,6.41,-17.81,True
1.02,0.015,0.99,0.1,0.2,0.5,0.5,6.24,-16.95,True
1.02,0.015,0.99,0.1,0.2,0.75,0.25,6.07,-16.0,True
1.02,0.015,0.99,0.1,0.2,1.0,0.0,5.9,-14.95,True
1.02,0.015,0.99,0.1,0.3,0.0,1.0,7.42,-18.61,True
1.02,0.015,0.99,0.1,0.3,0.25,0.75,7.29,-17.95,True
1.02,0.015,0.99,0.1,0.3,0.5,0.5,7.14,-17.24,True
1.02,0.015,0.99,0.1,0.3,0.75,0.25,7.0,-16.48,True
1.02,0.015,0.99,0.1,0.3,1.0,0.0,6.85,-15.66,True
1.02,0.015,0.99,0.2,0.0,0.0,1.0,5.46,-25.44,True
1.02,0.015,0.99,0.2,0.0,0.25,0.75,5.13,-23.64,True
1.02,0.015,0.99,0.2,0.0,0.5,0.5,4.78,-21.74,True
1.02,0.015,0.99,0.2,0.0,0.75,0.25,4.41,-19.74,True
1.02,0.015,0.99,0.2,0.0,1.0,0.0,4.02,-17.62,True
1.02,0.015,0.99,0.2,0.1,0.0,1.0,6.63,-23.13,True
1.02,0.015,0.99,0.2,0.1,0.25,0.75,6.36,-21.35,True
1.02,0.015,0.99,0.2,0.1,0.5,0.5,6.08,-19.48,True
1.02,0.015,0.99,0.2,0.1,0.75,0.25,5.78,-17.52,True
1.02,0.015,0.99,0.2,0.1,1.0,0.0,5.48,-15.45,True
1.02,0.015,0.99,0.2,0.2,0.0,1.0,7.39,-20.61,True
1.02,0.015,0.99,0.2,0.2,0.25,0.75,7.17,-18.88,True
1.02,0.015,0.99,0.2,0.2,0.5,0.5,6.95,-17.08,True
1.02,0.015,0.99,0.2,0.2,0.75,0.25,6.73,-15.83,True
1.02,0.015,0.99,0.2,0.2,1.0,0.0,6.5,-14.72,True
1.02,0.015,0.99,0.2,0.3,0.0,1.0,8.18,-18.61,True
1.02,0.015,0.99,0.2,0.3,0.25,0.75,8.0,-17.88,True
1.02,0.015,0.99,0.2,0.3,0.5,0.5,7.81,-17.09,True
1.02,0.015,0.99,0.2,0.3,0.75,0.25,7.62,-16.26,True
1.02,0.015,0.99,0.2,0.3,1.0,0.0,7.42,-15.37,True
1.02,0.015,0.99,0.3,0.0,0.0,1.0,6.44,-27.14,True
1.02,0.015,0.99,0.3,0.0,0.25,0.75,6.07,-25.2,True
1.02,0.015,0.99,0.3,0.0,0.5,0.5,5.67,-23.17,True
1.02,0.015,0.99,0.3,0.0,0.75,0.25,5.25,-21.03,True
1.02,0.015,0.99,0.3,0.0,1.0,0.0,4.8,-18.76,True
1.02,0.015,0.99,0.3,0.1,0.0,1.0,7.47,-23.85,True
1.02,0.015,0.99,0.3,0.1,0.25,0.75,7.16,-22.01,True
1.02,0.015,0.99,0.3,0.1,0.5,0.5,6.82,-20.07,True
1.02,0.015,0.99,0.3,0.1,0.75,0.25,6.48,-18.03,True
1.02,0.015,0.99,0.3,0.1,1.0,0.0,6.12,-15.88,True
1.02,0.015,0.99,0.3,0.2,0.0,1.0,8.39,-20.18,True
1.02,0.015,0.99,0.3,0.2,0.25,0.75,8.1,-18.46,True
1.02,0.015,0.99,0.3,0.2,0.5,0.5,7.81,-16.73,True
1.02,0.015,0.99,0.3,0.2,0.75,0.25,7.51,-15.65,True
1.02,0.015,0.99,0.3,0.2,1.0,0.0,7.19,-14.48,True
1.02,0.015,0.99,0.3,0.3,0.0,1.0,9.09,-18.6,True
1.02,0.015,0.99,0.3,0.3,0.25,0.75,8.82,-17.81,True
1.02,0.015,0.99,0.3,0.3,0.5,0.5,8.53,-16.97,True
1.02,0.015,0.99,0.3,0.3,0.75,0.25,8.22,-16.07,True
1.02,0.015,0.99,0.3,0.3,1.0,0.0,7.91,-15.12,True
1.02,0.015,0.99,0.4,0.0,0.0,1.0,7.6,-26.26,True
1.02,0.015,0.99,0.4,0.0,0.25,0.75,7.15,-24.38,True
1.02,0.015,0.99,0.4,0.0,0.5,0.5,6.67,-22.39,True
1.02,0.015,0.99,0.4,0.0,0.75,0.25,6.17,-20.3,True
1.02,0.015,0.99,0.4,0.0,1.0,0.0,5.64,-18.07,True
1.02,0.015,0.99,0.4,0.1,0.0,1.0,8.6,-22.74,True
1.02,0.015,0.99,0.4,0.1,0.25,0.75,8.2,-20.96,True
1.02,0.015,0.99,0.4,0.1,0.5,0.5,7.78,-19.09,True
1.02,0.015,0.99,0.4,0.1,0.75,0.25,7.35,-17.12,True
1.02,0.015,0.99,0.4,0.1,1.0,0.0,6.9,-15.03,True
1.02,0.015,0.99,0.4,0.2,0.0,1.0,9.13,-19.13,True
1.02,0.015,0.99,0.4,0.2,0.25,0.75,8.75,-17.67,True
1.02,0.015,0.99,0.4,0.2,0.5,0.5,8.36,-16.66,True
1.02,0.015,0.99,0.4,0.2,0.75,0.25,7.96,-15.56,True
1.02,0.015,0.99,0.4,0.2,1.0,0.0,7.56,-14.36,True
1.02,0.015,0.99,0.4,0.3,0.0,1.0,9.4,-18.6,True
1.02,0.015,0.99,0.4,0.3,0.25,0.75,9.07,-17.79,True
1.02,0.015,0.99,0.4,0.3,0.5,0.5,8.73,-16.92,True
1.02,0.015,0.99,0.4,0.3,0.75,0.25,8.4,-16.01,True
1.02,0.015,0.99,0.4,0.3,1.0,0.0,8.08,-15.04,True
1.02,0.015,1.0,0.1,0.0,0.0,1.0,1.29,-15.25,True
1.02,0.015,1.0,0.1,0.0,0.25,0.75,1.22,-14.06,True
1.02,0.015,1.0,0.1,0.0,0.5,0.5,1.14,-12.8,True
1.02,0.015,1.0,0.1,0.0,0.75,0.25,1.06,-11.49,True
1.02,0.015,1.0,0.1,0.0,1.0,0.0,0.98,-10.13,True
1.02,0.015,1.0,0.1,0.1,0.0,1.0,3.63,-13.46,True
1.02,0.015,1.0,0.1,0.1,0.25,0.75,3.58,-12.3,True
1.02,0.015,1.0,0.1,0.1,0.5,0.5,3.53,-11.09,True
1.02,0.015,1.0,0.1,0.1,0.75,0.25,3.48,-9.84,True
1.02,0.015,1.0,0.1,0.1,1.0,0.0,3.42,-9.54,True
1.02,0.015,1.0,0.1,0.2,0.0,1.0,5.24,-13.86,True
1.02,0.015,1.0,0.1,0.2,0.25,0.75,5.2,-13.6,True
1.02,0.015,1.0,0.1,0.2,0.5,0.5,5.15,-13.35,True
1.02,0.015,1.0,0.1,0.2,0.75,0.25,5.1,-13.09,True
1.02,0.015,1.0,0.1,0.2,1.0,0.0,5.05,-12.84,True
1.02,0.015,1.0,0.1,0.3,0.0,1.0,6.41,-15.81,True
1.02,0.015,1.0,0.1,0.3,0.25,0.75,6.37,-15.55,True
1.02,0.015,1.0,0.1,0.3,0.5,0.5,6.33,-15.3,True
1.02,0.015,1.0,0.1,0.3,0.75,0.25,6.28,-15.05,True
1.02,0.015,1.0,0.1,0.3,1.0,0.0,6.24,-14.81,True
1.02,0.015,1.0,0.2,0.0,0.0,1.0,2.33,-18.84,True
1.02,0.015,1.0,0.2,0.0,0.25,0.75,2.21,-17.45,True
1.02,0.015,1.0,0.2,0.0,0.5,0.5,2.09,-16.0,True
1.02,0.015,1.0,0.2,0.0,0.75,0.25,1.97,-14.46,True
1.02,0.015,1.0,0.2,0.0,1.0,0.0,1.83,-12.84,True
1.02,0.015,1.0,0.2,0.1,0.0,1.0,4.48,-17.0,True
1.02,0.015,1.0,0.2,0.1,0.25,0.75,4.38,-15.63,True
1.02,0.015,1.0,0.2,0.1,0.5,0.5,4.28,-14.19,True
1.02,0.015,1.0,0.2,0.1,0.75,0.25,4.18,-12.67,True
1.02,0.015,1.0,0.2,0.1,1.0,0.0,4.07,-11.59,True
1.02,0.015,1.0,0.2,0.2,0.0,1.0,5.89,-16.23,True
1.02,0.015,1.0,0.2,0.2,0.25,0.75,5.81,-15.66,True
1.02,0.015,1.0,0.2,0.2,0.5,0.5,5.73,-15.11,True
1.02,0.015,1.0,0.2,0.2,0.75,0.25,5.64,-14.57,True
1.02,0.015,1.0,0.2,0.2,1.0,0.0,5.55,-14.05,True
1.02,0.015,1.0,0.2,0.3,0.0,1.0,7.05,-17.07,True
1.02,0.015,1.0,0.2,0.3,0.25,0.75,6.97,-16.6,True
1.02,0.015,1.0,0.2,0.3,0.5,0.5,6.88,-16.15,True
1.02,0.015,1.0,0.2,0.3,0.75,0.25,6.78,-15.72,True
1.02,0.015,1.0,0.2,0.3,1.0,0.0,6.69,-15.31,True
1.02,0.015,1.0,0.3,0.0,0.0,1.0,3.32,-20.25,True
1.02,0.015,1.0,0.3,0.0,0.25,0.75,3.15,-18.75,True
1.02,0.015,1.0,0.3,0.0,0.5,0.5,2.98,-17.18,True
1.02,0.015,1.0,0.3,0.0,0.75,0.25,2.8,-15.52,True
1.02,0.015,1.0,0.3,0.0,1.0,0.0,2.6,-13.76,True
1.02,0.015,1.0,0.3,0.1,0.0,1.0,5.31,-17.56,True
1.02,0.015,1.0,0.3,0.1,0.25,0.75,5.16,-16.12,True
1.02,0.015,1.0,0.3,0.1,0.5,0.5,5.01,-14.61,True
1.02,0.015,1.0,0.3,0.1,0.75,0.25,4.86,-13.22,True
1.02,0.015,1.0,0.3,0.1,1.0,0.0,4.69,-12.42,True
1.02,0.015,1.0,0.3,0.2,0.0,1.0,6.65,-16.8,True
1.02,0.015,1.0,0.3,0.2,0.25,0.75,6.51,-16.13,True
1.02,0.015,1.0,0.3,0.2,0.5,0.5,6.36,-15.44,True
1.02,0.015,1.0,0.3,0.2,0.75,0.25,6.2,-14.77,True
1.02,0.015,1.0,0.3,0.2,1.0,0.0,6.04,-14.13,True
1.02,0.015,1.0,0.3,0.3,0.0,1.0,7.46,-17.18,True
1.02,0.015,1.0,0.3,0.3,0.25,0.75,7.33,-16.61,True
1.02,0.015,1.0,0.3,0.3,0.5,0.5,7.21,-16.07,True
1.02,0.015,1.0,0.3,0.3,0.75,0.25,7.08,-15.57,True
1.02,0.015,1.0,0.3,0.3,1.0,0.0,6.95,-15.09,True
1.02,0.015,1.0,0.4,0.0,0.0,1.0,4.42,-20.82,True
1.02,0.015,1.0,0.4,0.0,0.25,0.75,4.19,-19.05,True
1.02,0.015,1.0,0.4,0.0,0.5,0.5,3.94,-17.25,True
1.02,0.015,1.0,0.4,0.0,0.75,0.25,3.68,-15.4,True
1.02,0.015,1.0,0.4,0.0,1.0,0.0,3.41,-13.5,True
1.02,0.015,1.0,0.4,0.1,0.0,1.0,6.13,-16.35,True
1.02,0.015,1.0,0.4,0.1,0.25,0.75,5.92,-15.41,True
1.02,0.015,1.0,0.4,0.1,0.5,0.5,5.7,-14.47,True
1.02,0.015,1.0,0.4,0.1,0.75,0.25,5.47,-13.55,True
1.02,0.015,1.0,0.4,0.1,1.0,0.0,5.24,-12.65,True
1.02,0.015,1.0,0.4,0.2,0.0,1.0,7.02,-16.76,True
1.02,0.015,1.0,0.4,0.2,0.25,0.75,6.85,-16.02,True
1.02,0.015,1.0,0.4,0.2,0.5,0.5,6.67,-15.3,True
1.02,0.015,1.0,0.4,0.2,0.75,0.25,6.49,-14.61,True
1.02,0.015,1.0,0.4,0.2,1.0,0.0,6.3,-13.96,True
1.02,0.015,1.0,0.4,0.3,0.0,1.0,7.74,-17.09,True
1.02,0.015,1.0,0.4,0.3,0.25,0.75,7.59,-16.49,True
1.02,0.015,1.0,0.4,0.3,0.5,0.5,7.45,-15.93,True
1.02,0.015,1.0,0.4,0.3,0.75,0.25,7.3,-15.4,True
1.02,0.015,1.0,0.4,0.3,1.0,0.0,7.15,-14.92,True
1.02,0.015,1.01,0.1,0.0,0.0,1.0,0.99,-13.43,True
1.02,0.015,1.01,0.1,0.0,0.25,0.75,0.92,-12.38,True
1.02,0.015,1.01,0.1,0.0,0.5,0.5,0.85,-11.26,True
1.02,0.015,1.01,0.1,0.0,0.75,0.25,0.78,-10.11,True
1.02,0.015,1.01,0.1,0.0,1.0,0.0,0.71,-8.91,True
1.02,0.015,1.01,0.1,0.1,0.0,1.0,3.39,-11.84,True
1.02,0.015,1.01,0.1,0.1,0.25,0.75,3.35,-10.8,True
1.02,0.015,1.01,0.1,0.1,0.5,0.5,3.3,-9.73,True
1.02,0.015,1.01,0.1,0.1,0.75,0.25,3.25,-8.6,True
1.02,0.015,1.01,0.1,0.1,1.0,0.0,3.2,-7.43,True
1.02,0.015,1.01,0.1,0.2,0.0,1.0,4.98,-10.42,True
1.02,0.015,1.01,0.1,0.2,0.25,0.75,4.95,-10.47,True
1.02,0.015,1.01,0.1,0.2,0.5,0.5,4.91,-10.51,True
1.02,0.015,1.01,0.1,0.2,0.75,0.25,4.87,-10.57,True
1.02,0.015,1.01,0.1,0.2,1.0,0.0,4.83,-10.62,True
1.02,0.015,1.01,0.1,0.3,0.0,1.0,6.15,-13.5,True
1.02,0.015,1.01,0.1,0.3,0.25,0.75,6.12,-13.5,True
1.02,0.015,1.01,0.1,0.3,0.5,0.5,6.09,-13.5,True
1.02,0.015,1.01,0.1,0.3,0.75,0.25,6.06,-13.5,True
1.02,0.015,1.01,0.1,0.3,1.0,0.0,6.02,-13.49,True
1.02,0.015,1.01,0.2,0.0,0.0,1.0,1.6,-17.09,True
1.02,0.015,1.01,0.2,0.0,0.25,0.75,1.52,-15.83,True
1.02,0.015,1.01,0.2,0.0,0.5,0.5,1.43,-14.51,True
1.02,0.015,1.01,0.2,0.0,0.75,0.25,1.33,-13.12,True
1.02,0.015,1.01,0.2,0.0,1.0,0.0,1.22,-11.66,True
1.02,0.015,1.01,0.2,0.1,0.0,1.0,3.81,-15.47,True
1.02,0.015,1.01,0.2,0.1,0.25,0.75,3.75,-14.21,True
1.02,0.015,1.01,0.2,0.1,0.5,0.5,3.68,-12.89,True
1.02,0.015,1.01,0.2,0.1,0.75,0.25,3.62,-11.5,True
1.02,0.015,1.01,0.2,0.1,1.0,0.0,3.55,-10.04,True
1.02,0.015,1.01,0.2,0.2,0.0,1.0,5.19,-13.8,True
1.02,0.015,1.01,0.2,0.2,0.25,0.75,5.15,-12.54,True
1.02,0.015,1.01,0.2,0.2,0.5,0.5,5.11,-11.22,True
1.02,0.015,1.01,0.2,0.2,0.75,0.25,5.07,-10.87,True
1.02,0.015,1.01,0.2,0.2,1.0,0.0,5.02,-10.87,True
1.02,0.015,1.01,0.2,0.3,0.0,1.0,6.27,-13.51,True
1.02,0.015,1.01,0.2,0.3,0.25,0.75,6.24,-13.51,True
1.02,0.015,1.01,0.2,0.3,0.5,0.5,6.21,-13.5,True
1.02,0.015,1.01,0.2,0.3,0.75,0.25,6.18,-13.5,True
1.02,0.015,1.01,0.2,0.3,1.0,0.0,6.15,-13.49,True
1.02,0.015,1.01,0.3,0.0,0.0,1.0,2.08,-18.53,True
1.02,0.015,1.01,0.3,0.0,0.25,0.75,1.98,-17.15,True
1.02,0.015,1.01,0.3,0.0,0.5,0.5,1.87,-15.71,True
1.02,0.015,1.01,0.3,0.0,0.75,0.25,1.75,-14.19,True
1.02,0.015,1.01,0.3,0.0,1.0,0.0,1.62,-12.59,True
1.02,0.015,1.01,0.3,0.1,0.0,1.0,4.04,-16.16,True
1.02,0.015,1.01,0.3,0.1,0.25,0.75,3.98,-14.81,True
1.02,0.015,1.01,0.3,0.1,0.5,0.5,3.91,-13.4,True
1.02,0.015,1.01,0.3,0.1,0.75,0.25,3.84,-11.92,True
1.02,0.015,1.01,0.3,0.1,1.0,0.0,3.76,-10.37,True
1.02,0.015,1.01,0.3,0.2,0.0,1.0,5.42,-13.52,True
1.02,0.015,1.01,0.3,0.2,0.25,0.75,5.37,-12.2,True
1.02,0.015,1.01,0.3,0.2,0.5,0.5,5.33,-11.27,True
1.02,0.015,1.01,0.3,0.2,0.75,0.25,5.27,-11.2,True
1.02,0.015,1.01,0.3,0.2,1.0,0.0,5.21,-11.15,True
1.02,0.015,1.01,0.3,0.3,0.0,1.0,6.5,-13.82,True
1.02,0.015,1.01,0.3,0.3,0.25,0.75,6.47,-13.72,True
1.02,0.015,1.01,0.3,0.3,0.5,0.5,6.43,-13.63,True
1.02,0.015,1.01,0.3,0.3,0.75,0.25,6.38,-13.56,True
1.02,0.015,1.01,0.3,0.3,1.0,0.0,6.33,-13.5,True
1.02,0.015,1.01,0.4,0.0,0.0,1.0,2.48,-19.38,True
1.02,0.015,1.01,0.4,0.0,0.25,0.75,2.36,-17.71,True
1.02,0.015,1.01,0.4,0.0,0.5,0.5,2.24,-16.02,True
1.02,0.015,1.01,0.4,0.0,0.75,0.25,2.1,-14.32,True
