entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.02,0.99,0.4,0.2,1.0,0.0,3.73,-12.43,True
1.01,0.02,0.99,0.4,0.3,0.0,1.0,4.67,-15.55,True
1.01,0.02,0.99,0.4,0.3,0.25,0.75,4.73,-15.47,True
1.01,0.02,0.99,0.4,0.3,0.5,0.5,4.79,-15.4,True
1.01,0.02,0.99,0.4,0.3,0.75,0.25,4.85,-15.33,True
1.01,0.02,0.99,0.4,0.3,1.0,0.0,4.91,-15.27,True
1.01,0.02,1.0,0.1,0.0,0.0,1.0,-0.32,-5.32,True
1.01,0.02,1.0,0.1,0.0,0.25,0.75,-0.28,-4.87,True
1.01,0.02,1.0,0.1,0.0,0.5,0.5,-0.25,-4.41,True
1.01,0.02,1.0,0.1,0.0,0.75,0.25,-0.21,-3.95,True
1.01,0.02,1.0,0.1,0.0,1.0,0.0,-0.18,-3.5,True
1.01,0.02,1.0,0.1,0.1,0.0,1.0,2.09,-8.92,True
1.01,0.02,1.0,0.1,0.1,0.25,0.75,2.12,-8.91,True
1.01,0.02,1.0,0.1,0.1,0.5,0.5,2.15,-8.89,True
1.01,0.02,1.0,0.1,0.1,0.75,0.25,2.18,-8.87,True
1.01,0.02,1.0,0.1,0.1,1.0,0.0,2.21,-8.85,True
1.01,0.02,1.0,0.1,0.2,0.0,1.0,3.66,-13.27,True
1.01,0.02,1.0,0.1,0.2,0.25,0.75,3.69,-13.24,True
1.01,0.02,1.0,0.1,0.2,0.5,0.5,3.72,-13.22,True
1.01,0.02,1.0,0.1,0.2,0.75,0.25,3.75,-13.19,True
1.01,0.02,1.0,0.1,0.2,1.0,0.0,3.77,-13.17,True
1.01,0.02,1.0,0.1,0.3,0.0,1.0,4.86,-15.77,True
1.01,0.02,1.0,0.1,0.3,0.25,0.75,4.88,-15.75,True
1.01,0.02,1.0,0.1,0.3,0.5,0.5,4.91,-15.73,True
1.01,0.02,1.0,0.1,0.3,0.75,0.25,4.93,-15.71,True
1.01,0.02,1.0,0.1,0.3,1.0,0.0,4.96,-15.69,True
1.01,0.02,1.0,0.2,0.0,0.0,1.0,-0.63,-10.57,True
1.01,0.02,1.0,0.2,0.0,0.25,0.75,-0.56,-9.67,True
1.01,0.02,1.0,0.2,0.0,0.5,0.5,-0.49,-8.77,True
1.01,0.02,1.0,0.2,0.0,0.75,0.25,-0.41,-7.87,True
1.01,0.02,1.0,0.2,0.0,1.0,0.0,-0.34,-6.96,True
1.01,0.02,1.0,0.2,0.1,0.0,1.0,1.82,-8.96,True
1.01,0.02,1.0,0.2,0.1,0.25,0.75,1.88,-8.93,True
1.01,0.02,1.0,0.2,0.1,0.5,0.5,1.94,-8.9,True
1.01,0.02,1.0,0.2,0.1,0.75,0.25,2.0,-8.87,True
1.01,0.02,1.0,0.2,0.1,1.0,0.0,2.06,-8.84,True
1.01,0.02,1.0,0.2,0.2,0.0,1.0,3.59,-13.01,True
1.01,0.02,1.0,0.2,0.2,0.25,0.75,3.63,-12.99,True
1.01,0.02,1.0,0.2,0.2,0.5,0.5,3.66,-12.98,True
1.01,0.02,1.0,0.2,0.2,0.75,0.25,3.7,-12.96,True
1.01,0.02,1.0,0.2,0.2,1.0,0.0,3.74,-12.95,True
1.01,0.02,1.0,0.2,0.3,0.0,1.0,4.87,-15.53,True
1.01,0.02,1.0,0.2,0.3,0.25,0.75,4.9,-15.52,True
1.01,0.02,1.0,0.2,0.3,0.5,0.5,4.93,-15.5,True
1.01,0.02,1.0,0.2,0.3,0.75,0.25,4.95,-15.49,True
1.01,0.02,1.0,0.2,0.3,1.0,0.0,4.98,-15.48,True
1.01,0.02,1.0,0.3,0.0,0.0,1.0,-0.92,-15.73,True
1.01,0.02,1.0,0.3,0.0,0.25,0.75,-0.81,-14.41,True
1.01,0.02,1.0,0.3,0.0,0.5,0.5,-0.71,-13.08,True
1.01,0.02,1.0,0.3,0.0,0.75,0.25,-0.6,-11.75,True
1.01,0.02,1.0,0.3,0.0,1.0,0.0,-0.5,-10.4,True
1.01,0.02,1.0,0.3,0.1,0.0,1.0,1.85,-8.7,True
1.01,0.02,1.0,0.3,0.1,0.25,0.75,1.92,-8.55,True
1.01,0.02,1.0,0.3,0.1,0.5,0.5,1.98,-8.54,True
1.01,0.02,1.0,0.3,0.1,0.75,0.25,2.04,-8.54,True
1.01,0.02,1.0,0.3,0.1,1.0,0.0,2.11,-8.53,True
1.01,0.02,1.0,0.3,0.2,0.0,1.0,3.62,-12.81,True
1.01,0.02,1.0,0.3,0.2,0.25,0.75,3.66,-12.79,True
1.01,0.02,1.0,0.3,0.2,0.5,0.5,3.7,-12.79,True
1.01,0.02,1.0,0.3,0.2,0.75,0.25,3.74,-12.78,True
1.01,0.02,1.0,0.3,0.2,1.0,0.0,3.78,-12.78,True
1.01,0.02,1.0,0.3,0.3,0.0,1.0,4.84,-15.43,True
1.01,0.02,1.0,0.3,0.3,0.25,0.75,4.88,-15.41,True
1.01,0.02,1.0,0.3,0.3,0.5,0.5,4.92,-15.39,True
1.01,0.02,1.0,0.3,0.3,0.75,0.25,4.95,-15.38,True
1.01,0.02,1.0,0.3,0.3,1.0,0.0,4.99,-15.37,True
1.01,0.02,1.0,0.4,0.0,0.0,1.0,-0.99,-19.3,True
1.01,0.02,1.0,0.4,0.0,0.25,0.75,-0.86,-17.67,True
1.01,0.02,1.0,0.4,0.0,0.5,0.5,-0.74,-16.02,True
1.01,0.02,1.0,0.4,0.0,0.75,0.25,-0.62,-14.37,True
1.01,0.02,1.0,0.4,0.0,1.0,0.0,-0.5,-12.71,True
1.01,0.02,1.0,0.4,0.1,0.0,1.0,1.88,-9.05,True
1.01,0.02,1.0,0.4,0.1,0.25,0.75,1.95,-8.42,True
1.01,0.02,1.0,0.4,0.1,0.5,0.5,2.01,-8.42,True
1.01,0.02,1.0,0.4,0.1,0.75,0.25,2.08,-8.42,True
1.01,0.02,1.0,0.4,0.1,1.0,0.0,2.15,-8.42,True
1.01,0.02,1.0,0.4,0.2,0.0,1.0,3.57,-12.79,True
1.01,0.02,1.0,0.4,0.2,0.25,0.75,3.63,-12.76,True
1.01,0.02,1.0,0.4,0.2,0.5,0.5,3.68,-12.74,True
1.01,0.02,1.0,0.4,0.2,0.75,0.25,3.73,-12.73,True
1.01,0.02,1.0,0.4,0.2,1.0,0.0,3.78,-12.72,True
1.01,0.02,1.0,0.4,0.3,0.0,1.0,4.79,-15.61,True
1.01,0.02,1.0,0.4,0.3,0.25,0.75,4.83,-15.56,True
1.01,0.02,1.0,0.4,0.3,0.5,0.5,4.87,-15.53,True
1.01,0.02,1.0,0.4,0.3,0.75,0.25,4.91,-15.5,True
1.01,0.02,1.0,0.4,0.3,1.0,0.0,4.95,-15.47,True
1.01,0.02,1.01,0.1,0.0,0.0,1.0,-0.25,-2.45,True
1.01,0.02,1.01,0.1,0.0,0.25,0.75,-0.23,-2.28,True
1.01,0.02,1.01,0.1,0.0,0.5,0.5,-0.21,-2.11,True
1.01,0.02,1.01,0.1,0.0,0.75,0.25,-0.19,-1.94,True
1.01,0.02,1.01,0.1,0.0,1.0,0.0,-0.17,-1.77,True
1.01,0.02,1.01,0.1,0.1,0.0,1.0,2.19,-9.09,True
1.01,0.02,1.01,0.1,0.1,0.25,0.75,2.21,-9.08,True
1.01,0.02,1.01,0.1,0.1,0.5,0.5,2.22,-9.06,True
1.01,0.02,1.01,0.1,0.1,0.75,0.25,2.24,-9.04,True
1.01,0.02,1.01,0.1,0.1,1.0,0.0,2.25,-9.03,True
1.01,0.02,1.01,0.1,0.2,0.0,1.0,3.77,-13.46,True
1.01,0.02,1.01,0.1,0.2,0.25,0.75,3.78,-13.44,True
1.01,0.02,1.01,0.1,0.2,0.5,0.5,3.8,-13.41,True
1.01,0.02,1.01,0.1,0.2,0.75,0.25,3.81,-13.39,True
1.01,0.02,1.01,0.1,0.2,1.0,0.0,3.83,-13.37,True
1.01,0.02,1.01,0.1,0.3,0.0,1.0,4.94,-16.02,True
1.01,0.02,1.01,0.1,0.3,0.25,0.75,4.96,-16.0,True
1.01,0.02,1.01,0.1,0.3,0.5,0.5,4.97,-15.97,True
1.01,0.02,1.01,0.1,0.3,0.75,0.25,4.99,-15.95,True
1.01,0.02,1.01,0.1,0.3,1.0,0.0,5.0,-15.92,True
1.01,0.02,1.01,0.2,0.0,0.0,1.0,-0.53,-5.12,True
1.01,0.02,1.01,0.2,0.0,0.25,0.75,-0.48,-4.75,True
1.01,0.02,1.01,0.2,0.0,0.5,0.5,-0.44,-4.38,True
1.01,0.02,1.01,0.2,0.0,0.75,0.25,-0.39,-4.01,True
1.01,0.02,1.01,0.2,0.0,1.0,0.0,-0.35,-3.65,True
1.01,0.02,1.01,0.2,0.1,0.0,1.0,1.98,-9.38,True
1.01,0.02,1.01,0.2,0.1,0.25,0.75,2.02,-9.34,True
1.01,0.02,1.01,0.2,0.1,0.5,0.5,2.05,-9.3,True
1.01,0.02,1.01,0.2,0.1,0.75,0.25,2.09,-9.26,True
1.01,0.02,1.01,0.2,0.1,1.0,0.0,2.12,-9.22,True
1.01,0.02,1.01,0.2,0.2,0.0,1.0,3.64,-13.75,True
1.01,0.02,1.01,0.2,0.2,0.25,0.75,3.67,-13.71,True
1.01,0.02,1.01,0.2,0.2,0.5,0.5,3.69,-13.66,True
1.01,0.02,1.01,0.2,0.2,0.75,0.25,3.72,-13.61,True
1.01,0.02,1.01,0.2,0.2,1.0,0.0,3.74,-13.57,True
1.01,0.02,1.01,0.2,0.3,0.0,1.0,4.91,-16.26,True
1.01,0.02,1.01,0.2,0.3,0.25,0.75,4.93,-16.22,True
1.01,0.02,1.01,0.2,0.3,0.5,0.5,4.95,-16.17,True
1.01,0.02,1.01,0.2,0.3,0.75,0.25,4.97,-16.13,True
1.01,0.02,1.01,0.2,0.3,1.0,0.0,4.98,-16.08,True
1.01,0.02,1.01,0.3,0.0,0.0,1.0,-0.71,-8.03,True
1.01,0.02,1.01,0.3,0.0,0.25,0.75,-0.65,-7.42,True
1.01,0.02,1.01,0.3,0.0,0.5,0.5,-0.58,-6.81,True
1.01,0.02,1.01,0.3,0.0,0.75,0.25,-0.52,-6.22,True
1.01,0.02,1.01,0.3,0.0,1.0,0.0,-0.46,-5.65,True
1.01,0.02,1.01,0.3,0.1,0.0,1.0,1.89,-9.45,True
1.01,0.02,1.01,0.3,0.1,0.25,0.75,1.94,-9.4,True
1.01,0.02,1.01,0.3,0.1,0.5,0.5,1.98,-9.36,True
1.01,0.02,1.01,0.3,0.1,0.75,0.25,2.03,-9.31,True
1.01,0.02,1.01,0.3,0.1,1.0,0.0,2.07,-9.26,True
1.01,0.02,1.01,0.3,0.2,0.0,1.0,3.64,-13.86,True
1.01,0.02,1.01,0.3,0.2,0.25,0.75,3.67,-13.8,True
1.01,0.02,1.01,0.3,0.2,0.5,0.5,3.7,-13.74,True
1.01,0.02,1.01,0.3,0.2,0.75,0.25,3.73,-13.69,True
1.01,0.02,1.01,0.3,0.2,1.0,0.0,3.76,-13.63,True
1.01,0.02,1.01,0.3,0.3,0.0,1.0,4.84,-16.54,True
1.01,0.02,1.01,0.3,0.3,0.25,0.75,4.87,-16.45,True
1.01,0.02,1.01,0.3,0.3,0.5,0.5,4.9,-16.38,True
1.01,0.02,1.01,0.3,0.3,0.75,0.25,4.93,-16.3,True
1.01,0.02,1.01,0.3,0.3,1.0,0.0,4.95,-16.23,True
1.01,0.02,1.01,0.4,0.0,0.0,1.0,-0.9,-9.52,True
1.01,0.02,1.01,0.4,0.0,0.25,0.75,-0.81,-8.74,True
1.01,0.02,1.01,0.4,0.0,0.5,0.5,-0.73,-7.95,True
1.01,0.02,1.01,0.4,0.0,0.75,0.25,-0.65,-7.16,True
1.01,0.02,1.01,0.4,0.0,1.0,0.0,-0.57,-6.37,True
1.01,0.02,1.01,0.4,0.1,0.0,1.0,1.87,-9.6,True
1.01,0.02,1.01,0.4,0.1,0.25,0.75,1.92,-9.53,True
1.01,0.02,1.01,0.4,0.1,0.5,0.5,1.97,-9.47,True
1.01,0.02,1.01,0.4,0.1,0.75,0.25,2.02,-9.41,True
1.01,0.02,1.01,0.4,0.1,1.0,0.0,2.07,-9.36,True
1.01,0.02,1.01,0.4,0.2,0.0,1.0,3.55,-14.17,True
1.01,0.02,1.01,0.4,0.2,0.25,0.75,3.59,-14.07,True
1.01,0.02,1.01,0.4,0.2,0.5,0.5,3.63,-13.98,True
1.01,0.02,1.01,0.4,0.2,0.75,0.25,3.68,-13.89,True
1.01,0.02,1.01,0.4,0.2,1.0,0.0,3.72,-13.8,True
1.01,0.02,1.01,0.4,0.3,0.0,1.0,4.8,-16.64,True
1.01,0.02,1.01,0.4,0.3,0.25,0.75,4.83,-16.55,True
1.01,0.02,1.01,0.4,0.3,0.5,0.5,4.86,-16.47,True
1.01,0.02,1.01,0.4,0.3,0.75,0.25,4.9,-16.39,True
1.01,0.02,1.01,0.4,0.3,1.0,0.0,4.93,-16.31,True
1.01,0.02,1.02,0.1,0.0,0.0,1.0,-0.05,-1.85,True
1.01,0.02,1.02,0.1,0.0,0.25,0.75,-0.05,-1.68,True
1.01,0.02,1.02,0.1,0.0,0.5,0.5,-0.04,-1.51,True
1.01,0.02,1.02,0.1,0.0,0.75,0.25,-0.04,-1.33,True
1.01,0.02,1.02,0.1,0.0,1.0,0.0,-0.04,-1.16,True
1.01,0.02,1.02,0.1,0.1,0.0,1.0,2.32,-8.81,True
1.01,0.02,1.02,0.1,0.1,0.25,0.75,2.33,-8.81,True
1.01,0.02,1.02,0.1,0.1,0.5,0.5,2.33,-8.81,True
1.01,0.02,1.02,0.1,0.1,0.75,0.25,2.34,-8.81,True
1.01,0.02,1.02,0.1,0.1,1.0,0.0,2.34,-8.81,True
1.01,0.02,1.02,0.1,0.2,0.0,1.0,3.88,-13.11,True
1.01,0.02,1.02,0.1,0.2,0.25,0.75,3.89,-13.11,True
1.01,0.02,1.02,0.1,0.2,0.5,0.5,3.89,-13.11,True
1.01,0.02,1.02,0.1,0.2,0.75,0.25,3.9,-13.11,True
1.01,0.02,1.02,0.1,0.2,1.0,0.0,3.9,-13.11,True
1.01,0.02,1.02,0.1,0.3,0.0,1.0,5.05,-15.65,True
1.01,0.02,1.02,0.1,0.3,0.25,0.75,5.05,-15.65,True
1.01,0.02,1.02,0.1,0.3,0.5,0.5,5.06,-15.65,True
1.01,0.02,1.02,0.1,0.3,0.75,0.25,5.06,-15.65,True
1.01,0.02,1.02,0.1,0.3,1.0,0.0,5.07,-15.65,True
1.01,0.02,1.02,0.2,0.0,0.0,1.0,-0.13,-3.72,True
1.01,0.02,1.02,0.2,0.0,0.25,0.75,-0.12,-3.37,True
1.01,0.02,1.02,0.2,0.0,0.5,0.5,-0.11,-3.03,True
1.01,0.02,1.02,0.2,0.0,0.75,0.25,-0.09,-2.68,True
1.01,0.02,1.02,0.2,0.0,1.0,0.0,-0.08,-2.33,True
1.01,0.02,1.02,0.2,0.1,0.0,1.0,2.27,-8.85,True
1.01,0.02,1.02,0.2,0.1,0.25,0.75,2.28,-8.85,True
1.01,0.02,1.02,0.2,0.1,0.5,0.5,2.29,-8.85,True
1.01,0.02,1.02,0.2,0.1,0.75,0.25,2.3,-8.84,True
1.01,0.02,1.02,0.2,0.1,1.0,0.0,2.31,-8.84,True
1.01,0.02,1.02,0.2,0.2,0.0,1.0,3.85,-13.1,True
1.01,0.02,1.02,0.2,0.2,0.25,0.75,3.86,-13.1,True
1.01,0.02,1.02,0.2,0.2,0.5,0.5,3.87,-13.1,True
1.01,0.02,1.02,0.2,0.2,0.75,0.25,3.88,-13.1,True
1.01,0.02,1.02,0.2,0.2,1.0,0.0,3.89,-13.1,True
1.01,0.02,1.02,0.2,0.3,0.0,1.0,5.09,-15.57,True
1.01,0.02,1.02,0.2,0.3,0.25,0.75,5.1,-15.58,True
1.01,0.02,1.02,0.2,0.3,0.5,0.5,5.1,-15.58,True
1.01,0.02,1.02,0.2,0.3,0.75,0.25,5.1,-15.59,True
1.01,0.02,1.02,0.2,0.3,1.0,0.0,5.1,-15.59,True
1.01,0.02,1.02,0.3,0.0,0.0,1.0,-0.14,-5.61,True
1.01,0.02,1.02,0.3,0.0,0.25,0.75,-0.12,-5.08,True
1.01,0.02,1.02,0.3,0.0,0.5,0.5,-0.11,-4.56,True
1.01,0.02,1.02,0.3,0.0,0.75,0.25,-0.09,-4.04,True
1.01,0.02,1.02,0.3,0.0,1.0,0.0,-0.08,-3.52,True
1.01,0.02,1.02,0.3,0.1,0.0,1.0,2.27,-8.75,True
1.01,0.02,1.02,0.3,0.1,0.25,0.75,2.29,-8.75,True
1.01,0.02,1.02,0.3,0.1,0.5,0.5,2.3,-8.76,True
1.01,0.02,1.02,0.3,0.1,0.75,0.25,2.31,-8.76,True
1.01,0.02,1.02,0.3,0.1,1.0,0.0,2.32,-8.77,True
1.01,0.02,1.02,0.3,0.2,0.0,1.0,3.92,-13.1,True
1.01,0.02,1.02,0.3,0.2,0.25,0.75,3.92,-13.09,True
1.01,0.02,1.02,0.3,0.2,0.5,0.5,3.93,-13.09,True
1.01,0.02,1.02,0.3,0.2,0.75,0.25,3.93,-13.09,True
1.01,0.02,1.02,0.3,0.2,1.0,0.0,3.94,-13.09,True
1.01,0.02,1.02,0.3,0.3,0.0,1.0,5.08,-15.77,True
1.01,0.02,1.02,0.3,0.3,0.25,0.75,5.08,-15.75,True
1.01,0.02,1.02,0.3,0.3,0.5,0.5,5.09,-15.73,True
1.01,0.02,1.02,0.3,0.3,0.75,0.25,5.1,-15.71,True
1.01,0.02,1.02,0.3,0.3,1.0,0.0,5.1,-15.7,True
1.01,0.02,1.02,0.4,0.0,0.0,1.0,-0.24,-7.3,True
1.01,0.02,1.02,0.4,0.0,0.25,0.75,-0.21,-6.64,True
1.01,0.02,1.02,0.4,0.0,0.5,0.5,-0.18,-5.97,True
1.01,0.02,1.02,0.4,0.0,0.75,0.25,-0.16,-5.31,True
1.01,0.02,1.02,0.4,0.0,1.0,0.0,-0.13,-4.65,True
1.01,0.02,1.02,0.4,0.1,0.0,1.0,2.27,-8.92,True
1.01,0.02,1.02,0.4,0.1,0.25,0.75,2.28,-8.9,True
1.01,0.02,1.02,0.4,0.1,0.5,0.5,2.3,-8.89,True
1.01,0.02,1.02,0.4,0.1,0.75,0.25,2.31,-8.88,True
1.01,0.02,1.02,0.4,0.1,1.0,0.0,2.33,-8.87,True
1.01,0.02,1.02,0.4,0.2,0.0,1.0,3.88,-13.34,True
1.01,0.02,1.02,0.4,0.2,0.25,0.75,3.9,-13.3,True
1.01,0.02,1.02,0.4,0.2,0.5,0.5,3.91,-13.27,True
1.01,0.02,1.02,0.4,0.2,0.75,0.25,3.92,-13.24,True
1.01,0.02,1.02,0.4,0.2,1.0,0.0,3.93,-13.22,True
1.01,0.02,1.02,0.4,0.3,0.0,1.0,5.02,-16.04,True
1.01,0.02,1.02,0.4,0.3,0.25,0.75,5.03,-16.0,True
1.01,0.02,1.02,0.4,0.3,0.5,0.5,5.05,-15.95,True
1.01,0.02,1.02,0.4,0.3,0.75,0.25,5.06,-15.91,True
1.01,0.02,1.02,0.4,0.3,1.0,0.0,5.07,-15.88,True
1.01,0.025,0.95,0.1,0.0,0.0,1.0,0.68,-7.23,True
1.01,0.025,0.95,0.1,0.0,0.25,0.75,0.69,-6.62,True
1.01,0.025,0.95,0.1,0.0,0.5,0.5,0.71,-6.01,True
1.01,0.025,0.95,0.1,0.0,0.75,0.25,0.71,-5.4,True
1.01,0.025,0.95,0.1,0.0,1.0,0.0,0.72,-4.78,True
1.01,0.025,0.95,0.1,0.1,0.0,1.0,2.68,-7.81,True
1.01,0.025,0.95,0.1,0.1,0.25,0.75,2.69,-7.37,True
1.01,0.025,0.95,0.1,0.1,0.5,0.5,2.69,-7.22,True
1.01,0.025,0.95,0.1,0.1,0.75,0.25,2.7,-7.26,True
1.01,0.025,0.95,0.1,0.1,1.0,0.0,2.7,-7.3,True
1.01,0.025,0.95,0.1,0.2,0.0,1.0,4.07,-11.79,True
1.01,0.025,0.95,0.1,0.2,0.25,0.75,4.08,-11.54,True
1.01,0.025,0.95,0.1,0.2,0.5,0.5,4.08,-11.28,True
1.01,0.025,0.95,0.1,0.2,0.75,0.25,4.09,-11.27,True
1.01,0.025,0.95,0.1,0.2,1.0,0.0,4.09,-11.33,True
1.01,0.025,0.95,0.1,0.3,0.0,1.0,5.25,-15.74,True
1.01,0.025,0.95,0.1,0.3,0.25,0.75,5.24,-15.48,True
1.01,0.025,0.95,0.1,0.3,0.5,0.5,5.24,-15.22,True
1.01,0.025,0.95,0.1,0.3,0.75,0.25,5.24,-14.96,True
1.01,0.025,0.95,0.1,0.3,1.0,0.0,5.23,-14.7,True
1.01,0.025,0.95,0.2,0.0,0.0,1.0,1.5,-11.73,True
1.01,0.025,0.95,0.2,0.0,0.25,0.75,1.49,-10.65,True
1.01,0.025,0.95,0.2,0.0,0.5,0.5,1.49,-9.53,True
1.01,0.025,0.95,0.2,0.0,0.75,0.25,1.47,-8.36,True
1.01,0.025,0.95,0.2,0.0,1.0,0.0,1.46,-7.12,True
1.01,0.025,0.95,0.2,0.1,0.0,1.0,3.54,-11.64,True
1.01,0.025,0.95,0.2,0.1,0.25,0.75,3.51,-10.88,True
1.01,0.025,0.95,0.2,0.1,0.5,0.5,3.48,-10.09,True
1.01,0.025,0.95,0.2,0.1,0.75,0.25,3.45,-9.29,True
1.01,0.025,0.95,0.2,0.1,1.0,0.0,3.41,-8.46,True
1.01,0.025,0.95,0.2,0.2,0.0,1.0,4.97,-14.72,True
1.01,0.025,0.95,0.2,0.2,0.25,0.75,4.93,-14.21,True
1.01,0.025,0.95,0.2,0.2,0.5,0.5,4.89,-13.7,True
1.01,0.025,0.95,0.2,0.2,0.75,0.25,4.85,-13.19,True
1.01,0.025,0.95,0.2,0.2,1.0,0.0,4.8,-12.68,True
1.01,0.025,0.95,0.2,0.3,0.0,1.0,6.09,-18.7,True
1.01,0.025,0.95,0.2,0.3,0.25,0.75,6.05,-18.18,True
1.01,0.025,0.95,0.2,0.3,0.5,0.5,6.0,-17.66,True
1.01,0.025,0.95,0.2,0.3,0.75,0.25,5.95,-17.14,True
1.01,0.025,0.95,0.2,0.3,1.0,0.0,5.89,-16.62,True
1.01,0.025,0.95,0.3,0.0,0.0,1.0,3.06,-14.67,True
1.01,0.025,0.95,0.3,0.0,0.25,0.75,2.97,-13.44,True
1.01,0.025,0.95,0.3,0.0,0.5,0.5,2.88,-12.14,True
1.01,0.025,0.95,0.3,0.0,0.75,0.25,2.78,-10.73,True
1.01,0.025,0.95,0.3,0.0,1.0,0.0,2.67,-9.23,True
1.01,0.025,0.95,0.3,0.1,0.0,1.0,4.79,-14.26,True
1.01,0.025,0.95,0.3,0.1,0.25,0.75,4.7,-13.29,True
1.01,0.025,0.95,0.3,0.1,0.5,0.5,4.59,-12.28,True
1.01,0.025,0.95,0.3,0.1,0.75,0.25,4.48,-11.24,True
1.01,0.025,0.95,0.3,0.1,1.0,0.0,4.37,-10.28,True
1.01,0.025,0.95,0.3,0.2,0.0,1.0,6.02,-17.58,True
1.01,0.025,0.95,0.3,0.2,0.25,0.75,5.93,-16.85,True
1.01,0.025,0.95,0.3,0.2,0.5,0.5,5.83,-16.11,True
1.01,0.025,0.95,0.3,0.2,0.75,0.25,5.72,-15.35,True
1.01,0.025,0.95,0.3,0.2,1.0,0.0,5.61,-14.58,True
1.01,0.025,0.95,0.3,0.3,0.0,1.0,6.98,-21.25,True
1.01,0.025,0.95,0.3,0.3,0.25,0.75,6.89,-20.53,True
1.01,0.025,0.95,0.3,0.3,0.5,0.5,6.79,-19.81,True
1.01,0.025,0.95,0.3,0.3,0.75,0.25,6.69,-19.09,True
1.01,0.025,0.95,0.3,0.3,1.0,0.0,6.59,-18.37,True
1.01,0.025,0.95,0.4,0.0,0.0,1.0,4.48,-15.32,True
1.01,0.025,0.95,0.4,0.0,0.25,0.75,4.31,-14.12,True
1.01,0.025,0.95,0.4,0.0,0.5,0.5,4.14,-12.86,True
1.01,0.025,0.95,0.4,0.0,0.75,0.25,3.95,-11.53,True
1.01,0.025,0.95,0.4,0.0,1.0,0.0,3.75,-10.13,True
1.01,0.025,0.95,0.4,0.1,0.0,1.0,5.81,-15.96,True
1.01,0.025,0.95,0.4,0.1,0.25,0.75,5.67,-14.95,True
1.01,0.025,0.95,0.4,0.1,0.5,0.5,5.51,-13.98,True
1.01,0.025,0.95,0.4,0.1,0.75,0.25,5.35,-13.02,True
1.01,0.025,0.95,0.4,0.1,1.0,0.0,5.17,-12.05,True
1.01,0.025,0.95,0.4,0.2,0.0,1.0,6.71,-19.98,True
1.01,0.025,0.95,0.4,0.2,0.25,0.75,6.59,-19.02,True
1.01,0.025,0.95,0.4,0.2,0.5,0.5,6.45,-18.06,True
1.01,0.025,0.95,0.4,0.2,0.75,0.25,6.31,-17.1,True
1.01,0.025,0.95,0.4,0.2,1.0,0.0,6.16,-16.14,True
1.01,0.025,0.95,0.4,0.3,0.0,1.0,7.26,-23.84,True
1.01,0.025,0.95,0.4,0.3,0.25,0.75,7.17,-22.88,True
1.01,0.025,0.95,0.4,0.3,0.5,0.5,7.06,-21.92,True
1.01,0.025,0.95,0.4,0.3,0.75,0.25,6.95,-20.96,True
1.01,0.025,0.95,0.4,0.3,1.0,0.0,6.82,-20.01,True
1.01,0.025,0.97,0.1,0.0,0.0,1.0,0.26,-7.07,True
1.01,0.025,0.97,0.1,0.0,0.25,0.75,0.27,-6.5,True
1.01,0.025,0.97,0.1,0.0,0.5,0.5,0.27,-5.92,True
1.01,0.025,0.97,0.1,0.0,0.75,0.25,0.27,-5.34,True
1.01,0.025,0.97,0.1,0.0,1.0,0.0,0.26,-4.76,True
1.01,0.025,0.97,0.1,0.1,0.0,1.0,2.36,-7.84,True
1.01,0.025,0.97,0.1,0.1,0.25,0.75,2.36,-7.83,True
1.01,0.025,0.97,0.1,0.1,0.5,0.5,2.36,-7.83,True
1.01,0.025,0.97,0.1,0.1,0.75,0.25,2.35,-7.83,True
1.01,0.025,0.97,0.1,0.1,1.0,0.0,2.35,-7.83,True
1.01,0.025,0.97,0.1,0.2,0.0,1.0,3.88,-11.99,True
1.01,0.025,0.97,0.1,0.2,0.25,0.75,3.87,-12.01,True
1.01,0.025,0.97,0.1,0.2,0.5,0.5,3.86,-12.03,True
1.01,0.025,0.97,0.1,0.2,0.75,0.25,3.85,-12.04,True
1.01,0.025,0.97,0.1,0.2,1.0,0.0,3.84,-12.06,True
1.01,0.025,0.97,0.1,0.3,0.0,1.0,5.08,-15.49,True
1.01,0.025,0.97,0.1,0.3,0.25,0.75,5.07,-15.24,True
1.01,0.025,0.97,0.1,0.3,0.5,0.5,5.05,-14.99,True
1.01,0.025,0.97,0.1,0.3,0.75,0.25,5.04,-14.74,True
1.01,0.025,0.97,0.1,0.3,1.0,0.0,5.02,-14.56,True
1.01,0.025,0.97,0.2,0.0,0.0,1.0,0.4,-13.78,True
1.01,0.025,0.97,0.2,0.0,0.25,0.75,0.42,-12.7,True
1.01,0.025,0.97,0.2,0.0,0.5,0.5,0.44,-11.6,True
1.01,0.025,0.97,0.2,0.0,0.75,0.25,0.45,-10.48,True
1.01,0.025,0.97,0.2,0.0,1.0,0.0,0.46,-9.36,True
1.01,0.025,0.97,0.2,0.1,0.0,1.0,2.69,-10.79,True
1.01,0.025,0.97,0.2,0.1,0.25,0.75,2.68,-9.75,True
1.01,0.025,0.97,0.2,0.1,0.5,0.5,2.68,-9.26,True
1.01,0.025,0.97,0.2,0.1,0.75,0.25,2.67,-8.77,True
