entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.005,1.01,0.2,0.3,0.0,1.0,7.73,-18.34,True
1.01,0.005,1.01,0.2,0.3,0.25,0.75,7.66,-17.92,True
1.01,0.005,1.01,0.2,0.3,0.5,0.5,7.58,-17.5,True
1.01,0.005,1.01,0.2,0.3,0.75,0.25,7.5,-17.08,True
1.01,0.005,1.01,0.2,0.3,1.0,0.0,7.42,-16.67,True
1.01,0.005,1.01,0.3,0.0,0.0,1.0,3.88,-17.16,True
1.01,0.005,1.01,0.3,0.0,0.25,0.75,3.71,-15.66,True
1.01,0.005,1.01,0.3,0.0,0.5,0.5,3.51,-14.16,True
1.01,0.005,1.01,0.3,0.0,0.75,0.25,3.31,-12.65,True
1.01,0.005,1.01,0.3,0.0,1.0,0.0,3.09,-11.13,True
1.01,0.005,1.01,0.3,0.1,0.0,1.0,5.91,-16.42,True
1.01,0.005,1.01,0.3,0.1,0.25,0.75,5.77,-15.57,True
1.01,0.005,1.01,0.3,0.1,0.5,0.5,5.61,-14.83,True
1.01,0.005,1.01,0.3,0.1,0.75,0.25,5.45,-14.1,True
1.01,0.005,1.01,0.3,0.1,1.0,0.0,5.28,-13.37,True
1.01,0.005,1.01,0.3,0.2,0.0,1.0,7.22,-18.22,True
1.01,0.005,1.01,0.3,0.2,0.25,0.75,7.1,-17.6,True
1.01,0.005,1.01,0.3,0.2,0.5,0.5,6.97,-16.98,True
1.01,0.005,1.01,0.3,0.2,0.75,0.25,6.83,-16.38,True
1.01,0.005,1.01,0.3,0.2,1.0,0.0,6.69,-15.78,True
1.01,0.005,1.01,0.3,0.3,0.0,1.0,8.32,-19.27,True
1.01,0.005,1.01,0.3,0.3,0.25,0.75,8.2,-18.73,True
1.01,0.005,1.01,0.3,0.3,0.5,0.5,8.08,-18.19,True
1.01,0.005,1.01,0.3,0.3,0.75,0.25,7.95,-17.66,True
1.01,0.005,1.01,0.3,0.3,1.0,0.0,7.82,-17.15,True
1.01,0.005,1.01,0.4,0.0,0.0,1.0,4.91,-19.3,True
1.01,0.005,1.01,0.4,0.0,0.25,0.75,4.67,-17.67,True
1.01,0.005,1.01,0.4,0.0,0.5,0.5,4.41,-16.02,True
1.01,0.005,1.01,0.4,0.0,0.75,0.25,4.14,-14.35,True
1.01,0.005,1.01,0.4,0.0,1.0,0.0,3.85,-12.66,True
1.01,0.005,1.01,0.4,0.1,0.0,1.0,6.59,-18.55,True
1.01,0.005,1.01,0.4,0.1,0.25,0.75,6.4,-17.03,True
1.01,0.005,1.01,0.4,0.1,0.5,0.5,6.2,-15.82,True
1.01,0.005,1.01,0.4,0.1,0.75,0.25,5.99,-14.97,True
1.01,0.005,1.01,0.4,0.1,1.0,0.0,5.76,-14.12,True
1.01,0.005,1.01,0.4,0.2,0.0,1.0,7.89,-19.21,True
1.01,0.005,1.01,0.4,0.2,0.25,0.75,7.72,-18.47,True
1.01,0.005,1.01,0.4,0.2,0.5,0.5,7.53,-17.74,True
1.01,0.005,1.01,0.4,0.2,0.75,0.25,7.34,-17.03,True
1.01,0.005,1.01,0.4,0.2,1.0,0.0,7.14,-16.33,True
1.01,0.005,1.01,0.4,0.3,0.0,1.0,8.81,-20.35,True
1.01,0.005,1.01,0.4,0.3,0.25,0.75,8.65,-19.69,True
1.01,0.005,1.01,0.4,0.3,0.5,0.5,8.49,-19.04,True
1.01,0.005,1.01,0.4,0.3,0.75,0.25,8.32,-18.39,True
1.01,0.005,1.01,0.4,0.3,1.0,0.0,8.14,-17.75,True
1.01,0.005,1.02,0.1,0.0,0.0,1.0,1.49,-3.63,True
1.01,0.005,1.02,0.1,0.0,0.25,0.75,1.4,-3.32,True
1.01,0.005,1.02,0.1,0.0,0.5,0.5,1.31,-3.01,True
1.01,0.005,1.02,0.1,0.0,0.75,0.25,1.22,-2.69,True
1.01,0.005,1.02,0.1,0.0,1.0,0.0,1.13,-2.38,True
1.01,0.005,1.02,0.1,0.1,0.0,1.0,4.35,-10.29,True
1.01,0.005,1.02,0.1,0.1,0.25,0.75,4.28,-10.12,True
1.01,0.005,1.02,0.1,0.1,0.5,0.5,4.21,-9.95,True
1.01,0.005,1.02,0.1,0.1,0.75,0.25,4.14,-9.78,True
1.01,0.005,1.02,0.1,0.1,1.0,0.0,4.05,-9.59,True
1.01,0.005,1.02,0.1,0.2,0.0,1.0,5.95,-13.85,True
1.01,0.005,1.02,0.1,0.2,0.25,0.75,5.9,-13.68,True
1.01,0.005,1.02,0.1,0.2,0.5,0.5,5.84,-13.52,True
1.01,0.005,1.02,0.1,0.2,0.75,0.25,5.79,-13.36,True
1.01,0.005,1.02,0.1,0.2,1.0,0.0,5.74,-13.2,True
1.01,0.005,1.02,0.1,0.3,0.0,1.0,7.12,-15.89,True
1.01,0.005,1.02,0.1,0.3,0.25,0.75,7.08,-15.72,True
1.01,0.005,1.02,0.1,0.3,0.5,0.5,7.04,-15.56,True
1.01,0.005,1.02,0.1,0.3,0.75,0.25,7.0,-15.4,True
1.01,0.005,1.02,0.1,0.3,1.0,0.0,6.96,-15.24,True
1.01,0.005,1.02,0.2,0.0,0.0,1.0,2.91,-7.19,True
1.01,0.005,1.02,0.2,0.0,0.25,0.75,2.74,-6.58,True
1.01,0.005,1.02,0.2,0.0,0.5,0.5,2.57,-5.96,True
1.01,0.005,1.02,0.2,0.0,0.75,0.25,2.39,-5.35,True
1.01,0.005,1.02,0.2,0.0,1.0,0.0,2.2,-4.73,True
1.01,0.005,1.02,0.2,0.1,0.0,1.0,4.94,-12.21,True
1.01,0.005,1.02,0.2,0.1,0.25,0.75,4.83,-11.86,True
1.01,0.005,1.02,0.2,0.1,0.5,0.5,4.73,-11.51,True
1.01,0.005,1.02,0.2,0.1,0.75,0.25,4.61,-11.17,True
1.01,0.005,1.02,0.2,0.1,1.0,0.0,4.5,-10.83,True
1.01,0.005,1.02,0.2,0.2,0.0,1.0,6.37,-15.31,True
1.01,0.005,1.02,0.2,0.2,0.25,0.75,6.29,-14.99,True
1.01,0.005,1.02,0.2,0.2,0.5,0.5,6.21,-14.68,True
1.01,0.005,1.02,0.2,0.2,0.75,0.25,6.13,-14.38,True
1.01,0.005,1.02,0.2,0.2,1.0,0.0,6.05,-14.08,True
1.01,0.005,1.02,0.2,0.3,0.0,1.0,7.49,-17.14,True
1.01,0.005,1.02,0.2,0.3,0.25,0.75,7.42,-16.85,True
1.01,0.005,1.02,0.2,0.3,0.5,0.5,7.36,-16.56,True
1.01,0.005,1.02,0.2,0.3,0.75,0.25,7.3,-16.28,True
1.01,0.005,1.02,0.2,0.3,1.0,0.0,7.23,-16.0,True
1.01,0.005,1.02,0.3,0.0,0.0,1.0,3.56,-10.66,True
1.01,0.005,1.02,0.3,0.0,0.25,0.75,3.36,-9.77,True
1.01,0.005,1.02,0.3,0.0,0.5,0.5,3.15,-8.86,True
1.01,0.005,1.02,0.3,0.0,0.75,0.25,2.94,-7.95,True
1.01,0.005,1.02,0.3,0.0,1.0,0.0,2.71,-7.04,True
1.01,0.005,1.02,0.3,0.1,0.0,1.0,5.39,-13.73,True
1.01,0.005,1.02,0.3,0.1,0.25,0.75,5.26,-13.23,True
1.01,0.005,1.02,0.3,0.1,0.5,0.5,5.13,-12.74,True
1.01,0.005,1.02,0.3,0.1,0.75,0.25,4.99,-12.25,True
1.01,0.005,1.02,0.3,0.1,1.0,0.0,4.84,-11.77,True
1.01,0.005,1.02,0.3,0.2,0.0,1.0,6.78,-16.57,True
1.01,0.005,1.02,0.3,0.2,0.25,0.75,6.68,-16.13,True
1.01,0.005,1.02,0.3,0.2,0.5,0.5,6.58,-15.69,True
1.01,0.005,1.02,0.3,0.2,0.75,0.25,6.47,-15.27,True
1.01,0.005,1.02,0.3,0.2,1.0,0.0,6.36,-14.85,True
1.01,0.005,1.02,0.3,0.3,0.0,1.0,7.93,-18.18,True
1.01,0.005,1.02,0.3,0.3,0.25,0.75,7.84,-17.78,True
1.01,0.005,1.02,0.3,0.3,0.5,0.5,7.75,-17.38,True
1.01,0.005,1.02,0.3,0.3,0.75,0.25,7.65,-16.99,True
1.01,0.005,1.02,0.3,0.3,1.0,0.0,7.55,-16.61,True
1.01,0.005,1.02,0.4,0.0,0.0,1.0,4.16,-14.06,True
1.01,0.005,1.02,0.4,0.0,0.25,0.75,3.94,-12.89,True
1.01,0.005,1.02,0.4,0.0,0.5,0.5,3.7,-11.71,True
1.01,0.005,1.02,0.4,0.0,0.75,0.25,3.45,-10.52,True
1.01,0.005,1.02,0.4,0.0,1.0,0.0,3.19,-9.32,True
1.01,0.005,1.02,0.4,0.1,0.0,1.0,5.91,-15.13,True
1.01,0.005,1.02,0.4,0.1,0.25,0.75,5.75,-14.43,True
1.01,0.005,1.02,0.4,0.1,0.5,0.5,5.59,-13.81,True
1.01,0.005,1.02,0.4,0.1,0.75,0.25,5.42,-13.2,True
1.01,0.005,1.02,0.4,0.1,1.0,0.0,5.24,-12.59,True
1.01,0.005,1.02,0.4,0.2,0.0,1.0,7.33,-17.58,True
1.01,0.005,1.02,0.4,0.2,0.25,0.75,7.19,-17.04,True
1.01,0.005,1.02,0.4,0.2,0.5,0.5,7.04,-16.5,True
1.01,0.005,1.02,0.4,0.2,0.75,0.25,6.89,-15.98,True
1.01,0.005,1.02,0.4,0.2,1.0,0.0,6.74,-15.47,True
1.01,0.005,1.02,0.4,0.3,0.0,1.0,8.35,-19.17,True
1.01,0.005,1.02,0.4,0.3,0.25,0.75,8.22,-18.62,True
1.01,0.005,1.02,0.4,0.3,0.5,0.5,8.08,-18.05,True
1.01,0.005,1.02,0.4,0.3,0.75,0.25,7.94,-17.49,True
1.01,0.005,1.02,0.4,0.3,1.0,0.0,7.79,-16.95,True
1.01,0.01,0.95,0.1,0.0,0.0,1.0,10.74,-28.21,True
1.01,0.01,0.95,0.1,0.0,0.25,0.75,10.17,-26.52,True
1.01,0.01,0.95,0.1,0.0,0.5,0.5,9.55,-24.6,True
1.01,0.01,0.95,0.1,0.0,0.75,0.25,8.89,-22.38,True
1.01,0.01,0.95,0.1,0.0,1.0,0.0,8.2,-19.76,True
1.01,0.01,0.95,0.1,0.1,0.0,1.0,11.25,-28.02,True
1.01,0.01,0.95,0.1,0.1,0.25,0.75,10.74,-26.38,True
1.01,0.01,0.95,0.1,0.1,0.5,0.5,10.19,-24.54,True
1.01,0.01,0.95,0.1,0.1,0.75,0.25,9.62,-22.45,True
1.01,0.01,0.95,0.1,0.1,1.0,0.0,9.02,-20.05,True
1.01,0.01,0.95,0.1,0.2,0.0,1.0,11.64,-27.85,True
1.01,0.01,0.95,0.1,0.2,0.25,0.75,11.17,-26.25,True
1.01,0.01,0.95,0.1,0.2,0.5,0.5,10.68,-24.47,True
1.01,0.01,0.95,0.1,0.2,0.75,0.25,10.16,-22.51,True
1.01,0.01,0.95,0.1,0.2,1.0,0.0,9.62,-20.31,True
1.01,0.01,0.95,0.1,0.3,0.0,1.0,12.0,-27.68,True
1.01,0.01,0.95,0.1,0.3,0.25,0.75,11.55,-26.12,True
1.01,0.01,0.95,0.1,0.3,0.5,0.5,11.09,-24.42,True
1.01,0.01,0.95,0.1,0.3,0.75,0.25,10.61,-22.56,True
1.01,0.01,0.95,0.1,0.3,1.0,0.0,10.13,-20.55,True
1.01,0.01,0.95,0.2,0.0,0.0,1.0,14.41,-32.91,True
1.01,0.01,0.95,0.2,0.0,0.25,0.75,13.58,-30.94,True
1.01,0.01,0.95,0.2,0.0,0.5,0.5,12.71,-28.74,True
1.01,0.01,0.95,0.2,0.0,0.75,0.25,11.79,-26.22,True
1.01,0.01,0.95,0.2,0.0,1.0,0.0,10.81,-23.3,True
1.01,0.01,0.95,0.2,0.1,0.0,1.0,14.48,-32.84,True
1.01,0.01,0.95,0.2,0.1,0.25,0.75,13.7,-30.9,True
1.01,0.01,0.95,0.2,0.1,0.5,0.5,12.88,-28.73,True
1.01,0.01,0.95,0.2,0.1,0.75,0.25,12.03,-26.3,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,11.15,-23.52,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,14.54,-32.77,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,13.81,-30.85,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,13.05,-28.73,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,12.26,-26.37,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,11.45,-23.73,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,14.55,-32.69,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,13.86,-30.8,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,13.14,-28.73,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,12.4,-26.45,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,11.64,-23.94,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,15.95,-37.47,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,15.03,-35.26,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,14.05,-32.8,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,13.01,-30.0,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,11.91,-26.77,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,15.77,-37.44,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,14.89,-35.25,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,13.98,-32.82,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,13.01,-30.09,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,12.01,-26.98,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,15.48,-37.41,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,14.64,-35.24,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,13.78,-32.85,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,12.88,-30.19,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,11.95,-27.21,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,15.1,-37.36,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,14.33,-35.22,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,13.53,-32.87,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,12.72,-30.3,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,11.89,-27.46,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,16.09,-41.91,False
1.01,0.01,0.95,0.4,0.0,0.25,0.75,15.18,-39.46,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,14.21,-36.75,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,13.17,-33.69,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,12.07,-30.18,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,15.76,-41.91,False
1.01,0.01,0.95,0.4,0.1,0.25,0.75,14.9,-39.47,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,13.99,-36.79,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,13.02,-33.8,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,12.01,-30.41,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,15.41,-41.9,False
1.01,0.01,0.95,0.4,0.2,0.25,0.75,14.6,-39.48,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,13.75,-36.84,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,12.87,-33.92,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,11.95,-30.66,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,15.11,-41.88,False
1.01,0.01,0.95,0.4,0.3,0.25,0.75,14.36,-39.5,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,13.58,-36.9,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,12.76,-34.06,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,11.91,-30.86,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,2.87,-17.95,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,2.77,-16.57,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,2.66,-15.17,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,2.53,-13.74,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,2.39,-12.3,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,5.32,-21.36,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,5.23,-20.17,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,5.13,-18.98,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,5.03,-17.8,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,4.91,-16.63,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,6.96,-22.62,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,6.88,-21.52,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,6.79,-20.44,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,6.69,-19.37,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,6.59,-18.31,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,8.18,-23.18,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,8.09,-22.16,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,7.99,-21.16,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,7.89,-20.18,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,7.78,-19.2,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,5.69,-27.45,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,5.45,-25.47,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,5.18,-23.44,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,4.88,-21.35,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,4.55,-19.19,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,7.45,-27.66,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,7.23,-25.87,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,7.0,-24.07,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,6.74,-22.26,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,6.46,-20.46,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,8.62,-27.82,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,8.43,-26.18,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,8.22,-24.54,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,7.99,-22.93,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,7.74,-21.35,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,9.45,-27.95,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,9.25,-26.42,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,9.04,-24.92,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,8.81,-23.46,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,8.58,-22.05,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,7.75,-31.78,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,7.39,-29.54,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,6.99,-27.23,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,6.56,-24.85,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,6.08,-22.4,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,8.82,-32.02,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,8.5,-29.93,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,8.15,-27.81,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,7.78,-25.67,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,7.38,-23.52,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,9.41,-32.24,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,9.14,-30.27,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,8.84,-28.31,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,8.53,-26.35,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,8.2,-24.42,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,9.91,-32.43,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,9.64,-30.58,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,9.36,-28.74,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,9.08,-26.77,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,8.81,-24.55,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,8.64,-36.02,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,8.24,-33.53,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,7.8,-30.96,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,7.31,-28.3,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,6.77,-25.56,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,9.29,-36.31,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,8.95,-33.95,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,8.57,-31.55,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,8.16,-29.11,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,7.71,-26.65,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,9.82,-36.16,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,9.52,-33.6,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,9.2,-31.01,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,8.85,-28.43,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,8.48,-25.87,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,10.44,-34.6,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,10.16,-32.12,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,9.86,-29.65,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,9.54,-27.23,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,9.21,-24.87,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,0.56,-11.96,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,0.57,-11.0,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,0.57,-10.02,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,0.57,-9.03,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,0.57,-8.03,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,3.6,-17.84,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,3.6,-17.0,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,3.6,-16.16,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,3.6,-15.31,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,3.59,-14.46,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,5.64,-19.52,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,5.62,-18.77,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,5.6,-18.04,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,5.58,-17.31,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,5.56,-16.59,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,7.1,-20.03,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,7.07,-19.39,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,7.03,-18.76,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,7.0,-18.15,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,6.97,-17.55,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,2.58,-20.1,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,2.47,-18.58,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,2.36,-17.01,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,2.23,-15.42,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,2.1,-13.78,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,5.36,-21.57,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,5.26,-20.33,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,5.14,-19.09,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,5.02,-17.85,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,4.89,-16.61,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,6.85,-22.49,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,6.75,-21.42,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,6.65,-20.37,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,6.54,-19.33,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,6.42,-18.3,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,7.82,-23.18,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,7.74,-22.22,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,7.66,-21.29,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,7.57,-20.37,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,7.48,-19.48,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,4.2,-23.55,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,4.01,-21.79,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,3.8,-19.99,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,3.57,-18.14,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,3.34,-16.25,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,5.98,-24.89,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,5.84,-23.38,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,5.69,-21.88,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,5.53,-20.36,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,5.36,-18.85,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,7.08,-25.83,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,6.97,-24.49,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,6.86,-23.07,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,6.74,-21.59,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,6.62,-20.15,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,7.94,-25.12,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,7.87,-23.81,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,7.79,-22.53,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,7.7,-21.3,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,7.61,-20.13,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,4.59,-26.94,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,4.4,-24.96,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,4.19,-22.92,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,3.96,-20.83,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,3.71,-18.69,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,6.03,-28.03,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,5.91,-26.19,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,5.77,-24.33,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,5.62,-22.48,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,5.46,-20.63,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,7.23,-26.88,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,7.13,-25.27,True
