entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
0.98,0.02,0.99,0.1,0.3,1.0,0.0,6.01,-15.26,True
0.98,0.02,0.99,0.2,0.0,0.0,1.0,5.4,-21.93,True
0.98,0.02,0.99,0.2,0.0,0.25,0.75,5.05,-20.39,True
0.98,0.02,0.99,0.2,0.0,0.5,0.5,4.67,-18.74,True
0.98,0.02,0.99,0.2,0.0,0.75,0.25,4.26,-16.97,True
0.98,0.02,0.99,0.2,0.0,1.0,0.0,3.82,-15.07,True
0.98,0.02,0.99,0.2,0.1,0.0,1.0,6.03,-20.48,True
0.98,0.02,0.99,0.2,0.1,0.25,0.75,5.75,-18.94,True
0.98,0.02,0.99,0.2,0.1,0.5,0.5,5.44,-17.3,True
0.98,0.02,0.99,0.2,0.1,0.75,0.25,5.12,-15.54,True
0.98,0.02,0.99,0.2,0.1,1.0,0.0,4.78,-13.65,True
0.98,0.02,0.99,0.2,0.2,0.0,1.0,6.63,-18.91,True
0.98,0.02,0.99,0.2,0.2,0.25,0.75,6.4,-17.84,True
0.98,0.02,0.99,0.2,0.2,0.5,0.5,6.15,-16.86,True
0.98,0.02,0.99,0.2,0.2,0.75,0.25,5.89,-15.73,True
0.98,0.02,0.99,0.2,0.2,1.0,0.0,5.61,-14.4,True
0.98,0.02,0.99,0.2,0.3,0.0,1.0,7.01,-18.71,True
0.98,0.02,0.99,0.2,0.3,0.25,0.75,6.82,-17.96,True
0.98,0.02,0.99,0.2,0.3,0.5,0.5,6.63,-17.13,True
0.98,0.02,0.99,0.2,0.3,0.75,0.25,6.42,-16.19,True
0.98,0.02,0.99,0.2,0.3,1.0,0.0,6.21,-15.12,True
0.98,0.02,0.99,0.3,0.0,0.0,1.0,5.75,-25.13,True
0.98,0.02,0.99,0.3,0.0,0.25,0.75,5.39,-23.39,True
0.98,0.02,0.99,0.3,0.0,0.5,0.5,5.01,-21.53,True
0.98,0.02,0.99,0.3,0.0,0.75,0.25,4.59,-19.54,True
0.98,0.02,0.99,0.3,0.0,1.0,0.0,4.12,-17.39,True
0.98,0.02,0.99,0.3,0.1,0.0,1.0,6.26,-23.79,True
0.98,0.02,0.99,0.3,0.1,0.25,0.75,5.98,-22.04,True
0.98,0.02,0.99,0.3,0.1,0.5,0.5,5.67,-20.18,True
0.98,0.02,0.99,0.3,0.1,0.75,0.25,5.33,-18.19,True
0.98,0.02,0.99,0.3,0.1,1.0,0.0,4.98,-16.05,True
0.98,0.02,0.99,0.3,0.2,0.0,1.0,6.57,-22.29,True
0.98,0.02,0.99,0.3,0.2,0.25,0.75,6.35,-20.52,True
0.98,0.02,0.99,0.3,0.2,0.5,0.5,6.12,-18.64,True
0.98,0.02,0.99,0.3,0.2,0.75,0.25,5.87,-16.65,True
0.98,0.02,0.99,0.3,0.2,1.0,0.0,5.6,-14.51,True
0.98,0.02,0.99,0.3,0.3,0.0,1.0,6.87,-20.28,True
0.98,0.02,0.99,0.3,0.3,0.25,0.75,6.71,-18.54,True
0.98,0.02,0.99,0.3,0.3,0.5,0.5,6.55,-17.18,True
0.98,0.02,0.99,0.3,0.3,0.75,0.25,6.37,-16.24,True
0.98,0.02,0.99,0.3,0.3,1.0,0.0,6.18,-15.16,True
0.98,0.02,0.99,0.4,0.0,0.0,1.0,5.68,-27.71,True
0.98,0.02,0.99,0.4,0.0,0.25,0.75,5.35,-25.8,True
0.98,0.02,0.99,0.4,0.0,0.5,0.5,4.99,-23.77,True
0.98,0.02,0.99,0.4,0.0,0.75,0.25,4.59,-21.59,True
0.98,0.02,0.99,0.4,0.0,1.0,0.0,4.14,-19.26,True
0.98,0.02,0.99,0.4,0.1,0.0,1.0,5.97,-26.15,True
0.98,0.02,0.99,0.4,0.1,0.25,0.75,5.73,-24.24,True
0.98,0.02,0.99,0.4,0.1,0.5,0.5,5.47,-22.21,True
0.98,0.02,0.99,0.4,0.1,0.75,0.25,5.18,-20.05,True
0.98,0.02,0.99,0.4,0.1,1.0,0.0,4.86,-17.74,True
0.98,0.02,0.99,0.4,0.2,0.0,1.0,6.34,-24.38,True
0.98,0.02,0.99,0.4,0.2,0.25,0.75,6.16,-22.48,True
0.98,0.02,0.99,0.4,0.2,0.5,0.5,5.97,-20.47,True
0.98,0.02,0.99,0.4,0.2,0.75,0.25,5.76,-18.34,True
0.98,0.02,0.99,0.4,0.2,1.0,0.0,5.53,-16.06,True
0.98,0.02,0.99,0.4,0.3,0.0,1.0,6.65,-22.36,True
0.98,0.02,0.99,0.4,0.3,0.25,0.75,6.53,-20.44,True
0.98,0.02,0.99,0.4,0.3,0.5,0.5,6.4,-18.43,True
0.98,0.02,0.99,0.4,0.3,0.75,0.25,6.26,-16.33,True
0.98,0.02,0.99,0.4,0.3,1.0,0.0,6.1,-15.26,True
0.98,0.025,0.91,0.1,0.0,0.0,1.0,-0.01,-35.02,True
0.98,0.025,0.91,0.1,0.0,0.25,0.75,0.07,-32.4,True
0.98,0.025,0.91,0.1,0.0,0.5,0.5,0.13,-29.44,True
0.98,0.025,0.91,0.1,0.0,0.75,0.25,0.19,-26.07,True
0.98,0.025,0.91,0.1,0.0,1.0,0.0,0.23,-22.2,True
0.98,0.025,0.91,0.1,0.1,0.0,1.0,2.08,-36.25,True
0.98,0.025,0.91,0.1,0.1,0.25,0.75,2.15,-33.86,True
0.98,0.025,0.91,0.1,0.1,0.5,0.5,2.21,-31.18,True
0.98,0.025,0.91,0.1,0.1,0.75,0.25,2.27,-28.16,True
0.98,0.025,0.91,0.1,0.1,1.0,0.0,2.31,-24.72,True
0.98,0.025,0.91,0.1,0.2,0.0,1.0,3.53,-36.98,True
0.98,0.025,0.91,0.1,0.2,0.25,0.75,3.6,-34.73,True
0.98,0.025,0.91,0.1,0.2,0.5,0.5,3.65,-32.22,True
0.98,0.025,0.91,0.1,0.2,0.75,0.25,3.7,-29.4,True
0.98,0.025,0.91,0.1,0.2,1.0,0.0,3.75,-26.22,True
0.98,0.025,0.91,0.1,0.3,0.0,1.0,4.54,-34.7,True
0.98,0.025,0.91,0.1,0.3,0.25,0.75,4.61,-32.81,True
0.98,0.025,0.91,0.1,0.3,0.5,0.5,4.68,-30.68,True
0.98,0.025,0.91,0.1,0.3,0.75,0.25,4.74,-28.29,True
0.98,0.025,0.91,0.1,0.3,1.0,0.0,4.79,-25.58,True
0.98,0.025,0.91,0.2,0.0,0.0,1.0,1.01,-45.38,False
0.98,0.025,0.91,0.2,0.0,0.25,0.75,1.09,-42.82,False
0.98,0.025,0.91,0.2,0.0,0.5,0.5,1.14,-39.8,True
0.98,0.025,0.91,0.2,0.0,0.75,0.25,1.17,-36.2,True
0.98,0.025,0.91,0.2,0.0,1.0,0.0,1.18,-31.81,True
0.98,0.025,0.91,0.2,0.1,0.0,1.0,2.86,-42.35,False
0.98,0.025,0.91,0.2,0.1,0.25,0.75,2.91,-39.88,True
0.98,0.025,0.91,0.2,0.1,0.5,0.5,2.95,-37.02,True
0.98,0.025,0.91,0.2,0.1,0.75,0.25,2.98,-33.68,True
0.98,0.025,0.91,0.2,0.1,1.0,0.0,2.99,-29.72,True
0.98,0.025,0.91,0.2,0.2,0.0,1.0,4.18,-40.01,False
0.98,0.025,0.91,0.2,0.2,0.25,0.75,4.22,-37.62,True
0.98,0.025,0.91,0.2,0.2,0.5,0.5,4.25,-34.89,True
0.98,0.025,0.91,0.2,0.2,0.75,0.25,4.28,-31.77,True
0.98,0.025,0.91,0.2,0.2,1.0,0.0,4.3,-28.16,True
0.98,0.025,0.91,0.2,0.3,0.0,1.0,5.35,-38.09,True
0.98,0.025,0.91,0.2,0.3,0.25,0.75,5.38,-35.79,True
0.98,0.025,0.91,0.2,0.3,0.5,0.5,5.4,-33.19,True
0.98,0.025,0.91,0.2,0.3,0.75,0.25,5.42,-30.26,True
0.98,0.025,0.91,0.2,0.3,1.0,0.0,5.42,-26.92,True
0.98,0.025,0.91,0.3,0.0,0.0,1.0,2.7,-45.38,False
0.98,0.025,0.91,0.3,0.0,0.25,0.75,2.69,-42.84,False
0.98,0.025,0.91,0.3,0.0,0.5,0.5,2.65,-39.83,True
0.98,0.025,0.91,0.3,0.0,0.75,0.25,2.58,-36.23,True
0.98,0.025,0.91,0.3,0.0,1.0,0.0,2.48,-31.81,True
0.98,0.025,0.91,0.3,0.1,0.0,1.0,4.13,-43.27,False
0.98,0.025,0.91,0.3,0.1,0.25,0.75,4.12,-40.76,False
0.98,0.025,0.91,0.3,0.1,0.5,0.5,4.09,-37.82,True
0.98,0.025,0.91,0.3,0.1,0.75,0.25,4.04,-34.35,True
0.98,0.025,0.91,0.3,0.1,1.0,0.0,3.96,-30.19,True
0.98,0.025,0.91,0.3,0.2,0.0,1.0,5.34,-41.5,False
0.98,0.025,0.91,0.3,0.2,0.25,0.75,5.32,-39.02,True
0.98,0.025,0.91,0.3,0.2,0.5,0.5,5.28,-36.15,True
0.98,0.025,0.91,0.3,0.2,0.75,0.25,5.22,-32.81,True
0.98,0.025,0.91,0.3,0.2,1.0,0.0,5.15,-28.88,True
0.98,0.025,0.91,0.3,0.3,0.0,1.0,6.35,-39.97,True
0.98,0.025,0.91,0.3,0.3,0.25,0.75,6.32,-37.53,True
0.98,0.025,0.91,0.3,0.3,0.5,0.5,6.28,-34.74,True
0.98,0.025,0.91,0.3,0.3,0.75,0.25,6.22,-31.53,True
0.98,0.025,0.91,0.3,0.3,1.0,0.0,6.14,-27.79,True
0.98,0.025,0.91,0.4,0.0,0.0,1.0,4.14,-45.38,False
0.98,0.025,0.91,0.4,0.0,0.25,0.75,4.05,-42.88,False
0.98,0.025,0.91,0.4,0.0,0.5,0.5,3.92,-39.9,True
0.98,0.025,0.91,0.4,0.0,0.75,0.25,3.76,-36.29,True
0.98,0.025,0.91,0.4,0.0,1.0,0.0,3.55,-31.81,True
0.98,0.025,0.91,0.4,0.1,0.0,1.0,5.41,-43.8,False
0.98,0.025,0.91,0.4,0.1,0.25,0.75,5.32,-41.3,False
0.98,0.025,0.91,0.4,0.1,0.5,0.5,5.2,-38.34,True
0.98,0.025,0.91,0.4,0.1,0.75,0.25,5.05,-34.8,True
0.98,0.025,0.91,0.4,0.1,1.0,0.0,4.87,-30.49,True
0.98,0.025,0.91,0.4,0.2,0.0,1.0,6.49,-42.44,False
0.98,0.025,0.91,0.4,0.2,0.25,0.75,6.39,-39.93,True
0.98,0.025,0.91,0.4,0.2,0.5,0.5,6.26,-36.98,True
0.98,0.025,0.91,0.4,0.2,0.75,0.25,6.11,-33.51,True
0.98,0.025,0.91,0.4,0.2,1.0,0.0,5.94,-29.37,True
0.98,0.025,0.91,0.4,0.3,0.0,1.0,7.37,-41.2,False
0.98,0.025,0.91,0.4,0.3,0.25,0.75,7.26,-38.67,True
0.98,0.025,0.91,0.4,0.3,0.5,0.5,7.13,-35.75,True
0.98,0.025,0.91,0.4,0.3,0.75,0.25,6.99,-32.36,True
0.98,0.025,0.91,0.4,0.3,1.0,0.0,6.82,-28.4,True
0.98,0.025,0.93,0.1,0.0,0.0,1.0,1.53,-25.18,True
0.98,0.025,0.93,0.1,0.0,0.25,0.75,1.47,-23.25,True
0.98,0.025,0.93,0.1,0.0,0.5,0.5,1.39,-21.08,True
0.98,0.025,0.93,0.1,0.0,0.75,0.25,1.3,-18.61,True
0.98,0.025,0.93,0.1,0.0,1.0,0.0,1.2,-15.77,True
0.98,0.025,0.93,0.1,0.1,0.0,1.0,3.26,-26.84,True
0.98,0.025,0.93,0.1,0.1,0.25,0.75,3.22,-25.12,True
0.98,0.025,0.93,0.1,0.1,0.5,0.5,3.17,-23.2,True
0.98,0.025,0.93,0.1,0.1,0.75,0.25,3.11,-21.03,True
0.98,0.025,0.93,0.1,0.1,1.0,0.0,3.04,-18.57,True
0.98,0.025,0.93,0.1,0.2,0.0,1.0,4.55,-27.89,True
0.98,0.025,0.93,0.1,0.2,0.25,0.75,4.52,-26.3,True
0.98,0.025,0.93,0.1,0.2,0.5,0.5,4.48,-24.53,True
0.98,0.025,0.93,0.1,0.2,0.75,0.25,4.43,-22.55,True
0.98,0.025,0.93,0.1,0.2,1.0,0.0,4.37,-20.31,True
0.98,0.025,0.93,0.1,0.3,0.0,1.0,5.48,-27.62,True
0.98,0.025,0.93,0.1,0.3,0.25,0.75,5.46,-26.19,True
0.98,0.025,0.93,0.1,0.3,0.5,0.5,5.44,-24.61,True
0.98,0.025,0.93,0.1,0.3,0.75,0.25,5.4,-22.83,True
0.98,0.025,0.93,0.1,0.3,1.0,0.0,5.36,-20.84,True
0.98,0.025,0.93,0.2,0.0,0.0,1.0,3.77,-32.63,True
0.98,0.025,0.93,0.2,0.0,0.25,0.75,3.61,-30.73,True
0.98,0.025,0.93,0.2,0.0,0.5,0.5,3.41,-28.5,True
0.98,0.025,0.93,0.2,0.0,0.75,0.25,3.2,-25.84,True
0.98,0.025,0.93,0.2,0.0,1.0,0.0,2.95,-22.59,True
0.98,0.025,0.93,0.2,0.1,0.0,1.0,5.01,-31.35,True
0.98,0.025,0.93,0.2,0.1,0.25,0.75,4.86,-29.52,True
0.98,0.025,0.93,0.2,0.1,0.5,0.5,4.7,-27.42,True
0.98,0.025,0.93,0.2,0.1,0.75,0.25,4.52,-24.95,True
0.98,0.025,0.93,0.2,0.1,1.0,0.0,4.33,-22.05,True
0.98,0.025,0.93,0.2,0.2,0.0,1.0,6.02,-30.32,True
0.98,0.025,0.93,0.2,0.2,0.25,0.75,5.88,-28.56,True
0.98,0.025,0.93,0.2,0.2,0.5,0.5,5.73,-26.56,True
0.98,0.025,0.93,0.2,0.2,0.75,0.25,5.56,-24.26,True
0.98,0.025,0.93,0.2,0.2,1.0,0.0,5.39,-21.62,True
0.98,0.025,0.93,0.2,0.3,0.0,1.0,6.84,-29.4,True
0.98,0.025,0.93,0.2,0.3,0.25,0.75,6.71,-27.72,True
0.98,0.025,0.93,0.2,0.3,0.5,0.5,6.57,-25.82,True
0.98,0.025,0.93,0.2,0.3,0.75,0.25,6.43,-23.69,True
0.98,0.025,0.93,0.2,0.3,1.0,0.0,6.28,-21.27,True
0.98,0.025,0.93,0.3,0.0,0.0,1.0,6.04,-32.63,True
0.98,0.025,0.93,0.3,0.0,0.25,0.75,5.73,-30.75,True
0.98,0.025,0.93,0.3,0.0,0.5,0.5,5.39,-28.53,True
0.98,0.025,0.93,0.3,0.0,0.75,0.25,5.01,-25.86,True
0.98,0.025,0.93,0.3,0.0,1.0,0.0,4.6,-22.59,True
0.98,0.025,0.93,0.3,0.1,0.0,1.0,6.85,-31.79,True
0.98,0.025,0.93,0.3,0.1,0.25,0.75,6.57,-29.94,True
0.98,0.025,0.93,0.3,0.1,0.5,0.5,6.27,-27.79,True
0.98,0.025,0.93,0.3,0.1,0.75,0.25,5.95,-25.24,True
0.98,0.025,0.93,0.3,0.1,1.0,0.0,5.6,-22.19,True
0.98,0.025,0.93,0.3,0.2,0.0,1.0,7.59,-31.04,True
0.98,0.025,0.93,0.3,0.2,0.25,0.75,7.33,-29.23,True
0.98,0.025,0.93,0.3,0.2,0.5,0.5,7.06,-27.13,True
0.98,0.025,0.93,0.3,0.2,0.75,0.25,6.77,-24.7,True
0.98,0.025,0.93,0.3,0.2,1.0,0.0,6.46,-21.84,True
0.98,0.025,0.93,0.3,0.3,0.0,1.0,8.26,-30.36,True
0.98,0.025,0.93,0.3,0.3,0.25,0.75,8.01,-28.58,True
0.98,0.025,0.93,0.3,0.3,0.5,0.5,7.76,-26.56,True
0.98,0.025,0.93,0.3,0.3,0.75,0.25,7.48,-24.23,True
0.98,0.025,0.93,0.3,0.3,1.0,0.0,7.2,-21.54,True
0.98,0.025,0.93,0.4,0.0,0.0,1.0,7.85,-32.63,True
0.98,0.025,0.93,0.4,0.0,0.25,0.75,7.42,-30.78,True
0.98,0.025,0.93,0.4,0.0,0.5,0.5,6.95,-28.58,True
0.98,0.025,0.93,0.4,0.0,0.75,0.25,6.44,-25.9,True
0.98,0.025,0.93,0.4,0.0,1.0,0.0,5.89,-22.59,True
0.98,0.025,0.93,0.4,0.1,0.0,1.0,8.51,-32.04,True
0.98,0.025,0.93,0.4,0.1,0.25,0.75,8.11,-30.2,True
0.98,0.025,0.93,0.4,0.1,0.5,0.5,7.68,-28.03,True
0.98,0.025,0.93,0.4,0.1,0.75,0.25,7.22,-25.43,True
0.98,0.025,0.93,0.4,0.1,1.0,0.0,6.73,-22.27,True
0.98,0.025,0.93,0.4,0.2,0.0,1.0,9.13,-31.49,True
0.98,0.025,0.93,0.4,0.2,0.25,0.75,8.75,-29.67,True
0.98,0.025,0.93,0.4,0.2,0.5,0.5,8.35,-27.53,True
0.98,0.025,0.93,0.4,0.2,0.75,0.25,7.93,-25.01,True
0.98,0.025,0.93,0.4,0.2,1.0,0.0,7.47,-21.99,True
0.98,0.025,0.93,0.4,0.3,0.0,1.0,9.65,-30.97,True
0.98,0.025,0.93,0.4,0.3,0.25,0.75,9.28,-29.15,True
0.98,0.025,0.93,0.4,0.3,0.5,0.5,8.9,-27.04,True
0.98,0.025,0.93,0.4,0.3,0.75,0.25,8.5,-24.59,True
0.98,0.025,0.93,0.4,0.3,1.0,0.0,8.08,-21.72,True
0.98,0.025,0.94,0.1,0.0,0.0,1.0,2.85,-25.18,True
0.98,0.025,0.94,0.1,0.0,0.25,0.75,2.65,-23.25,True
0.98,0.025,0.94,0.1,0.0,0.5,0.5,2.43,-21.08,True
0.98,0.025,0.94,0.1,0.0,0.75,0.25,2.21,-18.61,True
0.98,0.025,0.94,0.1,0.0,1.0,0.0,1.98,-15.77,True
0.98,0.025,0.94,0.1,0.1,0.0,1.0,4.16,-26.48,True
0.98,0.025,0.94,0.1,0.1,0.25,0.75,4.01,-24.75,True
0.98,0.025,0.94,0.1,0.1,0.5,0.5,3.86,-22.82,True
0.98,0.025,0.94,0.1,0.1,0.75,0.25,3.7,-20.65,True
0.98,0.025,0.94,0.1,0.1,1.0,0.0,3.53,-18.18,True
0.98,0.025,0.94,0.1,0.2,0.0,1.0,5.18,-27.43,True
0.98,0.025,0.94,0.1,0.2,0.25,0.75,5.07,-25.83,True
0.98,0.025,0.94,0.1,0.2,0.5,0.5,4.95,-24.05,True
0.98,0.025,0.94,0.1,0.2,0.75,0.25,4.83,-22.07,True
0.98,0.025,0.94,0.1,0.2,1.0,0.0,4.7,-19.83,True
0.98,0.025,0.94,0.1,0.3,0.0,1.0,6.04,-28.13,True
0.98,0.025,0.94,0.1,0.3,0.25,0.75,5.95,-26.62,True
0.98,0.025,0.94,0.1,0.3,0.5,0.5,5.85,-24.95,True
0.98,0.025,0.94,0.1,0.3,0.75,0.25,5.75,-23.09,True
0.98,0.025,0.94,0.1,0.3,1.0,0.0,5.65,-21.01,True
0.98,0.025,0.94,0.2,0.0,0.0,1.0,5.19,-32.63,True
0.98,0.025,0.94,0.2,0.0,0.25,0.75,4.87,-30.73,True
0.98,0.025,0.94,0.2,0.0,0.5,0.5,4.52,-28.5,True
0.98,0.025,0.94,0.2,0.0,0.75,0.25,4.16,-25.84,True
0.98,0.025,0.94,0.2,0.0,1.0,0.0,3.77,-22.59,True
0.98,0.025,0.94,0.2,0.1,0.0,1.0,6.03,-31.65,True
0.98,0.025,0.94,0.2,0.1,0.25,0.75,5.75,-29.78,True
0.98,0.025,0.94,0.2,0.1,0.5,0.5,5.46,-27.62,True
0.98,0.025,0.94,0.2,0.1,0.75,0.25,5.15,-25.1,True
0.98,0.025,0.94,0.2,0.1,1.0,0.0,4.84,-22.13,True
0.98,0.025,0.94,0.2,0.2,0.0,1.0,6.8,-30.8,True
0.98,0.025,0.94,0.2,0.2,0.25,0.75,6.54,-28.96,True
0.98,0.025,0.94,0.2,0.2,0.5,0.5,6.27,-26.87,True
0.98,0.025,0.94,0.2,0.2,0.75,0.25,6.0,-24.48,True
0.98,0.025,0.94,0.2,0.2,1.0,0.0,5.73,-21.74,True
0.98,0.025,0.94,0.2,0.3,0.0,1.0,7.4,-29.96,True
0.98,0.025,0.94,0.2,0.3,0.25,0.75,7.16,-28.17,True
0.98,0.025,0.94,0.2,0.3,0.5,0.5,6.93,-26.16,True
0.98,0.025,0.94,0.2,0.3,0.75,0.25,6.69,-23.92,True
0.98,0.025,0.94,0.2,0.3,1.0,0.0,6.46,-21.39,True
0.98,0.025,0.94,0.3,0.0,0.0,1.0,7.07,-32.63,True
0.98,0.025,0.94,0.3,0.0,0.25,0.75,6.64,-30.75,True
0.98,0.025,0.94,0.3,0.0,0.5,0.5,6.17,-28.53,True
0.98,0.025,0.94,0.3,0.0,0.75,0.25,5.68,-25.86,True
0.98,0.025,0.94,0.3,0.0,1.0,0.0,5.15,-22.59,True
0.98,0.025,0.94,0.3,0.1,0.0,1.0,7.59,-31.95,True
0.98,0.025,0.94,0.3,0.1,0.25,0.75,7.2,-30.08,True
0.98,0.025,0.94,0.3,0.1,0.5,0.5,6.78,-27.9,True
0.98,0.025,0.94,0.3,0.1,0.75,0.25,6.35,-25.32,True
0.98,0.025,0.94,0.3,0.1,1.0,0.0,5.9,-22.23,True
0.98,0.025,0.94,0.3,0.2,0.0,1.0,8.06,-31.29,True
0.98,0.025,0.94,0.3,0.2,0.25,0.75,7.7,-29.44,True
0.98,0.025,0.94,0.3,0.2,0.5,0.5,7.33,-27.3,True
0.98,0.025,0.94,0.3,0.2,0.75,0.25,6.95,-24.82,True
0.98,0.025,0.94,0.3,0.2,1.0,0.0,6.56,-21.9,True
0.98,0.025,0.94,0.3,0.3,0.0,1.0,8.5,-30.65,True
0.98,0.025,0.94,0.3,0.3,0.25,0.75,8.17,-28.83,True
0.98,0.025,0.94,0.3,0.3,0.5,0.5,7.84,-26.74,True
0.98,0.025,0.94,0.3,0.3,0.75,0.25,7.5,-24.35,True
0.98,0.025,0.94,0.3,0.3,1.0,0.0,7.15,-21.6,True
0.98,0.025,0.94,0.4,0.0,0.0,1.0,8.34,-32.63,True
0.98,0.025,0.94,0.4,0.0,0.25,0.75,7.83,-30.78,True
0.98,0.025,0.94,0.4,0.0,0.5,0.5,7.3,-28.58,True
0.98,0.025,0.94,0.4,0.0,0.75,0.25,6.71,-25.9,True
0.98,0.025,0.94,0.4,0.0,1.0,0.0,6.09,-22.59,True
0.98,0.025,0.94,0.4,0.1,0.0,1.0,8.75,-32.11,True
0.98,0.025,0.94,0.4,0.1,0.25,0.75,8.28,-30.27,True
0.98,0.025,0.94,0.4,0.1,0.5,0.5,7.79,-28.08,True
0.98,0.025,0.94,0.4,0.1,0.75,0.25,7.27,-25.47,True
0.98,0.025,0.94,0.4,0.1,1.0,0.0,6.71,-22.29,True
0.98,0.025,0.94,0.4,0.2,0.0,1.0,9.14,-31.61,True
0.98,0.025,0.94,0.4,0.2,0.25,0.75,8.71,-29.77,True
0.98,0.025,0.94,0.4,0.2,0.5,0.5,8.26,-27.61,True
0.98,0.025,0.94,0.4,0.2,0.75,0.25,7.8,-25.07,True
0.98,0.025,0.94,0.4,0.2,1.0,0.0,7.3,-22.02,True
0.98,0.025,0.94,0.4,0.3,0.0,1.0,9.5,-31.1,True
0.98,0.025,0.94,0.4,0.3,0.25,0.75,9.08,-29.26,True
0.98,0.025,0.94,0.4,0.3,0.5,0.5,8.67,-27.13,True
0.98,0.025,0.94,0.4,0.3,0.75,0.25,8.25,-24.65,True
0.98,0.025,0.94,0.4,0.3,1.0,0.0,7.82,-21.76,True
0.98,0.025,0.95,0.1,0.0,0.0,1.0,2.63,-20.79,True
0.98,0.025,0.95,0.1,0.0,0.25,0.75,2.44,-19.21,True
0.98,0.025,0.95,0.1,0.0,0.5,0.5,2.24,-17.43,True
0.98,0.025,0.95,0.1,0.0,0.75,0.25,2.03,-15.4,True
0.98,0.025,0.95,0.1,0.0,1.0,0.0,1.82,-13.08,True
0.98,0.025,0.95,0.1,0.1,0.0,1.0,4.17,-22.55,True
0.98,0.025,0.95,0.1,0.1,0.25,0.75,4.02,-21.17,True
0.98,0.025,0.95,0.1,0.1,0.5,0.5,3.86,-19.63,True
0.98,0.025,0.95,0.1,0.1,0.75,0.25,3.7,-17.9,True
0.98,0.025,0.95,0.1,0.1,1.0,0.0,3.53,-15.92,True
0.98,0.025,0.95,0.1,0.2,0.0,1.0,5.33,-23.74,True
0.98,0.025,0.95,0.1,0.2,0.25,0.75,5.2,-22.49,True
0.98,0.025,0.95,0.1,0.2,0.5,0.5,5.07,-21.1,True
0.98,0.025,0.95,0.1,0.2,0.75,0.25,4.93,-19.54,True
0.98,0.025,0.95,0.1,0.2,1.0,0.0,4.79,-17.78,True
0.98,0.025,0.95,0.1,0.3,0.0,1.0,6.25,-24.15,True
0.98,0.025,0.95,0.1,0.3,0.25,0.75,6.14,-22.99,True
0.98,0.025,0.95,0.1,0.3,0.5,0.5,6.01,-21.71,True
0.98,0.025,0.95,0.1,0.3,0.75,0.25,5.89,-20.29,True
0.98,0.025,0.95,0.1,0.3,1.0,0.0,5.76,-18.7,True
0.98,0.025,0.95,0.2,0.0,0.0,1.0,4.57,-26.93,True
0.98,0.025,0.95,0.2,0.0,0.25,0.75,4.29,-25.39,True
0.98,0.025,0.95,0.2,0.0,0.5,0.5,3.99,-23.57,True
0.98,0.025,0.95,0.2,0.0,0.75,0.25,3.66,-21.39,True
0.98,0.025,0.95,0.2,0.0,1.0,0.0,3.32,-18.74,True
0.98,0.025,0.95,0.2,0.1,0.0,1.0,5.61,-26.12,True
0.98,0.025,0.95,0.2,0.1,0.25,0.75,5.36,-24.67,True
0.98,0.025,0.95,0.2,0.1,0.5,0.5,5.1,-22.99,True
0.98,0.025,0.95,0.2,0.1,0.75,0.25,4.84,-21.04,True
0.98,0.025,0.95,0.2,0.1,1.0,0.0,4.56,-18.73,True
0.98,0.025,0.95,0.2,0.2,0.0,1.0,6.35,-25.41,True
0.98,0.025,0.95,0.2,0.2,0.25,0.75,6.13,-24.05,True
0.98,0.025,0.95,0.2,0.2,0.5,0.5,5.92,-22.51,True
0.98,0.025,0.95,0.2,0.2,0.75,0.25,5.69,-20.75,True
0.98,0.025,0.95,0.2,0.2,1.0,0.0,5.46,-18.72,True
0.98,0.025,0.95,0.2,0.3,0.0,1.0,6.91,-24.75,True
0.98,0.025,0.95,0.2,0.3,0.25,0.75,6.74,-23.48,True
0.98,0.025,0.95,0.2,0.3,0.5,0.5,6.56,-22.08,True
0.98,0.025,0.95,0.2,0.3,0.75,0.25,6.37,-20.5,True
0.98,0.025,0.95,0.2,0.3,1.0,0.0,6.18,-18.71,True
0.98,0.025,0.95,0.3,0.0,0.0,1.0,5.5,-26.93,True
0.98,0.025,0.95,0.3,0.0,0.25,0.75,5.17,-25.4,True
0.98,0.025,0.95,0.3,0.0,0.5,0.5,4.83,-23.59,True
0.98,0.025,0.95,0.3,0.0,0.75,0.25,4.45,-21.41,True
0.98,0.025,0.95,0.3,0.0,1.0,0.0,4.05,-18.74,True
0.98,0.025,0.95,0.3,0.1,0.0,1.0,6.17,-26.25,True
0.98,0.025,0.95,0.3,0.1,0.25,0.75,5.9,-24.8,True
0.98,0.025,0.95,0.3,0.1,0.5,0.5,5.61,-23.11,True
0.98,0.025,0.95,0.3,0.1,0.75,0.25,5.31,-21.12,True
0.98,0.025,0.95,0.3,0.1,1.0,0.0,4.99,-18.73,True
0.98,0.025,0.95,0.3,0.2,0.0,1.0,6.81,-25.62,True
0.98,0.025,0.95,0.3,0.2,0.25,0.75,6.57,-24.25,True
0.98,0.025,0.95,0.3,0.2,0.5,0.5,6.32,-22.68,True
0.98,0.025,0.95,0.3,0.2,0.75,0.25,6.06,-20.86,True
0.98,0.025,0.95,0.3,0.2,1.0,0.0,5.79,-18.72,True
0.98,0.025,0.95,0.3,0.3,0.0,1.0,7.39,-25.06,True
