entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.01,0.95,0.2,0.2,0.25,0.75,8.49,-37.48,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,8.55,-35.23,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,8.53,-32.9,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,8.42,-30.47,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,8.7,-41.53,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,8.81,-39.53,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,8.87,-37.45,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,8.85,-35.3,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,8.76,-33.06,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,8.09,-42.91,False
1.01,0.01,0.95,0.3,0.0,0.25,0.75,8.24,-39.77,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,8.3,-36.46,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,8.26,-32.99,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,8.1,-29.33,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,8.38,-42.25,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,8.52,-39.66,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,8.58,-36.96,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,8.55,-34.13,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,8.41,-31.17,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,8.5,-44.41,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,8.65,-41.95,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,8.72,-39.39,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,8.71,-36.73,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,8.61,-33.94,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,8.7,-46.45,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,8.83,-44.12,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,8.9,-41.71,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,8.9,-39.2,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,8.81,-36.59,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,8.14,-42.62,False
1.01,0.01,0.95,0.4,0.0,0.25,0.75,8.31,-41.5,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,8.38,-38.4,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,8.35,-35.14,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,8.2,-31.7,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,8.25,-46.82,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,8.41,-43.99,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,8.5,-41.01,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,8.49,-37.89,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,8.38,-34.62,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,8.51,-48.06,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,8.67,-45.48,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,8.74,-42.76,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,8.74,-39.91,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,8.64,-36.91,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,8.84,-48.41,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,8.96,-46.08,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,9.02,-43.64,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,9.01,-41.08,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,8.92,-38.39,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,7.97,-25.01,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,7.97,-23.07,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,7.89,-21.07,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,7.7,-19.01,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,7.39,-16.88,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,8.37,-28.2,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,8.37,-26.41,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,8.29,-24.56,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,8.12,-22.66,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,7.85,-20.69,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,8.91,-30.99,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,8.88,-29.36,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,8.78,-27.67,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,8.61,-25.93,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,8.35,-24.13,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,9.43,-33.55,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,9.39,-32.07,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,9.28,-30.54,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,9.11,-28.95,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,8.87,-27.31,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,8.81,-29.59,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,8.84,-27.37,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,8.77,-25.07,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,8.59,-22.69,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,8.27,-20.21,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,8.9,-32.84,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,8.95,-30.75,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,8.9,-28.57,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,8.76,-26.32,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,8.49,-23.98,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,9.13,-35.66,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,9.17,-33.71,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,9.13,-31.68,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,9.0,-29.57,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,8.77,-27.39,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,9.46,-38.12,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,9.49,-36.29,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,9.45,-34.41,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,9.33,-32.47,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,9.12,-30.45,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,9.17,-34.05,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,9.2,-31.57,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,9.12,-28.99,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,8.93,-26.29,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,8.61,-23.47,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,9.43,-37.21,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,9.45,-34.83,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,9.39,-32.36,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,9.22,-29.79,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,8.93,-27.11,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,9.54,-40.04,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,9.57,-37.78,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,9.52,-35.43,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,9.38,-32.99,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,9.13,-30.46,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,9.67,-42.42,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,9.69,-40.41,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,9.64,-38.23,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,9.53,-35.93,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,9.32,-33.55,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,9.46,-38.4,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,9.49,-35.66,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,9.41,-32.8,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,9.22,-29.81,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,8.89,-26.68,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,9.54,-41.55,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,9.57,-38.9,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,9.52,-36.14,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,9.35,-33.26,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,9.07,-30.26,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,9.72,-43.07,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,9.75,-40.71,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,9.7,-38.24,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,9.55,-35.65,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,9.3,-32.94,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,9.89,-43.73,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,9.9,-41.65,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,9.85,-39.47,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,9.72,-37.19,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,9.49,-34.8,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,10.21,-21.8,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,9.93,-20.04,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,9.56,-18.23,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,9.09,-16.37,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,8.52,-14.47,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,10.12,-20.27,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,9.9,-19.13,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,9.6,-17.97,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,9.21,-16.77,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,8.72,-15.53,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,10.31,-23.87,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,10.08,-22.82,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,9.79,-21.74,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,9.44,-20.63,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,9.0,-19.48,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,10.59,-27.1,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,10.38,-26.14,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,10.11,-25.16,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,9.79,-24.15,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,9.38,-23.11,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,10.8,-28.83,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,10.57,-26.54,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,10.25,-24.18,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,9.82,-21.74,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,9.26,-19.2,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,10.25,-26.92,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,10.1,-24.77,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,9.87,-22.55,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,9.54,-20.25,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,9.09,-17.87,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,9.9,-27.01,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,9.81,-25.72,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,9.63,-24.39,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,9.38,-23.01,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,9.02,-21.6,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,9.8,-30.4,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,9.75,-29.16,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,9.64,-27.9,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,9.44,-26.61,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,9.16,-25.28,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,9.69,-33.22,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,9.59,-30.64,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,9.39,-27.98,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,9.07,-25.21,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,8.63,-22.34,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,9.55,-30.5,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,9.49,-28.16,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,9.34,-25.72,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,9.1,-23.18,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,8.73,-20.54,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,9.4,-29.93,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,9.38,-28.41,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,9.29,-26.84,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,9.1,-25.23,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,8.81,-23.58,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,9.35,-33.12,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,9.34,-31.77,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,9.26,-30.37,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,9.12,-28.92,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,8.89,-27.4,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,9.26,-34.13,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,9.21,-31.49,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,9.06,-28.75,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,8.8,-25.91,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,8.41,-22.96,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,9.07,-29.75,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,9.07,-27.48,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,8.98,-25.27,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,8.78,-23.39,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,8.47,-21.46,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,9.27,-31.82,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,9.24,-30.24,True
1.01,0.01,0.99,0.4,0.2,0.5,0.5,9.14,-28.61,True
1.01,0.01,0.99,0.4,0.2,0.75,0.25,8.96,-26.92,True
1.01,0.01,0.99,0.4,0.2,1.0,0.0,8.68,-25.16,True
1.01,0.01,0.99,0.4,0.3,0.0,1.0,9.57,-34.16,True
1.01,0.01,0.99,0.4,0.3,0.25,0.75,9.53,-32.77,True
1.01,0.01,0.99,0.4,0.3,0.5,0.5,9.43,-31.32,True
1.01,0.01,0.99,0.4,0.3,0.75,0.25,9.25,-29.81,True
1.01,0.01,0.99,0.4,0.3,1.0,0.0,9.0,-28.25,True
1.01,0.01,1.0,0.1,0.0,0.0,1.0,9.67,-28.06,True
1.01,0.01,1.0,0.1,0.0,0.25,0.75,9.37,-25.75,True
1.01,0.01,1.0,0.1,0.0,0.5,0.5,8.98,-23.39,True
1.01,0.01,1.0,0.1,0.0,0.75,0.25,8.5,-20.97,True
1.01,0.01,1.0,0.1,0.0,1.0,0.0,7.91,-18.49,True
1.01,0.01,1.0,0.1,0.1,0.0,1.0,9.44,-25.37,True
1.01,0.01,1.0,0.1,0.1,0.25,0.75,9.22,-23.16,True
1.01,0.01,1.0,0.1,0.1,0.5,0.5,8.93,-20.91,True
1.01,0.01,1.0,0.1,0.1,0.75,0.25,8.55,-18.62,True
1.01,0.01,1.0,0.1,0.1,1.0,0.0,8.07,-16.27,True
1.01,0.01,1.0,0.1,0.2,0.0,1.0,9.51,-23.76,True
1.01,0.01,1.0,0.1,0.2,0.25,0.75,9.32,-22.7,True
1.01,0.01,1.0,0.1,0.2,0.5,0.5,9.06,-21.61,True
1.01,0.01,1.0,0.1,0.2,0.75,0.25,8.73,-20.49,True
1.01,0.01,1.0,0.1,0.2,1.0,0.0,8.31,-19.34,True
1.01,0.01,1.0,0.1,0.3,0.0,1.0,9.47,-27.92,True
1.01,0.01,1.0,0.1,0.3,0.25,0.75,9.34,-26.89,True
1.01,0.01,1.0,0.1,0.3,0.5,0.5,9.14,-25.83,True
1.01,0.01,1.0,0.1,0.3,0.75,0.25,8.88,-24.75,True
1.01,0.01,1.0,0.1,0.3,1.0,0.0,8.56,-23.64,True
1.01,0.01,1.0,0.2,0.0,0.0,1.0,8.52,-34.02,True
1.01,0.01,1.0,0.2,0.0,0.25,0.75,8.43,-31.3,True
1.01,0.01,1.0,0.2,0.0,0.5,0.5,8.24,-28.51,True
1.01,0.01,1.0,0.2,0.0,0.75,0.25,7.93,-25.64,True
1.01,0.01,1.0,0.2,0.0,1.0,0.0,7.49,-22.69,True
1.01,0.01,1.0,0.2,0.1,0.0,1.0,8.01,-30.55,True
1.01,0.01,1.0,0.2,0.1,0.25,0.75,8.02,-27.97,True
1.01,0.01,1.0,0.2,0.1,0.5,0.5,7.94,-25.32,True
1.01,0.01,1.0,0.2,0.1,0.75,0.25,7.76,-22.61,True
1.01,0.01,1.0,0.2,0.1,1.0,0.0,7.46,-19.84,True
1.01,0.01,1.0,0.2,0.2,0.0,1.0,8.02,-27.51,True
1.01,0.01,1.0,0.2,0.2,0.25,0.75,8.05,-26.18,True
1.01,0.01,1.0,0.2,0.2,0.5,0.5,8.0,-24.81,True
1.01,0.01,1.0,0.2,0.2,0.75,0.25,7.87,-23.4,True
1.01,0.01,1.0,0.2,0.2,1.0,0.0,7.64,-21.95,True
1.01,0.01,1.0,0.2,0.3,0.0,1.0,7.97,-31.53,True
1.01,0.01,1.0,0.2,0.3,0.25,0.75,8.07,-30.23,True
1.01,0.01,1.0,0.2,0.3,0.5,0.5,8.1,-28.9,True
1.01,0.01,1.0,0.2,0.3,0.75,0.25,8.05,-27.54,True
1.01,0.01,1.0,0.2,0.3,1.0,0.0,7.91,-26.14,True
1.01,0.01,1.0,0.3,0.0,0.0,1.0,7.26,-34.89,True
1.01,0.01,1.0,0.3,0.0,0.25,0.75,7.31,-32.08,True
1.01,0.01,1.0,0.3,0.0,0.5,0.5,7.26,-29.19,True
1.01,0.01,1.0,0.3,0.0,0.75,0.25,7.09,-26.43,True
1.01,0.01,1.0,0.3,0.0,1.0,0.0,6.78,-23.63,True
1.01,0.01,1.0,0.3,0.1,0.0,1.0,7.28,-30.78,True
1.01,0.01,1.0,0.3,0.1,0.25,0.75,7.38,-28.16,True
1.01,0.01,1.0,0.3,0.1,0.5,0.5,7.39,-25.82,True
1.01,0.01,1.0,0.3,0.1,0.75,0.25,7.29,-23.43,True
1.01,0.01,1.0,0.3,0.1,1.0,0.0,7.07,-20.96,True
1.01,0.01,1.0,0.3,0.2,0.0,1.0,7.34,-30.39,True
1.01,0.01,1.0,0.3,0.2,0.25,0.75,7.47,-28.81,True
1.01,0.01,1.0,0.3,0.2,0.5,0.5,7.53,-27.2,True
1.01,0.01,1.0,0.3,0.2,0.75,0.25,7.49,-25.55,True
1.01,0.01,1.0,0.3,0.2,1.0,0.0,7.35,-23.87,True
1.01,0.01,1.0,0.3,0.3,0.0,1.0,7.88,-33.07,True
1.01,0.01,1.0,0.3,0.3,0.25,0.75,7.93,-31.86,True
1.01,0.01,1.0,0.3,0.3,0.5,0.5,7.93,-30.57,True
1.01,0.01,1.0,0.3,0.3,0.75,0.25,7.86,-29.22,True
1.01,0.01,1.0,0.3,0.3,1.0,0.0,7.72,-27.78,True
1.01,0.01,1.0,0.4,0.0,0.0,1.0,6.73,-36.35,True
1.01,0.01,1.0,0.4,0.0,0.25,0.75,6.84,-33.64,True
1.01,0.01,1.0,0.4,0.0,0.5,0.5,6.85,-30.86,True
1.01,0.01,1.0,0.4,0.0,0.75,0.25,6.74,-28.0,True
1.01,0.01,1.0,0.4,0.0,1.0,0.0,6.5,-25.06,True
1.01,0.01,1.0,0.4,0.1,0.0,1.0,6.83,-32.15,True
1.01,0.01,1.0,0.4,0.1,0.25,0.75,6.95,-29.8,True
1.01,0.01,1.0,0.4,0.1,0.5,0.5,6.98,-27.36,True
1.01,0.01,1.0,0.4,0.1,0.75,0.25,6.93,-24.85,True
1.01,0.01,1.0,0.4,0.1,1.0,0.0,6.77,-22.26,True
1.01,0.01,1.0,0.4,0.2,0.0,1.0,7.5,-31.07,True
1.01,0.01,1.0,0.4,0.2,0.25,0.75,7.56,-29.64,True
1.01,0.01,1.0,0.4,0.2,0.5,0.5,7.56,-28.14,True
1.01,0.01,1.0,0.4,0.2,0.75,0.25,7.48,-26.57,True
1.01,0.01,1.0,0.4,0.2,1.0,0.0,7.3,-24.92,True
1.01,0.01,1.0,0.4,0.3,0.0,1.0,8.2,-33.64,True
1.01,0.01,1.0,0.4,0.3,0.25,0.75,8.22,-32.42,True
1.01,0.01,1.0,0.4,0.3,0.5,0.5,8.18,-31.13,True
1.01,0.01,1.0,0.4,0.3,0.75,0.25,8.08,-29.77,True
1.01,0.01,1.0,0.4,0.3,1.0,0.0,7.9,-28.33,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,6.71,-36.87,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,6.87,-34.02,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,6.92,-31.11,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,6.85,-28.13,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,6.63,-25.08,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,7.84,-32.6,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,7.94,-30.13,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,7.93,-27.59,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,7.82,-24.96,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,7.57,-22.27,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,8.35,-31.11,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,8.46,-29.46,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,8.48,-27.78,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,8.4,-26.06,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,8.2,-24.3,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,8.89,-32.75,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,8.99,-31.32,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,9.0,-29.84,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,8.93,-28.33,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,8.75,-26.77,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,8.62,-43.82,False
1.01,0.015,0.95,0.2,0.0,0.25,0.75,8.73,-40.61,False
1.01,0.015,0.95,0.2,0.0,0.5,0.5,8.73,-37.29,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,8.61,-33.84,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,8.34,-30.26,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,8.45,-38.32,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,8.6,-35.56,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,8.65,-32.68,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,8.6,-29.67,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,8.42,-26.52,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,8.33,-32.77,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,8.51,-30.97,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,8.6,-29.14,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,8.61,-27.26,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,8.5,-25.32,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,8.41,-34.69,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,8.57,-33.1,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,8.67,-31.46,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,8.69,-29.78,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,8.62,-28.05,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,7.85,-43.0,False
1.01,0.015,0.95,0.3,0.0,0.25,0.75,8.04,-39.82,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,8.14,-36.49,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,8.12,-33.03,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,7.97,-29.42,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,7.78,-37.41,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,7.99,-34.71,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,8.12,-31.87,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,8.14,-28.88,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,8.06,-25.73,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,7.93,-34.56,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,8.14,-32.65,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,8.27,-30.68,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,8.31,-28.66,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,8.26,-26.58,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,8.19,-36.55,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,8.37,-34.82,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,8.49,-33.04,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,8.53,-31.21,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,8.5,-29.33,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,7.46,-42.62,False
1.01,0.015,0.95,0.4,0.0,0.25,0.75,7.7,-39.45,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,7.84,-36.14,True
1.01,0.015,0.95,0.4,0.0,0.75,0.25,7.87,-32.69,True
1.01,0.015,0.95,0.4,0.0,1.0,0.0,7.77,-29.08,True
1.01,0.015,0.95,0.4,0.1,0.0,1.0,7.59,-37.2,True
1.01,0.015,0.95,0.4,0.1,0.25,0.75,7.82,-34.52,True
1.01,0.015,0.95,0.4,0.1,0.5,0.5,7.96,-31.7,True
