entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.005,1.01,0.2,0.2,0.25,0.75,5.19,-24.78,True
1.01,0.005,1.01,0.2,0.2,0.5,0.5,5.31,-22.29,True
1.01,0.005,1.01,0.2,0.2,0.75,0.25,5.41,-19.73,True
1.01,0.005,1.01,0.2,0.2,1.0,0.0,5.49,-17.07,True
1.01,0.005,1.01,0.2,0.3,0.0,1.0,6.11,-23.79,True
1.01,0.005,1.01,0.2,0.3,0.25,0.75,6.21,-21.53,True
1.01,0.005,1.01,0.2,0.3,0.5,0.5,6.3,-19.18,True
1.01,0.005,1.01,0.2,0.3,0.75,0.25,6.38,-16.75,True
1.01,0.005,1.01,0.2,0.3,1.0,0.0,6.44,-15.6,True
1.01,0.005,1.01,0.3,0.0,0.0,1.0,1.7,-43.43,False
1.01,0.005,1.01,0.3,0.0,0.25,0.75,2.06,-39.95,True
1.01,0.005,1.01,0.3,0.0,0.5,0.5,2.37,-36.31,True
1.01,0.005,1.01,0.3,0.0,0.75,0.25,2.62,-32.48,True
1.01,0.005,1.01,0.3,0.0,1.0,0.0,2.8,-28.47,True
1.01,0.005,1.01,0.3,0.1,0.0,1.0,3.63,-30.49,True
1.01,0.005,1.01,0.3,0.1,0.25,0.75,3.85,-28.1,True
1.01,0.005,1.01,0.3,0.1,0.5,0.5,4.05,-25.59,True
1.01,0.005,1.01,0.3,0.1,0.75,0.25,4.22,-22.97,True
1.01,0.005,1.01,0.3,0.1,1.0,0.0,4.36,-20.21,True
1.01,0.005,1.01,0.3,0.2,0.0,1.0,5.07,-27.35,True
1.01,0.005,1.01,0.3,0.2,0.25,0.75,5.22,-25.02,True
1.01,0.005,1.01,0.3,0.2,0.5,0.5,5.36,-22.59,True
1.01,0.005,1.01,0.3,0.2,0.75,0.25,5.48,-20.04,True
1.01,0.005,1.01,0.3,0.2,1.0,0.0,5.57,-17.38,True
1.01,0.005,1.01,0.3,0.3,0.0,1.0,6.11,-24.11,True
1.01,0.005,1.01,0.3,0.3,0.25,0.75,6.23,-21.88,True
1.01,0.005,1.01,0.3,0.3,0.5,0.5,6.33,-19.55,True
1.01,0.005,1.01,0.3,0.3,0.75,0.25,6.42,-17.89,True
1.01,0.005,1.01,0.3,0.3,1.0,0.0,6.49,-17.43,True
1.01,0.005,1.01,0.4,0.0,0.0,1.0,1.81,-43.19,False
1.01,0.005,1.01,0.4,0.0,0.25,0.75,2.18,-39.7,True
1.01,0.005,1.01,0.4,0.0,0.5,0.5,2.5,-36.04,True
1.01,0.005,1.01,0.4,0.0,0.75,0.25,2.76,-32.2,True
1.01,0.005,1.01,0.4,0.0,1.0,0.0,2.96,-28.17,True
1.01,0.005,1.01,0.4,0.1,0.0,1.0,3.79,-30.86,True
1.01,0.005,1.01,0.4,0.1,0.25,0.75,4.02,-28.47,True
1.01,0.005,1.01,0.4,0.1,0.5,0.5,4.23,-25.95,True
1.01,0.005,1.01,0.4,0.1,0.75,0.25,4.4,-23.3,True
1.01,0.005,1.01,0.4,0.1,1.0,0.0,4.52,-20.52,True
1.01,0.005,1.01,0.4,0.2,0.0,1.0,5.09,-27.75,True
1.01,0.005,1.01,0.4,0.2,0.25,0.75,5.25,-25.42,True
1.01,0.005,1.01,0.4,0.2,0.5,0.5,5.4,-22.97,True
1.01,0.005,1.01,0.4,0.2,0.75,0.25,5.53,-20.41,True
1.01,0.005,1.01,0.4,0.2,1.0,0.0,5.62,-17.72,True
1.01,0.005,1.01,0.4,0.3,0.0,1.0,6.06,-24.18,True
1.01,0.005,1.01,0.4,0.3,0.25,0.75,6.18,-22.01,True
1.01,0.005,1.01,0.4,0.3,0.5,0.5,6.29,-19.9,True
1.01,0.005,1.01,0.4,0.3,0.75,0.25,6.39,-19.26,True
1.01,0.005,1.01,0.4,0.3,1.0,0.0,6.47,-18.66,True
1.01,0.005,1.02,0.1,0.0,0.0,1.0,-0.3,-21.73,True
1.01,0.005,1.02,0.1,0.0,0.25,0.75,0.0,-19.88,True
1.01,0.005,1.02,0.1,0.0,0.5,0.5,0.28,-18.0,True
1.01,0.005,1.02,0.1,0.0,0.75,0.25,0.53,-16.08,True
1.01,0.005,1.02,0.1,0.0,1.0,0.0,0.74,-14.13,True
1.01,0.005,1.02,0.1,0.1,0.0,1.0,2.3,-21.18,True
1.01,0.005,1.02,0.1,0.1,0.25,0.75,2.46,-19.32,True
1.01,0.005,1.02,0.1,0.1,0.5,0.5,2.62,-17.44,True
1.01,0.005,1.02,0.1,0.1,0.75,0.25,2.77,-15.51,True
1.01,0.005,1.02,0.1,0.1,1.0,0.0,2.92,-13.55,True
1.01,0.005,1.02,0.1,0.2,0.0,1.0,4.22,-20.34,True
1.01,0.005,1.02,0.1,0.2,0.25,0.75,4.33,-18.48,True
1.01,0.005,1.02,0.1,0.2,0.5,0.5,4.42,-16.59,True
1.01,0.005,1.02,0.1,0.2,0.75,0.25,4.52,-14.67,True
1.01,0.005,1.02,0.1,0.2,1.0,0.0,4.6,-12.71,True
1.01,0.005,1.02,0.1,0.3,0.0,1.0,5.61,-19.04,True
1.01,0.005,1.02,0.1,0.3,0.25,0.75,5.68,-17.18,True
1.01,0.005,1.02,0.1,0.3,0.5,0.5,5.74,-15.29,True
1.01,0.005,1.02,0.1,0.3,0.75,0.25,5.81,-15.12,True
1.01,0.005,1.02,0.1,0.3,1.0,0.0,5.87,-15.03,True
1.01,0.005,1.02,0.2,0.0,0.0,1.0,-0.46,-30.28,True
1.01,0.005,1.02,0.2,0.0,0.25,0.75,-0.07,-27.34,True
1.01,0.005,1.02,0.2,0.0,0.5,0.5,0.29,-24.31,True
1.01,0.005,1.02,0.2,0.0,0.75,0.25,0.61,-21.81,True
1.01,0.005,1.02,0.2,0.0,1.0,0.0,0.88,-19.28,True
1.01,0.005,1.02,0.2,0.1,0.0,1.0,2.73,-26.97,True
1.01,0.005,1.02,0.2,0.1,0.25,0.75,2.92,-24.67,True
1.01,0.005,1.02,0.2,0.1,0.5,0.5,3.09,-22.32,True
1.01,0.005,1.02,0.2,0.1,0.75,0.25,3.25,-19.9,True
1.01,0.005,1.02,0.2,0.1,1.0,0.0,3.38,-17.43,True
1.01,0.005,1.02,0.2,0.2,0.0,1.0,4.49,-24.86,True
1.01,0.005,1.02,0.2,0.2,0.25,0.75,4.6,-22.6,True
1.01,0.005,1.02,0.2,0.2,0.5,0.5,4.7,-20.28,True
1.01,0.005,1.02,0.2,0.2,0.75,0.25,4.8,-17.92,True
1.01,0.005,1.02,0.2,0.2,1.0,0.0,4.87,-15.51,True
1.01,0.005,1.02,0.2,0.3,0.0,1.0,5.75,-22.38,True
1.01,0.005,1.02,0.2,0.3,0.25,0.75,5.82,-20.2,True
1.01,0.005,1.02,0.2,0.3,0.5,0.5,5.89,-17.97,True
1.01,0.005,1.02,0.2,0.3,0.75,0.25,5.95,-16.45,True
1.01,0.005,1.02,0.2,0.3,1.0,0.0,6.0,-16.23,True
1.01,0.005,1.02,0.3,0.0,0.0,1.0,-0.38,-30.96,True
1.01,0.005,1.02,0.3,0.0,0.25,0.75,0.04,-28.5,True
1.01,0.005,1.02,0.3,0.0,0.5,0.5,0.42,-25.96,True
1.01,0.005,1.02,0.3,0.0,0.75,0.25,0.76,-23.34,True
1.01,0.005,1.02,0.3,0.0,1.0,0.0,1.04,-20.63,True
1.01,0.005,1.02,0.3,0.1,0.0,1.0,2.66,-28.8,True
1.01,0.005,1.02,0.3,0.1,0.25,0.75,2.85,-26.38,True
1.01,0.005,1.02,0.3,0.1,0.5,0.5,3.04,-23.88,True
1.01,0.005,1.02,0.3,0.1,0.75,0.25,3.2,-21.32,True
1.01,0.005,1.02,0.3,0.1,1.0,0.0,3.35,-18.67,True
1.01,0.005,1.02,0.3,0.2,0.0,1.0,4.52,-26.38,True
1.01,0.005,1.02,0.3,0.2,0.25,0.75,4.63,-24.0,True
1.01,0.005,1.02,0.3,0.2,0.5,0.5,4.74,-21.56,True
1.01,0.005,1.02,0.3,0.2,0.75,0.25,4.84,-19.05,True
1.01,0.005,1.02,0.3,0.2,1.0,0.0,4.92,-16.49,True
1.01,0.005,1.02,0.3,0.3,0.0,1.0,5.76,-23.72,True
1.01,0.005,1.02,0.3,0.3,0.25,0.75,5.87,-21.42,True
1.01,0.005,1.02,0.3,0.3,0.5,0.5,5.97,-19.07,True
1.01,0.005,1.02,0.3,0.3,0.75,0.25,6.05,-18.37,True
1.01,0.005,1.02,0.3,0.3,1.0,0.0,6.11,-17.94,True
1.01,0.005,1.02,0.4,0.0,0.0,1.0,-0.29,-31.97,True
1.01,0.005,1.02,0.4,0.0,0.25,0.75,0.14,-29.43,True
1.01,0.005,1.02,0.4,0.0,0.5,0.5,0.53,-26.81,True
1.01,0.005,1.02,0.4,0.0,0.75,0.25,0.87,-24.1,True
1.01,0.005,1.02,0.4,0.0,1.0,0.0,1.16,-21.3,True
1.01,0.005,1.02,0.4,0.1,0.0,1.0,2.83,-29.64,True
1.01,0.005,1.02,0.4,0.1,0.25,0.75,3.02,-27.14,True
1.01,0.005,1.02,0.4,0.1,0.5,0.5,3.2,-24.57,True
1.01,0.005,1.02,0.4,0.1,0.75,0.25,3.37,-21.91,True
1.01,0.005,1.02,0.4,0.1,1.0,0.0,3.5,-19.17,True
1.01,0.005,1.02,0.4,0.2,0.0,1.0,4.62,-27.18,True
1.01,0.005,1.02,0.4,0.2,0.25,0.75,4.77,-24.73,True
1.01,0.005,1.02,0.4,0.2,0.5,0.5,4.89,-22.21,True
1.01,0.005,1.02,0.4,0.2,0.75,0.25,5.0,-19.62,True
1.01,0.005,1.02,0.4,0.2,1.0,0.0,5.08,-16.96,True
1.01,0.005,1.02,0.4,0.3,0.0,1.0,5.77,-23.92,True
1.01,0.005,1.02,0.4,0.3,0.25,0.75,5.88,-21.57,True
1.01,0.005,1.02,0.4,0.3,0.5,0.5,5.98,-20.09,True
1.01,0.005,1.02,0.4,0.3,0.75,0.25,6.06,-19.49,True
1.01,0.005,1.02,0.4,0.3,1.0,0.0,6.14,-18.92,True
1.01,0.01,0.95,0.1,0.0,0.0,1.0,6.46,-30.32,True
1.01,0.01,0.95,0.1,0.0,0.25,0.75,6.5,-28.03,True
1.01,0.01,0.95,0.1,0.0,0.5,0.5,6.5,-25.71,True
1.01,0.01,0.95,0.1,0.0,0.75,0.25,6.44,-23.36,True
1.01,0.01,0.95,0.1,0.0,1.0,0.0,6.34,-20.99,True
1.01,0.01,0.95,0.1,0.1,0.0,1.0,6.92,-28.89,True
1.01,0.01,0.95,0.1,0.1,0.25,0.75,6.96,-26.52,True
1.01,0.01,0.95,0.1,0.1,0.5,0.5,6.96,-24.1,True
1.01,0.01,0.95,0.1,0.1,0.75,0.25,6.92,-21.63,True
1.01,0.01,0.95,0.1,0.1,1.0,0.0,6.84,-19.11,True
1.01,0.01,0.95,0.1,0.2,0.0,1.0,7.4,-26.33,True
1.01,0.01,0.95,0.1,0.2,0.25,0.75,7.45,-23.8,True
1.01,0.01,0.95,0.1,0.2,0.5,0.5,7.47,-21.18,True
1.01,0.01,0.95,0.1,0.2,0.75,0.25,7.45,-18.48,True
1.01,0.01,0.95,0.1,0.2,1.0,0.0,7.41,-15.7,True
1.01,0.01,0.95,0.1,0.3,0.0,1.0,8.0,-21.72,True
1.01,0.01,0.95,0.1,0.3,0.25,0.75,8.03,-20.91,True
1.01,0.01,0.95,0.1,0.3,0.5,0.5,8.04,-20.11,True
1.01,0.01,0.95,0.1,0.3,0.75,0.25,8.02,-19.31,True
1.01,0.01,0.95,0.1,0.3,1.0,0.0,7.98,-18.53,True
1.01,0.01,0.95,0.2,0.0,0.0,1.0,6.22,-37.26,True
1.01,0.01,0.95,0.2,0.0,0.25,0.75,6.39,-34.46,True
1.01,0.01,0.95,0.2,0.0,0.5,0.5,6.49,-31.62,True
1.01,0.01,0.95,0.2,0.0,0.75,0.25,6.54,-28.74,True
1.01,0.01,0.95,0.2,0.0,1.0,0.0,6.52,-25.82,True
1.01,0.01,0.95,0.2,0.1,0.0,1.0,6.84,-29.98,True
1.01,0.01,0.95,0.2,0.1,0.25,0.75,6.98,-27.47,True
1.01,0.01,0.95,0.2,0.1,0.5,0.5,7.08,-24.87,True
1.01,0.01,0.95,0.2,0.1,0.75,0.25,7.13,-22.18,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,7.14,-19.4,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,7.31,-24.55,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,7.45,-23.15,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,7.55,-21.75,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,7.61,-20.36,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,7.63,-18.97,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,7.78,-28.33,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,7.9,-26.9,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,7.99,-25.49,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,8.05,-24.09,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,8.08,-22.7,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,6.31,-31.76,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,6.51,-29.5,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,6.66,-27.2,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,6.75,-24.85,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,6.77,-22.46,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,6.82,-30.87,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,7.01,-28.6,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,7.15,-26.3,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,7.24,-23.97,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,7.28,-21.59,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,7.4,-30.75,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,7.55,-28.84,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,7.67,-26.91,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,7.75,-24.99,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,7.79,-23.07,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,7.84,-34.45,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,7.98,-32.52,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,8.1,-30.59,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,8.18,-28.66,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,8.22,-26.74,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,6.22,-34.41,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,6.47,-31.92,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,6.65,-29.39,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,6.78,-26.81,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,6.83,-24.18,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,6.84,-33.17,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,7.05,-30.79,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,7.22,-28.38,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,7.33,-25.95,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,7.38,-23.49,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,7.35,-36.22,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,7.53,-33.93,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,7.67,-31.6,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,7.77,-29.25,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,7.83,-26.86,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,7.87,-37.64,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,8.01,-35.54,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,8.12,-33.4,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,8.2,-31.25,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,8.25,-29.07,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,4.4,-28.27,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,4.52,-26.09,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,4.6,-23.84,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,4.65,-21.49,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,4.64,-19.02,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,5.37,-24.48,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,5.47,-22.71,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,5.55,-20.9,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,5.59,-19.06,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,5.61,-17.19,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,6.32,-22.02,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,6.4,-20.44,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,6.47,-18.82,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,6.51,-17.17,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,6.52,-15.5,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,7.04,-21.22,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,7.12,-20.48,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,7.18,-19.75,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,7.22,-19.04,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,7.25,-18.33,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,4.74,-31.77,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,4.94,-29.3,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,5.09,-26.88,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,5.19,-24.54,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,5.23,-22.13,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,5.96,-28.7,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,6.1,-26.63,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,6.21,-24.5,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,6.28,-22.33,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,6.31,-20.1,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,6.68,-26.55,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,6.8,-24.59,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,6.9,-22.59,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,6.96,-20.54,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,7.0,-18.46,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,7.28,-25.95,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,7.39,-24.77,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,7.47,-23.59,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,7.54,-22.43,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,7.58,-21.29,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,5.46,-33.78,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,5.64,-31.38,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,5.78,-28.9,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,5.86,-26.36,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,5.89,-23.74,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,6.12,-31.99,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,6.29,-29.62,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,6.42,-27.19,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,6.51,-24.71,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,6.56,-22.16,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,6.77,-28.78,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,6.91,-26.57,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,7.03,-24.31,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,7.11,-22.61,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,7.15,-21.01,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,7.36,-30.89,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,7.48,-29.29,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,7.58,-27.7,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,7.65,-26.11,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,7.69,-24.53,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,5.36,-34.43,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,5.58,-31.93,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,5.75,-29.37,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,5.87,-26.74,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,5.93,-24.04,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,6.08,-31.35,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,6.26,-28.98,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,6.41,-26.56,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,6.52,-24.09,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,6.59,-21.56,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,6.78,-32.49,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,6.93,-30.48,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,7.06,-28.46,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,7.15,-26.42,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,7.21,-24.37,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,7.45,-34.23,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,7.57,-32.37,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,7.66,-30.51,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,7.73,-28.63,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,7.78,-26.76,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,3.58,-24.72,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,3.66,-22.74,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,3.7,-20.69,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,3.7,-18.57,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,3.66,-16.35,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,4.86,-21.03,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,4.92,-19.19,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,4.95,-17.38,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,4.95,-15.43,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,4.93,-13.34,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,5.74,-19.27,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,5.8,-17.55,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,5.84,-15.72,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,5.86,-13.77,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,5.86,-11.71,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,6.65,-17.54,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,6.69,-15.81,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,6.73,-13.97,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,6.74,-13.68,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,6.74,-13.66,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,3.24,-29.33,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,3.45,-26.4,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,3.61,-23.4,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,3.72,-20.53,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,3.77,-18.07,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,4.7,-25.18,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,4.84,-23.13,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,4.95,-20.95,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,5.02,-18.64,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,5.06,-16.18,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,5.75,-23.4,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,5.85,-21.39,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,5.94,-19.26,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,5.99,-16.98,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,6.03,-14.49,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,6.54,-21.7,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,6.62,-19.59,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,6.69,-17.38,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,6.74,-15.06,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,6.77,-14.3,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,3.35,-32.0,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,3.6,-28.84,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,3.79,-25.59,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,3.93,-22.49,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,4.01,-19.81,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,4.64,-27.95,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,4.82,-25.69,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,4.96,-23.29,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,5.06,-20.75,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,5.13,-18.04,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,5.55,-25.96,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,5.68,-23.67,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,5.8,-21.26,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,5.89,-18.72,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,5.95,-16.03,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,6.41,-23.81,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,6.51,-21.53,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,6.6,-19.14,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,6.67,-16.63,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,6.72,-15.55,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,3.0,-32.1,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,3.3,-28.95,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,3.55,-26.21,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,3.74,-23.6,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,3.87,-20.8,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,4.26,-29.2,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,4.47,-26.85,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,4.65,-24.36,True
